assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5,pts_bps,whh,whd,wha
0.0,0.0,16.0,0.0,19.6,499.0,0.05,0.05,0.0,1.72,108.0,2.0,0.0,3.0,10.8,2024-11-10,65.0,False,10.0,0.0,0.0,0.0,0.0,11.0,0.0,23111.0,1.0,2.0,1.0,0.0,2.0,1597.0,3297.0,1700.0,48.0,True,0.0,0.0,0.0,0.0,70.0,Tottenham,Ipswich,1.0,2.0,26709.0,2024.0,687287.0,0.0543069988489151,0.0,1.0,0.0,0.0,0.1201058477163314,0.0657988563179969,Tottenham,2.0,4.0,11.0,2.2,MID,0.0,0.12,0.22,0.1,2.48,1.0,0.0,8.3,45.6,26.4,11.0,163.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,9.0,7.0,0.0,4.0,0.05,0.11,1.0,1.0,0.0,0.05,1.36,1.22,9.3,62052.0,0.0,0.12,0.69,0.57,2.69,1.0,0.0,12.2,61.2,37.1,23.0,187.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,12.0,12.0,0.0,6.0,0.56,1.07,2.0,3.0,0.0,0.56,1.84,1.22,12.6,102575.0,2.0,0.766,0.147,0.087
0.0,0.0,15.0,1.0,2.8,499.0,0.02,0.02,0.0,2.14,118.0,0.0,0.0,1.1,8.4,2024-11-23,89.0,False,13.0,0.0,0.0,0.0,0.0,12.0,0.0,21639.0,1.0,4.0,0.0,0.0,2.0,-1488.0,1186.0,2674.0,48.0,False,1.0,0.0,0.0,0.0,90.0,Manchester City,Tottenham,0.0,4.0,26720.0,2024.0,688687.0,0.0,0.0,0.0,0.0,0.0,0.6958097815513611,0.6958097815513611,Tottenham,4.0,4.0,12.0,1.5,MID,0.0,0.16,0.26,0.1,3.66,3.0,0.0,7.1,27.8,32.2,11.0,183.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,6.0,5.0,0.0,4.0,0.05,0.05,0.0,1.0,0.0,0.05,1.27,1.19,8.0,65052.0,0.0,0.17,0.27,0.1,4.22,3.0,0.0,11.4,56.8,46.1,11.0,239.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,13.0,10.0,0.0,4.0,0.05,0.17,1.0,2.0,0.0,0.05,1.48,1.28,13.3,106005.0,2.0,0.642,0.192,0.166
0.0,0.0,16.0,0.0,4.6,499.0,0.01,0.01,0.0,1.38,128.0,1.0,0.0,1.7,10.0,2024-12-01,84.0,False,9.0,0.0,0.0,0.0,0.0,13.0,0.0,22044.0,1.0,1.0,1.0,2.0,2.0,181.0,1620.0,1439.0,48.0,True,0.0,0.0,0.0,0.0,88.0,Tottenham,Fulham,1.0,1.0,26729.0,2024.0,690617.0,0.0,0.0,0.0,0.0,0.0,0.0269283186644315,0.0269283186644315,Tottenham,3.0,4.0,13.0,2.5,MID,1.0,0.16,0.26,0.1,5.72,3.0,0.0,7.4,32.8,30.9,11.0,244.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,7.0,5.0,6.0,0.0,4.0,0.05,0.05,0.0,1.0,0.0,0.05,1.97,1.89,6.5,66044.0,1.0,0.19,0.29,0.1,6.34,3.0,0.0,12.4,64.8,48.8,11.0,317.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,8.0,10.0,11.0,0.0,4.0,0.05,0.17,1.0,2.0,0.0,0.05,2.17,1.98,13.0,106802.0,2.0,0.552,0.227,0.221
0.0,0.0,3.0,0.0,13.3,499.0,0.03,0.03,0.0,1.1,133.0,1.0,0.0,2.2,8.6,2024-12-05,56.0,False,3.0,0.0,0.0,0.0,0.0,14.0,0.0,21989.0,1.0,0.0,1.0,0.0,1.0,-210.0,1404.0,1614.0,48.0,False,0.0,0.0,0.0,0.0,58.0,Bournemouth,Tottenham,1.0,0.0,26732.0,2024.0,691653.0,0.0294456556439399,0.0,1.0,0.0,0.0,0.1205940619111061,0.0911484062671661,Tottenham,4.0,3.0,14.0,2.3,MID,1.0,0.08,0.08,0.0,5.24,3.0,0.0,5.8,29.2,27.0,2.0,238.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,7.0,2.0,6.0,0.0,0.0,0.0,0.05,0.0,1.0,0.0,0.0,0.84,0.79,6.2,66794.0,1.0,0.19,0.29,0.1,7.18,4.0,0.0,9.9,46.2,39.6,13.0,356.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,8.0,7.0,9.0,0.0,4.0,0.05,0.05,0.0,1.0,0.0,0.05,1.99,1.91,12.0,108735.0,1.0,0.362,0.243,0.395
0.0,0.0,-2.0,0.0,0.8,499.0,0.01,0.52,0.51,2.83,149.0,4.0,0.0,0.4,0.0,2024-12-08,90.0,False,6.0,0.0,0.0,0.0,0.0,15.0,0.0,21753.0,1.0,4.0,3.0,7.0,1.0,-331.0,1272.0,1603.0,48.0,True,1.0,0.0,1.0,0.5459405183792114,90.0,Tottenham,Chelsea,3.0,4.0,26745.0,2024.0,693020.0,0.0,0.0,0.0,0.0,0.5459405183792114,0.6039182543754578,0.6039182543754578,Tottenham,4.0,4.0,15.0,1.5,MID,1.0,0.06,0.06,0.0,4.62,2.0,0.0,5.0,27.0,20.7,2.0,229.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,5.0,2.0,5.0,0.0,0.0,0.0,0.03,0.0,1.0,0.0,0.0,0.84,0.81,6.3,65672.0,1.0,0.2,0.3,0.1,8.2,5.0,0.0,11.3,51.4,48.8,13.0,384.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,8.0,7.0,9.0,0.0,4.0,0.05,0.08,0.0,2.0,0.0,0.05,2.11,2.0,11.3,110077.0,1.0,0.308,0.238,0.454
0.0,1.0,48.0,1.0,29.5,499.0,0.03,0.3,0.27,0.84,159.0,0.0,1.0,11.4,58.8,2024-12-15,90.0,False,17.0,0.0,0.0,0.0,0.0,16.0,0.0,22205.0,1.0,5.0,0.0,26.0,9.0,225.0,1923.0,1698.0,48.0,False,0.0,1.0,2.0,0.9041231274604796,90.0,Southampton,Tottenham,0.0,5.0,26759.0,2024.0,694636.0,0.1352145820856094,0.0,2.0,1.0,0.9041231274604796,2.547013998031616,1.662440538406372,Tottenham,4.0,2.0,16.0,4.0,MID,0.0,0.05,0.56,0.51,5.31,6.0,0.0,4.3,18.6,18.7,9.0,230.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,5.0,5.0,4.0,0.0,1.0,0.55,0.03,0.0,1.0,0.0,0.55,0.75,0.72,6.3,65786.0,1.0,0.12,0.63,0.51,9.17,8.0,0.0,8.4,37.8,41.1,9.0,384.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,11.0,6.0,8.0,0.0,1.0,0.55,0.08,0.0,2.0,0.0,0.55,1.57,1.48,10.0,110536.0,8.0,0.237,0.215,0.548
0.0,0.0,6.0,0.0,1.8,499.0,0.01,0.1,0.09,3.26,169.0,4.0,0.0,2.1,10.8,2024-12-22,57.0,False,12.0,0.0,0.0,0.0,0.0,17.0,0.0,25440.0,1.0,6.0,3.0,8.0,1.0,2855.0,4462.0,1607.0,48.0,True,0.0,0.0,2.0,0.0434612669050693,60.0,Tottenham,Liverpool,3.0,6.0,26768.0,2024.0,695848.0,0.0,0.0,0.0,0.0,0.0434612669050693,0.0434612669050693,0.0,Tottenham,5.0,4.0,17.0,2.2,MID,1.0,0.07,0.85,0.78,4.77,5.0,1.0,14.0,67.4,43.6,33.0,236.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,9.0,4.0,11.0,1.0,3.0,1.45,0.16,0.0,3.0,1.0,1.45,3.27,2.36,7.8,65947.0,2.0,0.1,0.88,0.78,8.29,6.0,1.0,16.8,85.8,51.0,35.0,409.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,14.0,5.0,15.0,1.0,3.0,1.45,0.16,0.0,3.0,1.0,1.45,3.99,3.08,11.8,109630.0,1.0,0.227,0.221,0.552
0.0,0.0,15.0,0.0,6.8,499.0,0.03,0.09,0.06,0.8,178.0,1.0,0.0,2.0,8.4,2024-12-26,63.0,False,16.0,0.0,0.0,0.0,0.0,18.0,0.0,27976.0,1.0,0.0,1.0,5.0,2.0,2327.0,4801.0,2474.0,48.0,False,0.0,0.0,1.0,0.0456170625984668,65.0,Nottingham Forest,Tottenham,1.0,0.0,26779.0,2024.0,696258.0,0.0,0.0,0.0,0.0,0.0456170625984668,0.0538910292088985,0.0538910292088985,Tottenham,4.0,3.0,18.0,3.2,MID,1.0,0.05,0.92,0.87,6.93,8.0,1.0,13.9,69.6,32.1,41.0,237.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,15.0,6.0,11.0,1.0,5.0,1.49,0.14,0.0,2.0,1.0,1.49,3.19,2.27,7.7,69398.0,1.0,0.09,0.96,0.87,9.41,10.0,1.0,17.8,88.2,50.0,43.0,377.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,16.0,8.0,14.0,1.0,5.0,1.49,0.16,0.0,3.0,1.0,1.49,3.34,2.38,12.5,113431.0,2.0,0.398,0.263,0.338
0.0,0.0,2.0,0.0,1.8,499.0,0.0,0.41,0.41,0.43,189.0,1.0,0.0,1.6,7.8,2024-12-29,26.0,False,20.0,0.0,0.0,0.0,0.0,19.0,0.0,30081.0,0.0,2.0,2.0,6.0,1.0,1912.0,4265.0,2353.0,48.0,True,0.0,0.0,1.0,0.3485347032546997,23.0,Tottenham,Wolverhampton Wanderers,2.0,2.0,26790.0,2024.0,696744.0,0.0,0.0,0.0,0.0,0.3485347032546997,0.4391612112522125,0.0906265005469322,Tottenham,2.0,4.0,19.0,3.0,MID,1.0,0.07,0.49,0.42,4.9,5.0,1.0,15.5,78.0,38.1,39.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,4.0,12.0,1.0,5.0,0.99,0.14,0.0,2.0,1.0,0.99,2.64,1.72,9.4,75621.0,1.0,0.11,1.04,0.93,8.83,10.0,1.0,18.1,86.6,52.2,46.0,356.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,15.0,8.0,14.0,1.0,6.0,1.54,0.16,0.0,3.0,1.0,1.54,3.37,2.41,13.2,119363.0,,,,
0.0,0.0,12.0,0.0,12.4,499.0,0.01,0.09,0.08,2.29,199.0,2.0,0.0,3.4,7.2,2025-01-04,61.0,False,15.0,0.0,0.0,0.0,0.0,20.0,0.0,29860.0,1.0,2.0,1.0,14.0,2.0,-388.0,3363.0,3751.0,48.0,True,0.0,0.0,2.0,0.038417562842369,66.0,Tottenham,Newcastle United,1.0,2.0,26800.0,2024.0,697106.0,0.0153312096372246,0.0,1.0,0.0,0.038417562842369,0.0537487715482711,0.0,Tottenham,3.0,4.0,20.0,3.2,MID,0.0,0.04,0.6,0.56,4.49,6.0,0.0,5.7,27.0,10.4,19.0,146.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,6.0,4.0,0.0,4.0,0.44,0.0,0.0,0.0,0.0,0.44,0.54,0.14,8.4,83497.0,1.0,0.08,1.42,1.34,8.16,10.0,1.0,17.5,85.8,40.7,52.0,326.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,17.0,9.0,14.0,1.0,7.0,1.89,0.14,0.0,2.0,1.0,1.89,3.69,2.41,13.9,127455.0,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,Everton,Tottenham,,,,,,,,,,,,,,3.0,3.0,22.0,,,0.0,0.01,0.5,0.49,2.72,3.0,0.0,5.0,15.0,14.2,20.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,3.0,0.0,3.0,0.39,0.02,0.0,1.0,0.0,0.39,0.49,0.09,6.2,59941.0,0.0,0.05,0.69,0.64,6.78,8.0,0.0,9.1,34.2,22.8,33.0,207.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,7.0,6.0,0.0,6.0,0.48,0.02,0.0,1.0,0.0,0.48,0.59,0.14,11.6,113357.0,,0.34,0.264,0.396
