assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,team_h_difficulty,team_a_difficulty,event
0,1,26,1,0.0,201,0.0,0.0,0.0,0.49,136,0,0,1.9,18.8,2024-12-03,90,0,0,0,0,0,0,0,False,10,0,0,0,0,14,2,1110651,1,1,0,0.0,7,4284,31514,27230,44,False,0,201,0,0,0.0,90,GK,Ipswich,Crystal Palace,0,1,26737,2024,691338,0.0,0,0,0,0.0,0.0,0.0,7702,Crystal Palace,3,2,14
0,0,3,0,0.0,201,0.0,0.0,0.0,1.45,143,2,0,1.8,18.2,2024-12-07,90,0,0,0,0,0,0,0,False,13,0,0,0,0,15,2,1111565,1,2,2,0.0,1,3135,34328,31193,44,True,0,201,0,0,0.0,90,GK,Crystal Palace,Manchester City,2,2,26747,2024,692191,0.0,0,0,0,0.0,0.0,0.0,7702,Crystal Palace,4,3,15
0,0,14,0,0.0,201,0.0,0.0,0.0,1.0,153,1,0,3.5,35.0,2024-12-15,90,0,0,0,0,0,0,0,False,5,0,0,0,0,16,5,1145471,1,3,1,0.0,2,27079,53796,26717,44,False,1,201,0,0,0.0,90,GK,Brighton,Crystal Palace,1,3,26756,2024,694203,0.0,0,0,0,0.0,0.0198090635240077,0.0198090635240077,7702,Crystal Palace,3,3,16
0,0,-11,0,0.0,201,0.0,0.0,0.0,2.87,163,5,0,1.0,10.0,2024-12-21,90,0,0,0,0,0,0,0,False,1,0,0,0,0,17,1,1166018,1,5,1,0.0,0,19621,46943,27322,44,True,0,201,0,0,0.0,90,GK,Crystal Palace,Arsenal,1,5,26765,2024,695479,0.0,0,0,0,0.0,0.1087443679571151,0.1087443679571151,7702,Crystal Palace,4,3,17
0,0,26,1,10.0,201,0.0,0.0,0.0,1.47,172,0,0,3.6,26.4,2024-12-26,90,0,0,0,0,0,0,0,False,3,0,0,0,0,18,3,1159490,1,0,0,0.0,7,-7314,39725,47039,44,False,0,201,0,0,0.0,90,GK,Bournemouth,Crystal Palace,0,0,26772,2024,696164,0.0189593844115734,0,1,0,0.0,0.1270962953567505,0.1081369072198867,7702,Crystal Palace,3,3,18
0,0,8,0,0.0,201,0.01,0.01,0.0,0.94,183,1,0,2.0,19.6,2024-12-29,90,0,0,0,0,0,0,0,False,17,0,0,0,0,19,2,1293608,1,1,2,0.0,2,124772,151387,26615,45,True,0,201,0,0,0.0,90,GK,Crystal Palace,Southampton,2,1,26784,2024,696640,0.0,0,0,0,0.0,0.0,0.0,7702,Crystal Palace,2,3,19
0,0,4,0,0.0,201,0.0,0.0,0.0,1.24,194,1,0,0.2,2.4,2025-01-04,90,0,0,0,0,0,0,0,False,6,0,0,0,0,20,0,1287622,1,1,1,0.0,2,-985,65164,66149,45,True,0,201,0,0,0.0,90,GK,Crystal Palace,Chelsea,1,1,26795,2024,697161,0.0,0,0,0,0.0,0.3173869550228119,0.3173869550228119,7702,Crystal Palace,4,3,20
0,0,30,1,0.0,201,0.0,0.0,0.0,1.7,205,0,0,2.2,22.2,2025-01-15,90,0,0,0,0,0,0,0,False,11,0,0,0,0,21,4,1300694,1,2,0,0.0,7,7885,75677,67792,45,False,0,201,0,0,0.0,90,GK,Leicester,Crystal Palace,0,2,26806,2024,699299,0.0,0,0,0,0.0,0.3972571194171905,0.3972571194171905,7702,Crystal Palace,3,2,21
0,0,20,1,0.0,201,0.0,0.0,0.0,0.28,220,0,0,0.3,2.6,2025-01-18,90,0,0,0,0,0,0,0,False,19,0,0,0,0,22,0,1330230,1,2,0,0.0,6,26414,49458,23044,45,False,0,201,0,0,0.0,90,GK,West Ham,Crystal Palace,0,2,26821,2024,700067,0.0,0,0,0,0.0,0.1206833645701408,0.1206833645701408,7702,Crystal Palace,3,2,22
0,0,6,0,0.0,201,0.01,0.01,0.0,1.53,224,2,0,2.3,23.4,2025-01-26,90,0,0,0,0,0,0,0,False,4,0,0,0,0,23,4,1378048,1,2,1,0.0,1,44213,75465,31252,45,True,1,201,0,0,0.0,90,GK,Crystal Palace,Brentford,1,2,26825,2024,701925,0.0,0,0,0,0.0,0.0198797173798084,0.0198797173798084,7702,Crystal Palace,2,3,23
0,0,25,1,0.0,201,0.0,0.0,0.0,1.12,237,0,0,1.8,18.0,2025-02-02,90,0,0,0,0,0,0,0,False,14,0,0,0,0,24,2,1350026,1,2,0,0.0,6,-22087,34970,57057,45,False,0,201,0,0,0.0,90,GK,Manchester United,Crystal Palace,0,2,26838,2024,703991,0.0,0,0,0,0.0,0.0,0.0,7702,Crystal Palace,3,3,24
0,0,8,0,0.0,201,0.0,0.0,0.0,0.96,243,2,0,3.1,31.2,2025-02-15,90,0,0,0,0,0,0,0,False,8,0,0,0,0,25,4,1408926,1,2,1,0.0,2,46889,71248,24359,45,True,0,201,0,0,0.0,90,GK,Crystal Palace,Everton,1,2,26844,2024,706392,0.0,0,0,0,0.0,0.0247778482735157,0.0247778482735157,7702,Crystal Palace,2,3,25
0,0,21,1,0.0,201,0.0,0.0,0.0,0.21,255,0,0,0.2,2.4,2025-02-22,90,0,0,0,0,0,0,0,False,9,0,0,0,0,26,0,1417458,1,2,0,0.0,6,7079,28307,21228,45,False,0,201,0,0,0.0,90,GK,Fulham,Crystal Palace,0,2,26856,2024,707837,0.0,0,0,0,0.0,0.0,0.0,7702,Crystal Palace,3,3,26
0,0,5,0,0.0,201,0.0,0.0,0.0,0.38,263,1,0,1.0,10.0,2025-02-25,90,0,0,0,0,0,0,0,False,2,0,0,0,0,27,1,1450374,1,1,4,0.0,2,30785,46723,15938,45,True,0,201,0,0,0.0,90,GK,Crystal Palace,Aston Villa,4,1,26868,2024,709087,0.0,0,0,0,0.0,0.0,0.0,7702,Crystal Palace,3,3,27
0,2,36,1,0.0,201,0.0,0.0,0.0,1.48,274,0,0,5.7,57.4,2025-03-08,90,0,0,0,0,0,0,0,False,10,0,0,0,0,28,7,1518478,1,0,1,0.0,10,62714,82148,19434,46,True,0,201,0,0,0.0,90,GK,Crystal Palace,Ipswich,1,0,26875,2024,711349,0.0,0,0,0,0.0,0.3085590898990631,0.3085590898990631,7702,Crystal Palace,2,3,28
0,0,5,0,0.0,201,0.0,0.0,0.0,0.67,300,1,0,1.1,10.6,2025-04-02,90,0,0,0,0,0,0,0,False,17,0,0,0,0,30,1,1568628,1,1,1,0.0,2,82930,179438,96508,46,False,0,201,0,0,0.0,90,GK,Southampton,Crystal Palace,1,1,26900,2024,716219,0.0,0,0,0,0.0,0.0,0.0,7702,Crystal Palace,3,2,30
0,0,16,0,10.0,201,0.0,0.0,0.0,1.0,303,1,0,4.7,37.2,2025-04-05,90,0,0,0,0,0,0,0,False,5,0,0,0,0,31,4,1578982,1,1,2,0.0,3,12617,85866,73249,46,True,0,201,0,0,0.0,90,GK,Crystal Palace,Brighton,2,1,26904,2024,716824,0.0869110822677612,0,1,0,0.0,0.0869110822677612,0.0,7702,Crystal Palace,3,3,31
