assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3
0.0,0.0,3.0,1.0,3.8,420.0,0.01,0.01,0.0,1.6,124.0,0.0,0.0,0.4,0.4,2024-11-30,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,7.0,0.0,0.0,0.0,0.0,13.0,0.0,20817.0,1.0,1.0,1.0,0.0,2.0,-1882.0,430.0,2312.0,4.8,False,1.0,420.0,0.0,0.0,0.0,80.0,Crystal Palace,Newcastle United,1.0,1.0,26725.0,2024.0,690103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6630.0,Newcastle United,3.0,3.0,13.0,1.4,MID,1.0,0.19,0.54,0.35,1.36,2.0,0.0,13.0,23.0,53.1,54.0,177.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,5.0,2.0,5.0,0.0,6.0,0.32,0.54,0.0,4.0,0.0,0.32,1.04,0.19,3.7,65514.0
0.0,0.0,5.0,0.0,0.0,420.0,0.0,0.0,0.0,0.08,139.0,0.0,0.0,0.2,2.0,2024-12-04,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,12.0,0.0,0.0,0.0,0.0,14.0,0.0,20079.0,0.0,3.0,3.0,0.0,1.0,-849.0,800.0,1649.0,4.8,True,0.0,420.0,0.0,0.0,0.0,1.0,Newcastle United,Liverpool,3.0,3.0,26740.0,2024.0,691430.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6630.0,Newcastle United,5.0,4.0,14.0,0.5,MID,1.0,0.18,0.47,0.29,2.29,2.0,0.0,8.8,14.2,45.5,29.0,187.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,6.0,2.0,5.0,0.0,4.0,0.19,0.49,0.0,3.0,0.0,0.19,0.78,0.12,4.8,65194.0
0.0,0.0,5.0,0.0,1.0,420.0,0.0,0.0,0.0,0.0,157.0,0.0,0.0,0.4,3.4,2024-12-14,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,11.0,0.0,0.0,0.0,0.0,16.0,0.0,17989.0,0.0,0.0,4.0,0.0,1.0,-1781.0,420.0,2201.0,4.8,True,0.0,420.0,0.0,0.0,0.0,7.0,Newcastle United,Leicester,4.0,0.0,26760.0,2024.0,693643.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6630.0,Newcastle United,2.0,4.0,16.0,0.5,MID,1.0,0.01,0.01,0.0,1.68,0.0,0.0,0.6,2.4,3.8,0.0,76.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,40896.0
0.0,0.0,0.0,1.0,1.0,420.0,0.09,0.27,0.18,0.54,166.0,0.0,0.0,0.4,0.0,2024-12-21,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,10.0,0.0,0.0,0.0,0.0,17.0,0.0,17324.0,1.0,4.0,0.0,6.0,3.0,-779.0,418.0,1197.0,4.8,False,0.0,420.0,0.0,1.0,0.1402837187051773,69.0,Ipswich,Newcastle United,0.0,4.0,26771.0,2024.0,695345.0,0.0,0.0,0.0,0.0,0.1402837187051773,0.7359002828598022,0.5956165194511414,6630.0,Newcastle United,3.0,2.0,17.0,1.3,MID,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.6,5.4,1.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38068.0
0.0,0.0,2.0,0.0,2.6,420.0,0.01,0.01,0.0,0.19,177.0,0.0,0.0,0.3,0.2,2024-12-26,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,2.0,0.0,0.0,0.0,0.0,18.0,0.0,17331.0,0.0,0.0,3.0,0.0,1.0,-126.0,1056.0,1182.0,4.8,True,0.0,420.0,0.0,0.0,0.0,7.0,Newcastle United,Aston Villa,3.0,0.0,26778.0,2024.0,696219.0,0.0,0.0,0.0,0.0,0.0,0.2260141968727111,0.2260141968727111,6630.0,Newcastle United,3.0,4.0,18.0,1.3,MID,1.0,0.09,0.27,0.18,0.54,0.0,0.0,0.8,3.4,2.0,6.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,4.0,0.0,1.0,0.14,0.0,0.0,0.0,0.0,0.14,0.74,0.6,1.8,35313.0
0.0,0.0,7.0,0.0,0.1,420.0,0.0,0.0,0.0,0.0,188.0,0.0,0.0,0.4,4.0,2024-12-30,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,14.0,0.0,0.0,0.0,0.0,19.0,0.0,17008.0,0.0,2.0,0.0,0.0,1.0,-389.0,611.0,1000.0,4.8,False,0.0,420.0,0.0,0.0,0.0,2.0,Manchester United,Newcastle United,0.0,2.0,26789.0,2024.0,696978.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6630.0,Newcastle United,3.0,3.0,19.0,1.2,MID,1.0,0.1,0.28,0.18,0.73,0.0,0.0,1.1,3.6,4.6,6.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,7.0,5.0,0.0,1.0,0.14,0.0,0.0,0.0,0.0,0.14,0.96,0.82,3.1,52644.0
0.0,0.0,4.0,0.0,10.5,420.0,0.01,0.04,0.03,0.17,199.0,0.0,0.0,1.5,2.2,2025-01-04,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,18.0,0.0,0.0,0.0,0.0,20.0,0.0,16701.0,0.0,2.0,1.0,2.0,1.0,-428.0,688.0,1116.0,4.8,False,0.0,420.0,0.0,1.0,0.0342222973704338,1.0,Tottenham,Newcastle United,1.0,2.0,26800.0,2024.0,697129.0,0.0941190049052238,0.0,1.0,0.0,0.0342222973704338,0.0941190049052238,0.0,6630.0,Newcastle United,3.0,3.0,20.0,0.9,MID,1.0,0.1,0.28,0.18,0.73,0.0,0.0,1.1,4.2,3.7,6.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,3.0,5.0,0.0,1.0,0.14,0.0,0.0,0.0,0.0,0.14,0.96,0.82,3.8,51663.0
0.0,0.0,1.0,0.0,0.0,420.0,0.0,0.0,0.0,0.82,210.0,0.0,0.0,0.0,0.0,2025-01-15,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,20.0,0.0,0.0,0.0,0.0,21.0,0.0,15980.0,0.0,0.0,3.0,0.0,1.0,-801.0,503.0,1304.0,4.8,True,0.0,420.0,0.0,0.0,0.0,9.0,Newcastle United,Wolverhampton Wanderers,3.0,0.0,26810.0,2024.0,699456.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6630.0,Newcastle United,2.0,4.0,21.0,1.0,MID,0.0,0.02,0.05,0.03,0.36,0.0,0.0,2.2,6.4,13.2,2.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,3.0,0.0,1.0,0.03,0.09,0.0,1.0,0.0,0.03,0.32,0.23,3.4,51040.0
0.0,0.0,0.0,0.0,0.4,420.0,0.0,0.14,0.14,0.61,218.0,2.0,0.0,2.3,5.8,2025-01-18,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,3.0,0.0,0.0,0.0,0.0,22.0,0.0,15843.0,0.0,4.0,1.0,17.0,1.0,-208.0,565.0,773.0,4.7,True,0.0,420.0,0.0,1.0,0.232104554772377,18.0,Newcastle United,Bournemouth,1.0,4.0,26819.0,2024.0,699764.0,0.0,0.0,0.0,0.0,0.232104554772377,0.232104554772377,0.0,6630.0,Newcastle United,3.0,4.0,22.0,0.0,MID,0.0,0.01,0.04,0.03,0.99,0.0,0.0,1.9,6.2,10.6,2.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,3.0,0.0,1.0,0.03,0.09,0.0,1.0,0.0,0.03,0.09,0.0,3.1,49689.0
0.0,0.0,5.0,0.0,11.3,420.0,0.02,0.03,0.01,0.1,228.0,0.0,0.0,1.8,2.0,2025-01-25,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,17.0,0.0,0.0,0.0,0.0,23.0,0.0,15957.0,0.0,3.0,1.0,5.0,1.0,5.0,769.0,764.0,4.7,False,0.0,420.0,0.0,1.0,0.0265152920037508,7.0,Southampton,Newcastle United,1.0,3.0,26829.0,2024.0,701492.0,0.0261049922555685,0.0,1.0,0.0,0.0265152920037508,0.0526202842593193,0.0261049922555685,6630.0,Newcastle United,3.0,2.0,23.0,2.0,MID,0.0,0.01,0.18,0.17,1.6,2.0,0.0,3.8,8.0,10.9,19.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,3.0,0.0,2.0,0.27,0.09,0.0,1.0,0.0,0.27,0.33,0.0,1.9,48524.0
0.0,0.0,2.0,0.0,20.7,420.0,0.02,0.02,0.0,0.73,238.0,1.0,0.0,2.5,4.6,2025-02-01,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,9.0,0.0,0.0,0.0,0.0,24.0,0.0,16076.0,0.0,2.0,1.0,0.0,1.0,30.0,692.0,662.0,4.7,True,0.0,420.0,0.0,0.0,0.0,23.0,Newcastle United,Fulham,1.0,2.0,26839.0,2024.0,703398.0,0.0824524536728859,0.0,2.0,0.0,0.0,0.0466865003108978,0.0,6630.0,Newcastle United,3.0,4.0,24.0,1.5,MID,0.0,0.02,0.17,0.15,1.53,2.0,0.0,4.1,7.8,11.7,22.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,3.0,0.0,2.0,0.26,0.03,0.0,1.0,0.0,0.26,0.28,0.03,3.0,47780.0
0.0,0.0,1.0,0.0,10.6,420.0,0.01,0.01,0.0,1.11,247.0,3.0,0.0,2.2,7.0,2025-02-15,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,13.0,0.0,0.0,0.0,0.0,25.0,0.0,15997.0,1.0,0.0,4.0,4.0,1.0,-166.0,633.0,799.0,4.7,False,0.0,420.0,0.0,0.0,0.0,47.0,Manchester City,Newcastle United,4.0,0.0,26848.0,2024.0,706235.0,0.0520705543458461,0.0,1.0,0.0,0.0,0.0520705543458461,0.0,6630.0,Newcastle United,3.0,4.0,25.0,1.0,MID,0.0,0.04,0.19,0.15,1.44,3.0,0.0,6.6,12.4,32.4,22.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,3.0,3.0,0.0,2.0,0.26,0.11,0.0,3.0,0.0,0.26,0.33,0.03,3.5,47876.0
0.0,0.0,1.0,0.0,10.6,420.0,0.01,0.01,0.0,1.11,247.0,3.0,0.0,2.2,7.0,2025-02-15,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,13.0,0.0,0.0,0.0,0.0,25.0,0.0,15997.0,1.0,0.0,4.0,4.0,1.0,-166.0,633.0,799.0,4.7,False,0.0,420.0,0.0,0.0,0.0,47.0,Manchester City,Newcastle United,4.0,0.0,26848.0,2024.0,706235.0,0.0520705543458461,0.0,1.0,0.0,0.0,0.0520705543458461,0.0,6630.0,Newcastle United,3.0,4.0,25.0,1.0,MID,0.0,0.04,0.19,0.15,1.44,3.0,0.0,6.6,12.4,32.4,22.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,3.0,3.0,0.0,2.0,0.26,0.11,0.0,3.0,0.0,0.26,0.33,0.03,3.5,47876.0
1.0,0.0,16.0,0.0,26.1,420.0,0.11,0.11,0.0,1.49,259.0,2.0,0.0,6.4,33.6,2025-02-23,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,16.0,0.0,0.0,0.0,0.0,26.0,0.0,15870.0,1.0,3.0,4.0,4.0,5.0,-177.0,390.0,567.0,4.7,True,0.0,420.0,0.0,0.0,0.0,77.0,Newcastle United,Nottingham Forest,4.0,3.0,26860.0,2024.0,708327.0,0.2191619575023651,1.0,2.0,0.0,0.0,0.7340038418769836,0.5148418545722961,6630.0,Newcastle United,3.0,4.0,26.0,,,0.0,0.05,0.06,0.01,1.94,4.0,0.0,6.5,13.6,42.6,9.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,6.0,3.0,0.0,1.0,0.03,0.16,0.0,4.0,0.0,0.03,0.15,0.03,4.5,48030.0
0.0,0.0,4.0,0.0,1.8,420.0,0.01,0.01,0.0,0.67,269.0,2.0,0.0,1.0,2.0,2025-02-26,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,12.0,0.0,0.0,0.0,0.0,27.0,0.0,16062.0,1.0,0.0,2.0,6.0,2.0,129.0,527.0,398.0,4.7,False,0.0,420.0,0.0,0.0,0.0,68.0,Liverpool,Newcastle United,2.0,0.0,26870.0,2024.0,709261.0,0.0,0.0,0.0,0.0,0.0,0.4105665683746338,0.4105665683746338,6630.0,Newcastle United,3.0,5.0,27.0,1.7,MID,0.0,0.14,0.14,0.0,3.33,6.0,0.0,11.1,45.2,57.4,8.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,9.0,7.0,0.0,0.0,0.0,0.35,1.0,5.0,0.0,0.0,0.83,0.51,,47943.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.47000000000000003,,,420.0,,,,,,,,,,,,,,,,,,,6630.0,15,,,28.0,,3,0.0,0.13,0.13,0.0,3.27,7.0,0.0,9.6,42.6,38.5,14.0,181.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,10.0,8.0,0.0,0.0,0.0,0.27,1.0,3.0,0.0,0.0,1.2,0.93,,47929.0
