assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3
0.0,0.0,-2.0,0.0,0.0,293.0,0.0,0.0,0.0,0.7,106.0,3.0,0.0,1.1,10.6,2024-11-10,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,14.0,0.0,0.0,0.0,0.0,11.0,1.0,94705.0,1.0,0.0,3.0,0.0,1.0,-10311.0,1428.0,11739.0,4.5,False,0.0,293.0,0.0,0.0,0.0,90.0,Manchester United,Leicester,3.0,0.0,26708.0,2024.0,687355.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12910.0,Leicester,2.0,3.0,11.0,1.3,GK,0.0,0.0,0.0,0.0,4.88,6.0,0.0,7.4,73.6,0.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,9.0,3.0,7.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87,0.87,10.1,305667.0
0.0,0.0,8.0,0.0,0.0,293.0,0.0,0.0,0.0,2.75,117.0,2.0,0.0,3.5,35.4,2024-11-23,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,6.0,0.0,0.0,0.0,0.0,12.0,4.0,91682.0,1.0,2.0,1.0,0.0,2.0,-3983.0,2811.0,6794.0,4.5,True,0.0,293.0,0.0,0.0,0.0,90.0,Leicester,Chelsea,1.0,2.0,26719.0,2024.0,688074.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12910.0,Leicester,4.0,2.0,12.0,1.2,GK,0.0,0.0,0.0,0.0,3.43,7.0,0.0,3.8,36.8,0.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,4.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,6.6,300201.0
0.0,0.0,-2.0,0.0,0.0,293.0,0.0,0.0,0.0,2.4,121.0,4.0,0.0,1.5,15.4,2024-11-30,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,4.0,0.0,0.0,0.0,0.0,13.0,2.0,90649.0,1.0,1.0,4.0,0.0,0.0,-1825.0,2401.0,4226.0,4.5,False,0.0,293.0,0.0,0.0,0.0,90.0,Brentford,Leicester,4.0,1.0,26722.0,2024.0,690066.0,0.0,0.0,0.0,0.0,0.0,0.0421386919915676,0.0421386919915676,12910.0,Leicester,2.0,3.0,13.0,1.2,GK,0.0,0.0,0.0,0.0,4.45,6.0,0.0,5.4,53.6,0.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,3.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,4.5,291753.0
0.0,0.0,19.0,0.0,0.0,293.0,0.01,0.01,0.0,3.1,137.0,1.0,0.0,5.3,53.4,2024-12-03,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,19.0,0.0,0.0,0.0,0.0,14.0,7.0,87154.0,1.0,1.0,3.0,0.0,4.0,-4110.0,1996.0,6106.0,4.5,True,0.0,293.0,0.0,0.0,0.0,90.0,Leicester,West Ham,3.0,1.0,26738.0,2024.0,691353.0,0.0,0.0,0.0,0.0,0.0,0.3004772961139679,0.3004772961139679,12910.0,Leicester,2.0,2.0,14.0,1.8,GK,0.0,0.0,0.0,0.0,5.85,9.0,0.0,6.1,61.4,0.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,3.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,3.7,277036.0
0.0,0.0,10.0,0.0,0.0,293.0,0.0,0.0,0.0,1.54,147.0,2.0,0.0,3.0,29.8,2024-12-08,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,5.0,0.0,0.0,0.0,0.0,15.0,5.0,88101.0,1.0,2.0,2.0,0.0,2.0,302.0,3533.0,3231.0,4.5,True,0.0,293.0,0.0,0.0,0.0,90.0,Leicester,Brighton,2.0,2.0,26751.0,2024.0,692772.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12910.0,Leicester,3.0,2.0,15.0,2.0,GK,0.0,0.01,0.01,0.0,8.25,7.0,0.0,10.3,104.2,0.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,13.0,3.0,4.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.34,4.2,269485.0
0.0,0.0,8.0,0.0,0.0,293.0,0.0,0.0,0.0,1.5,157.0,1.0,0.0,2.4,24.2,2024-12-14,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,15.0,0.0,0.0,0.0,0.0,16.0,4.0,88223.0,1.0,0.0,4.0,0.0,2.0,-621.0,3986.0,4607.0,4.5,False,0.0,293.0,0.0,0.0,0.0,48.0,Newcastle United,Leicester,4.0,0.0,26760.0,2024.0,693645.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12910.0,Leicester,2.0,4.0,16.0,2.0,GK,0.0,0.01,0.01,0.0,7.04,7.0,0.0,9.8,98.6,0.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,14.0,3.0,4.0,9.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.34,5.0,265904.0
0.0,0.0,-2.0,0.0,0.0,293.0,0.0,0.0,0.0,2.46,235.0,4.0,0.0,2.4,24.2,2025-02-01,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,8.0,0.0,0.0,0.0,0.0,24.0,3.0,44619.0,1.0,0.0,4.0,0.0,1.0,-1636.0,282.0,1918.0,4.4,False,0.0,293.0,0.0,0.0,0.0,90.0,Everton,Leicester,4.0,0.0,26836.0,2024.0,703338.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12910.0,Leicester,2.0,3.0,24.0,0.2,GK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,7.0,0.0,0.0,293.0,0.01,0.01,0.0,1.38,245.0,2.0,0.0,2.9,28.8,2025-02-15,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1.0,0.0,0.0,0.0,0.0,25.0,3.0,46107.0,1.0,2.0,0.0,0.0,2.0,1141.0,1958.0,817.0,4.4,True,0.0,293.0,0.0,0.0,0.0,90.0,Leicester,Arsenal,0.0,2.0,26846.0,2024.0,705935.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12910.0,Leicester,4.0,2.0,25.0,0.5,GK,0.0,0.0,0.0,0.0,2.46,4.0,0.0,2.4,24.2,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,44619.0
0.0,0.0,7.0,0.0,0.0,293.0,0.01,0.01,0.0,1.38,245.0,2.0,0.0,2.9,28.8,2025-02-15,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1.0,0.0,0.0,0.0,0.0,25.0,3.0,46107.0,1.0,2.0,0.0,0.0,2.0,1141.0,1958.0,817.0,4.4,True,0.0,293.0,0.0,0.0,0.0,90.0,Leicester,Arsenal,0.0,2.0,26846.0,2024.0,705935.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12910.0,Leicester,4.0,2.0,25.0,0.5,GK,0.0,0.0,0.0,0.0,2.46,4.0,0.0,2.4,24.2,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,44619.0
0.0,0.0,-2.0,0.0,0.0,293.0,0.0,0.0,0.0,1.52,257.0,4.0,0.0,2.4,24.2,2025-02-21,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,4.0,0.0,0.0,0.0,0.0,26.0,3.0,45323.0,1.0,4.0,0.0,0.0,1.0,-925.0,718.0,1643.0,4.4,True,0.0,293.0,0.0,0.0,0.0,90.0,Leicester,Brentford,0.0,4.0,26858.0,2024.0,707483.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12910.0,Leicester,2.0,2.0,26.0,,,0.0,0.01,0.01,0.0,3.84,6.0,0.0,5.3,53.0,0.0,0.0,180.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,2.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,90726.0
0.0,0.0,1.0,0.0,0.0,293.0,0.0,0.0,0.0,1.33,266.0,2.0,0.0,1.1,10.8,2025-02-27,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,19.0,0.0,0.0,0.0,0.0,27.0,1.0,45045.0,1.0,0.0,2.0,0.0,1.0,-358.0,507.0,865.0,4.4,False,0.0,293.0,0.0,0.0,0.0,90.0,West Ham,Leicester,2.0,0.0,26866.0,2024.0,709314.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12910.0,Leicester,2.0,2.0,27.0,1.2,GK,0.0,0.01,0.01,0.0,5.36,10.0,0.0,7.7,77.2,0.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,9.0,3.0,6.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,136049.0
0.0,1.0,27.0,0.0,0.0,293.0,0.0,0.0,0.0,1.78,273.0,1.0,0.0,7.2,71.8,2025-03-09,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,6.0,0.0,0.0,1.0,0.0,28.0,7.0,44695.0,1.0,0.0,1.0,0.0,10.0,-488.0,440.0,928.0,4.4,False,0.0,293.0,0.0,0.0,0.0,90.0,Chelsea,Leicester,1.0,0.0,26874.0,2024.0,711980.0,0.0,0.0,0.0,0.0,0.0,0.0227723754942417,0.0227723754942417,12910.0,Leicester,2.0,4.0,28.0,3.0,GK,0.0,0.01,0.01,0.0,4.23,8.0,0.0,6.4,63.8,0.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,6.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,136475.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.44000000000000006,,,293.0,,,,,,,,,,,,,,,,,,,12910.0,11,,,29.0,,1,0.0,0.0,0.0,0.0,4.63,7.0,0.0,10.7,106.8,0.0,0.0,270.0,0.0,0.0,1.0,0.0,0.0,11.0,3.0,4.0,3.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,,135063.0
