assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3
1.0,0.0,17.0,0.0,43.8,432.0,0.42,0.53,0.11,1.52,107.0,3.0,0.0,9.0,29.0,2024-11-10,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,15.0,0.0,0.0,0.0,0.0,11.0,0.0,88560.0,1.0,3.0,1.0,17.0,5.0,-2588.0,4574.0,7162.0,5.2,True,0.0,432.0,0.0,2.0,0.2620865702629089,90.0,Nottingham Forest,Newcastle United,1.0,3.0,26704.0,2024.0,687317.0,0.7520662546157837,1.0,3.0,0.0,0.2620865702629089,0.3801310956478119,0.1180445402860641,9524.0,Nottingham Forest,3.0,4.0,11.0,0.7,MID,2.0,0.36,0.41,0.05,1.6,1.0,0.0,7.6,11.8,49.4,14.0,199.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,5.0,8.0,0.0,1.0,0.05,0.18,0.0,3.0,0.0,0.05,0.21,0.21,,277291.0
0.0,0.0,3.0,0.0,5.4,432.0,0.0,0.0,0.0,0.88,111.0,1.0,0.0,1.3,3.2,2024-11-23,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1.0,0.0,0.0,0.0,0.0,12.0,0.0,88842.0,1.0,0.0,3.0,4.0,1.0,-488.0,6038.0,6526.0,5.2,False,0.0,432.0,0.0,0.0,0.0,51.0,Arsenal,Nottingham Forest,3.0,0.0,26714.0,2024.0,688503.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9524.0,Nottingham Forest,3.0,4.0,12.0,,,1.0,0.52,0.68,0.16,2.29,4.0,0.0,13.9,39.4,70.1,29.0,224.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,5.0,10.0,0.0,3.0,0.31,0.87,1.0,5.0,0.0,0.31,0.48,0.22,,271782.0
0.0,0.0,2.0,0.0,0.8,432.0,0.0,0.0,0.0,0.15,127.0,0.0,0.0,0.1,0.0,2024-11-30,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,10.0,0.0,0.0,0.0,0.0,13.0,0.0,81049.0,0.0,0.0,1.0,0.0,1.0,-7670.0,1194.0,8864.0,5.2,True,0.0,432.0,0.0,0.0,0.0,10.0,Nottingham Forest,Ipswich,1.0,0.0,26728.0,2024.0,690003.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9524.0,Nottingham Forest,2.0,4.0,13.0,1.5,MID,1.0,0.51,0.62,0.11,2.47,4.0,0.0,13.1,41.0,64.2,25.0,194.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,7.0,9.0,0.0,2.0,0.26,0.85,1.0,4.0,0.0,0.26,0.48,0.22,,268311.0
0.0,0.0,10.0,0.0,16.5,432.0,0.22,0.36,0.14,2.41,138.0,3.0,0.0,3.2,5.4,2024-12-04,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,13.0,0.0,0.0,0.0,0.0,14.0,0.0,76474.0,1.0,0.0,3.0,10.0,2.0,-4977.0,1560.0,6537.0,5.1,False,0.0,432.0,0.0,2.0,0.1414627581834793,90.0,Manchester City,Nottingham Forest,3.0,0.0,26739.0,2024.0,691408.0,0.0608018562197685,0.0,1.0,0.0,0.1414627581834793,0.1639352440834045,0.0224724803119897,9524.0,Nottingham Forest,3.0,4.0,14.0,0.2,MID,0.0,0.42,0.53,0.11,2.55,4.0,0.0,10.4,32.2,50.0,21.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,7.0,0.0,2.0,0.26,0.75,1.0,3.0,0.0,0.26,0.38,0.12,,258451.0
0.0,0.0,4.0,0.0,0.0,432.0,0.0,0.0,0.0,0.2,148.0,0.0,0.0,0.2,2.0,2024-12-07,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,14.0,0.0,0.0,0.0,0.0,15.0,0.0,74232.0,0.0,3.0,2.0,0.0,1.0,-2537.0,1781.0,4318.0,5.1,False,0.0,432.0,0.0,0.0,0.0,10.0,Manchester United,Nottingham Forest,2.0,3.0,26744.0,2024.0,692403.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9524.0,Nottingham Forest,3.0,3.0,15.0,,,0.0,0.22,0.36,0.14,3.44,4.0,0.0,4.6,8.6,22.7,14.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,7.0,4.0,0.0,2.0,0.14,0.06,0.0,1.0,0.0,0.14,0.16,0.02,,246365.0
0.0,0.0,24.0,0.0,1.5,432.0,0.0,0.2,0.2,0.05,158.0,0.0,1.0,5.2,33.0,2024-12-14,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,2.0,0.0,0.0,0.0,0.0,16.0,0.0,71403.0,0.0,1.0,2.0,17.0,6.0,-3104.0,1422.0,4526.0,5.1,True,0.0,432.0,1.0,1.0,0.5203089118003845,9.0,Nottingham Forest,Aston Villa,2.0,1.0,26761.0,2024.0,693888.0,0.0,0.0,0.0,1.0,0.5203089118003845,0.5203089118003845,0.0,9524.0,Nottingham Forest,3.0,4.0,16.0,,,0.0,0.22,0.36,0.14,2.76,3.0,0.0,3.5,7.4,17.3,10.0,113.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,6.0,4.0,0.0,2.0,0.14,0.06,0.0,1.0,0.0,0.14,0.16,0.02,,231755.0
0.0,1.0,30.0,1.0,1.6,432.0,0.02,0.23,0.21,0.54,162.0,0.0,1.0,7.4,38.4,2024-12-21,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,4.0,0.0,0.0,0.0,0.0,17.0,0.0,72850.0,1.0,2.0,0.0,34.0,9.0,913.0,3605.0,2692.0,5.1,False,0.0,432.0,1.0,2.0,0.1985766887664795,65.0,Brentford,Nottingham Forest,0.0,2.0,26766.0,2024.0,695282.0,0.0,0.0,0.0,1.0,0.1985766887664795,0.2924025654792785,0.093825876712799,9524.0,Nottingham Forest,3.0,3.0,17.0,,,0.0,0.22,0.56,0.34,2.66,3.0,1.0,8.6,40.4,18.0,27.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,7.0,9.0,1.0,3.0,0.66,0.06,0.0,1.0,1.0,0.66,0.68,0.02,,222109.0
0.0,3.0,30.0,1.0,1.2,432.0,0.02,0.37,0.35,0.83,178.0,0.0,1.0,7.8,35.8,2024-12-26,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,18.0,0.0,0.0,0.0,0.0,18.0,0.0,84189.0,1.0,0.0,1.0,41.0,11.0,10339.0,13545.0,3206.0,5.1,True,0.0,432.0,1.0,3.0,0.7137874960899353,75.0,Nottingham Forest,Tottenham,1.0,0.0,26779.0,2024.0,696244.0,0.0,0.0,0.0,1.0,0.7137874960899353,0.8065261840820312,0.0927387028932571,9524.0,Nottingham Forest,3.0,4.0,18.0,,,1.0,0.02,0.43,0.41,0.79,0.0,2.0,12.8,73.4,3.1,51.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,4.0,16.0,2.0,3.0,0.72,0.0,0.0,0.0,2.0,0.72,0.81,0.09,,218485.0
1.0,0.0,24.0,1.0,40.3,432.0,0.13,0.47,0.34,0.89,184.0,0.0,0.0,8.9,31.8,2024-12-29,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,8.0,0.0,0.0,0.0,0.0,19.0,0.0,212319.0,1.0,2.0,0.0,17.0,6.0,123741.0,128700.0,4959.0,5.1,False,0.0,432.0,0.0,1.0,0.4424421787261963,90.0,Everton,Nottingham Forest,0.0,2.0,26785.0,2024.0,696692.0,0.5133921504020691,1.0,3.0,0.0,0.4424421787261963,1.414059281349182,0.458224892616272,9524.0,Nottingham Forest,3.0,3.0,19.0,,,2.0,0.04,0.8,0.76,1.42,0.0,3.0,20.4,107.2,4.3,92.0,149.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,26.0,3.0,6.0,1.43,0.0,0.0,0.0,3.0,1.43,1.62,0.19,,228442.0
1.0,0.0,20.0,1.0,47.2,432.0,0.23,0.23,0.0,1.5,200.0,0.0,0.0,7.9,25.6,2025-01-06,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,20.0,0.0,0.0,0.0,0.0,20.0,0.0,408862.0,1.0,3.0,0.0,6.0,6.0,192373.0,225322.0,32949.0,5.2,False,0.0,432.0,0.0,0.0,0.0,72.0,Wolverhampton Wanderers,Nottingham Forest,0.0,3.0,26801.0,2024.0,697820.0,0.3477296233177185,1.0,4.0,0.0,0.0,0.7858856320381165,0.4776661694049835,9524.0,Nottingham Forest,3.0,2.0,20.0,,,3.0,0.17,1.07,0.9,2.26,0.0,2.0,24.1,106.0,43.1,92.0,226.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,1.0,26.0,2.0,6.0,1.35,0.51,1.0,3.0,2.0,1.35,2.51,0.64,,369358.0
1.0,2.0,27.0,0.0,24.3,432.0,0.14,0.19,0.05,1.99,206.0,1.0,0.0,7.4,32.8,2025-01-14,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,12.0,0.0,0.0,0.0,0.0,21.0,0.0,436959.0,1.0,1.0,1.0,17.0,7.0,31913.0,80600.0,48687.0,5.2,True,0.0,432.0,0.0,1.0,0.0603245347738266,90.0,Nottingham Forest,Liverpool,1.0,1.0,26807.0,2024.0,699205.0,0.3956543207168579,1.0,2.0,0.0,0.0603245347738266,0.4395358264446258,0.0438815169036388,9524.0,Nottingham Forest,5.0,4.0,21.0,,,3.0,0.38,1.07,0.69,3.22,0.0,1.0,24.6,93.2,88.7,64.0,232.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,1.0,23.0,1.0,4.0,1.16,0.86,2.0,7.0,1.0,1.16,3.01,1.03,,705370.0
0.0,0.0,4.0,0.0,24.4,432.0,0.17,0.35,0.18,0.49,219.0,1.0,0.0,5.2,8.6,2025-01-19,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,17.0,0.0,0.0,0.0,0.0,22.0,0.0,728675.0,1.0,2.0,3.0,19.0,2.0,284316.0,301584.0,17268.0,5.3,True,0.0,432.0,0.0,1.0,0.4214785099029541,77.0,Nottingham Forest,Southampton,3.0,2.0,26820.0,2024.0,700505.0,0.0936233177781105,0.0,1.0,0.0,0.4214785099029541,0.5590083599090576,0.1375298053026199,9524.0,Nottingham Forest,2.0,4.0,22.0,,,2.0,0.5,0.89,0.39,4.38,1.0,0.0,24.2,90.2,111.8,40.0,249.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,1.0,19.0,0.0,2.0,0.5,1.26,3.0,9.0,0.0,0.5,2.64,0.98,,1058140.0
0.0,0.0,12.0,0.0,66.8,432.0,0.2,0.37,0.17,1.69,222.0,5.0,0.0,11.2,13.0,2025-01-25,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,3.0,0.0,0.0,0.0,0.0,23.0,0.0,712632.0,1.0,0.0,5.0,32.0,2.0,-13289.0,63681.0,76970.0,5.3,False,0.0,432.0,0.0,5.0,0.2193746715784073,90.0,Bournemouth,Nottingham Forest,5.0,0.0,26822.0,2024.0,701550.0,0.2525444030761719,0.0,5.0,0.0,0.2193746715784073,0.5254690647125244,0.3037203550338745,9524.0,Nottingham Forest,3.0,3.0,23.0,,,1.0,0.54,0.77,0.23,3.98,2.0,0.0,20.5,67.0,95.9,42.0,232.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,4.0,15.0,0.0,2.0,0.48,0.84,2.0,7.0,0.0,0.48,1.78,0.66,,1574496.0
3.0,1.0,44.0,1.0,43.8,432.0,0.99,1.21,0.22,0.88,239.0,0.0,0.0,12.7,56.4,2025-02-01,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,5.0,0.0,0.0,0.0,0.0,24.0,0.0,660182.0,1.0,0.0,7.0,27.0,13.0,-51172.0,38344.0,89516.0,5.3,True,0.0,432.0,0.0,2.0,0.457793116569519,90.0,Nottingham Forest,Brighton,7.0,0.0,26840.0,2024.0,702737.0,1.4702633619308472,3.0,3.0,0.0,0.457793116569519,1.891018867492676,0.0,9524.0,Nottingham Forest,3.0,4.0,24.0,,,0.0,0.51,0.91,0.4,4.17,7.0,0.0,23.8,54.4,115.5,68.0,253.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,9.0,11.0,0.0,7.0,0.7,0.74,1.0,8.0,0.0,0.7,1.52,0.49,,1878266.0
0.0,0.0,6.0,0.0,17.6,432.0,0.04,0.1,0.06,2.18,244.0,2.0,0.0,3.6,3.8,2025-02-15,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,9.0,0.0,0.0,0.0,0.0,25.0,0.0,731710.0,1.0,1.0,2.0,15.0,2.0,63653.0,116983.0,53330.0,5.3,False,0.0,432.0,0.0,2.0,0.1041828319430351,90.0,Fulham,Nottingham Forest,2.0,1.0,26845.0,2024.0,706208.0,0.0298265740275383,0.0,1.0,0.0,0.1041828319430351,0.1340094059705734,0.0298265740275383,9524.0,Nottingham Forest,3.0,3.0,25.0,,,1.0,1.36,1.93,0.57,3.06,6.0,0.0,29.1,78.0,135.0,78.0,253.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,15.0,17.0,0.0,8.0,1.1,1.82,3.0,9.0,0.0,1.1,2.98,0.44,,2101489.0
0.0,0.0,1.0,0.0,30.0,432.0,0.09,0.85,0.76,3.05,259.0,4.0,0.0,5.4,8.6,2025-02-23,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,15.0,0.0,0.0,0.0,0.0,26.0,0.0,720356.0,1.0,3.0,4.0,15.0,2.0,-12136.0,59705.0,71841.0,5.3,False,0.0,432.0,0.0,1.0,0.6482647657394409,90.0,Newcastle United,Nottingham Forest,4.0,3.0,26860.0,2024.0,708342.0,0.0960525423288345,0.0,2.0,0.0,0.6482647657394409,0.7117332220077515,0.0507325679063797,9524.0,Nottingham Forest,3.0,4.0,26.0,,,1.0,1.23,1.68,0.45,4.75,7.0,0.0,27.5,73.2,128.2,74.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,14.0,17.0,0.0,9.0,0.78,1.75,3.0,9.0,0.0,0.78,2.55,0.33,,2104524.0
0.0,0.0,9.0,1.0,8.5,432.0,0.03,0.03,0.0,0.8,264.0,0.0,0.0,1.5,6.2,2025-02-26,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1.0,0.0,0.0,0.0,0.0,27.0,0.0,675286.0,1.0,0.0,0.0,0.0,3.0,-45319.0,28974.0,74293.0,5.3,True,0.0,432.0,0.0,0.0,0.0,63.0,Nottingham Forest,Arsenal,0.0,0.0,26864.0,2024.0,709150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9524.0,Nottingham Forest,4.0,4.0,27.0,,,1.0,1.12,2.16,1.04,6.11,6.0,0.0,21.7,68.8,91.4,57.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,13.0,17.0,0.0,5.0,1.21,1.6,3.0,6.0,0.0,1.21,2.74,0.08,,2112248.0
0.0,0.0,15.0,1.0,48.8,432.0,0.16,0.16,0.0,0.79,277.0,0.0,0.0,6.9,11.8,2025-03-08,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,13.0,0.0,0.0,0.0,0.0,28.0,0.0,632996.0,1.0,0.0,1.0,8.0,3.0,-43990.0,24347.0,68337.0,5.3,True,0.0,432.0,0.0,0.0,0.0,82.0,Nottingham Forest,Manchester City,1.0,0.0,26878.0,2024.0,711011.0,0.1068803444504737,0.0,3.0,0.0,0.0,0.0965093746781349,0.0462649874389171,9524.0,Nottingham Forest,4.0,4.0,28.0,,,1.0,0.16,0.98,0.82,6.03,6.0,0.0,10.5,18.6,56.1,30.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,6.0,7.0,0.0,3.0,0.75,0.13,0.0,3.0,0.0,0.75,0.85,0.08,,2127352.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.53,,,432.0,,,,,,,,,,,,,,,,,,,9524.0,16,,,29.0,,3,2.0,0.28,1.04,0.76,4.64,4.0,0.0,13.8,26.6,87.3,23.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,5.0,8.0,0.0,1.0,0.65,0.2,0.0,5.0,0.0,0.65,0.81,0.1,,2028638.0
