assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3
0.0,0.0,6.0,0.0,0.9,369.0,0.01,0.01,0.0,0.73,106.0,0.0,0.0,1.1,7.6,2024-11-10,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,11.0,0.0,0.0,0.0,0.0,11.0,0.0,1218431.0,1.0,0.0,3.0,2.0,1.0,116713.0,162401.0,45688.0,5.1,True,0.0,369.0,0.0,0.0,0.0,59.0,Manchester United,Leicester,3.0,0.0,26708.0,2024.0,687341.0,0.0,0.0,0.0,0.0,0.0,0.0680196583271026,0.0680196583271026,7281.0,Manchester United,2.0,3.0,11.0,1.0,DEF,0.0,0.17,0.72,0.55,4.95,4.0,0.0,11.0,45.4,35.5,29.0,270.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,3.0,5.0,3.0,0.0,2.0,0.62,0.06,0.0,2.0,0.0,0.62,1.31,0.98,4.8,3251212.0
0.0,0.0,12.0,0.0,2.8,369.0,0.01,0.04,0.03,1.59,116.0,1.0,0.0,3.9,19.2,2024-11-24,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,10.0,0.0,0.0,0.0,0.0,12.0,0.0,1227376.0,1.0,1.0,1.0,17.0,2.0,13508.0,87439.0,73931.0,5.2,False,0.0,369.0,0.0,1.0,0.0725885853171348,90.0,Ipswich,Manchester United,1.0,1.0,26718.0,2024.0,689263.0,0.0,0.0,0.0,0.0,0.0725885853171348,0.6131048202514648,0.5405162572860718,7281.0,Manchester United,3.0,2.0,12.0,1.3,DEF,0.0,0.17,0.55,0.38,4.82,3.0,0.0,9.2,44.4,32.8,14.0,236.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,6.0,3.0,0.0,1.0,0.31,0.06,0.0,2.0,0.0,0.31,0.44,0.43,3.5,3395997.0
0.0,0.0,23.0,1.0,3.6,369.0,0.03,0.03,0.0,0.65,126.0,0.0,0.0,2.0,12.0,2024-12-01,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,8.0,0.0,0.0,0.0,0.0,13.0,0.0,1232064.0,1.0,0.0,4.0,4.0,6.0,4.0,48653.0,48649.0,5.2,True,0.0,369.0,0.0,0.0,0.0,90.0,Manchester United,Everton,4.0,0.0,26727.0,2024.0,690647.0,0.0,0.0,0.0,0.0,0.0,0.1709178686141967,0.1709178686141967,7281.0,Manchester United,2.0,3.0,13.0,2.5,DEF,0.0,0.03,0.06,0.03,3.43,2.0,0.0,7.0,45.8,4.6,19.0,236.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,5.0,4.0,0.0,1.0,0.07,0.0,0.0,0.0,0.0,0.07,0.68,0.61,2.8,3528754.0
0.0,0.0,0.0,0.0,3.2,369.0,0.01,0.08,0.07,2.16,131.0,2.0,0.0,1.4,6.0,2024-12-04,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1.0,0.0,0.0,0.0,0.0,14.0,0.0,1191934.0,1.0,0.0,2.0,5.0,1.0,-35583.0,36708.0,72291.0,5.2,False,0.0,369.0,0.0,2.0,0.0582244396209716,90.0,Arsenal,Manchester United,2.0,0.0,26733.0,2024.0,691526.0,0.0,0.0,0.0,0.0,0.0582244396209716,0.0113247251138091,0.0,7281.0,Manchester United,3.0,4.0,14.0,1.5,DEF,1.0,0.05,0.08,0.03,2.97,1.0,0.0,7.0,38.8,7.3,23.0,236.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,8.0,9.0,0.0,1.0,0.07,0.0,0.0,0.0,0.0,0.07,0.85,0.78,4.8,3677871.0
0.0,0.0,1.0,0.0,15.3,369.0,0.04,0.15,0.11,0.83,148.0,3.0,0.0,5.5,12.8,2024-12-07,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,16.0,0.0,0.0,0.0,0.0,15.0,0.0,1218970.0,1.0,3.0,2.0,27.0,1.0,14558.0,57122.0,42564.0,5.2,True,0.0,369.0,0.0,3.0,0.0699313879013061,90.0,Manchester United,Nottingham Forest,2.0,3.0,26744.0,2024.0,692379.0,0.0175305921584367,0.0,1.0,0.0,0.0699313879013061,0.2057524770498275,0.1182905063033104,7281.0,Manchester United,3.0,3.0,15.0,2.5,DEF,1.0,0.05,0.15,0.1,4.4,3.0,0.0,7.3,37.2,9.6,26.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,7.0,9.0,0.0,3.0,0.13,0.0,0.0,0.0,0.0,0.13,0.8,0.71,5.3,3651374.0
0.0,0.0,1.0,0.0,4.0,369.0,0.02,0.02,0.0,0.95,156.0,1.0,0.0,0.8,2.2,2024-12-15,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,13.0,0.0,0.0,0.0,0.0,16.0,0.0,1100185.0,1.0,2.0,1.0,2.0,2.0,-112363.0,15046.0,127409.0,5.2,False,0.0,369.0,0.0,0.0,0.0,90.0,Manchester City,Manchester United,1.0,2.0,26753.0,2024.0,694455.0,0.0,0.0,0.0,0.0,0.0,0.526789665222168,0.526789665222168,7281.0,Manchester United,3.0,4.0,16.0,1.9,DEF,1.0,0.08,0.26,0.18,3.64,5.0,0.0,8.9,30.8,22.1,36.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,8.0,8.0,0.0,5.0,0.13,0.02,0.0,1.0,0.0,0.13,0.39,0.29,6.5,3642968.0
0.0,0.0,-2.0,0.0,12.8,369.0,0.04,0.35,0.31,1.24,168.0,3.0,0.0,3.7,11.6,2024-12-22,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,3.0,0.0,0.0,0.0,0.0,17.0,0.0,1108302.0,1.0,3.0,0.0,13.0,1.0,-1204.0,50367.0,51571.0,5.2,True,0.0,369.0,0.0,2.0,0.1645738184452057,90.0,Manchester United,Bournemouth,0.0,3.0,26769.0,2024.0,695728.0,0.0509572550654411,0.0,1.0,0.0,0.1645738184452057,0.1931209415197372,0.1173567324876785,7281.0,Manchester United,3.0,3.0,17.0,2.2,DEF,0.0,0.07,0.25,0.18,3.94,6.0,0.0,7.7,21.0,22.5,34.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,5.0,4.0,0.0,5.0,0.13,0.02,0.0,1.0,0.0,0.13,0.74,0.65,5.9,3511089.0
0.0,0.0,4.0,0.0,16.3,369.0,0.07,0.14,0.07,0.86,180.0,2.0,0.0,4.5,13.0,2024-12-26,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,20.0,0.0,0.0,0.0,0.0,18.0,0.0,1018891.0,1.0,0.0,2.0,16.0,1.0,-86694.0,13622.0,100316.0,5.1,False,0.0,369.0,0.0,2.0,0.0536049529910087,90.0,Wolverhampton Wanderers,Manchester United,2.0,0.0,26781.0,2024.0,696324.0,0.0541609711945056,0.0,1.0,0.0,0.0536049529910087,0.1599866151809692,0.1383688747882843,7281.0,Manchester United,3.0,2.0,18.0,2.0,DEF,0.0,0.1,0.52,0.42,3.02,7.0,0.0,10.0,26.6,32.1,42.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,3.0,4.0,0.0,5.0,0.23,0.07,0.0,2.0,0.0,0.23,0.93,0.76,6.6,3427457.0
0.0,0.0,3.0,0.0,30.2,369.0,0.08,0.08,0.0,1.92,188.0,2.0,0.0,4.6,16.2,2024-12-30,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,15.0,0.0,0.0,0.0,0.0,19.0,0.0,920970.0,1.0,2.0,0.0,0.0,1.0,-100164.0,4640.0,104804.0,5.1,True,0.0,369.0,0.0,0.0,0.0,90.0,Manchester United,Newcastle United,0.0,2.0,26789.0,2024.0,696955.0,0.072513610124588,0.0,2.0,0.0,0.0,0.3405877649784088,0.3329426646232605,7281.0,Manchester United,3.0,3.0,19.0,1.2,DEF,0.0,0.13,0.51,0.38,3.05,6.0,0.0,9.0,26.8,33.1,31.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,3.0,4.0,0.0,4.0,0.22,0.11,0.0,2.0,0.0,0.22,0.88,0.78,6.1,3227378.0
0.0,0.0,2.0,0.0,5.8,369.0,0.17,0.21,0.04,2.82,196.0,2.0,0.0,3.9,18.2,2025-01-05,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,12.0,0.0,0.0,0.0,0.0,20.0,0.0,797156.0,1.0,2.0,2.0,15.0,0.0,-125292.0,4342.0,129634.0,5.0,False,1.0,369.0,0.0,2.0,0.0302491094917058,90.0,Liverpool,Manchester United,2.0,2.0,26797.0,2024.0,697727.0,0.0,0.0,0.0,0.0,0.0302491094917058,0.3135841190814972,0.2833350002765655,7281.0,Manchester United,3.0,5.0,20.0,0.0,DEF,0.0,0.19,0.57,0.38,4.02,7.0,0.0,12.8,40.8,59.3,29.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,2.0,3.0,0.0,4.0,0.22,0.18,0.0,4.0,0.0,0.22,0.69,0.59,5.4,3048163.0
0.0,0.0,-3.0,0.0,15.7,369.0,0.04,0.04,0.0,1.93,217.0,3.0,0.0,3.9,17.4,2025-01-19,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,5.0,0.0,0.0,0.0,0.0,22.0,0.0,687538.0,1.0,3.0,1.0,6.0,1.0,-34873.0,4749.0,39622.0,5.0,True,0.0,369.0,0.0,0.0,0.0,90.0,Manchester United,Brighton,1.0,3.0,26818.0,2024.0,700472.0,0.0267630666494369,0.0,1.0,0.0,0.0,0.2030295133590698,0.1762664467096328,7281.0,Manchester United,3.0,3.0,22.0,0.0,DEF,0.0,0.25,0.29,0.04,4.74,4.0,0.0,8.5,34.4,36.0,15.0,180.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,2.0,1.0,0.0,2.0,0.03,0.07,0.0,2.0,0.0,0.03,0.65,0.62,1.2,1718126.0
0.0,1.0,27.0,1.0,3.9,369.0,0.01,0.01,0.0,0.67,225.0,0.0,0.0,1.3,9.4,2025-01-26,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,9.0,0.0,0.0,0.0,0.0,23.0,0.0,653679.0,1.0,1.0,0.0,0.0,7.0,-35408.0,5503.0,40911.0,5.0,False,0.0,369.0,0.0,0.0,0.0,90.0,Fulham,Manchester United,0.0,1.0,26826.0,2024.0,702345.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7281.0,Manchester United,3.0,3.0,23.0,2.0,DEF,0.0,0.21,0.25,0.04,4.75,5.0,0.0,7.8,35.6,21.5,21.0,180.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,5.0,3.0,1.0,0.0,2.0,0.03,0.03,0.0,1.0,0.0,0.03,0.52,0.46,0.0,1484694.0
0.0,0.0,3.0,0.0,22.0,369.0,0.13,0.31,0.18,2.6,237.0,2.0,0.0,6.6,16.2,2025-02-02,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,7.0,0.0,0.0,0.0,0.0,24.0,0.0,645667.0,1.0,2.0,0.0,28.0,1.0,-11114.0,11437.0,22551.0,5.0,True,0.0,369.0,0.0,3.0,0.2164188921451568,90.0,Manchester United,Crystal Palace,0.0,2.0,26838.0,2024.0,703981.0,0.0888235345482826,0.0,1.0,0.0,0.2164188921451568,0.0888235345482826,0.0888235345482826,7281.0,Manchester United,3.0,3.0,24.0,2.2,DEF,1.0,0.05,0.05,0.0,2.6,3.0,0.0,5.2,26.8,19.6,6.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,8.0,0.0,0.0,0.0,0.03,0.0,1.0,0.0,0.0,0.2,0.18,2.0,1341217.0
0.0,0.0,2.0,0.0,4.8,369.0,0.03,0.34,0.31,2.23,249.0,1.0,0.0,2.6,10.0,2025-02-16,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,18.0,0.0,0.0,0.0,0.0,25.0,0.0,619774.0,1.0,0.0,1.0,11.0,2.0,-25812.0,4858.0,30670.0,5.0,False,0.0,369.0,0.0,1.0,0.1096596345305442,90.0,Tottenham,Manchester United,1.0,0.0,26850.0,2024.0,707002.0,0.0,0.0,0.0,0.0,0.1096596345305442,0.8777509331703186,0.7680913209915161,7281.0,Manchester United,3.0,3.0,25.0,3.3,DEF,1.0,0.18,0.36,0.18,5.2,5.0,0.0,11.8,43.0,41.6,34.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,1.0,9.0,0.0,3.0,0.22,0.12,0.0,2.0,0.0,0.22,0.29,0.27,4.2,1986884.0
0.0,0.0,2.0,0.0,4.8,369.0,0.03,0.34,0.31,2.23,249.0,1.0,0.0,2.6,10.0,2025-02-16,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,18.0,0.0,0.0,0.0,0.0,25.0,0.0,619774.0,1.0,0.0,1.0,11.0,2.0,-25812.0,4858.0,30670.0,5.0,False,0.0,369.0,0.0,1.0,0.1096596345305442,90.0,Tottenham,Manchester United,1.0,0.0,26850.0,2024.0,707002.0,0.0,0.0,0.0,0.0,0.1096596345305442,0.8777509331703186,0.7680913209915161,7281.0,Manchester United,3.0,3.0,25.0,3.3,DEF,1.0,0.18,0.36,0.18,5.2,5.0,0.0,11.8,43.0,41.6,34.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,1.0,9.0,0.0,3.0,0.22,0.12,0.0,2.0,0.0,0.22,0.29,0.27,4.2,1986884.0
0.0,0.0,3.0,0.0,13.3,369.0,0.03,0.03,0.0,1.91,254.0,2.0,0.0,2.5,9.4,2025-02-22,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,8.0,0.0,0.0,0.0,0.0,26.0,0.0,617969.0,1.0,2.0,2.0,2.0,1.0,-4442.0,9673.0,14115.0,5.0,False,0.0,369.0,0.0,0.0,0.0,90.0,Everton,Manchester United,2.0,2.0,26855.0,2024.0,707533.0,0.0958867520093917,0.0,1.0,0.0,0.0,0.0958867520093917,0.0,7281.0,Manchester United,3.0,3.0,26.0,,,1.0,0.17,0.66,0.49,5.5,3.0,0.0,10.5,35.6,30.7,39.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,10.0,0.0,4.0,0.33,0.09,0.0,1.0,0.0,0.33,0.97,0.86,7.5,1919120.0
1.0,0.0,9.0,0.0,2.3,369.0,0.04,0.2,0.16,1.43,270.0,2.0,0.0,3.9,9.6,2025-02-26,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,10.0,0.0,0.0,0.0,0.0,27.0,0.0,623143.0,1.0,2.0,3.0,27.0,4.0,2200.0,18046.0,15846.0,5.0,True,0.0,369.0,0.0,2.0,0.1900879442691803,90.0,Manchester United,Ipswich,3.0,2.0,26871.0,2024.0,709209.0,0.0,0.0,0.0,0.0,0.1900879442691803,0.0743747949600219,0.0743747949600219,7281.0,Manchester United,2.0,3.0,27.0,2.0,DEF,0.0,0.19,0.68,0.49,6.74,5.0,0.0,11.7,35.6,40.1,41.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,3.0,4.0,0.0,4.0,0.33,0.18,0.0,2.0,0.0,0.33,1.06,0.86,,1883410.0
0.0,0.0,12.0,0.0,16.1,369.0,0.07,0.07,0.0,1.62,276.0,1.0,0.0,3.8,22.2,2025-03-09,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1.0,0.0,0.0,0.0,0.0,28.0,0.0,600847.0,1.0,1.0,1.0,0.0,2.0,-20667.0,3144.0,23811.0,5.0,True,0.0,369.0,0.0,0.0,0.0,90.0,Manchester United,Arsenal,1.0,1.0,26877.0,2024.0,712186.0,0.3211058676242828,0.0,1.0,0.0,0.0,0.4202229678630829,0.4202229678630829,7281.0,Manchester United,4.0,3.0,28.0,1.7,DEF,0.0,0.1,0.57,0.47,5.57,5.0,0.0,9.0,29.0,20.4,40.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,6.0,7.0,0.0,3.0,0.3,0.1,0.0,1.0,0.0,0.3,1.05,0.84,,1860886.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,369.0,,,,,,,,,,,,,,,,,,,7281.0,14,,,29.0,,2,0.0,0.14,0.3,0.16,4.96,5.0,0.0,10.2,41.2,31.7,29.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.0,7.0,0.0,2.0,0.19,0.42,0.0,2.0,0.0,0.19,0.59,0.49,,1841959.0
