assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3
0.0,0.0,15.0,1.0,2.0,588.0,0.01,0.03,0.02,1.05,109.0,0.0,0.0,3.0,20.6,2024-11-09,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,8.0,0.0,0.0,0.0,0.0,11.0,0.0,8242.0,1.0,0.0,0.0,7.0,3.0,-251.0,225.0,476.0,4.9,True,0.0,588.0,0.0,1.0,0.0201021190732717,68.0,West Ham,Everton,0.0,0.0,26710.0,2024.0,686638.0,0.0,0.0,0.0,0.0,0.0201021190732717,0.0427162982523441,0.0226141773164272,8267.0,West Ham,2.0,2.0,11.0,1.7,MID,0.0,0.02,0.02,0.0,5.27,6.0,0.0,4.7,41.4,5.6,0.0,204.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89,0.89,4.8,24911.0
0.0,0.0,2.0,0.0,0.3,588.0,0.0,0.0,0.0,0.07,119.0,0.0,0.0,0.2,1.4,2024-11-25,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,15.0,0.0,0.0,0.0,0.0,12.0,0.0,8104.0,0.0,2.0,0.0,0.0,1.0,-240.0,158.0,398.0,4.9,False,0.0,588.0,0.0,0.0,0.0,3.0,Newcastle United,West Ham,0.0,2.0,26713.0,2024.0,689577.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8267.0,West Ham,2.0,4.0,12.0,1.3,MID,1.0,0.03,0.05,0.02,4.5,2.0,0.0,5.1,38.4,4.8,7.0,201.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,5.0,5.0,0.0,1.0,0.02,0.0,0.0,0.0,0.0,0.02,0.85,0.83,5.0,24893.0
0.0,0.0,5.0,0.0,14.5,588.0,0.01,0.07,0.06,0.22,129.0,0.0,0.0,2.5,5.2,2024-11-30,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1.0,0.0,0.0,0.0,0.0,13.0,0.0,7940.0,0.0,5.0,2.0,5.0,1.0,-205.0,89.0,294.0,4.9,True,0.0,588.0,0.0,1.0,0.0223604384809732,5.0,West Ham,Arsenal,2.0,5.0,26730.0,2024.0,690369.0,0.0500652156770229,0.0,1.0,0.0,0.0223604384809732,0.0724256560206413,0.0500652156770229,8267.0,West Ham,4.0,2.0,13.0,0.2,MID,1.0,0.02,0.04,0.02,2.55,1.0,0.0,3.9,28.0,3.3,7.0,117.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,3.0,4.0,0.0,1.0,0.02,0.0,0.0,0.0,0.0,0.02,0.04,0.02,4.3,24765.0
0.0,0.0,-1.0,0.0,0.3,588.0,0.0,0.0,0.0,0.17,150.0,0.0,0.0,0.0,0.0,2024-12-09,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,20.0,0.0,0.0,0.0,0.0,15.0,0.0,7855.0,0.0,1.0,2.0,0.0,0.0,-115.0,205.0,320.0,4.8,True,1.0,588.0,0.0,0.0,0.0,2.0,West Ham,Wolverhampton Wanderers,2.0,1.0,26746.0,2024.0,693273.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8267.0,West Ham,2.0,2.0,15.0,0.5,MID,0.0,0.01,0.07,0.06,0.29,0.0,0.0,2.7,6.6,14.8,5.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,2.0,0.0,1.0,0.02,0.05,0.0,1.0,0.0,0.02,0.07,0.05,1.5,16044.0
0.0,0.0,3.0,0.0,0.0,588.0,0.0,0.0,0.0,0.24,170.0,0.0,0.0,0.0,0.2,2024-12-21,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,5.0,0.0,0.0,0.0,0.0,17.0,0.0,7674.0,0.0,1.0,1.0,0.0,1.0,-146.0,90.0,236.0,4.8,True,0.0,588.0,0.0,0.0,0.0,1.0,West Ham,Brighton,1.0,1.0,26767.0,2024.0,695301.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8267.0,West Ham,3.0,2.0,17.0,0.5,MID,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.3,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,7855.0
0.0,0.0,8.0,1.0,10.6,588.0,0.0,0.08,0.08,1.0,179.0,0.0,0.0,2.8,15.0,2024-12-26,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,17.0,0.0,0.0,0.0,0.0,18.0,0.0,7584.0,1.0,1.0,0.0,2.0,2.0,-133.0,140.0,273.0,4.8,False,1.0,588.0,0.0,1.0,0.0381405092775821,78.0,Southampton,West Ham,0.0,1.0,26780.0,2024.0,696291.0,0.0315827168524265,0.0,1.0,0.0,0.0381405092775821,0.5227514505386353,0.4530282318592071,8267.0,West Ham,2.0,2.0,18.0,1.2,MID,0.0,0.0,0.0,0.0,0.41,0.0,0.0,0.0,0.2,0.3,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15529.0
0.0,0.0,16.0,0.0,3.1,588.0,0.0,0.0,0.0,1.12,207.0,2.0,0.0,1.0,7.0,2025-01-14,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,9.0,0.0,0.0,0.0,0.0,21.0,0.0,7082.0,1.0,2.0,3.0,0.0,2.0,-55.0,144.0,199.0,4.8,True,0.0,588.0,0.0,0.0,0.0,85.0,West Ham,Fulham,3.0,2.0,26808.0,2024.0,699143.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8267.0,West Ham,3.0,2.0,21.0,1.0,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,8.0,0.0,0.5,588.0,0.0,0.0,0.0,0.15,220.0,0.0,0.0,1.0,9.6,2025-01-18,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,7.0,0.0,0.0,0.0,0.0,22.0,0.0,7095.0,1.0,2.0,0.0,0.0,1.0,-29.0,116.0,145.0,4.8,True,0.0,588.0,0.0,0.0,0.0,47.0,West Ham,Crystal Palace,0.0,2.0,26821.0,2024.0,700057.0,0.0,0.0,0.0,0.0,0.0,0.0275318510830402,0.0275318510830402,8267.0,West Ham,3.0,2.0,22.0,0.0,MID,0.0,0.0,0.0,0.0,1.12,2.0,0.0,1.0,7.0,3.1,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7082.0
0.0,0.0,3.0,0.0,0.0,588.0,0.0,0.0,0.0,0.0,221.0,0.0,0.0,0.0,0.0,2025-01-26,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,2.0,0.0,0.0,0.0,0.0,23.0,0.0,7111.0,0.0,1.0,1.0,0.0,1.0,-21.0,144.0,165.0,4.8,False,0.0,588.0,0.0,0.0,0.0,1.0,Aston Villa,West Ham,1.0,1.0,26823.0,2024.0,702199.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8267.0,West Ham,2.0,3.0,23.0,1.0,MID,0.0,0.0,0.0,0.0,1.27,2.0,0.0,2.0,16.6,3.6,0.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,1.0,14177.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.48,,,588.0,,,,,,,,,,,,,,,,,,,8267.0,19,,,29.0,,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
