assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3
0.0,0.0,27.0,1.0,0.4,564.0,0.0,0.0,0.0,0.44,180.0,0.0,0.0,1.3,12.6,2024-12-26,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,14.0,0.0,0.0,0.0,0.0,18.0,0.0,7954.0,1.0,0.0,2.0,0.0,6.0,-39.0,193.0,232.0,4.3,True,0.0,564.0,0.0,0.0,0.0,90.0,Wolverhampton Wanderers,Manchester United,2.0,0.0,26781.0,2024.0,696306.0,0.0,0.0,0.0,0.0,0.0,0.0618270710110664,0.0618270710110664,10945.0,Wolverhampton Wanderers,3.0,2.0,18.0,2.3,DEF,1.0,0.01,0.05,0.04,3.02,4.0,0.0,3.5,29.8,1.3,4.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,3.0,8.0,0.0,1.0,0.03,0.0,0.0,0.0,0.0,0.03,0.85,0.85,1.9,23908.0
0.0,0.0,5.0,0.0,0.7,564.0,0.0,0.02,0.02,2.25,189.0,2.0,0.0,1.6,14.6,2024-12-29,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,18.0,0.0,0.0,0.0,0.0,19.0,0.0,8081.0,1.0,2.0,2.0,1.0,1.0,72.0,299.0,227.0,4.3,False,0.0,564.0,0.0,1.0,0.0195216629654169,90.0,Tottenham,Wolverhampton Wanderers,2.0,2.0,26790.0,2024.0,696749.0,0.0,0.0,0.0,0.0,0.0195216629654169,0.3143379092216491,0.2948162257671356,10945.0,Wolverhampton Wanderers,2.0,3.0,19.0,2.0,DEF,2.0,0.01,0.05,0.04,2.45,2.0,0.0,4.2,36.2,1.7,4.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,3.0,13.0,0.0,1.0,0.03,0.0,0.0,0.0,0.0,0.03,0.5,0.5,4.0,23969.0
0.0,0.0,7.0,0.0,1.0,564.0,0.05,0.23,0.18,2.2,200.0,3.0,0.0,7.4,15.4,2025-01-06,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,16.0,0.0,0.0,0.0,0.0,20.0,0.0,8277.0,1.0,3.0,0.0,58.0,1.0,124.0,426.0,302.0,4.3,True,0.0,564.0,0.0,3.0,0.1955093592405319,90.0,Wolverhampton Wanderers,Nottingham Forest,0.0,3.0,26801.0,2024.0,697801.0,0.0,0.0,0.0,0.0,0.1955093592405319,0.0250752568244934,0.0250752568244934,10945.0,Wolverhampton Wanderers,3.0,2.0,20.0,2.7,DEF,2.0,0.0,0.06,0.06,3.5,2.0,0.0,4.7,41.0,1.1,5.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,4.0,13.0,0.0,2.0,0.04,0.0,0.0,0.0,0.0,0.04,0.68,0.66,5.6,23972.0
0.0,0.0,-6.0,0.0,0.1,564.0,0.0,0.0,0.0,2.11,210.0,3.0,0.0,3.0,29.4,2025-01-15,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,15.0,0.0,0.0,0.0,0.0,21.0,0.0,8428.0,1.0,0.0,3.0,0.0,1.0,68.0,381.0,313.0,4.3,False,0.0,564.0,0.0,0.0,0.0,90.0,Newcastle United,Wolverhampton Wanderers,3.0,0.0,26810.0,2024.0,699460.0,0.0,0.0,0.0,0.0,0.0,0.0964457690715789,0.0964457690715789,10945.0,Wolverhampton Wanderers,2.0,4.0,21.0,3.0,DEF,1.0,0.05,0.25,0.2,4.89,5.0,0.0,10.3,42.6,2.1,59.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,4.0,8.0,0.0,4.0,0.22,0.0,0.0,0.0,0.0,0.22,0.4,0.38,7.0,24312.0
0.0,0.0,-4.0,0.0,0.5,564.0,0.0,0.0,0.0,3.15,213.0,3.0,0.0,2.6,25.4,2025-01-20,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,6.0,0.0,0.0,0.0,0.0,22.0,0.0,8438.0,1.0,1.0,3.0,0.0,1.0,-35.0,208.0,243.0,4.3,False,0.0,564.0,0.0,0.0,0.0,90.0,Chelsea,Wolverhampton Wanderers,3.0,1.0,26814.0,2024.0,701018.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10945.0,Wolverhampton Wanderers,2.0,4.0,22.0,0.0,DEF,0.0,0.05,0.25,0.2,6.56,8.0,0.0,12.0,59.4,1.8,59.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,5.0,3.0,0.0,4.0,0.22,0.0,0.0,0.0,0.0,0.22,0.44,0.42,7.7,24786.0
0.0,0.0,9.0,0.0,1.0,564.0,0.0,0.0,0.0,1.0,230.0,1.0,0.0,1.5,14.4,2025-01-25,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1.0,0.0,0.0,0.0,0.0,23.0,0.0,8395.0,1.0,1.0,0.0,0.0,2.0,-97.0,187.0,284.0,4.3,True,0.0,564.0,0.0,0.0,0.0,90.0,Wolverhampton Wanderers,Arsenal,0.0,1.0,26831.0,2024.0,701437.0,0.0,0.0,0.0,0.0,0.0,0.0883029401302337,0.0883029401302337,10945.0,Wolverhampton Wanderers,4.0,2.0,23.0,0.7,DEF,0.0,0.05,0.23,0.18,7.46,9.0,0.0,13.0,70.2,1.6,58.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,6.0,3.0,0.0,3.0,0.2,0.0,0.0,0.0,0.0,0.2,0.12,0.12,5.7,25143.0
0.0,0.0,5.0,0.0,0.3,564.0,0.0,0.0,0.0,0.2,240.0,0.0,0.0,0.5,4.2,2025-02-01,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,2.0,0.0,0.0,0.0,0.0,24.0,0.0,8378.0,0.0,0.0,2.0,0.0,1.0,-76.0,139.0,215.0,4.3,True,0.0,564.0,0.0,0.0,0.0,1.0,Wolverhampton Wanderers,Aston Villa,2.0,0.0,26841.0,2024.0,703646.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10945.0,Wolverhampton Wanderers,3.0,2.0,24.0,1.2,DEF,0.0,0.0,0.0,0.0,6.26,7.0,0.0,7.1,69.2,1.6,0.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.18,3.7,25261.0
0.0,0.0,3.0,0.0,3.2,564.0,0.0,0.0,0.0,0.0,246.0,0.0,0.0,0.7,3.6,2025-02-16,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,12.0,0.0,0.0,0.0,0.0,25.0,0.0,8298.0,0.0,1.0,2.0,0.0,1.0,-130.0,102.0,232.0,4.3,False,0.0,564.0,0.0,0.0,0.0,26.0,Liverpool,Wolverhampton Wanderers,2.0,1.0,26847.0,2024.0,706731.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10945.0,Wolverhampton Wanderers,2.0,5.0,25.0,0.2,DEF,0.0,0.0,0.0,0.0,4.35,4.0,0.0,4.6,44.0,1.8,0.0,182.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,1.9,25211.0
0.0,0.0,3.0,0.0,3.2,564.0,0.0,0.0,0.0,0.0,246.0,0.0,0.0,0.7,3.6,2025-02-16,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,12.0,0.0,0.0,0.0,0.0,25.0,0.0,8298.0,0.0,1.0,2.0,0.0,1.0,-130.0,102.0,232.0,4.3,False,0.0,564.0,0.0,0.0,0.0,26.0,Liverpool,Wolverhampton Wanderers,2.0,1.0,26847.0,2024.0,706731.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10945.0,Wolverhampton Wanderers,2.0,5.0,25.0,0.3,DEF,0.0,0.0,0.0,0.0,4.35,4.0,0.0,4.6,44.0,1.8,0.0,182.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,1.9,25211.0
0.0,2.0,28.0,1.0,0.2,564.0,0.0,0.0,0.0,0.57,253.0,0.0,0.0,1.8,17.4,2025-02-22,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,3.0,0.0,0.0,0.0,0.0,26.0,0.0,8327.0,1.0,1.0,0.0,0.0,7.0,-3.0,138.0,141.0,4.3,False,1.0,564.0,0.0,0.0,0.0,77.0,Bournemouth,Wolverhampton Wanderers,0.0,1.0,26852.0,2024.0,707902.0,0.0,0.0,0.0,0.0,0.0,0.2025013417005539,0.2025013417005539,10945.0,Wolverhampton Wanderers,2.0,3.0,26.0,,,0.0,0.0,0.0,0.0,1.2,1.0,0.0,2.7,22.2,4.5,0.0,121.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,2.2,25071.0
0.0,0.0,0.0,0.0,0.7,564.0,0.0,0.0,0.0,1.05,267.0,2.0,0.0,1.0,9.0,2025-02-25,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,9.0,0.0,0.0,0.0,0.0,27.0,0.0,8947.0,1.0,2.0,1.0,0.0,0.0,556.0,685.0,129.0,4.3,True,1.0,564.0,0.0,0.0,0.0,79.0,Wolverhampton Wanderers,Fulham,1.0,2.0,26867.0,2024.0,709029.0,0.0,0.0,0.0,0.0,0.0,0.1006621792912483,0.1006621792912483,10945.0,Wolverhampton Wanderers,3.0,2.0,27.0,2.2,DEF,1.0,0.0,0.0,0.0,0.77,0.0,0.0,3.0,25.2,3.7,0.0,103.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,4.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,,25003.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.43,,,564.0,,,,,,,,,,,,,,,,,,,10945.0,20,,,28.0,,2,1.0,0.0,0.0,0.0,1.62,2.0,0.0,3.5,30.0,4.1,0.0,177.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,4.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,,25572.0
