assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3
0.0,0.0,1.0,0.0,13.6,244.0,0.01,0.01,0.0,0.95,207.0,3.0,0.0,2.7,13.0,2025-01-14,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,19.0,0.0,0.0,0.0,0.0,21.0,0.0,210467.0,1.0,2.0,3.0,0.0,0.0,12717.0,25269.0,12552.0,4.2,False,1.0,244.0,0.0,0.0,0.0,90.0,West Ham,Fulham,3.0,2.0,26808.0,2024.0,699154.0,0.0238423962146043,0.0,1.0,0.0,0.0,0.1257028728723526,0.1257028728723526,6157.0,Fulham,3.0,2.0,21.0,2.6,DEF,0.0,0.1,0.16,0.06,4.69,5.0,0.0,15.0,68.8,43.6,37.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,5.0,7.0,0.0,2.0,0.09,0.54,1.0,3.0,0.0,0.09,1.51,0.88,6.8,481469.0
0.0,0.0,31.0,1.0,13.8,244.0,0.01,0.01,0.0,0.47,216.0,0.0,0.0,3.7,21.4,2025-01-18,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,11.0,0.0,0.0,0.0,0.0,22.0,0.0,207382.0,1.0,2.0,0.0,2.0,6.0,-2995.0,8321.0,11316.0,4.2,False,0.0,244.0,0.0,0.0,0.0,90.0,Leicester,Fulham,0.0,2.0,26817.0,2024.0,700036.0,0.0297257248312234,0.0,1.0,0.0,0.0,0.979927897453308,0.9502021670341492,6157.0,Fulham,3.0,2.0,22.0,0.0,DEF,0.0,0.1,0.14,0.04,4.52,7.0,0.0,11.4,49.4,35.0,29.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,6.0,7.0,2.0,0.0,1.0,0.07,0.16,0.0,2.0,0.0,0.07,0.64,0.43,7.4,564226.0
0.0,0.0,9.0,0.0,15.5,244.0,0.04,0.04,0.0,0.25,225.0,1.0,0.0,3.0,10.2,2025-01-26,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,14.0,0.0,0.0,0.0,0.0,23.0,0.0,202661.0,1.0,1.0,0.0,4.0,2.0,-4973.0,10164.0,15137.0,4.2,True,0.0,244.0,0.0,0.0,0.0,90.0,Fulham,Manchester United,0.0,1.0,26826.0,2024.0,702327.0,0.0472903922200202,0.0,1.0,0.0,0.0,0.1197945177555084,0.1197945177555084,6157.0,Fulham,3.0,3.0,23.0,2.2,DEF,1.0,0.04,0.04,0.0,3.01,5.0,0.0,8.6,44.0,33.5,8.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,6.0,5.0,7.0,0.0,0.0,0.0,0.05,0.0,2.0,0.0,0.0,1.3,1.27,4.9,614942.0
0.0,0.0,5.0,0.0,1.0,244.0,0.01,0.01,0.0,0.75,238.0,1.0,0.0,2.1,18.4,2025-02-01,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,15.0,0.0,0.0,0.0,0.0,24.0,0.0,191384.0,1.0,2.0,1.0,2.0,2.0,-10392.0,3656.0,14048.0,4.2,False,0.0,244.0,0.0,0.0,0.0,90.0,Newcastle United,Fulham,1.0,2.0,26839.0,2024.0,703401.0,0.0,0.0,0.0,0.0,0.0,0.0180783588439226,0.0180783588439226,6157.0,Fulham,3.0,4.0,24.0,2.0,DEF,1.0,0.06,0.06,0.0,1.67,4.0,0.0,9.4,44.6,42.9,6.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,5.0,3.0,8.0,0.0,0.0,0.0,0.1,0.0,3.0,0.0,0.0,1.23,1.2,4.8,620510.0
0.0,0.0,12.0,0.0,3.6,244.0,0.02,0.05,0.03,0.42,244.0,1.0,0.0,2.2,12.4,2025-02-15,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,16.0,0.0,0.0,0.0,0.0,25.0,0.0,190690.0,1.0,1.0,2.0,6.0,2.0,-1799.0,5214.0,7013.0,4.2,True,0.0,244.0,0.0,1.0,0.0568739436566829,90.0,Fulham,Nottingham Forest,2.0,1.0,26845.0,2024.0,706183.0,0.0,0.0,0.0,0.0,0.0568739436566829,0.999226212501526,0.9423522353172302,6157.0,Fulham,3.0,3.0,25.0,1.5,DEF,1.0,0.06,0.06,0.0,1.47,2.0,0.0,8.8,50.0,30.3,8.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,1.0,10.0,0.0,0.0,0.0,0.08,0.0,2.0,0.0,0.0,1.12,1.09,4.2,601427.0
0.0,0.0,12.0,0.0,3.6,244.0,0.02,0.05,0.03,0.42,244.0,1.0,0.0,2.2,12.4,2025-02-15,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,16.0,0.0,0.0,0.0,0.0,25.0,0.0,190690.0,1.0,1.0,2.0,6.0,2.0,-1799.0,5214.0,7013.0,4.2,True,0.0,244.0,0.0,1.0,0.0568739436566829,90.0,Fulham,Nottingham Forest,2.0,1.0,26845.0,2024.0,706183.0,0.0,0.0,0.0,0.0,0.0568739436566829,0.999226212501526,0.9423522353172302,6157.0,Fulham,3.0,3.0,25.0,1.5,DEF,1.0,0.06,0.06,0.0,1.47,2.0,0.0,8.8,50.0,30.3,8.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,1.0,10.0,0.0,0.0,0.0,0.08,0.0,2.0,0.0,0.0,1.12,1.09,4.2,601427.0
0.0,0.0,3.0,0.0,12.3,244.0,0.02,0.02,0.0,1.29,255.0,2.0,0.0,2.1,6.8,2025-02-22,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,7.0,0.0,0.0,0.0,0.0,26.0,0.0,191649.0,1.0,2.0,0.0,2.0,1.0,680.0,4625.0,3945.0,4.2,True,0.0,244.0,0.0,0.0,0.0,81.0,Fulham,Crystal Palace,0.0,2.0,26856.0,2024.0,707822.0,0.0304270945489406,0.0,1.0,0.0,0.0,0.0304270945489406,0.0304270945489406,6157.0,Fulham,3.0,3.0,26.0,,,0.0,0.07,0.1,0.03,1.42,3.0,0.0,7.3,41.0,20.1,12.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,3.0,6.0,0.0,1.0,0.06,0.05,0.0,1.0,0.0,0.06,1.14,1.08,5.7,584735.0
0.0,0.0,14.0,0.0,15.7,244.0,0.07,0.07,0.0,1.31,267.0,1.0,0.0,4.5,29.2,2025-02-25,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,20.0,0.0,0.0,0.0,0.0,27.0,0.0,188475.0,1.0,2.0,1.0,0.0,2.0,-3210.0,3328.0,6538.0,4.2,False,0.0,244.0,0.0,0.0,0.0,90.0,Wolverhampton Wanderers,Fulham,1.0,2.0,26867.0,2024.0,709044.0,0.0379733592271804,0.0,1.0,0.0,0.0,0.2821695208549499,0.2441961765289306,6157.0,Fulham,3.0,2.0,27.0,1.8,DEF,0.0,0.05,0.08,0.03,2.46,4.0,0.0,6.4,37.6,16.9,10.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,3.0,5.0,0.0,1.0,0.06,0.03,0.0,1.0,0.0,0.06,1.05,0.99,,573723.0
0.0,0.0,6.0,0.0,2.4,244.0,0.01,0.1,0.09,1.54,272.0,2.0,0.0,3.8,24.0,2025-03-08,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,5.0,0.0,0.0,0.0,0.0,28.0,0.0,183857.0,1.0,1.0,2.0,12.0,1.0,-4745.0,2482.0,7227.0,4.2,False,0.0,244.0,0.0,2.0,0.0576550550758838,90.0,Brighton,Fulham,2.0,1.0,26873.0,2024.0,711338.0,0.0,0.0,0.0,0.0,0.0576550550758838,0.4806064963340759,0.4806064963340759,6157.0,Fulham,3.0,3.0,28.0,1.5,DEF,0.0,0.11,0.14,0.03,3.02,4.0,0.0,8.8,48.4,31.6,8.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,3.0,5.0,0.0,1.0,0.06,0.07,0.0,2.0,0.0,0.06,1.31,1.22,,570814.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.42000000000000004,,,244.0,,,,,,,,,,,,,,,,,,,6157.0,9,,,29.0,,2,0.0,0.1,0.19,0.09,4.14,5.0,0.0,10.4,60.0,30.4,14.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,3.0,4.0,0.0,2.0,0.06,0.07,0.0,2.0,0.0,0.06,0.79,0.76,,563981.0
