assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,team_h_difficulty,team_a_difficulty
0,0,10,1,3.8,513,0.02,0.02,0.0,1.07,120,0,0,1.0,6.6,2023-11-11,62,20,0,0,0,0,12,0,343332,1,1,2,0.0,3,-3404,20769,24173,46,False,0,0,0,0.0,68,MC,Wolverhampton Wanderers,Tottenham,2,1,22014,2023,623009,0.0,0,0,0,0.0,0.1403212398290634,0.1403212398290634,3,2
0,0,4,0,1.1,513,0.03,0.12,0.09,0.19,148,0,0,0.8,1.2,2023-12-07,6,19,0,0,0,0,15,0,249791,0,2,1,6.0,1,-32168,1138,33306,45,True,0,0,2,0.0972879827022552,4,Sub,Tottenham,West Ham,1,2,22041,2023,628210,0.0,0,0,0,0.0972879827022552,0.0972879827022552,0.0,2,4
0,0,13,1,24.9,513,0.03,0.24,0.21,1.09,159,0,0,4.3,13.6,2023-12-10,72,15,0,0,0,0,16,0,240449,1,1,4,4.0,3,-10033,6370,16403,45,True,0,0,1,0.3398544490337372,76,DMC,Tottenham,Newcastle United,4,1,22053,2023,629545,0.067251868546009,0,2,0,0.3398544490337372,0.7197557687759399,0.3126494884490967,3,4
0,0,11,1,8.4,513,0.03,0.03,0.0,1.5,169,0,0,2.3,14.2,2023-12-15,90,16,0,0,0,0,17,0,238277,1,2,0,0.0,2,-2194,11841,14035,45,False,1,0,0,0.0,90,DMC,Nottingham Forest,Tottenham,0,2,22063,2023,630074,0.0,0,0,0,0.0,1.0148500204086304,1.0148500204086304,3,2
0,0,12,1,2.1,513,0.01,0.14,0.13,1.27,178,0,0,3.0,8.6,2023-12-23,72,9,0,0,0,0,18,0,229249,1,1,2,19.0,3,-8171,5546,13717,45,True,0,0,3,0.1882006973028183,78,DMC,Tottenham,Everton,2,1,22071,2023,632611,0.0,0,0,0,0.1882006973028183,1.1472505331039429,0.9590498208999634,2,4
0,0,18,0,6.8,513,0.02,0.02,0.0,2.91,184,3,0,1.5,8.0,2023-12-28,64,5,0,0,0,0,19,0,232814,1,2,4,0.0,2,1139,9729,8590,45,False,0,0,0,0.0,70,DMC,Brighton,Tottenham,4,2,22078,2023,633173,0.0,0,0,0,0.0,0.0305885802954435,0.0305885802954435,3,3
0,0,22,0,10.8,513,0.04,0.11,0.07,0.2,198,0,1,6.5,37.2,2023-12-31,31,3,0,0,0,0,20,0,222523,1,1,3,17.0,6,-10014,5514,15528,45,True,0,1,1,0.0613823309540748,31,MC,Tottenham,Bournemouth,3,1,22092,2023,633733,0.0856985002756118,0,1,1,0.0613823309540748,0.1470808386802673,0.0,2,4
0,0,3,0,1.7,513,0.01,0.01,0.0,1.19,227,1,0,0.6,3.8,2024-02-03,26,9,0,0,0,0,23,0,159728,0,2,2,0.0,1,-3200,1723,4923,44,False,0,0,0,0.0,21,Sub,Everton,Tottenham,2,2,22121,2023,638291,0.0,0,0,0,0.0,0.101406916975975,0.101406916975975,3,2
0,2,25,0,5.1,513,0.09,0.32,0.23,1.21,238,1,1,6.4,33.2,2024-02-10,79,5,0,0,0,0,24,0,162358,1,1,2,26.0,8,2197,7130,4933,44,True,1,1,3,0.3859876096248626,86,DMC,Tottenham,Brighton,2,1,22132,2023,640215,0.0,0,0,1,0.3859876096248626,0.5704891681671143,0.1991457492113113,2,4
0,0,10,0,16.3,513,0.04,0.06,0.02,1.24,250,2,0,2.4,4.2,2024-02-17,70,20,0,0,0,0,25,0,201571,1,2,1,3.0,2,28536,35498,6962,44,True,0,0,1,0.0239143390208482,75,DMC,Tottenham,Wolverhampton Wanderers,1,2,22144,2023,641856,0.0471367873251438,0,1,0,0.0239143390208482,0.0931769460439682,0.0460401624441146,2,4
0,0,2,0,0.9,513,0.0,0.0,0.0,0.0,270,0,0,0.4,3.0,2024-03-02,8,8,0,0,0,0,27,0,199507,0,1,3,0.0,1,5589,12835,7246,44,True,0,0,0,0.0,5,Sub,Tottenham,Crystal Palace,3,1,22164,2023,644911,0.0,0,0,0,0.0,0.0,0.0,2,4
1,0,19,1,19.9,513,0.36,0.36,0.0,0.57,272,0,0,3.9,19.0,2024-03-10,69,2,0,0,0,0,28,0,197432,1,4,0,0.0,5,-2131,6679,8810,44,False,1,0,0,0.0,71,DMC,Aston Villa,Tottenham,0,4,22167,2023,647141,0.609562337398529,1,1,0,0.0,0.609562337398529,0.0,3,4
0,0,4,0,1.8,513,0.02,0.02,0.0,2.52,286,3,0,0.9,5.0,2024-03-16,65,10,0,0,0,0,29,0,188291,1,0,3,2.0,2,2452,6848,4396,44,False,0,0,0,0.0,68,DMC,Fulham,Tottenham,3,0,22180,2023,648478,0.0,0,0,0,0.0,0.2213087528944015,0.2213087528944015,3,3
0,0,11,0,4.0,513,0.13,0.44,0.31,0.36,300,1,0,2.8,6.6,2024-03-30,67,12,0,0,0,0,30,0,201041,1,1,2,17.0,2,613,8214,7601,44,True,0,0,2,0.1065026521682739,71,DMC,Tottenham,Luton,2,1,22194,2023,649859,0.0,0,0,0,0.1065026521682739,1.0775203704833984,0.9710177779197692,2,4
0,0,6,0,2.1,513,0.01,0.03,0.02,0.2,306,0,0,0.9,5.8,2024-04-02,20,19,0,0,0,0,31,0,200106,0,1,1,1.0,1,-1063,5209,6272,44,False,0,0,1,0.017012745141983,18,Sub,West Ham,Tottenham,1,1,22199,2023,651116,0.0,0,0,0,0.017012745141983,0.1396620869636535,0.1396620869636535,3,3
0,0,6,0,2.0,513,0.02,0.02,0.0,0.95,319,1,0,0.8,6.0,2024-04-07,45,16,0,0,0,0,32,0,193007,1,1,3,0.0,1,-7123,2250,9373,44,True,0,0,0,0.0,49,DMC,Tottenham,Nottingham Forest,3,1,22213,2023,652607,0.0,0,0,0,0.0,0.0,0.0,2,4
0,0,5,0,4.8,513,0.03,0.03,0.0,0.39,328,1,0,0.9,4.2,2024-04-13,33,15,0,0,0,0,33,0,189643,0,0,4,0.0,1,-3595,3598,7193,44,False,0,0,0,0.0,32,Sub,Newcastle United,Tottenham,4,0,22222,2023,652943,0.0,0,0,0,0.0,0.0896231606602668,0.0896231606602668,3,4
0,0,6,0,16.8,513,0.13,0.13,0.0,0.37,348,0,0,3.0,12.8,2024-04-28,45,1,0,0,0,0,35,0,174263,0,3,2,0.0,1,-5633,1444,7077,44,True,0,0,0,0.0,38,Sub,Tottenham,Arsenal,2,3,22241,2023,657557,0.0824898928403854,0,1,0,0.0,0.1244316399097442,0.0419417470693588,5,4
0,0,8,0,18.9,513,0.06,0.23,0.17,1.66,255,1,0,3.1,6.0,2024-05-02,62,7,0,0,0,0,35,0,174263,1,0,2,6.0,2,-5633,1444,7077,44,False,0,0,2,0.1665174514055252,67,DMC,Chelsea,Tottenham,2,0,22149,2023,658393,0.04844905808568,0,1,0,0.1665174514055252,0.2149665206670761,0.04844905808568,3,3
0,0,6,0,6.4,513,0.02,0.02,0.0,2.61,357,4,0,0.9,0.6,2024-05-05,74,11,0,0,0,0,36,0,172087,1,2,4,2.0,1,-2464,1545,4009,44,False,1,0,0,0.0,77,MC,Liverpool,Tottenham,4,2,22251,2023,659564,0.0,0,0,0,0.0,0.5432913899421692,0.5432913899421692,3,5
0,0,15,0,17.5,513,0.06,0.2,0.14,0.75,368,1,0,5.1,10.6,2024-05-11,87,6,0,0,0,0,37,0,174139,1,1,2,23.0,1,1551,6300,4749,44,True,1,0,1,0.0846611782908439,90,MC,Tottenham,Burnley,2,1,22262,2023,660631,0.0623628124594688,0,1,0,0.0846611782908439,0.8348262906074524,0.7501651048660278,2,4
0,0,9,0,4.9,513,0.07,0.12,0.05,1.53,339,1,0,1.0,2.8,2024-05-14,84,13,0,0,0,0,37,0,174139,1,2,0,2.0,1,1551,6300,4749,44,True,1,0,1,0.0188954882323741,85,AMC,Tottenham,Manchester City,0,2,22233,2023,661907,0.0,0,0,0,0.0188954882323741,0.5713773965835571,0.5524818897247314,5,4
