assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3
0.0,2.0,35.0,1.0,2.4,530.0,0.0,0.31,0.31,1.69,119.0,0.0,1.0,9.1,52.4,2024-11-25,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,15.0,0.0,0.0,0.0,0.0,12.0,0.0,219120.0,1.0,2.0,0.0,36.0,10.0,-21128.0,2842.0,23970.0,4.9,False,0.0,530.0,1.0,3.0,0.1888999938964843,90.0,Newcastle United,West Ham,0.0,2.0,26713.0,2024.0,689572.0,0.0,0.0,0.0,1.0,0.1888999938964843,0.2020021080970764,0.0738624408841133,8288.0,West Ham,2.0,4.0,12.0,1.0,DEF,1.0,0.12,0.14,0.02,1.74,1.0,0.0,4.0,19.2,6.7,14.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,4.0,0.0,1.0,0.05,0.0,0.0,0.0,0.0,0.05,0.97,0.92,,527687.0
0.0,0.0,8.0,0.0,1.4,530.0,0.01,0.09,0.08,3.6,129.0,5.0,0.0,5.2,15.2,2024-11-30,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1.0,0.0,0.0,0.0,0.0,13.0,0.0,218107.0,1.0,5.0,2.0,35.0,1.0,-1898.0,10941.0,12839.0,4.9,True,1.0,530.0,0.0,1.0,0.0483997501432895,90.0,West Ham,Arsenal,2.0,5.0,26730.0,2024.0,690364.0,0.0,0.0,0.0,0.0,0.0483997501432895,0.0654448196291923,0.0654448196291923,8288.0,West Ham,4.0,2.0,13.0,,,2.0,0.11,0.42,0.31,2.8,0.0,1.0,10.9,63.6,6.7,38.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,13.0,1.0,3.0,0.19,0.0,0.0,0.0,1.0,0.19,0.34,0.22,,458639.0
0.0,0.0,2.0,0.0,11.8,530.0,0.06,0.25,0.19,1.1,137.0,2.0,0.0,3.2,0.0,2024-12-03,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,11.0,0.0,0.0,0.0,0.0,14.0,0.0,217224.0,1.0,1.0,3.0,25.0,2.0,-1754.0,12121.0,13875.0,4.9,False,0.0,530.0,0.0,5.0,0.2423554807901382,66.0,Leicester,West Ham,3.0,1.0,26738.0,2024.0,691374.0,0.0297559313476085,0.0,1.0,0.0,0.2423554807901382,0.4036494493484497,0.1612939685583114,8288.0,West Ham,2.0,2.0,14.0,,,2.0,0.12,0.51,0.39,6.4,5.0,1.0,16.1,78.8,8.1,73.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,7.0,2.0,14.0,1.0,4.0,0.24,0.0,0.0,0.0,1.0,0.24,0.41,0.28,,676746.0
0.0,2.0,22.0,0.0,0.9,530.0,0.01,0.12,0.11,1.63,150.0,1.0,1.0,5.6,30.4,2024-12-09,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,20.0,0.0,0.0,0.0,0.0,15.0,0.0,212445.0,1.0,1.0,2.0,25.0,9.0,-4793.0,8234.0,13027.0,4.9,True,0.0,530.0,1.0,3.0,0.1272421777248382,90.0,West Ham,Wolverhampton Wanderers,2.0,1.0,26746.0,2024.0,693267.0,0.0,0.0,0.0,1.0,0.1272421777248382,0.2235658913850784,0.2235658913850784,8288.0,West Ham,2.0,2.0,15.0,,,1.0,0.07,0.65,0.58,6.39,7.0,1.0,17.5,67.6,15.6,96.0,241.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,8.0,5.0,13.0,1.0,9.0,0.48,0.03,0.0,1.0,1.0,0.48,0.67,0.3,,654451.0
0.0,0.0,14.0,0.0,4.9,530.0,0.01,0.06,0.05,1.91,152.0,1.0,0.0,3.0,20.4,2024-12-16,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,3.0,0.0,0.0,0.0,0.0,16.0,0.0,228793.0,1.0,1.0,1.0,5.0,2.0,14749.0,24836.0,10087.0,4.9,False,0.0,530.0,0.0,1.0,0.070675179362297,90.0,Bournemouth,West Ham,1.0,1.0,26754.0,2024.0,694821.0,0.0,0.0,0.0,0.0,0.070675179362297,0.2006348520517349,0.1299596726894378,8288.0,West Ham,2.0,3.0,16.0,,,0.0,0.08,0.46,0.38,6.33,8.0,1.0,14.0,45.6,14.1,85.0,241.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,7.0,7.0,12.0,1.0,9.0,0.42,0.03,0.0,1.0,1.0,0.42,0.69,0.45,,647776.0
0.0,0.0,6.0,0.0,11.7,530.0,0.01,0.13,0.12,0.94,170.0,1.0,0.0,2.5,5.6,2024-12-21,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,5.0,0.0,0.0,0.0,0.0,17.0,0.0,230341.0,1.0,1.0,1.0,8.0,2.0,1499.0,15088.0,13589.0,4.9,True,0.0,530.0,0.0,1.0,0.118006631731987,90.0,West Ham,Brighton,1.0,1.0,26767.0,2024.0,695298.0,0.050992127507925,0.0,1.0,0.0,0.118006631731987,0.4641240835189819,0.2951253056526184,8288.0,West Ham,3.0,2.0,17.0,-0.2,DEF,0.0,0.08,0.43,0.35,4.64,4.0,1.0,11.8,50.8,17.6,55.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,6.0,13.0,1.0,9.0,0.44,0.03,0.0,1.0,1.0,0.44,0.83,0.51,,658462.0
0.0,0.0,7.0,1.0,14.0,530.0,0.18,0.18,0.0,1.4,179.0,0.0,0.0,2.8,9.6,2024-12-26,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,17.0,0.0,0.0,0.0,0.0,18.0,0.0,226536.0,1.0,1.0,0.0,4.0,2.0,-4529.0,13701.0,18230.0,4.9,False,1.0,530.0,0.0,0.0,0.0,90.0,Southampton,West Ham,0.0,1.0,26780.0,2024.0,696293.0,0.0896477028727531,0.0,1.0,0.0,0.0,0.7056528925895691,0.6160051822662354,8288.0,West Ham,2.0,2.0,18.0,-0.7,DEF,0.0,0.03,0.31,0.28,4.48,3.0,1.0,11.1,56.4,17.5,38.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,4.0,13.0,1.0,5.0,0.32,0.05,0.0,1.0,1.0,0.32,0.89,0.65,,671579.0
1.0,0.0,16.0,0.0,16.8,530.0,0.06,0.45,0.39,1.91,197.0,4.0,0.0,6.4,20.6,2025-01-04,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,13.0,0.0,0.0,0.0,0.0,20.0,0.0,174899.0,1.0,1.0,4.0,27.0,5.0,-10242.0,7416.0,17658.0,4.9,False,0.0,530.0,0.0,3.0,0.377984881401062,90.0,Manchester City,West Ham,4.0,1.0,26798.0,2024.0,697296.0,0.2669492959976196,1.0,1.0,0.0,0.377984881401062,0.7098914980888367,0.0952380672097206,8288.0,West Ham,2.0,4.0,20.0,,,1.0,0.19,0.31,0.12,2.34,1.0,0.0,5.3,15.2,25.7,12.0,180.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,4.0,0.0,1.0,0.12,0.14,0.0,2.0,0.0,0.12,1.17,0.91,-0.9,456877.0
0.0,0.0,23.0,0.0,1.3,530.0,0.0,0.31,0.31,1.9,207.0,2.0,1.0,5.8,39.4,2025-01-14,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,9.0,0.0,0.0,0.0,0.0,21.0,0.0,181599.0,1.0,2.0,3.0,17.0,6.0,5602.0,14635.0,9033.0,4.9,True,1.0,530.0,1.0,1.0,0.5200672149658203,90.0,West Ham,Fulham,3.0,2.0,26808.0,2024.0,699146.0,0.0,0.0,0.0,1.0,0.5200672149658203,0.5839007496833801,0.0638335272669792,8288.0,West Ham,3.0,2.0,21.0,,,1.0,0.24,0.63,0.39,3.31,4.0,0.0,9.2,30.2,30.8,31.0,180.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,4.0,7.0,0.0,3.0,0.38,0.36,1.0,2.0,0.0,0.38,1.42,0.71,,401435.0
0.0,0.0,9.0,0.0,1.4,530.0,0.02,0.02,0.0,1.32,220.0,2.0,0.0,1.5,11.8,2025-01-18,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,7.0,0.0,0.0,0.0,0.0,22.0,0.0,194406.0,1.0,2.0,0.0,2.0,2.0,12174.0,18747.0,6573.0,4.9,True,0.0,530.0,0.0,0.0,0.0,90.0,West Ham,Crystal Palace,0.0,2.0,26821.0,2024.0,700060.0,0.0,0.0,0.0,0.0,0.0,0.0156571604311466,0.0156571604311466,8288.0,West Ham,3.0,2.0,22.0,,,0.0,0.06,0.76,0.7,3.81,6.0,1.0,12.2,60.0,18.1,44.0,180.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,7.0,11.0,1.0,4.0,0.9,0.27,1.0,1.0,1.0,0.9,1.29,0.16,,356498.0
0.0,0.0,10.0,0.0,4.6,530.0,0.12,0.2,0.08,0.85,221.0,1.0,0.0,4.6,18.0,2025-01-26,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,2.0,0.0,0.0,0.0,0.0,23.0,0.0,189976.0,1.0,1.0,1.0,23.0,1.0,-4333.0,9871.0,14204.0,4.9,False,1.0,530.0,0.0,2.0,0.1016891822218895,90.0,Aston Villa,West Ham,1.0,1.0,26823.0,2024.0,702194.0,0.0,0.0,0.0,0.0,0.1016891822218895,0.3696408569812774,0.3696408569812774,8288.0,West Ham,2.0,3.0,23.0,,,0.0,0.08,0.78,0.7,5.13,8.0,1.0,13.7,71.8,19.5,46.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,5.0,7.0,13.0,1.0,4.0,0.9,0.27,1.0,1.0,1.0,0.9,1.31,0.17,,550904.0
0.0,0.0,13.0,0.0,2.8,530.0,0.02,0.02,0.0,1.67,234.0,2.0,0.0,2.8,25.0,2025-02-03,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,6.0,0.0,0.0,0.0,0.0,24.0,0.0,183010.0,1.0,1.0,2.0,0.0,2.0,-6474.0,5694.0,12168.0,4.9,False,0.0,530.0,0.0,0.0,0.0,90.0,Chelsea,West Ham,2.0,1.0,26835.0,2024.0,704457.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8288.0,West Ham,2.0,4.0,24.0,,,0.0,0.14,0.53,0.39,4.07,5.0,1.0,11.9,69.2,7.3,42.0,270.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,5.0,4.0,9.0,1.0,3.0,0.62,0.0,0.0,0.0,1.0,0.62,0.97,0.45,,565981.0
0.0,0.0,1.0,0.0,1.7,530.0,0.02,0.14,0.12,1.46,250.0,1.0,0.0,1.4,4.8,2025-02-15,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,4.0,0.0,0.0,0.0,0.0,25.0,0.0,174540.0,1.0,1.0,0.0,7.0,0.0,-8929.0,3061.0,11990.0,4.9,True,1.0,530.0,0.0,1.0,0.0592470802366733,50.0,West Ham,Brentford,0.0,1.0,26851.0,2024.0,706280.0,0.0,0.0,0.0,0.0,0.0592470802366733,0.0592470802366733,0.0,8288.0,West Ham,2.0,2.0,25.0,,,0.0,0.16,0.24,0.08,3.84,5.0,0.0,8.9,54.8,8.8,25.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,3.0,5.0,0.0,2.0,0.1,0.0,0.0,0.0,0.0,0.1,0.39,0.39,,567392.0
0.0,0.0,5.0,1.0,1.2,530.0,0.0,0.12,0.12,1.22,251.0,0.0,0.0,2.0,8.6,2025-02-22,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1.0,0.0,0.0,0.0,0.0,26.0,0.0,167084.0,1.0,1.0,0.0,10.0,3.0,-8161.0,1597.0,9758.0,4.9,False,0.0,530.0,0.0,2.0,0.164188340306282,90.0,Arsenal,West Ham,0.0,1.0,26853.0,2024.0,707781.0,0.0,0.0,0.0,0.0,0.164188340306282,0.1521075218915939,0.0963393747806549,8288.0,West Ham,2.0,4.0,26.0,,,0.0,0.16,0.36,0.2,3.98,4.0,0.0,8.8,47.8,9.1,30.0,225.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,0.16,0.0,0.0,0.0,0.0,0.16,0.43,0.37,,547526.0
0.0,2.0,35.0,1.0,11.0,530.0,0.02,0.46,0.44,0.38,266.0,0.0,1.0,9.9,44.8,2025-02-27,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,11.0,0.0,0.0,0.0,0.0,27.0,0.0,166192.0,1.0,0.0,2.0,43.0,10.0,-1139.0,4527.0,5666.0,4.9,True,0.0,530.0,1.0,1.0,0.6049581170082092,90.0,West Ham,Leicester,2.0,0.0,26866.0,2024.0,709304.0,0.0,0.0,0.0,1.0,0.6049581170082092,0.689823567867279,0.084865465760231,8288.0,West Ham,2.0,2.0,27.0,,,1.0,0.04,0.28,0.24,4.35,3.0,0.0,6.2,38.4,5.7,17.0,225.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,2.0,5.0,0.0,3.0,0.22,0.0,0.0,0.0,0.0,0.22,0.21,0.1,,524634.0
0.0,0.0,6.0,0.0,11.0,530.0,0.0,0.21,0.21,1.38,279.0,1.0,0.0,1.7,1.6,2025-03-10,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,15.0,0.0,0.0,0.0,0.0,28.0,0.0,168642.0,1.0,1.0,0.0,4.0,2.0,2104.0,7107.0,5003.0,4.9,True,0.0,530.0,0.0,1.0,0.522638201713562,67.0,West Ham,Newcastle United,0.0,1.0,26880.0,2024.0,712462.0,0.0439237728714942,0.0,1.0,0.0,0.522638201713562,0.5665619373321533,0.0,8288.0,West Ham,3.0,2.0,28.0,0.7,DEF,2.0,0.04,0.72,0.68,3.06,1.0,1.0,13.3,58.2,13.9,60.0,224.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,2.0,13.0,1.0,4.0,0.83,0.0,0.0,0.0,1.0,0.83,0.9,0.18,,507816.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.49000000000000005,,,530.0,,,,,,,,,,,,,,,,,,,8288.0,19,,,29.0,,3,2.0,0.02,0.79,0.77,2.98,1.0,1.0,13.6,55.0,23.2,57.0,243.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,15.0,1.0,4.0,1.29,0.04,0.0,1.0,1.0,1.29,1.41,0.18,,501918.0
