assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3
0.0,0.0,10.0,1.0,34.8,327.0,0.08,0.12,0.04,1.38,105.0,0.0,0.0,6.1,7.0,2024-11-09,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,2.0,0.0,0.0,0.0,0.0,11.0,0.0,2630322.0,1.0,0.0,2.0,19.0,3.0,-252747.0,115650.0,368397.0,7.7,True,0.0,327.0,0.0,1.0,0.0190092530101537,90.0,Liverpool,Aston Villa,2.0,0.0,26707.0,2024.0,686978.0,0.1239454746246337,0.0,3.0,0.0,0.0190092530101537,0.6315679550170898,0.507622480392456,10408.0,Liverpool,3.0,5.0,11.0,0.0,FWD,0.0,0.42,0.49,0.07,1.4,2.0,0.0,7.1,25.0,24.6,21.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,6.0,7.0,0.0,2.0,0.1,0.5,1.0,2.0,0.0,0.1,0.21,0.18,,9269811.0
0.0,0.0,4.0,0.0,22.3,327.0,0.08,0.23,0.15,0.05,120.0,0.0,0.0,6.0,9.6,2024-11-24,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,17.0,0.0,0.0,0.0,0.0,12.0,0.0,2531331.0,0.0,3.0,2.0,28.0,1.0,-118906.0,134900.0,253806.0,7.7,False,0.0,327.0,0.0,3.0,0.1473012119531631,22.0,Southampton,Liverpool,2.0,3.0,26721.0,2024.0,689153.0,0.1464974880218505,0.0,2.0,0.0,0.1473012119531631,0.2730959355831146,0.0,10408.0,Liverpool,5.0,2.0,12.0,,,1.0,0.49,0.53,0.04,2.42,2.0,0.0,11.6,28.8,58.1,29.0,176.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,6.0,9.0,0.0,1.0,0.02,0.62,1.0,5.0,0.0,0.02,0.74,0.59,,8490347.0
1.0,0.0,13.0,1.0,13.1,327.0,0.11,0.11,0.0,0.77,125.0,0.0,0.0,1.9,2.0,2024-12-01,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,13.0,0.0,0.0,0.0,0.0,13.0,0.0,2222600.0,1.0,0.0,2.0,4.0,6.0,-305131.0,28010.0,333141.0,7.6,True,0.0,327.0,0.0,0.0,0.0,90.0,Liverpool,Manchester City,2.0,0.0,26726.0,2024.0,690867.0,0.0663759931921958,0.0,1.0,0.0,0.0,0.2184776961803436,0.1521017104387283,10408.0,Liverpool,4.0,5.0,13.0,0.0,FWD,1.0,0.18,0.37,0.19,1.67,0.0,0.0,13.7,19.2,68.2,49.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,6.0,5.0,0.0,4.0,0.17,0.3,0.0,6.0,0.0,0.17,1.01,0.59,,8037543.0
0.0,0.0,1.0,0.0,1.2,327.0,0.01,0.07,0.06,0.85,139.0,1.0,0.0,1.2,0.2,2024-12-04,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,15.0,0.0,0.0,0.0,0.0,14.0,0.0,2099619.0,0.0,3.0,3.0,11.0,1.0,-134645.0,52321.0,186966.0,7.5,False,0.0,327.0,0.0,1.0,0.0993802025914192,20.0,Newcastle United,Liverpool,3.0,3.0,26740.0,2024.0,691443.0,0.0,0.0,0.0,0.0,0.0993802025914192,0.2339268773794174,0.1345466822385788,10408.0,Liverpool,5.0,4.0,14.0,,,2.0,0.27,0.46,0.19,2.2,0.0,0.0,14.0,18.6,70.2,51.0,208.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,6.0,10.0,0.0,4.0,0.17,0.34,0.0,6.0,0.0,0.17,1.12,0.66,,7384253.0
0.0,0.0,0.0,0.0,16.7,327.0,0.04,0.68,0.64,1.22,155.0,2.0,0.0,2.9,1.0,2024-12-14,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,9.0,0.0,0.0,0.0,0.0,16.0,0.0,1762332.0,1.0,2.0,2.0,11.0,1.0,-128232.0,41326.0,169558.0,7.4,True,1.0,327.0,0.0,2.0,0.4311287999153137,90.0,Liverpool,Fulham,2.0,2.0,26752.0,2024.0,693762.0,0.0539544224739074,0.0,1.0,0.0,0.4311287999153137,1.0961644649505615,0.6110811829566956,10408.0,Liverpool,3.0,5.0,16.0,,,1.0,0.12,0.18,0.06,1.62,1.0,0.0,3.1,2.2,14.3,15.0,113.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,5.0,7.0,0.0,1.0,0.1,0.07,0.0,1.0,0.0,0.1,0.45,0.29,,4322219.0
0.0,1.0,49.0,0.0,24.2,327.0,0.14,1.0,0.86,1.12,169.0,3.0,2.0,17.3,76.0,2024-12-22,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,18.0,0.0,0.0,0.0,0.0,17.0,0.0,1595878.0,1.0,6.0,3.0,73.0,13.0,-169755.0,14177.0,183932.0,7.4,False,0.0,327.0,2.0,7.0,0.8733575344085693,89.0,Tottenham,Liverpool,3.0,6.0,26768.0,2024.0,695866.0,0.1880802512168884,0.0,2.0,2.0,0.8733575344085693,1.4675960540771484,0.4956066906452179,10408.0,Liverpool,5.0,3.0,17.0,,,0.0,0.05,0.75,0.7,2.07,3.0,0.0,4.1,1.2,17.9,22.0,113.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,5.0,2.0,0.0,3.0,0.53,0.05,0.0,1.0,0.0,0.53,1.33,0.75,,3861951.0
0.0,1.0,34.0,1.0,27.8,327.0,0.07,0.4,0.33,0.36,190.0,0.0,1.0,12.0,36.4,2024-12-29,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,19.0,0.0,0.0,0.0,0.0,19.0,0.0,2294643.0,1.0,5.0,0.0,56.0,9.0,7800.0,176743.0,168943.0,7.5,False,0.0,327.0,1.0,5.0,0.3274079859256744,90.0,West Ham,Liverpool,0.0,5.0,26791.0,2024.0,696821.0,0.0690294355154037,0.0,2.0,1.0,0.3274079859256744,0.3786386847496032,0.0502477288246154,10408.0,Liverpool,5.0,2.0,19.0,0.0,FWD,0.0,0.18,1.68,1.5,2.34,5.0,2.0,20.2,77.0,40.9,84.0,176.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,8.0,5.0,14.0,2.0,9.0,1.3,0.24,0.0,3.0,2.0,1.3,2.56,1.11,,3358210.0
0.0,0.0,3.0,0.0,11.4,327.0,0.01,0.17,0.16,0.55,196.0,1.0,0.0,2.3,3.8,2025-01-05,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,14.0,0.0,0.0,0.0,0.0,20.0,0.0,2605060.0,1.0,2.0,2.0,8.0,1.0,292410.0,391829.0,99419.0,7.6,True,0.0,327.0,0.0,1.0,0.1000831872224807,62.0,Liverpool,Manchester United,2.0,2.0,26797.0,2024.0,697717.0,0.108414426445961,0.0,1.0,0.0,0.1000831872224807,0.7488795518875122,0.540381908416748,10408.0,Liverpool,3.0,5.0,20.0,,,1.0,0.21,1.4,1.19,1.48,3.0,3.0,29.3,112.4,52.0,129.0,176.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,3.0,22.0,3.0,12.0,1.2,0.26,0.0,4.0,3.0,1.2,1.85,0.55,,3890521.0
0.0,0.0,7.0,0.0,28.0,327.0,0.05,0.07,0.02,0.31,206.0,1.0,0.0,4.2,1.4,2025-01-14,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,16.0,0.0,0.0,0.0,0.0,21.0,0.0,2301849.0,1.0,1.0,1.0,13.0,1.0,-293360.0,70490.0,363850.0,7.6,False,1.0,327.0,0.0,1.0,0.0236861016601324,76.0,Nottingham Forest,Liverpool,1.0,1.0,26807.0,2024.0,699224.0,0.0681778639554977,0.0,2.0,0.0,0.0236861016601324,0.6639626026153564,0.5890963077545166,10408.0,Liverpool,5.0,4.0,21.0,,,1.0,0.08,0.57,0.49,0.91,1.0,1.0,14.3,40.2,39.2,64.0,149.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,2.0,10.0,1.0,6.0,0.43,0.18,0.0,3.0,1.0,0.43,1.13,0.59,,4899703.0
0.0,0.0,7.0,1.0,18.8,327.0,0.19,1.03,0.84,0.44,212.0,0.0,0.0,8.6,8.4,2025-01-18,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,4.0,0.0,0.0,0.0,0.0,22.0,0.0,1919424.0,1.0,2.0,0.0,59.0,3.0,-387944.0,19714.0,407658.0,7.5,False,0.0,327.0,0.0,6.0,0.8492019176483154,66.0,Brentford,Liverpool,0.0,2.0,26813.0,2024.0,700014.0,0.0602044016122818,0.0,1.0,0.0,0.8492019176483154,1.7745672464370728,1.0288957357406616,10408.0,Liverpool,5.0,3.0,22.0,,,1.0,0.13,0.64,0.51,1.22,2.0,1.0,18.5,41.6,67.2,77.0,223.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,8.0,3.0,11.0,1.0,7.0,0.45,0.25,0.0,5.0,1.0,0.45,1.79,1.18,,7201552.0
0.0,0.0,8.0,1.0,7.5,327.0,0.03,0.03,0.0,0.23,226.0,0.0,0.0,2.5,3.6,2025-01-25,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,10.0,0.0,0.0,0.0,0.0,23.0,0.0,1967948.0,1.0,1.0,4.0,14.0,3.0,36683.0,177274.0,140591.0,7.5,True,0.0,327.0,0.0,0.0,0.0,90.0,Liverpool,Ipswich,4.0,1.0,26827.0,2024.0,701505.0,0.0,0.0,0.0,0.0,0.0,0.6443179249763489,0.6443179249763489,10408.0,Liverpool,2.0,5.0,23.0,,,1.0,0.25,1.27,1.02,1.3,2.0,0.0,15.1,13.6,58.2,80.0,197.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,5.0,3.0,5.0,0.0,8.0,0.97,0.24,0.0,4.0,0.0,0.97,3.19,2.16,,6826333.0
0.0,0.0,11.0,1.0,12.9,327.0,0.1,0.77,0.67,1.58,232.0,0.0,0.0,5.1,11.2,2025-02-01,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,3.0,0.0,0.0,0.0,0.0,24.0,0.0,2080113.0,1.0,2.0,0.0,27.0,3.0,96059.0,244876.0,148817.0,7.5,False,0.0,327.0,0.0,2.0,0.6758312582969666,90.0,Bournemouth,Liverpool,0.0,2.0,26832.0,2024.0,703318.0,0.0834507346153259,0.0,1.0,0.0,0.6758312582969666,0.8879819512367249,0.2421089559793472,10408.0,Liverpool,5.0,3.0,24.0,,,2.0,0.27,1.13,0.86,0.98,1.0,0.0,15.3,13.4,54.3,86.0,223.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,5.0,7.0,0.0,7.0,0.87,0.13,0.0,3.0,0.0,0.87,3.08,2.26,,6189221.0
0.0,0.0,2.0,0.0,4.5,327.0,0.01,0.06,0.05,0.87,144.0,1.0,0.0,2.6,2.2,2025-02-12,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,8.0,0.0,0.0,0.0,0.0,24.0,0.0,2080113.0,1.0,2.0,2.0,19.0,2.0,96059.0,244876.0,148817.0,7.5,False,0.0,327.0,0.0,1.0,0.0530325472354888,90.0,Everton,Liverpool,2.0,2.0,26748.0,2024.0,705772.0,0.0,0.0,0.0,0.0,0.0530325472354888,0.0530325472354888,0.0,10408.0,Liverpool,5.0,3.0,24.0,,,2.0,0.27,1.13,0.86,0.98,1.0,0.0,15.3,13.4,54.3,86.0,223.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,5.0,7.0,0.0,7.0,0.87,0.13,0.0,3.0,0.0,0.87,3.08,2.26,,6189221.0
1.0,2.0,37.0,0.0,3.8,327.0,0.11,0.27,0.16,1.4,246.0,1.0,1.0,6.2,33.2,2025-02-16,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,20.0,0.0,0.0,0.0,0.0,25.0,0.0,2025795.0,1.0,1.0,2.0,25.0,12.0,-52537.0,106580.0,159117.0,7.5,True,0.0,327.0,1.0,1.0,0.5212099552154541,74.0,Liverpool,Wolverhampton Wanderers,2.0,1.0,26847.0,2024.0,706713.0,0.0,0.0,0.0,1.0,0.5212099552154541,0.6650679111480713,0.1438580006361007,10408.0,Liverpool,2.0,5.0,25.0,,,2.0,0.23,1.12,0.89,1.54,1.0,0.0,13.7,14.2,30.8,92.0,236.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.0,8.0,0.0,7.0,0.9,0.06,0.0,1.0,0.0,0.9,2.47,1.67,,5967485.0
0.0,0.0,0.0,0.0,0.0,327.0,0.0,0.0,0.0,0.07,282.0,0.0,0.0,0.0,0.0,2025-02-19,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,2.0,0.0,0.0,0.0,0.0,25.0,0.0,2025795.0,0.0,2.0,2.0,0.0,1.0,-52537.0,106580.0,159117.0,7.5,False,0.0,327.0,0.0,0.0,0.0,6.0,Aston Villa,Liverpool,2.0,2.0,26884.0,2024.0,707353.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10408.0,Liverpool,5.0,3.0,25.0,,,2.0,0.23,1.12,0.89,1.54,1.0,0.0,13.7,14.2,30.8,92.0,236.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.0,8.0,0.0,7.0,0.9,0.06,0.0,1.0,0.0,0.9,2.47,1.67,,5967485.0
0.0,0.0,12.0,1.0,1.8,327.0,0.02,0.05,0.03,0.63,258.0,0.0,0.0,3.7,8.6,2025-02-23,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,13.0,0.0,0.0,0.0,0.0,26.0,0.0,1892757.0,1.0,2.0,0.0,27.0,3.0,-128707.0,50457.0,179164.0,7.5,False,0.0,327.0,0.0,1.0,0.0,81.0,Manchester City,Liverpool,0.0,2.0,26859.0,2024.0,708648.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10408.0,Liverpool,5.0,4.0,26.0,,,1.0,0.04,0.09,0.05,1.17,1.0,0.0,5.1,5.8,12.0,33.0,181.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,8.0,6.0,0.0,1.0,0.05,0.0,0.0,0.0,0.0,0.05,0.7,0.64,,6073856.0
1.0,2.0,30.0,1.0,57.8,327.0,0.23,0.6,0.37,0.23,269.0,0.0,0.0,10.8,35.0,2025-02-26,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,15.0,0.0,0.0,0.0,0.0,27.0,0.0,1798233.0,1.0,0.0,2.0,15.0,8.0,-96813.0,32532.0,129345.0,7.5,True,0.0,327.0,0.0,1.0,0.498851329088211,87.0,Liverpool,Newcastle United,2.0,0.0,26870.0,2024.0,709245.0,0.3619299232959747,1.0,5.0,0.0,0.498851329088211,0.8607812523841858,0.1576828956604004,10408.0,Liverpool,3.0,5.0,27.0,,,1.0,0.03,0.11,0.08,1.57,1.0,0.0,6.3,10.8,6.3,46.0,174.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,4.0,6.0,0.0,2.0,0.05,0.0,0.0,0.0,0.0,0.05,0.05,0.0,,5998665.0
1.0,1.0,32.0,0.0,74.7,327.0,0.81,1.02,0.21,0.36,275.0,1.0,0.0,15.8,36.2,2025-03-08,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,17.0,0.0,0.0,0.0,0.0,28.0,0.0,1904725.0,1.0,1.0,3.0,47.0,6.0,97888.0,148263.0,50375.0,7.5,True,0.0,327.0,0.0,4.0,0.2687983214855194,90.0,Liverpool,Southampton,3.0,1.0,26876.0,2024.0,711390.0,1.2427552938461304,1.0,6.0,0.0,0.2687983214855194,1.568672776222229,0.1587263196706771,10408.0,Liverpool,2.0,5.0,28.0,,,2.0,0.25,0.65,0.4,0.93,0.0,0.0,14.5,43.6,59.6,42.0,173.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,4.0,12.0,0.0,2.0,0.5,0.36,1.0,5.0,0.0,0.5,0.86,0.16,,5716785.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,,,327.0,,,,,,,,,,,,,,,,,,,10408.0,12,,,29.0,,3,2.0,1.06,1.67,0.61,1.22,1.0,0.0,30.3,79.8,134.3,89.0,254.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,5.0,17.0,0.0,6.0,0.77,1.6,2.0,11.0,0.0,0.77,2.43,0.32,,5595715.0
