assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3
0.0,0.0,9.0,0.0,11.0,600.0,0.01,0.01,0.0,1.59,181.0,2.0,0.0,3.1,19.6,2024-12-30,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,2.0,0.0,0.0,0.0,0.0,19.0,0.0,3511.0,1.0,2.0,2.0,0.0,1.0,-88.0,86.0,174.0,5.0,False,1.0,600.0,0.0,0.0,0.0,81.0,Aston Villa,Brighton,2.0,2.0,26782.0,2024.0,697001.0,0.0500569380819797,0.0,1.0,0.0,0.0,0.4465674459934234,0.3965104818344116,11385.0,Brighton,3.0,3.0,19.0,,,0.0,0.19,0.73,0.54,2.67,3.0,0.0,11.5,19.2,46.7,52.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,4.0,0.0,4.0,0.68,0.44,0.0,2.0,0.0,0.68,0.87,0.2,,11017.0
0.0,0.0,19.0,0.0,18.2,600.0,0.01,0.05,0.04,0.88,193.0,1.0,0.0,3.2,11.2,2025-01-04,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1.0,0.0,0.0,0.0,0.0,20.0,0.0,3460.0,1.0,1.0,1.0,3.0,2.0,-103.0,88.0,191.0,5.0,True,0.0,600.0,0.0,1.0,0.0461563356220722,90.0,Brighton,Arsenal,1.0,1.0,26794.0,2024.0,697374.0,0.0255910400301218,0.0,1.0,0.0,0.0461563356220722,0.0441136173903942,0.0185225773602724,11385.0,Brighton,4.0,3.0,20.0,,,0.0,0.02,0.43,0.41,2.96,3.0,0.0,9.8,29.6,27.1,44.0,125.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,3.0,3.0,0.0,3.0,0.6,0.05,0.0,1.0,0.0,0.6,1.15,0.5,,10800.0
0.0,0.0,11.0,1.0,10.3,600.0,0.1,0.1,0.0,0.29,204.0,0.0,0.0,1.6,1.6,2025-01-16,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,10.0,0.0,0.0,0.0,0.0,21.0,0.0,3614.0,1.0,2.0,0.0,4.0,3.0,51.0,231.0,180.0,5.0,False,0.0,600.0,0.0,0.0,0.0,90.0,Ipswich,Brighton,0.0,2.0,26805.0,2024.0,699557.0,0.0,0.0,0.0,0.0,0.0,0.3584809303283691,0.3584809303283691,11385.0,Brighton,3.0,2.0,21.0,,,0.0,0.02,0.21,0.19,2.83,3.0,0.0,6.7,30.8,30.0,9.0,181.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,3.0,4.0,0.0,2.0,0.16,0.08,0.0,2.0,0.0,0.16,0.63,0.45,,10537.0
0.0,0.0,12.0,0.0,6.1,600.0,0.02,0.02,0.0,1.48,217.0,1.0,0.0,1.8,11.6,2025-01-19,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,14.0,0.0,0.0,0.0,0.0,22.0,0.0,3576.0,1.0,3.0,1.0,0.0,2.0,-62.0,72.0,134.0,5.0,False,0.0,600.0,0.0,0.0,0.0,90.0,Manchester United,Brighton,1.0,3.0,26818.0,2024.0,700489.0,0.0,0.0,0.0,0.0,0.0,1.136265754699707,1.136265754699707,11385.0,Brighton,3.0,3.0,22.0,,,1.0,0.12,0.16,0.04,2.76,3.0,0.0,7.9,32.4,39.5,7.0,248.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,5.0,3.0,6.0,0.0,1.0,0.05,0.08,0.0,2.0,0.0,0.05,0.85,0.77,,10585.0
0.0,0.0,8.0,0.0,29.3,600.0,0.04,0.17,0.13,0.81,223.0,1.0,0.0,4.3,5.8,2025-01-25,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,8.0,0.0,0.0,0.0,0.0,23.0,0.0,3811.0,1.0,1.0,0.0,8.0,2.0,167.0,338.0,171.0,5.0,True,0.0,600.0,0.0,1.0,0.0577789172530174,82.0,Brighton,Everton,0.0,1.0,26824.0,2024.0,701410.0,0.0719653964042663,0.0,2.0,0.0,0.0577789172530174,0.1784286201000213,0.1206496953964233,11385.0,Brighton,2.0,3.0,23.0,,,1.0,0.13,0.17,0.04,2.65,2.0,0.0,6.6,24.4,34.6,7.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,2.0,7.0,0.0,1.0,0.05,0.03,0.0,1.0,0.0,0.05,1.54,1.51,,10650.0
0.0,0.0,9.0,0.0,20.8,600.0,0.57,0.61,0.04,0.0,242.0,0.0,0.0,2.7,5.6,2025-02-14,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,6.0,0.0,0.0,0.0,0.0,25.0,0.0,3535.0,0.0,0.0,3.0,1.0,1.0,-279.0,36.0,315.0,5.0,True,0.0,600.0,0.0,1.0,0.0223671700805425,2.0,Brighton,Chelsea,3.0,0.0,26843.0,2024.0,705886.0,0.6816762089729309,0.0,2.0,0.0,0.0223671700805425,0.7040433883666992,0.0806505009531974,11385.0,Brighton,4.0,3.0,25.0,0.0,MID,0.0,0.06,0.19,0.13,2.29,2.0,0.0,6.1,17.4,35.4,8.0,164.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,4.0,0.0,1.0,0.06,0.07,0.0,2.0,0.0,0.06,1.31,1.26,,7387.0
0.0,0.0,21.0,1.0,36.7,600.0,0.12,0.12,0.0,0.04,260.0,0.0,0.0,5.0,13.6,2025-02-22,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,17.0,0.0,0.0,0.0,0.0,26.0,0.0,3571.0,1.0,4.0,0.0,0.0,3.0,-3.0,80.0,83.0,5.0,False,0.0,600.0,0.0,0.0,0.0,69.0,Southampton,Brighton,0.0,4.0,26861.0,2024.0,707874.0,0.6265085935592651,0.0,2.0,0.0,0.0,1.201521873474121,1.201521873474121,11385.0,Brighton,3.0,2.0,26.0,,,0.0,0.61,0.78,0.17,0.81,1.0,0.0,7.0,11.4,50.1,9.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,3.0,0.0,2.0,0.08,0.75,0.0,4.0,0.0,0.08,0.88,0.2,,7346.0
0.0,0.0,5.0,0.0,0.3,600.0,0.0,0.0,0.0,0.36,262.0,0.0,0.0,0.4,3.6,2025-02-25,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,3.0,0.0,0.0,0.0,0.0,27.0,0.0,3616.0,0.0,1.0,2.0,0.0,1.0,9.0,104.0,95.0,5.0,True,0.0,600.0,0.0,0.0,0.0,14.0,Brighton,Bournemouth,2.0,1.0,26863.0,2024.0,709068.0,0.0,0.0,0.0,0.0,0.0,0.3535395562648773,0.3535395562648773,11385.0,Brighton,3.0,3.0,27.0,0.0,MID,1.0,0.69,0.73,0.04,0.04,0.0,0.0,7.7,19.2,57.5,1.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,4.0,0.0,1.0,0.02,1.31,0.0,4.0,0.0,0.02,1.91,1.28,,7106.0
1.0,0.0,16.0,0.0,22.5,600.0,0.07,0.12,0.05,0.69,272.0,1.0,0.0,5.1,19.0,2025-03-08,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,9.0,0.0,0.0,0.0,0.0,28.0,0.0,3638.0,1.0,1.0,2.0,9.0,5.0,-21.0,81.0,102.0,5.0,True,0.0,600.0,0.0,1.0,0.0718348324298858,71.0,Brighton,Fulham,2.0,1.0,26873.0,2024.0,711324.0,0.0945727378129959,1.0,1.0,0.0,0.0718348324298858,0.0718348324298858,0.0,11385.0,Brighton,3.0,3.0,28.0,,,1.0,0.69,0.73,0.04,0.4,0.0,0.0,8.1,22.8,57.8,1.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,5.0,5.0,0.0,1.0,0.02,1.31,0.0,4.0,0.0,0.02,2.26,1.64,,10722.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,600.0,,,,,,,,,,,,,,,,,,,11385.0,5,,,29.0,,3,1.0,0.19,0.24,0.05,1.09,1.0,0.0,10.5,36.2,59.5,9.0,152.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,4.0,9.0,0.0,1.0,0.07,0.72,1.0,3.0,0.0,0.07,1.63,1.56,,10825.0
