assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3
1.0,0.0,16.0,1.0,19.0,252.0,0.18,0.31,0.13,1.48,104.0,0.0,0.0,4.4,13.6,2024-11-09,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,7.0,0.0,0.0,0.0,0.0,11.0,0.0,1130127.0,1.0,2.0,0.0,11.0,5.0,-78554.0,48928.0,127482.0,5.8,False,0.0,252.0,0.0,2.0,0.3311631679534912,78.0,Crystal Palace,Fulham,0.0,2.0,26706.0,2024.0,686627.0,0.3581061065196991,1.0,1.0,0.0,0.3311631679534912,0.7129344344139099,0.2729885578155517,4105.0,Fulham,3.0,3.0,11.0,,,1.0,0.25,1.54,1.29,2.27,4.0,1.0,20.4,53.0,43.2,107.0,252.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,4.0,11.0,1.0,10.0,2.06,0.88,0.0,3.0,1.0,2.06,2.48,0.22,,2976292.0
0.0,0.0,3.0,0.0,3.5,252.0,0.01,0.73,0.72,0.91,115.0,2.0,0.0,1.8,0.0,2024-11-23,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,20.0,0.0,0.0,0.0,0.0,12.0,0.0,1094460.0,1.0,4.0,1.0,15.0,2.0,-45005.0,60942.0,105947.0,5.8,True,0.0,252.0,0.0,2.0,0.4474657773971557,75.0,Fulham,Wolverhampton Wanderers,1.0,4.0,26717.0,2024.0,688400.0,0.0,0.0,0.0,0.0,0.4474657773971557,0.4126490950584411,0.0207949876785278,4105.0,Fulham,2.0,3.0,12.0,,,2.0,0.43,1.11,0.68,2.07,1.0,0.0,15.5,29.4,60.4,64.0,236.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,3.0,9.0,0.0,8.0,0.7,1.24,1.0,4.0,0.0,0.7,2.04,0.49,,3401751.0
0.0,0.0,4.0,0.0,3.4,252.0,0.01,0.59,0.58,0.63,128.0,1.0,0.0,6.4,3.4,2024-12-01,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,18.0,0.0,0.0,0.0,0.0,13.0,0.0,767954.0,1.0,1.0,1.0,57.0,2.0,-319480.0,6820.0,326300.0,5.7,False,0.0,252.0,0.0,4.0,0.5056701302528381,81.0,Tottenham,Fulham,1.0,1.0,26729.0,2024.0,690636.0,0.0,0.0,0.0,0.0,0.5056701302528381,0.5690890550613403,0.0794896483421325,4105.0,Fulham,3.0,3.0,13.0,,,1.0,0.2,1.13,0.93,2.57,3.0,0.0,9.1,18.2,26.6,46.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,3.0,9.0,0.0,6.0,0.88,0.36,1.0,1.0,0.0,0.88,1.23,0.34,,3440141.0
0.0,0.0,2.0,0.0,0.1,252.0,0.0,0.0,0.0,0.06,135.0,0.0,0.0,0.4,4.2,2024-12-05,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,5.0,0.0,0.0,0.0,0.0,14.0,0.0,679886.0,0.0,1.0,3.0,0.0,1.0,-95241.0,9663.0,104904.0,5.6,True,0.0,252.0,0.0,0.0,0.0,8.0,Fulham,Brighton,3.0,1.0,26736.0,2024.0,691611.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4105.0,Fulham,3.0,3.0,14.0,,,1.0,0.2,1.63,1.43,3.02,3.0,0.0,12.6,17.0,25.9,83.0,221.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,2.0,9.0,0.0,8.0,1.28,0.36,1.0,1.0,0.0,1.28,1.69,0.37,,2992541.0
0.0,3.0,34.0,0.0,1.7,252.0,0.01,0.05,0.04,2.03,145.0,1.0,1.0,5.4,35.0,2024-12-08,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1.0,0.0,0.0,0.0,0.0,15.0,0.0,548422.0,1.0,1.0,1.0,17.0,8.0,-129401.0,4878.0,134279.0,5.5,True,1.0,252.0,1.0,1.0,0.0449378602206707,81.0,Fulham,Arsenal,1.0,1.0,26749.0,2024.0,692721.0,0.0,0.0,0.0,1.0,0.0449378602206707,0.0449378602206707,0.0449378602206707,4105.0,Fulham,4.0,3.0,15.0,,,0.0,0.02,1.32,1.3,1.6,3.0,0.0,8.6,7.6,7.0,72.0,157.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,5.0,5.0,0.0,6.0,0.95,0.0,0.0,0.0,0.0,0.95,0.98,0.1,,2542300.0
0.0,0.0,3.0,0.0,0.8,252.0,0.0,0.0,0.0,1.19,155.0,1.0,0.0,0.8,1.2,2024-12-14,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,12.0,0.0,0.0,0.0,0.0,16.0,0.0,535293.0,1.0,2.0,2.0,6.0,2.0,-20600.0,31482.0,52082.0,5.5,False,0.0,252.0,0.0,0.0,0.0,73.0,Liverpool,Fulham,2.0,2.0,26752.0,2024.0,693778.0,0.0,0.0,0.0,0.0,0.0,0.0388909801840782,0.0388909801840782,4105.0,Fulham,3.0,5.0,16.0,,,0.0,0.02,0.64,0.62,2.72,2.0,1.0,12.2,42.6,5.2,74.0,165.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,5.0,11.0,1.0,5.0,0.55,0.0,0.0,0.0,1.0,0.55,0.61,0.12,,1996262.0
0.0,0.0,-1.0,0.0,4.4,252.0,0.02,0.14,0.12,0.05,165.0,0.0,0.0,1.6,4.2,2024-12-22,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,17.0,0.0,0.0,0.0,0.0,17.0,0.0,752430.0,0.0,0.0,0.0,7.0,0.0,207229.0,232881.0,25652.0,5.5,True,1.0,252.0,0.0,1.0,0.0652588382363319,26.0,Fulham,Southampton,0.0,0.0,26763.0,2024.0,695641.0,0.0,0.0,0.0,0.0,0.0652588382363319,0.4221733808517456,0.3569145500659942,4105.0,Fulham,2.0,3.0,17.0,,,0.0,0.01,0.05,0.04,3.28,2.0,1.0,6.6,40.4,2.6,23.0,155.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,6.0,11.0,1.0,1.0,0.04,0.0,0.0,0.0,1.0,0.04,0.08,0.08,,1763601.0
0.0,0.0,5.0,0.0,0.8,252.0,0.0,0.21,0.21,0.57,174.0,1.0,0.0,3.3,3.0,2024-12-26,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,6.0,0.0,0.0,0.0,0.0,18.0,0.0,608326.0,1.0,2.0,1.0,29.0,2.0,-134193.0,32656.0,166849.0,5.5,False,0.0,252.0,0.0,4.0,0.1871947795152664,75.0,Chelsea,Fulham,1.0,2.0,26775.0,2024.0,696200.0,0.0,0.0,0.0,0.0,0.1871947795152664,0.2269128561019897,0.0535678230226039,4105.0,Fulham,3.0,4.0,18.0,,,0.0,0.03,0.19,0.16,3.27,2.0,1.0,7.8,40.4,6.9,30.0,173.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,3.0,3.0,10.0,1.0,2.0,0.11,0.0,0.0,0.0,1.0,0.11,0.51,0.44,,1836145.0
0.0,3.0,38.0,0.0,4.0,252.0,0.0,0.36,0.36,1.52,185.0,1.0,1.0,9.6,43.8,2024-12-29,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,3.0,0.0,0.0,0.0,0.0,19.0,0.0,621798.0,1.0,2.0,2.0,48.0,9.0,6797.0,80021.0,73224.0,5.5,True,0.0,252.0,1.0,3.0,0.3767397999763489,71.0,Fulham,Bournemouth,2.0,2.0,26786.0,2024.0,696711.0,0.0,0.0,0.0,1.0,0.3767397999763489,0.1432818472385406,0.0825979709625244,4105.0,Fulham,3.0,3.0,19.0,,,0.0,0.02,0.35,0.33,1.81,2.0,0.0,5.7,8.4,6.0,42.0,168.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,3.0,4.0,0.0,5.0,0.25,0.0,0.0,0.0,0.0,0.25,0.69,0.45,,1896049.0
0.0,3.0,58.0,0.0,3.7,252.0,0.01,1.87,1.86,1.59,195.0,2.0,2.0,14.9,73.0,2025-01-05,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,10.0,0.0,0.0,0.0,0.0,20.0,0.0,975639.0,1.0,2.0,2.0,72.0,13.0,340834.0,396821.0,55987.0,5.6,True,0.0,252.0,2.0,6.0,2.08178448677063,90.0,Fulham,Ipswich,2.0,2.0,26796.0,2024.0,697530.0,0.0,0.0,0.0,0.0,0.5594467520713806,0.2017169147729873,0.0805212706327438,4105.0,Fulham,2.0,3.0,20.0,,,0.0,0.02,0.71,0.69,2.14,2.0,1.0,14.5,51.0,9.2,84.0,168.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,3.0,11.0,1.0,8.0,0.63,0.0,0.0,0.0,1.0,0.63,0.79,0.49,,1982554.0
0.0,0.0,-5.0,0.0,11.9,252.0,0.05,0.6,0.55,0.95,207.0,3.0,0.0,4.2,0.0,2025-01-14,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,19.0,0.0,0.0,0.0,0.0,21.0,0.0,1475347.0,1.0,2.0,3.0,35.0,1.0,485352.0,534207.0,48855.0,5.7,False,1.0,252.0,0.0,4.0,0.8415720462799072,90.0,West Ham,Fulham,3.0,2.0,26808.0,2024.0,699163.0,0.0424513332545757,0.0,1.0,0.0,0.8415720462799072,0.907865822315216,0.0238423962146043,4105.0,Fulham,3.0,2.0,21.0,0.0,DEF,0.0,0.01,2.44,2.43,3.68,4.0,3.0,27.8,119.8,8.5,149.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,5.0,24.0,3.0,13.0,2.65,0.0,0.0,0.0,1.0,1.12,0.57,0.22,,2205763.0
0.0,0.0,7.0,1.0,16.0,252.0,0.12,0.19,0.07,0.42,216.0,0.0,0.0,3.8,8.8,2025-01-18,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,11.0,0.0,0.0,0.0,0.0,22.0,0.0,1525591.0,1.0,2.0,0.0,13.0,2.0,59811.0,171384.0,111573.0,5.7,False,0.0,252.0,0.0,2.0,0.0835476368665695,73.0,Leicester,Fulham,0.0,2.0,26817.0,2024.0,700045.0,0.0,0.0,0.0,0.0,0.0835476368665695,0.4394668042659759,0.3736526072025299,4105.0,Fulham,3.0,2.0,22.0,,,0.0,0.06,2.83,2.77,4.06,6.0,3.0,28.7,116.8,19.6,155.0,247.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,6.0,7.0,23.0,3.0,13.0,3.3,0.04,0.0,1.0,1.0,1.78,1.25,0.19,,3072784.0
0.0,0.0,3.0,1.0,11.8,252.0,0.0,0.08,0.08,0.24,225.0,0.0,0.0,1.7,0.0,2025-01-26,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,14.0,0.0,0.0,0.0,0.0,23.0,0.0,1274366.0,1.0,1.0,0.0,7.0,2.0,-249903.0,56895.0,306798.0,5.7,True,0.0,252.0,0.0,2.0,0.0730688646435737,65.0,Fulham,Manchester United,0.0,1.0,26826.0,2024.0,702336.0,0.0502423420548439,0.0,1.0,0.0,0.0730688646435737,0.2243841886520385,0.1010729819536209,4105.0,Fulham,3.0,3.0,23.0,,,1.0,0.18,2.66,2.48,2.96,5.0,2.0,22.9,81.8,31.6,120.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,6.0,5.0,16.0,2.0,12.0,3.01,0.04,0.0,1.0,0.0,1.48,1.55,0.48,,3976577.0
0.0,2.0,31.0,0.0,19.3,252.0,0.04,0.51,0.47,0.65,238.0,1.0,1.0,10.7,37.6,2025-02-01,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,15.0,0.0,0.0,0.0,0.0,24.0,0.0,920443.0,1.0,2.0,1.0,50.0,8.0,-341992.0,31854.0,373846.0,5.6,False,0.0,252.0,1.0,6.0,0.5837863683700562,76.0,Newcastle United,Fulham,1.0,2.0,26839.0,2024.0,703410.0,0.02397814206779,0.0,1.0,1.0,0.5837863683700562,0.6143907308578491,0.0779039859771728,4105.0,Fulham,3.0,4.0,24.0,,,2.0,0.17,0.87,0.7,1.61,3.0,0.0,9.7,8.8,39.7,55.0,223.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,5.0,3.0,5.0,0.0,8.0,1.0,0.09,0.0,2.0,0.0,1.0,1.57,0.5,,4275304.0
1.0,0.0,21.0,0.0,29.0,252.0,0.08,0.59,0.51,0.3,244.0,1.0,0.0,12.6,23.4,2025-02-15,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,16.0,0.0,0.0,0.0,0.0,25.0,0.0,950907.0,1.0,1.0,2.0,74.0,5.0,11128.0,88333.0,77205.0,5.6,True,0.0,252.0,0.0,7.0,0.4164872765541076,77.0,Fulham,Nottingham Forest,2.0,1.0,26845.0,2024.0,706192.0,0.5056506395339966,1.0,2.0,0.0,0.4164872765541076,1.2675260305404663,0.8647941946983337,4105.0,Fulham,3.0,3.0,25.0,,,2.0,0.16,0.78,0.62,1.31,1.0,1.0,16.2,46.4,47.1,70.0,205.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,1.0,12.0,1.0,10.0,0.74,0.07,0.0,2.0,1.0,0.74,1.28,0.55,,3720400.0
0.0,0.0,0.0,0.0,5.1,252.0,0.07,0.12,0.05,1.29,255.0,2.0,0.0,2.9,6.0,2025-02-22,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,7.0,0.0,0.0,0.0,0.0,26.0,0.0,978037.0,1.0,2.0,0.0,18.0,2.0,22046.0,77589.0,55543.0,5.6,True,0.0,252.0,0.0,2.0,0.0257014892995357,90.0,Fulham,Crystal Palace,0.0,2.0,26856.0,2024.0,707831.0,0.0,0.0,0.0,0.0,0.0257014892995357,0.0119819538667798,0.0,4105.0,Fulham,3.0,3.0,26.0,,,1.0,0.12,1.18,1.06,1.19,2.0,1.0,25.0,61.0,60.1,131.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,3.0,15.0,1.0,15.0,1.07,0.58,1.0,4.0,1.0,1.07,2.11,1.04,,3145716.0
0.0,0.0,3.0,0.0,0.2,252.0,0.0,0.5,0.5,0.13,267.0,0.0,0.0,2.9,3.6,2025-02-25,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,20.0,0.0,0.0,0.0,0.0,27.0,0.0,909297.0,0.0,2.0,1.0,25.0,1.0,-68937.0,31006.0,99943.0,5.6,False,0.0,252.0,0.0,3.0,0.389444500207901,16.0,Wolverhampton Wanderers,Fulham,1.0,2.0,26867.0,2024.0,709052.0,0.0,0.0,0.0,0.0,0.389444500207901,0.4823718667030334,0.1171985492110252,4105.0,Fulham,3.0,2.0,27.0,,,0.0,0.19,1.22,1.03,2.24,4.0,1.0,26.2,67.0,53.4,142.0,237.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,3.0,15.0,1.0,15.0,1.03,0.53,1.0,3.0,1.0,1.03,1.89,0.94,,2849387.0
0.0,2.0,29.0,0.0,1.8,252.0,0.0,0.58,0.58,0.41,272.0,1.0,1.0,7.7,34.6,2025-03-08,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,5.0,0.0,0.0,0.0,0.0,28.0,0.0,826273.0,1.0,1.0,2.0,41.0,8.0,-84012.0,27744.0,111756.0,5.5,False,0.0,252.0,1.0,2.0,0.5079541206359863,71.0,Brighton,Fulham,2.0,1.0,26873.0,2024.0,711344.0,0.0,0.0,0.0,1.0,0.5079541206359863,0.5079541206359863,0.0,4105.0,Fulham,3.0,3.0,28.0,,,0.0,0.15,1.21,1.06,1.72,3.0,0.0,18.4,33.0,34.3,117.0,183.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,3.0,8.0,0.0,12.0,0.83,0.51,1.0,2.0,0.0,0.83,1.76,0.98,,2838241.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.55,,,252.0,,,,,,,,,,,,,,,,,,,4105.0,9,,,29.0,,4,0.0,0.07,1.2,1.13,1.83,3.0,1.0,13.5,44.2,7.1,84.0,176.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,3.0,11.0,1.0,7.0,0.92,0.0,0.0,0.0,1.0,0.92,1.0,0.12,,2713607.0
