assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3
0.0,2.0,29.0,0.0,17.0,274.0,0.04,0.19,0.15,0.8,116.0,1.0,1.0,8.6,49.8,2024-11-24,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,14.0,0.0,0.0,0.0,0.0,12.0,0.0,28927.0,1.0,1.0,1.0,19.0,9.0,-2382.0,423.0,2805.0,5.2,True,0.0,274.0,1.0,3.0,0.1780909448862075,90.0,Ipswich,Manchester United,1.0,1.0,26718.0,2024.0,689251.0,0.0363871976733207,0.0,1.0,1.0,0.1780909448862075,0.1926522552967071,0.1562650501728058,10348.0,Ipswich,3.0,2.0,12.0,,,1.0,0.56,0.76,0.2,2.21,1.0,0.0,9.4,9.8,42.0,42.0,170.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,2.0,4.0,0.0,4.0,0.23,0.59,0.0,3.0,0.0,0.23,0.92,0.1,,65331.0
0.0,0.0,5.0,0.0,3.0,274.0,0.01,0.07,0.06,1.64,127.0,1.0,0.0,3.4,7.6,2024-11-30,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,16.0,0.0,0.0,0.0,0.0,13.0,0.0,39409.0,1.0,0.0,1.0,23.0,2.0,9695.0,10948.0,1253.0,5.2,False,0.0,274.0,0.0,1.0,0.0730339214205741,81.0,Nottingham Forest,Ipswich,1.0,0.0,26728.0,2024.0,690012.0,0.0,0.0,0.0,0.0,0.0730339214205741,0.0730339214205741,0.0,10348.0,Ipswich,2.0,4.0,13.0,,,1.0,0.6,0.95,0.35,3.01,2.0,1.0,18.0,59.6,59.0,61.0,260.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,3.0,13.0,1.0,7.0,0.41,0.63,0.0,4.0,1.0,0.41,1.11,0.25,,94258.0
0.0,0.0,7.0,0.0,5.6,274.0,0.01,0.01,0.0,1.64,136.0,1.0,0.0,1.4,4.8,2024-12-03,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,7.0,0.0,0.0,0.0,0.0,14.0,0.0,42777.0,1.0,1.0,0.0,4.0,2.0,3053.0,6617.0,3564.0,5.2,True,0.0,274.0,0.0,0.0,0.0,90.0,Ipswich,Crystal Palace,0.0,1.0,26737.0,2024.0,691331.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10348.0,Ipswich,3.0,2.0,14.0,0.0,DEF,0.0,0.1,0.39,0.29,4.26,3.0,1.0,15.3,65.0,38.7,49.0,258.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,3.0,12.0,1.0,5.0,0.34,0.06,0.0,2.0,1.0,0.34,0.38,0.16,,99537.0
0.0,0.0,4.0,0.0,15.3,274.0,0.11,0.18,0.07,2.63,146.0,1.0,0.0,2.8,5.2,2024-12-08,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,3.0,0.0,0.0,0.0,0.0,15.0,0.0,42381.0,1.0,2.0,1.0,7.0,2.0,-463.0,3282.0,3745.0,5.2,True,0.0,274.0,0.0,1.0,0.029094910249114,90.0,Ipswich,Bournemouth,1.0,2.0,26750.0,2024.0,692748.0,0.0891363695263862,0.0,1.0,0.0,0.029094910249114,0.2475496530532837,0.2184547334909439,10348.0,Ipswich,3.0,2.0,15.0,,,0.0,0.06,0.27,0.21,4.08,3.0,1.0,13.4,62.2,25.6,46.0,258.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,13.0,1.0,4.0,0.25,0.04,0.0,1.0,1.0,0.25,0.27,0.16,,111113.0
0.0,0.0,19.0,0.0,24.4,274.0,0.04,0.42,0.38,1.27,160.0,1.0,0.0,6.7,14.6,2024-12-14,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,20.0,0.0,0.0,0.0,0.0,16.0,0.0,42357.0,1.0,2.0,1.0,28.0,2.0,-379.0,4088.0,4467.0,5.2,False,0.0,274.0,0.0,2.0,0.7329931259155273,90.0,Wolverhampton Wanderers,Ipswich,1.0,2.0,26758.0,2024.0,693623.0,0.1948008686304092,0.0,2.0,0.0,0.7329931259155273,1.5455701351165771,0.6447991132736206,10348.0,Ipswich,2.0,2.0,16.0,,,0.0,0.13,0.26,0.13,5.91,3.0,0.0,7.6,17.6,23.9,34.0,258.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,6.0,0.0,2.0,0.1,0.09,0.0,1.0,0.0,0.1,0.32,0.22,,124567.0
0.0,0.0,1.0,0.0,0.7,274.0,0.01,0.02,0.01,1.83,166.0,3.0,0.0,0.4,0.0,2024-12-21,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,15.0,0.0,0.0,0.0,0.0,17.0,0.0,39060.0,1.0,4.0,0.0,4.0,1.0,-3386.0,1788.0,5174.0,5.2,True,0.0,274.0,0.0,1.0,0.0160243064165115,51.0,Ipswich,Newcastle United,0.0,4.0,26771.0,2024.0,695330.0,0.0,0.0,0.0,0.0,0.0160243064165115,0.0160243064165115,0.0,10348.0,Ipswich,3.0,2.0,17.0,,,0.0,0.16,0.61,0.45,5.54,3.0,0.0,10.9,24.6,45.3,39.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,2.0,6.0,0.0,3.0,0.76,0.28,0.0,3.0,0.0,0.76,1.79,0.86,,127515.0
0.0,0.0,6.0,0.0,18.4,274.0,0.02,0.02,0.0,1.94,171.0,1.0,0.0,2.7,6.4,2024-12-27,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1.0,0.0,0.0,0.0,0.0,18.0,0.0,34587.0,1.0,0.0,1.0,2.0,2.0,-4548.0,638.0,5186.0,5.2,False,0.0,274.0,0.0,0.0,0.0,90.0,Arsenal,Ipswich,1.0,0.0,26773.0,2024.0,696415.0,0.0483346581459045,0.0,1.0,0.0,0.0,0.0483346581459045,0.0,10348.0,Ipswich,2.0,4.0,18.0,,,0.0,0.16,0.62,0.46,5.73,5.0,0.0,9.9,19.8,40.4,39.0,225.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,2.0,5.0,0.0,4.0,0.78,0.28,0.0,3.0,0.0,0.78,1.81,0.86,,123798.0
0.0,1.0,28.0,1.0,22.3,274.0,0.08,0.21,0.13,2.0,186.0,0.0,1.0,8.0,38.6,2024-12-30,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,6.0,0.0,0.0,0.0,0.0,19.0,0.0,32954.0,1.0,0.0,2.0,19.0,9.0,-1817.0,662.0,2479.0,5.2,True,0.0,274.0,1.0,1.0,0.1079290211200714,90.0,Ipswich,Chelsea,2.0,0.0,26787.0,2024.0,696896.0,0.2166997343301773,0.0,2.0,1.0,0.1079290211200714,0.4464412629604339,0.1218125000596046,10348.0,Ipswich,4.0,2.0,19.0,,,0.0,0.07,0.46,0.39,5.04,5.0,0.0,9.8,21.0,43.5,34.0,225.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,2.0,5.0,0.0,3.0,0.75,0.24,0.0,3.0,0.0,0.75,1.61,0.64,,116004.0
0.0,0.0,3.0,0.0,1.7,274.0,0.01,0.09,0.08,0.97,204.0,2.0,0.0,1.7,1.8,2025-01-16,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,5.0,0.0,0.0,0.0,0.0,21.0,0.0,31295.0,1.0,2.0,0.0,13.0,2.0,-7354.0,880.0,8234.0,5.2,True,0.0,274.0,0.0,2.0,0.0898049175739288,90.0,Ipswich,Brighton,0.0,2.0,26805.0,2024.0,699542.0,0.0,0.0,0.0,0.0,0.0898049175739288,0.0898049175739288,0.0,10348.0,Ipswich,3.0,2.0,21.0,,,1.0,0.1,0.23,0.13,3.94,1.0,1.0,10.7,45.0,40.7,21.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,11.0,1.0,1.0,0.11,0.27,0.0,3.0,1.0,0.11,0.49,0.12,,67541.0
0.0,0.0,12.0,0.0,16.8,274.0,0.03,0.07,0.04,2.88,215.0,6.0,0.0,3.9,8.6,2025-01-19,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,13.0,0.0,0.0,0.0,0.0,22.0,0.0,29757.0,1.0,6.0,0.0,14.0,2.0,-1768.0,613.0,2381.0,5.2,True,0.0,274.0,0.0,2.0,0.0965303555130958,74.0,Ipswich,Manchester City,0.0,6.0,26816.0,2024.0,700757.0,0.077375091612339,0.0,1.0,0.0,0.0965303555130958,0.0968416407704353,0.0194665435701608,10348.0,Ipswich,4.0,2.0,22.0,,,1.0,0.09,0.3,0.21,2.97,2.0,1.0,9.7,40.4,24.0,32.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,11.0,1.0,3.0,0.2,0.22,0.0,2.0,1.0,0.2,0.54,0.12,,64249.0
0.0,0.0,7.0,0.0,2.2,274.0,0.01,0.04,0.03,1.94,226.0,4.0,0.0,1.5,5.4,2025-01-25,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,12.0,0.0,0.0,0.0,0.0,23.0,0.0,30415.0,1.0,1.0,4.0,7.0,2.0,410.0,2281.0,1871.0,5.2,False,0.0,274.0,0.0,1.0,0.0173236336559057,86.0,Liverpool,Ipswich,4.0,1.0,26827.0,2024.0,701519.0,0.0,0.0,0.0,0.0,0.0173236336559057,0.0,0.0,10348.0,Ipswich,2.0,5.0,23.0,,,0.0,0.04,0.16,0.12,3.85,8.0,0.0,5.6,10.4,18.5,27.0,162.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,4.0,0.0,4.0,0.19,0.08,0.0,1.0,0.0,0.19,0.19,0.02,,61052.0
0.0,0.0,11.0,0.0,17.9,274.0,0.05,0.2,0.15,0.91,236.0,2.0,0.0,5.3,14.2,2025-02-01,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,17.0,0.0,0.0,0.0,0.0,24.0,0.0,40884.0,1.0,2.0,1.0,21.0,2.0,8568.0,10897.0,2329.0,5.2,True,0.0,274.0,0.0,1.0,0.1039681360125541,90.0,Ipswich,Southampton,1.0,2.0,26837.0,2024.0,703360.0,0.0736095458269119,0.0,1.0,0.0,0.1039681360125541,0.3399838209152221,0.1624061316251754,10348.0,Ipswich,2.0,2.0,24.0,,,0.0,0.05,0.2,0.15,5.79,12.0,0.0,7.1,15.8,20.7,34.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,4.0,6.0,0.0,5.0,0.2,0.08,0.0,1.0,0.0,0.2,0.19,0.02,,91467.0
1.0,0.0,16.0,0.0,14.8,274.0,0.1,0.1,0.0,2.42,241.0,1.0,0.0,5.1,30.6,2025-02-15,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,2.0,0.0,0.0,0.0,0.0,25.0,0.0,33859.0,1.0,1.0,1.0,6.0,4.0,-5594.0,1473.0,7067.0,5.2,False,1.0,274.0,0.0,0.0,0.0,90.0,Aston Villa,Ipswich,1.0,1.0,26842.0,2024.0,706174.0,0.1171131357550621,1.0,1.0,0.0,0.0,0.1171131357550621,0.0,10348.0,Ipswich,2.0,3.0,25.0,,,0.0,0.09,0.31,0.22,5.73,12.0,0.0,10.7,28.2,36.9,42.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,5.0,6.0,0.0,4.0,0.22,0.15,0.0,2.0,0.0,0.22,0.44,0.18,,101056.0
0.0,2.0,32.0,0.0,45.6,274.0,0.08,0.52,0.44,1.71,256.0,4.0,1.0,13.2,47.6,2025-02-22,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,18.0,0.0,0.0,0.0,0.0,26.0,0.0,32344.0,1.0,4.0,1.0,39.0,9.0,-1775.0,1199.0,2974.0,5.2,True,0.0,274.0,1.0,4.0,0.4951326549053192,90.0,Ipswich,Tottenham,1.0,4.0,26857.0,2024.0,707797.0,0.1624245941638946,0.0,3.0,1.0,0.4951326549053192,0.6471145749092102,0.1047715172171592,10348.0,Ipswich,3.0,2.0,26.0,,,0.0,0.16,0.34,0.18,5.27,7.0,0.0,11.9,50.2,34.9,34.0,258.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,6.0,8.0,0.0,2.0,0.12,0.19,1.0,2.0,0.0,0.12,0.46,0.16,,105158.0
0.0,0.0,8.0,0.0,4.9,274.0,0.03,0.03,0.0,0.72,270.0,3.0,0.0,0.5,0.4,2025-02-26,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,14.0,0.0,0.0,0.0,0.0,27.0,0.0,34637.0,1.0,2.0,3.0,0.0,2.0,2077.0,3377.0,1300.0,5.2,False,0.0,274.0,0.0,0.0,0.0,70.0,Manchester United,Ipswich,3.0,2.0,26871.0,2024.0,709228.0,0.0,0.0,0.0,0.0,0.0,0.1405726224184036,0.1405726224184036,10348.0,Ipswich,2.0,3.0,27.0,,,0.0,0.23,0.82,0.59,5.04,7.0,1.0,23.6,92.4,78.3,66.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,7.0,3.0,15.0,1.0,5.0,0.6,0.35,1.0,5.0,1.0,0.6,1.1,0.27,,107087.0
0.0,0.0,4.0,0.0,2.0,274.0,0.01,0.01,0.0,1.13,274.0,1.0,0.0,0.5,3.0,2025-03-08,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,7.0,0.0,0.0,0.0,0.0,28.0,0.0,32069.0,0.0,0.0,1.0,0.0,1.0,-2539.0,999.0,3538.0,5.2,False,0.0,274.0,0.0,0.0,0.0,21.0,Crystal Palace,Ipswich,1.0,0.0,26875.0,2024.0,711375.0,0.0,0.0,0.0,0.0,0.0,0.3597332537174225,0.3597332537174225,10348.0,Ipswich,2.0,3.0,28.0,,,0.0,0.21,0.65,0.44,4.85,8.0,1.0,18.8,78.6,65.3,45.0,245.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,7.0,5.0,15.0,1.0,4.0,0.5,0.28,1.0,4.0,1.0,0.5,0.9,0.25,,100840.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.52,,,274.0,,,,,,,,,,,,,,,,,,,10348.0,10,,,29.0,,3,0.0,0.12,0.56,0.44,3.56,8.0,1.0,14.2,51.0,52.5,39.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,5.0,12.0,1.0,4.0,0.5,0.16,0.0,3.0,1.0,0.5,1.15,0.61,,99050.0
