assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3
0.0,0.0,4.0,0.0,27.3,129.0,0.16,0.16,0.0,1.31,170.0,1.0,0.0,5.4,6.6,2024-12-21,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,19.0,0.0,0.0,0.0,0.0,17.0,0.0,2417422.0,1.0,1.0,1.0,20.0,2.0,-26115.0,126332.0,152447.0,5.9,False,0.0,129.0,0.0,0.0,0.0,90.0,West Ham,Brighton,1.0,1.0,26767.0,2024.0,695314.0,0.0834429785609245,0.0,2.0,0.0,0.0,0.0834429785609245,0.0,8272.0,Brighton,3.0,2.0,17.0,,,1.0,0.21,0.9,0.69,3.26,5.0,0.0,15.4,30.8,63.6,60.0,239.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,6.0,9.0,0.0,6.0,0.46,0.44,1.0,4.0,0.0,0.46,1.07,0.26,,6855168.0
0.0,0.0,11.0,1.0,14.7,129.0,0.08,0.2,0.12,0.93,173.0,0.0,0.0,4.2,7.0,2024-12-27,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,4.0,0.0,0.0,0.0,0.0,18.0,0.0,2113044.0,1.0,0.0,0.0,20.0,2.0,-305081.0,74695.0,379776.0,5.8,True,0.0,129.0,0.0,2.0,0.1055698543787002,90.0,Brighton,Brentford,0.0,0.0,26774.0,2024.0,696376.0,0.0903241410851478,0.0,1.0,0.0,0.1055698543787002,0.3882258534431457,0.1923318654298782,8272.0,Brighton,2.0,3.0,18.0,,,1.0,0.35,0.72,0.37,3.94,4.0,0.0,14.3,14.8,78.2,50.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,4.0,6.0,0.0,4.0,0.29,0.5,0.0,5.0,0.0,0.29,0.95,0.26,,7221870.0
2.0,1.0,28.0,0.0,34.9,129.0,0.12,0.3,0.18,1.78,181.0,2.0,0.0,9.4,35.0,2024-12-30,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,2.0,0.0,0.0,0.0,0.0,19.0,0.0,1871154.0,1.0,2.0,2.0,24.0,9.0,-247410.0,54548.0,301958.0,5.7,False,0.0,129.0,0.0,3.0,0.1367924511432647,90.0,Aston Villa,Brighton,2.0,2.0,26782.0,2024.0,697005.0,0.4560981392860412,2.0,3.0,0.0,0.1367924511432647,0.5928906202316284,0.0766749903559684,8272.0,Brighton,3.0,3.0,19.0,,,1.0,0.42,0.64,0.22,4.55,4.0,0.0,16.0,20.2,81.1,58.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,2.0,6.0,0.0,4.0,0.27,0.53,0.0,5.0,0.0,0.27,1.0,0.29,,6974429.0
0.0,3.0,38.0,0.0,2.7,129.0,0.03,0.82,0.79,0.88,193.0,1.0,1.0,6.7,37.4,2025-01-04,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1.0,0.0,0.0,0.0,0.0,20.0,0.0,1756601.0,1.0,1.0,1.0,27.0,9.0,-120359.0,96439.0,216798.0,5.7,True,0.0,129.0,1.0,1.0,0.7611688375473022,90.0,Brighton,Arsenal,1.0,1.0,26794.0,2024.0,697378.0,0.0,0.0,0.0,0.0,0.0,0.5547592043876648,0.5547592043876648,8272.0,Brighton,4.0,3.0,20.0,,,1.0,0.36,0.66,0.3,4.02,3.0,0.0,19.0,48.6,76.9,64.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,13.0,0.0,5.0,0.24,0.63,2.0,6.0,0.0,0.24,1.06,0.27,,6401620.0
0.0,0.0,4.0,1.0,4.8,129.0,0.07,0.25,0.18,0.29,204.0,0.0,0.0,5.4,6.0,2025-01-16,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,10.0,0.0,0.0,0.0,0.0,21.0,0.0,1820028.0,1.0,2.0,0.0,43.0,1.0,53198.0,199906.0,146708.0,5.7,False,1.0,129.0,0.0,3.0,0.218747854232788,79.0,Ipswich,Brighton,0.0,2.0,26805.0,2024.0,699559.0,0.0,0.0,0.0,0.0,0.218747854232788,0.7192721962928772,0.5768159031867981,8272.0,Brighton,3.0,2.0,21.0,2.0,DEF,1.0,0.23,1.32,1.09,3.59,3.0,1.0,20.3,79.4,52.3,71.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,20.0,1.0,6.0,1.0,0.55,2.0,4.0,0.0,0.24,1.54,0.82,,5740799.0
0.0,0.0,5.0,0.0,3.4,129.0,0.01,0.01,0.0,1.48,217.0,1.0,0.0,1.6,3.0,2025-01-19,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,14.0,0.0,0.0,0.0,0.0,22.0,0.0,1683472.0,1.0,3.0,1.0,10.0,2.0,-134905.0,47505.0,182410.0,5.6,False,0.0,129.0,0.0,0.0,0.0,90.0,Manchester United,Brighton,1.0,3.0,26818.0,2024.0,700491.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8272.0,Brighton,3.0,3.0,22.0,,,1.0,0.22,1.37,1.15,2.95,3.0,1.0,21.5,78.4,42.4,94.0,257.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,5.0,3.0,19.0,1.0,7.0,1.12,0.46,2.0,3.0,0.0,0.36,1.87,1.21,,5447783.0
0.0,0.0,1.0,0.0,5.6,129.0,0.06,0.26,0.2,0.85,223.0,1.0,0.0,3.7,2.0,2025-01-25,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,8.0,0.0,0.0,0.0,0.0,23.0,0.0,1682699.0,1.0,1.0,0.0,29.0,1.0,-9374.0,126883.0,136257.0,5.6,True,1.0,129.0,0.0,3.0,0.1663032621145248,90.0,Brighton,Everton,0.0,1.0,26824.0,2024.0,701412.0,0.0,0.0,0.0,0.0,0.1663032621145248,0.265217661857605,0.0989144071936607,8272.0,Brighton,2.0,3.0,23.0,,,1.0,0.11,1.08,0.97,2.65,2.0,1.0,13.7,46.4,10.9,80.0,257.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,6.0,2.0,12.0,1.0,4.0,0.98,0.0,0.0,0.0,0.0,0.22,1.27,1.13,,5260101.0
0.0,0.0,10.0,0.0,29.3,129.0,0.18,0.23,0.05,0.99,239.0,3.0,0.0,4.0,5.6,2025-02-01,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,16.0,0.0,0.0,0.0,0.0,24.0,0.0,1384227.0,1.0,0.0,7.0,5.0,1.0,-286685.0,34391.0,321076.0,5.5,False,0.0,129.0,0.0,1.0,0.0780727118253707,50.0,Nottingham Forest,Brighton,7.0,0.0,26840.0,2024.0,702750.0,0.3480756282806396,0.0,2.0,0.0,0.0780727118253707,0.4261483252048492,0.0,8272.0,Brighton,3.0,4.0,24.0,,,1.0,0.14,0.52,0.38,2.62,2.0,0.0,10.7,11.0,13.8,82.0,257.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,6.0,1.0,4.0,0.0,6.0,0.39,0.0,0.0,0.0,0.0,0.39,0.98,0.68,,5186199.0
0.0,0.0,-8.0,0.0,3.8,129.0,0.01,0.34,0.33,0.0,242.0,0.0,0.0,0.5,0.0,2025-02-14,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,6.0,0.0,0.0,0.0,0.0,25.0,0.0,1292217.0,0.0,0.0,3.0,7.0,1.0,-105276.0,36373.0,141649.0,5.5,True,0.0,129.0,0.0,2.0,0.0842969268560409,13.0,Brighton,Chelsea,3.0,0.0,26843.0,2024.0,705883.0,0.0,0.0,0.0,0.0,0.0842969268560409,0.7118517756462097,0.6816762089729309,8272.0,Brighton,4.0,3.0,25.0,,,0.0,0.25,0.5,0.25,3.32,5.0,0.0,9.3,10.6,38.3,44.0,225.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,8.0,4.0,0.0,4.0,0.24,0.35,0.0,2.0,0.0,0.24,0.69,0.1,,4750398.0
1.0,3.0,51.0,1.0,26.5,129.0,0.02,0.59,0.57,0.13,260.0,0.0,1.0,10.8,52.6,2025-02-22,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,17.0,0.0,0.0,0.0,0.0,26.0,0.0,1238583.0,1.0,4.0,0.0,29.0,12.0,-60790.0,38188.0,98978.0,5.4,False,0.0,129.0,1.0,1.0,0.3402504920959472,90.0,Southampton,Brighton,0.0,4.0,26861.0,2024.0,707878.0,0.9120119214057922,1.0,2.0,1.0,0.3402504920959472,2.0902318954467773,0.8379695415496826,8272.0,Brighton,3.0,2.0,26.0,,,0.0,0.25,0.83,0.58,1.84,4.0,0.0,8.2,7.6,38.7,41.0,152.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,10.0,3.0,0.0,6.0,0.33,0.35,0.0,2.0,0.0,0.33,1.4,0.78,,4359143.0
0.0,2.0,33.0,0.0,1.8,129.0,0.02,0.81,0.79,1.1,262.0,1.0,1.0,6.1,32.0,2025-02-25,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,3.0,0.0,0.0,0.0,0.0,27.0,0.0,1291210.0,1.0,1.0,2.0,27.0,8.0,48430.0,92110.0,43680.0,5.4,True,0.0,129.0,1.0,1.0,0.7611688375473022,76.0,Brighton,Bournemouth,2.0,1.0,26863.0,2024.0,709066.0,0.0,0.0,0.0,0.0,0.0,0.7097909450531006,0.7097909450531006,8272.0,Brighton,3.0,3.0,27.0,,,1.0,0.21,1.16,0.95,1.12,3.0,1.0,15.3,58.2,59.6,41.0,152.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,10.0,14.0,1.0,4.0,0.5,1.26,1.0,4.0,1.0,0.5,3.23,1.52,,3915027.0
0.0,3.0,37.0,0.0,17.8,129.0,0.26,1.38,1.12,0.9,272.0,1.0,1.0,11.3,41.8,2025-03-08,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,9.0,0.0,0.0,0.0,0.0,28.0,0.0,1531280.0,1.0,1.0,2.0,53.0,9.0,231482.0,262303.0,30821.0,5.5,True,0.0,129.0,1.0,4.0,1.271384596824646,90.0,Brighton,Fulham,2.0,1.0,26873.0,2024.0,711328.0,0.4366522431373596,0.0,1.0,0.0,0.510215699672699,0.9468680024147034,0.4366522431373596,8272.0,Brighton,3.0,3.0,28.0,,,1.0,0.05,1.74,1.69,1.23,1.0,2.0,17.4,84.6,32.1,63.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,5.0,21.0,2.0,4.0,1.19,0.91,1.0,2.0,1.0,0.42,3.51,2.23,,3822010.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5599999999999999,,,129.0,,,,,,,,,,,,,,,,,,,8272.0,5,,,29.0,,4,1.0,0.3,2.78,2.48,2.13,2.0,3.0,28.2,126.4,46.1,109.0,251.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,4.0,29.0,3.0,6.0,2.37,1.35,1.0,3.0,1.0,0.85,3.75,1.98,,4061073.0
