assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5,ownership_change,percenatge_net_transfers
0.0,0.0,6.0,0.0,0.0,14.0,0.0,0.0,0.0,1.81,179.0,1.0,0.0,0.8,7.8,2024-12-26,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,19.0,0.0,0.0,0.0,0.0,18.0,1.0,147412.0,1.0,1.0,0.0,0.0,2.0,3782.0,6813.0,3031.0,4.4,True,0.0,14.0,0.0,0.0,0.0,90.0,Southampton,West Ham,0.0,1.0,26780.0,2024.0,696269.0,0.0,0.0,0.0,0.0,0.0,0.4447695016860962,0.4447695016860962,5603.0,Southampton,2.0,2.0,18.0,1.5,GK,1.0,0.0,0.0,0.0,1.04,0.0,0.0,3.9,38.8,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,142266.0,1.0,0.0,0.0,0.0,1.04,0.0,0.0,3.9,38.8,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,142266.0,5146.0,0.3841934173100366
0.0,0.0,17.0,0.0,0.0,14.0,0.01,0.01,0.0,2.03,183.0,2.0,0.0,5.1,51.0,2024-12-29,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,7.0,0.0,0.0,0.0,0.0,19.0,8.0,151219.0,1.0,1.0,2.0,0.0,3.0,3337.0,6516.0,3179.0,4.4,False,0.0,14.0,0.0,0.0,0.0,90.0,Crystal Palace,Southampton,2.0,1.0,26784.0,2024.0,696654.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5603.0,Southampton,2.0,3.0,19.0,2.0,GK,1.0,0.0,0.0,0.0,2.85,1.0,0.0,4.7,46.6,0.0,0.0,180.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,1.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.44,2.1,289678.0,1.0,0.0,0.0,0.0,2.85,1.0,0.0,4.7,46.6,0.0,0.0,180.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,1.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.44,2.1,289678.0,3807.0,0.3441980402269211
0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,4.46,198.0,5.0,0.0,3.9,39.0,2025-01-04,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,4.0,0.0,0.0,0.0,0.0,20.0,5.0,153129.0,1.0,5.0,0.0,0.0,1.0,878.0,9197.0,8319.0,4.4,True,0.0,14.0,0.0,0.0,0.0,90.0,Southampton,Brentford,0.0,5.0,26799.0,2024.0,697187.0,0.0,0.0,0.0,0.0,0.0,0.0166539624333381,0.0166539624333381,5603.0,Southampton,2.0,2.0,20.0,2.7,GK,1.0,0.01,0.01,0.0,4.88,3.0,0.0,9.8,97.6,0.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,14.0,3.0,2.0,2.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.44,4.1,440897.0,1.0,0.01,0.01,0.0,4.88,3.0,0.0,9.8,97.6,0.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,14.0,3.0,2.0,2.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.44,4.1,440897.0,1910.0,0.05012559945192967
0.0,0.0,8.0,0.0,0.0,14.0,0.0,0.0,0.0,3.2,209.0,3.0,0.0,4.4,44.0,2025-01-16,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,14.0,0.0,0.0,0.0,0.0,21.0,6.0,151394.0,1.0,1.0,3.0,0.0,3.0,-2794.0,4710.0,7504.0,4.4,False,0.0,14.0,0.0,0.0,0.0,90.0,Manchester United,Southampton,3.0,1.0,26811.0,2024.0,699581.0,0.0,0.0,0.0,0.0,0.0,0.2644139528274536,0.2644139528274536,5603.0,Southampton,2.0,3.0,21.0,3.3,GK,0.0,0.01,0.01,0.0,8.3,8.0,0.0,9.8,97.8,0.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,14.0,3.0,7.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46,0.46,6.2,451760.0,1.0,0.01,0.01,0.0,9.34,8.0,0.0,13.7,136.6,0.0,0.0,360.0,0.0,0.0,0.0,0.0,0.0,19.0,4.0,7.0,2.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46,0.46,6.8,594026.0,-1735.0,-0.22875388897985918
0.0,0.0,-3.0,0.0,0.0,14.0,0.0,0.0,0.0,2.05,219.0,3.0,0.0,0.9,9.4,2025-01-19,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,16.0,0.0,0.0,0.0,0.0,22.0,1.0,149119.0,1.0,2.0,3.0,0.0,1.0,-2779.0,2174.0,4953.0,4.4,False,0.0,14.0,0.0,0.0,0.0,90.0,Nottingham Forest,Southampton,3.0,2.0,26820.0,2024.0,700514.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5603.0,Southampton,2.0,4.0,22.0,0.0,GK,0.0,0.01,0.01,0.0,9.69,10.0,0.0,13.4,134.0,0.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,19.0,3.0,7.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.28,8.0,455742.0,1.0,0.01,0.01,0.0,12.54,11.0,0.0,18.1,180.6,0.0,0.0,450.0,0.0,0.0,0.0,0.0,0.0,25.0,5.0,8.0,5.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73,0.73,10.1,745420.0,-2275.0,-0.3899256349094991
0.0,0.0,17.0,0.0,0.0,14.0,0.01,0.01,0.0,1.84,236.0,1.0,0.0,4.1,40.8,2025-02-01,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,10.0,0.0,0.0,0.0,0.0,24.0,5.0,136868.0,1.0,2.0,1.0,0.0,3.0,-7621.0,1151.0,8772.0,4.4,False,0.0,14.0,0.0,0.0,0.0,90.0,Ipswich,Southampton,1.0,2.0,26837.0,2024.0,703368.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5603.0,Southampton,2.0,2.0,24.0,1.0,GK,0.0,0.0,0.0,0.0,5.25,6.0,0.0,5.3,53.4,0.0,0.0,180.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,3.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.26,3.3,300513.0,0.0,0.01,0.01,0.0,11.74,13.0,0.0,14.3,143.4,0.0,0.0,360.0,0.0,0.0,0.0,0.0,0.0,20.0,4.0,9.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.28,8.0,604861.0,-12251.0,-0.7680137055326011
0.0,0.0,7.0,0.0,0.0,14.0,0.0,0.0,0.0,1.2,248.0,3.0,0.0,3.7,36.8,2025-02-15,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,3.0,0.0,0.0,0.0,0.0,25.0,5.0,137036.0,1.0,3.0,1.0,0.0,2.0,-1230.0,2514.0,3744.0,4.4,True,0.0,14.0,0.0,0.0,0.0,90.0,Southampton,Bournemouth,1.0,3.0,26849.0,2024.0,706244.0,0.0,0.0,0.0,0.0,0.0,0.1279022991657257,0.1279022991657257,5603.0,Southampton,3.0,2.0,25.0,0.7,GK,0.0,0.01,0.01,0.0,3.89,4.0,0.0,5.0,50.2,0.0,0.0,180.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,285987.0,0.0,0.01,0.01,0.0,11.55,12.0,0.0,13.3,133.2,0.0,0.0,360.0,0.0,0.0,0.0,0.0,0.0,17.0,4.0,10.0,7.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.28,7.0,590510.0,168.0,-0.1965484180249281
0.0,0.0,7.0,0.0,0.0,14.0,0.0,0.0,0.0,1.2,248.0,3.0,0.0,3.7,36.8,2025-02-15,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,3.0,0.0,0.0,0.0,0.0,25.0,5.0,137036.0,1.0,3.0,1.0,0.0,2.0,-1230.0,2514.0,3744.0,4.4,True,0.0,14.0,0.0,0.0,0.0,90.0,Southampton,Bournemouth,1.0,3.0,26849.0,2024.0,706244.0,0.0,0.0,0.0,0.0,0.0,0.1279022991657257,0.1279022991657257,5603.0,Southampton,3.0,2.0,25.0,0.7,GK,0.0,0.01,0.01,0.0,3.89,4.0,0.0,5.0,50.2,0.0,0.0,180.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,285987.0,0.0,0.01,0.01,0.0,11.55,12.0,0.0,13.3,133.2,0.0,0.0,360.0,0.0,0.0,0.0,0.0,0.0,17.0,4.0,10.0,7.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.28,7.0,590510.0,0.0,-0.1965484180249281
0.0,0.0,7.0,0.0,0.0,14.0,0.0,0.0,0.0,3.97,260.0,4.0,0.0,6.4,64.2,2025-02-22,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,5.0,0.0,0.0,0.0,0.0,26.0,8.0,136349.0,1.0,4.0,0.0,0.0,1.0,-1141.0,1247.0,2388.0,4.4,True,1.0,14.0,0.0,0.0,0.0,90.0,Southampton,Brighton,0.0,4.0,26861.0,2024.0,707852.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5603.0,Southampton,3.0,2.0,26.0,,,0.0,0.01,0.01,0.0,3.04,4.0,0.0,7.8,77.6,0.0,0.0,180.0,0.0,0.0,0.0,0.0,0.0,10.0,2.0,5.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.13,1.7,273904.0,0.0,0.01,0.01,0.0,8.29,10.0,0.0,13.1,131.0,0.0,0.0,360.0,0.0,0.0,0.0,0.0,0.0,17.0,4.0,8.0,8.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,0.39,5.0,574417.0,-687.0,-0.3138927097661623
0.0,0.0,4.0,0.0,0.0,14.0,0.0,0.0,0.0,2.56,268.0,4.0,0.0,3.9,39.0,2025-02-25,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,6.0,0.0,0.0,0.0,0.0,27.0,6.0,136591.0,1.0,0.0,4.0,0.0,2.0,-12.0,2764.0,2776.0,4.4,False,0.0,14.0,0.0,0.0,0.0,90.0,Chelsea,Southampton,4.0,0.0,26869.0,2024.0,709010.0,0.0,0.0,0.0,0.0,0.0,0.0957938656210899,0.0957938656210899,5603.0,Southampton,2.0,4.0,27.0,1.0,GK,0.0,0.01,0.01,0.0,7.01,8.0,0.0,14.2,141.8,0.0,0.0,270.0,0.0,0.0,0.0,0.0,1.0,18.0,3.0,9.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.13,,410253.0,0.0,0.01,0.01,0.0,9.06,11.0,0.0,15.1,151.2,0.0,0.0,360.0,0.0,0.0,0.0,0.0,1.0,19.0,4.0,11.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.13,,559372.0,242.0,-0.0021660649819494585
0.0,0.0,4.0,0.0,0.0,14.0,0.0,0.0,0.0,4.12,275.0,3.0,0.0,3.4,33.8,2025-03-08,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,12.0,0.0,0.0,0.0,0.0,28.0,4.0,136046.0,1.0,1.0,3.0,0.0,2.0,-1099.0,2609.0,3708.0,4.4,False,0.0,14.0,0.0,0.0,0.0,90.0,Liverpool,Southampton,3.0,1.0,26876.0,2024.0,711397.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5603.0,Southampton,2.0,5.0,28.0,0.3,GK,0.0,0.0,0.0,0.0,7.73,11.0,0.0,14.0,140.0,0.0,0.0,270.0,0.0,0.0,0.0,0.0,1.0,19.0,3.0,7.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.22,,409976.0,0.0,0.01,0.01,0.0,9.57,12.0,0.0,18.1,180.8,0.0,0.0,360.0,0.0,0.0,0.0,0.0,1.0,24.0,4.0,9.0,6.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.22,,546844.0,-545.0,-0.1739749881272756
