assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5,ownership_change,percenatge_net_transfers
0.0,0.0,5.0,0.0,2.9,455.0,0.02,0.03,0.01,1.26,110.0,2.0,0.0,1.8,13.0,2024-11-09,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,20.0,0.0,0.0,0.0,0.0,11.0,0.0,371118.0,1.0,0.0,2.0,2.0,1.0,24066.0,33800.0,9734.0,4.0,False,0.0,455.0,0.0,1.0,0.0078547345474362,90.0,Wolverhampton Wanderers,Southampton,2.0,0.0,26711.0,2024.0,686678.0,0.0,0.0,0.0,0.0,0.0078547345474362,0.0078547345474362,0.0,6042.0,Southampton,2.0,2.0,11.0,2.2,DEF,1.0,0.65,0.65,0.0,7.72,4.0,0.0,8.2,66.6,11.8,4.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,4.0,8.0,0.0,0.0,0.0,0.14,0.0,1.0,0.0,0.0,0.55,0.55,1.9,1019747.0,1.0,0.67,0.67,0.0,11.93,10.0,0.0,15.2,134.2,14.0,4.0,450.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,5.0,10.0,9.0,0.0,0.0,0.0,0.14,0.0,1.0,0.0,0.0,0.8,0.8,2.2,1722424.0,26347.0,0.5528092984793495
0.0,0.0,-4.0,0.0,0.7,455.0,0.0,0.0,0.0,2.44,159.0,5.0,0.0,3.2,29.6,2024-12-15,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,18.0,0.0,0.0,0.0,0.0,16.0,0.0,267173.0,1.0,5.0,0.0,2.0,0.0,-12635.0,3309.0,15944.0,4.0,True,0.0,455.0,0.0,0.0,0.0,90.0,Southampton,Tottenham,0.0,5.0,26759.0,2024.0,694619.0,0.0,0.0,0.0,0.0,0.0,0.6517561674118042,0.6517561674118042,6042.0,Southampton,3.0,2.0,16.0,-1.0,DEF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-103945.0,-0.6562613618656833
0.0,2.0,29.0,1.0,0.3,455.0,0.0,0.0,0.0,1.04,165.0,0.0,0.0,2.2,19.6,2024-12-22,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,9.0,0.0,0.0,0.0,0.0,17.0,0.0,266022.0,1.0,0.0,0.0,2.0,8.0,-1960.0,6074.0,8034.0,4.0,False,0.0,455.0,0.0,0.0,0.0,90.0,Fulham,Southampton,0.0,0.0,26763.0,2024.0,695646.0,0.0,0.0,0.0,0.0,0.0,0.0789125859737396,0.0789125859737396,6042.0,Southampton,2.0,3.0,17.0,0.8,DEF,0.0,0.0,0.0,0.0,2.44,5.0,0.0,3.2,29.6,0.7,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,0.65,-1.0,267173.0,0.0,0.0,0.0,0.0,2.44,5.0,0.0,3.2,29.6,0.7,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,0.65,-1.0,267173.0,-1151.0,-0.13892826764956054
0.0,0.0,17.0,0.0,0.6,455.0,0.0,0.0,0.0,1.81,179.0,1.0,0.0,3.3,32.8,2024-12-26,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,19.0,0.0,0.0,0.0,0.0,18.0,0.0,279701.0,1.0,1.0,0.0,0.0,2.0,11870.0,19900.0,8030.0,4.0,True,0.0,455.0,0.0,0.0,0.0,90.0,Southampton,West Ham,0.0,1.0,26780.0,2024.0,696270.0,0.0,0.0,0.0,0.0,0.0,0.1100466698408126,0.1100466698408126,6042.0,Southampton,2.0,2.0,18.0,1.2,DEF,1.0,0.0,0.0,0.0,3.48,5.0,0.0,5.4,49.2,1.0,4.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73,0.73,-0.2,533195.0,1.0,0.0,0.0,0.0,3.48,5.0,0.0,5.4,49.2,1.0,4.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73,0.73,-0.2,533195.0,13679.0,0.42499104905119944
0.0,0.0,5.0,0.0,0.3,455.0,0.0,0.0,0.0,2.03,183.0,2.0,0.0,3.7,34.8,2024-12-29,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,7.0,0.0,0.0,0.0,0.0,19.0,0.0,287591.0,1.0,1.0,2.0,2.0,0.0,8214.0,17449.0,9235.0,4.0,False,1.0,455.0,0.0,0.0,0.0,90.0,Crystal Palace,Southampton,2.0,1.0,26784.0,2024.0,696655.0,0.0,0.0,0.0,0.0,0.0,0.1239357367157936,0.1239357367157936,6042.0,Southampton,2.0,3.0,19.0,1.2,DEF,1.0,0.0,0.0,0.0,5.29,6.0,0.0,8.7,82.0,1.6,4.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84,0.84,1.0,812896.0,1.0,0.0,0.0,0.0,5.29,6.0,0.0,8.7,82.0,1.6,4.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84,0.84,1.0,812896.0,7890.0,0.30782491380602606
0.0,0.0,-3.0,0.0,2.0,455.0,0.02,0.02,0.0,4.46,198.0,5.0,0.0,1.8,16.2,2025-01-04,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,4.0,0.0,0.0,0.0,0.0,20.0,0.0,281784.0,1.0,5.0,0.0,0.0,0.0,-5915.0,13126.0,19041.0,4.0,True,0.0,455.0,0.0,0.0,0.0,90.0,Southampton,Brentford,0.0,5.0,26799.0,2024.0,697188.0,0.0,0.0,0.0,0.0,0.0,0.1363459378480911,0.1363459378480911,6042.0,Southampton,2.0,2.0,20.0,1.5,DEF,1.0,0.0,0.0,0.0,4.88,3.0,0.0,9.2,87.2,1.2,4.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.31,3.2,833314.0,1.0,0.0,0.0,0.0,7.32,8.0,0.0,12.4,116.8,1.9,6.0,360.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,7.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96,0.96,2.2,1100487.0,-5807.0,-0.18388410482792925
0.0,0.0,13.0,0.0,0.6,455.0,0.0,0.0,0.0,2.19,209.0,1.0,0.0,2.9,28.4,2025-01-16,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,14.0,0.0,0.0,0.0,0.0,21.0,0.0,272098.0,1.0,1.0,3.0,0.0,2.0,-9858.0,5461.0,15319.0,4.0,False,0.0,455.0,0.0,0.0,0.0,84.0,Manchester United,Southampton,3.0,1.0,26811.0,2024.0,699582.0,0.0,0.0,0.0,0.0,0.0,0.500803530216217,0.500803530216217,6042.0,Southampton,2.0,3.0,21.0,1.9,DEF,0.0,0.02,0.02,0.0,8.3,8.0,0.0,8.8,83.8,2.9,2.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,7.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37,0.37,3.9,849076.0,1.0,0.02,0.02,0.0,11.78,13.0,0.0,14.2,133.0,3.9,6.0,450.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,12.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,1.1,3.7,1382271.0,-9686.0,-0.47439846005774783
0.0,0.0,15.0,0.0,10.4,455.0,0.0,0.36,0.36,2.05,219.0,3.0,1.0,8.7,49.6,2025-01-19,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,16.0,0.0,0.0,0.0,0.0,22.0,0.0,270127.0,1.0,2.0,3.0,27.0,7.0,-2602.0,6602.0,9204.0,4.0,False,0.0,455.0,1.0,2.0,0.5661371946334839,90.0,Nottingham Forest,Southampton,3.0,2.0,26820.0,2024.0,700515.0,0.0400132499635219,0.0,1.0,1.0,0.5661371946334839,0.026617070659995,0.026617070659995,6042.0,Southampton,2.0,4.0,22.0,0.0,DEF,0.0,0.02,0.02,0.0,8.68,8.0,0.0,8.4,79.4,2.9,2.0,262.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,7.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76,0.76,4.6,841473.0,1.0,0.02,0.02,0.0,11.53,9.0,0.0,13.9,131.8,3.8,4.0,442.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,8.0,5.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95,0.95,6.6,1387196.0,-1971.0,-0.16462102998861192
0.0,0.0,16.0,0.0,0.8,455.0,0.0,0.22,0.22,2.93,228.0,3.0,1.0,7.8,59.8,2025-01-25,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,15.0,0.0,0.0,0.0,0.0,23.0,0.0,284453.0,1.0,3.0,1.0,17.0,7.0,13031.0,22704.0,9673.0,4.0,True,0.0,455.0,1.0,1.0,0.3682292699813843,90.0,Southampton,Newcastle United,1.0,3.0,26829.0,2024.0,701465.0,0.0,0.0,0.0,1.0,0.3682292699813843,0.5046518445014954,0.1364225596189499,6042.0,Southampton,3.0,2.0,23.0,3.0,DEF,0.0,0.02,0.38,0.36,8.7,9.0,1.0,13.4,94.2,13.0,27.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,6.0,9.0,1.0,2.0,0.57,0.04,0.0,1.0,1.0,0.57,0.66,0.66,3.4,824009.0,0.0,0.02,0.38,0.36,12.54,12.0,1.0,20.4,161.8,13.9,29.0,442.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,10.0,8.0,11.0,1.0,2.0,0.57,0.04,0.0,1.0,1.0,0.57,0.9,0.9,5.8,1391301.0,14326.0,0.40247706705377273
0.0,0.0,7.0,0.0,0.3,455.0,0.0,0.06,0.06,1.84,236.0,1.0,0.0,2.6,18.8,2025-02-01,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,10.0,0.0,0.0,0.0,0.0,24.0,0.0,333630.0,1.0,2.0,1.0,7.0,1.0,43689.0,50800.0,7111.0,4.0,False,1.0,455.0,0.0,1.0,0.0880265161395073,90.0,Ipswich,Southampton,1.0,2.0,26837.0,2024.0,703369.0,0.0,0.0,0.0,0.0,0.0880265161395073,0.0178856663405895,0.0178856663405895,6042.0,Southampton,2.0,2.0,24.0,3.7,DEF,0.0,0.0,0.58,0.58,7.17,7.0,2.0,19.4,137.8,11.8,44.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,7.0,16.0,2.0,3.0,0.93,0.04,0.0,1.0,2.0,0.93,1.03,0.66,4.9,826678.0,0.0,0.02,0.6,0.58,13.66,14.0,2.0,24.9,188.8,14.1,46.0,442.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,12.0,9.0,16.0,2.0,3.0,0.93,0.04,0.0,1.0,2.0,0.93,1.29,0.92,7.6,1396053.0,49177.0,0.7544162594325776
