assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5,ownership_change,percenatge_net_transfers
0.0,0.0,15.0,0.0,35.8,348.0,0.25,0.44,0.19,2.08,156.0,2.0,0.0,6.3,8.8,2024-12-15,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,14.0,0.0,0.0,0.0,0.0,16.0,0.0,425020.0,1.0,2.0,1.0,18.0,2.0,-21818.0,1065.0,22883.0,9.1,True,0.0,348.0,0.0,4.0,0.2137268036603927,90.0,Manchester City,Manchester United,1.0,2.0,26753.0,2024.0,694444.0,0.1940826475620269,0.0,2.0,0.0,0.2137268036603927,0.227667436003685,0.0789900198578834,6055.0,Manchester City,3.0,4.0,16.0,1.5,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.93,0.59,8.04,8.0,0.0,14.0,14.4,81.9,44.0,258.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,5.0,4.0,5.0,0.0,7.0,0.47,0.69,0.0,5.0,0.0,0.47,1.67,0.99,7.0,1825246.0,-90524.0,-0.9110572907967263
0.0,2.0,37.0,0.0,20.7,348.0,0.04,0.48,0.44,1.67,161.0,2.0,1.0,12.4,46.0,2024-12-21,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,2.0,0.0,0.0,0.0,0.0,17.0,0.0,421955.0,1.0,1.0,2.0,57.0,9.0,-5122.0,3779.0,8901.0,9.1,False,0.0,348.0,1.0,6.0,0.4998302161693573,90.0,Aston Villa,Manchester City,2.0,1.0,26762.0,2024.0,695033.0,0.0204541757702827,0.0,1.0,1.0,0.4998302161693573,0.5202843546867371,0.0975431129336357,6055.0,Manchester City,4.0,3.0,17.0,2.8,MID,0.0,0.25,0.44,0.19,2.08,2.0,0.0,6.3,8.8,35.8,18.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,4.0,0.21,0.19,0.0,2.0,0.0,0.21,0.23,0.08,1.5,425020.0,0.0,0.31,1.01,0.7,7.83,8.0,0.0,11.9,9.0,58.5,51.0,258.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,6.0,3.0,5.0,0.0,9.0,0.53,0.26,0.0,3.0,0.0,0.53,0.96,0.45,5.2,1514689.0,-3065.0,-0.40394321766561514
0.0,1.0,22.0,0.0,108.7,348.0,0.71,0.85,0.14,0.63,176.0,1.0,0.0,14.0,21.8,2024-12-26,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,8.0,0.0,0.0,0.0,0.0,18.0,0.0,576293.0,1.0,1.0,1.0,9.0,2.0,149750.0,160122.0,10372.0,9.1,True,1.0,348.0,0.0,2.0,0.1353082060813903,90.0,Manchester City,Everton,1.0,1.0,26777.0,2024.0,696129.0,0.875533401966095,0.0,7.0,0.0,0.1353082060813903,0.7343022227287292,0.2052706629037857,6055.0,Manchester City,2.0,4.0,18.0,2.8,MID,0.0,0.29,0.92,0.63,3.75,4.0,1.0,18.7,54.8,56.5,75.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,11.0,1.0,10.0,0.71,0.21,0.0,3.0,1.0,0.71,0.75,0.18,4.3,846975.0,0.0,0.31,0.94,0.63,6.99,6.0,1.0,21.4,55.0,71.5,87.0,258.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,5.0,12.0,1.0,10.0,0.71,0.28,0.0,4.0,1.0,0.71,0.9,0.26,6.1,1362519.0,154338.0,0.8783300292092391
1.0,0.0,19.0,1.0,21.0,348.0,0.4,0.41,0.02,0.73,187.0,0.0,0.0,4.1,9.0,2024-12-29,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,11.0,0.0,0.0,0.0,0.0,19.0,0.0,609374.0,1.0,2.0,0.0,11.0,6.0,33128.0,53864.0,20736.0,9.2,False,0.0,348.0,0.0,1.0,0.0193140320479869,67.0,Leicester,Manchester City,0.0,2.0,26788.0,2024.0,696603.0,0.1426804214715957,0.0,1.0,0.0,0.0193140320479869,0.161994457244873,0.0,6055.0,Manchester City,4.0,2.0,19.0,3.7,MID,0.0,1.0,1.77,0.77,4.38,5.0,1.0,32.7,76.6,165.2,84.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,4.0,13.0,1.0,12.0,0.85,1.09,0.0,10.0,1.0,0.85,1.48,0.38,7.1,1423268.0,0.0,1.0,1.77,0.77,4.38,5.0,1.0,32.7,76.6,165.2,84.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,4.0,13.0,1.0,12.0,0.85,1.09,0.0,10.0,1.0,0.85,1.48,0.38,7.1,1423268.0,33081.0,0.4440750670241287
0.0,1.0,41.0,0.0,26.7,348.0,0.03,0.64,0.61,1.37,197.0,1.0,1.0,9.6,46.4,2025-01-04,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,19.0,0.0,0.0,0.0,0.0,20.0,0.0,605905.0,1.0,1.0,4.0,23.0,8.0,-5441.0,35288.0,40729.0,9.2,True,0.0,348.0,1.0,2.0,0.5607715249061584,90.0,Manchester City,West Ham,4.0,1.0,26798.0,2024.0,697282.0,0.1133000776171684,0.0,2.0,1.0,0.5607715249061584,1.1957502365112305,0.5729018449783325,6055.0,Manchester City,2.0,4.0,20.0,5.9,MID,1.0,1.15,1.74,0.6,3.03,3.0,1.0,30.5,76.8,150.4,77.0,245.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,3.0,17.0,1.0,9.0,0.65,1.04,0.0,9.0,1.0,0.65,1.42,0.3,9.3,1607622.0,1.0,1.4,2.18,0.79,5.11,5.0,1.0,36.8,85.6,186.2,95.0,335.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,6.0,4.0,19.0,1.0,13.0,0.87,1.23,0.0,11.0,1.0,0.87,1.64,0.38,10.8,2032642.0,-3469.0,-0.07157609482089533
0.0,3.0,60.0,0.0,45.8,348.0,0.36,0.91,0.55,2.24,202.0,1.0,2.0,18.0,81.6,2025-01-14,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,4.0,0.0,0.0,0.0,0.0,21.0,0.0,588504.0,1.0,2.0,2.0,53.0,15.0,-20853.0,25295.0,46148.0,9.2,False,0.0,348.0,2.0,3.0,0.8024159669876099,88.0,Brentford,Manchester City,2.0,2.0,26803.0,2024.0,699014.0,0.4085844457149505,0.0,3.0,2.0,0.8024159669876099,0.9448658227920532,0.1092275977134704,6055.0,Manchester City,4.0,3.0,21.0,8.5,MID,1.0,1.14,1.9,0.77,2.73,2.0,1.0,27.7,77.2,156.4,43.0,245.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,5.0,16.0,1.0,5.0,0.72,1.13,0.0,10.0,1.0,0.72,2.09,0.78,12.4,1791572.0,1.0,1.43,2.82,1.4,6.48,6.0,2.0,46.4,132.0,212.9,118.0,425.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,7.0,8.0,27.0,2.0,15.0,1.43,1.35,0.0,13.0,2.0,1.43,2.84,0.95,16.7,2638547.0,-17401.0,-0.29188303962599554
1.0,3.0,59.0,1.0,26.8,348.0,0.06,0.85,0.79,0.57,215.0,0.0,2.0,17.7,87.2,2025-01-19,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,10.0,0.0,0.0,0.0,0.0,22.0,0.0,735302.0,1.0,6.0,0.0,63.0,19.0,136999.0,149427.0,12428.0,9.2,False,0.0,348.0,2.0,4.0,1.3247860670089722,64.0,Ipswich,Manchester City,0.0,6.0,26816.0,2024.0,700774.0,0.1555293947458267,1.0,2.0,2.0,1.3247860670089722,1.8207346200942995,0.4387996792793274,6055.0,Manchester City,4.0,2.0,22.0,0.0,MID,1.0,0.79,1.96,1.18,4.34,2.0,3.0,31.7,137.0,93.5,87.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.0,29.0,3.0,6.0,1.38,0.66,0.0,6.0,3.0,1.38,2.3,0.68,18.1,1803783.0,1.0,1.54,3.29,1.76,6.64,5.0,4.0,58.1,204.8,222.9,153.0,421.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,7.0,9.0,40.0,4.0,14.0,2.02,1.56,0.0,14.0,4.0,2.02,3.56,0.98,23.7,2802031.0,146798.0,0.8464304470050353
0.0,0.0,21.0,0.0,3.4,348.0,0.02,0.48,0.46,1.8,227.0,1.0,1.0,6.9,34.4,2025-01-25,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,6.0,0.0,0.0,0.0,0.0,23.0,0.0,909732.0,1.0,1.0,3.0,31.0,7.0,169872.0,229455.0,59583.0,9.3,True,0.0,348.0,1.0,3.0,0.5831443071365356,90.0,Manchester City,Chelsea,3.0,1.0,26828.0,2024.0,701657.0,0.0,0.0,0.0,1.0,0.5831443071365356,0.6818156242370605,0.2801258862018585,6055.0,Manchester City,4.0,4.0,23.0,12.2,MID,1.0,0.45,2.4,1.95,4.18,2.0,5.0,45.3,215.2,99.3,139.0,238.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,6.0,42.0,5.0,9.0,2.69,0.68,1.0,7.0,5.0,2.69,3.96,1.12,14.4,1929711.0,2.0,1.56,3.66,2.11,5.54,3.0,5.0,63.4,246.0,229.0,159.0,393.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,12.0,7.0,50.0,5.0,12.0,2.84,1.7,1.0,15.0,5.0,2.84,4.86,1.33,20.9,3115378.0,174430.0,0.5877151101239283
0.0,0.0,8.0,0.0,8.3,348.0,0.06,0.06,0.0,0.76,231.0,3.0,0.0,0.5,0.0,2025-02-02,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1.0,0.0,0.0,0.0,0.0,24.0,0.0,949563.0,1.0,1.0,5.0,0.0,2.0,35470.0,117085.0,81615.0,9.3,False,0.0,348.0,0.0,0.0,0.0,73.0,Arsenal,Manchester City,5.0,1.0,26833.0,2024.0,704212.0,0.0,0.0,0.0,0.0,0.0,0.4302590787410736,0.4302590787410736,6055.0,Manchester City,4.0,4.0,24.0,10.8,MID,1.0,0.44,2.24,1.8,4.61,2.0,5.0,42.6,203.2,76.0,147.0,238.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,5.0,41.0,5.0,10.0,2.71,0.56,1.0,5.0,5.0,2.71,3.45,0.83,20.7,2233538.0,2.0,0.87,3.29,2.43,6.71,3.0,6.0,56.3,258.6,123.7,181.0,393.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,9.0,55.0,6.0,13.0,3.29,0.82,1.0,8.0,6.0,3.29,4.81,1.4,30.3,3448817.0,39831.0,0.17851031706089582
0.0,0.0,15.0,1.0,52.7,348.0,0.19,0.22,0.03,0.48,247.0,0.0,0.0,6.6,9.6,2025-02-15,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,15.0,0.0,0.0,0.0,0.0,25.0,0.0,881889.0,1.0,0.0,4.0,4.0,3.0,-69630.0,51339.0,120969.0,9.3,True,0.0,348.0,0.0,1.0,0.0258473623543977,77.0,Manchester City,Newcastle United,4.0,0.0,26848.0,2024.0,706220.0,0.5185102820396423,0.0,3.0,0.0,0.0258473623543977,0.9209898710250854,0.5110318660736084,6055.0,Manchester City,3.0,4.0,25.0,4.0,MID,1.0,0.14,1.39,1.25,3.13,4.0,3.0,25.1,121.6,38.5,94.0,223.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,8.0,28.0,3.0,7.0,1.91,0.16,1.0,2.0,3.0,1.91,2.93,1.15,23.0,2594597.0,1.0,0.53,2.94,2.41,6.74,6.0,6.0,52.7,249.6,111.0,170.0,399.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,11.0,14.0,51.0,6.0,12.0,3.27,0.68,1.0,7.0,6.0,3.27,5.07,1.83,37.4,3789006.0,-67674.0,-0.40410195696079115
