assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5,ownership_change,percenatge_net_transfers
0.0,0.0,8.0,0.0,16.7,585.0,0.38,0.38,0.0,1.83,104.0,2.0,0.0,1.9,2.0,2024-11-09,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,9.0,0.0,0.0,0.0,0.0,11.0,0.0,24178.0,1.0,2.0,0.0,0.0,2.0,2806.0,4674.0,1868.0,5.7,True,0.0,585.0,0.0,0.0,0.0,90.0,Crystal Palace,Fulham,0.0,2.0,26706.0,2024.0,686611.0,0.3787666857242584,0.0,1.0,0.0,0.0,0.4723834693431854,0.093616783618927,5675.0,Crystal Palace,3.0,3.0,11.0,2.0,MID,1.0,0.13,0.71,0.58,2.19,2.0,0.0,18.7,28.4,50.2,108.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,6.0,0.0,6.0,0.48,0.12,0.0,3.0,0.0,0.48,0.69,0.15,4.2,59633.0,1.0,0.13,0.79,0.66,3.73,3.0,0.0,21.1,32.8,51.5,127.0,289.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,6.0,8.0,0.0,7.0,0.58,0.12,0.0,3.0,0.0,0.58,0.8,0.17,7.3,99845.0,3245.0,0.4289208193213085
1.0,3.0,42.0,0.0,13.3,585.0,0.09,0.8,0.71,3.11,112.0,2.0,1.0,13.5,60.4,2024-11-23,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,2.0,0.0,0.0,0.0,0.0,12.0,0.0,23480.0,1.0,2.0,2.0,61.0,13.0,-1044.0,2106.0,3150.0,5.7,False,0.0,585.0,1.0,4.0,0.817832887172699,90.0,Aston Villa,Crystal Palace,2.0,2.0,26716.0,2024.0,688446.0,0.4542150199413299,1.0,1.0,1.0,0.817832887172699,1.3196183443069458,0.5017855167388916,5675.0,Crystal Palace,3.0,3.0,12.0,5.7,MID,1.0,0.51,1.09,0.58,3.96,4.0,0.0,20.3,30.2,66.6,106.0,242.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,3.0,7.0,0.0,6.0,0.48,0.5,0.0,4.0,0.0,0.48,1.14,0.22,5.2,64234.0,1.0,0.51,1.17,0.66,5.42,5.0,0.0,22.9,34.4,67.3,127.0,348.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,5.0,4.0,9.0,0.0,7.0,0.58,0.5,0.0,4.0,0.0,0.58,1.26,0.25,7.5,103127.0,-698.0,-0.19863013698630136
0.0,0.0,13.0,0.0,28.6,585.0,0.83,1.0,0.17,0.04,124.0,1.0,0.0,8.0,11.4,2024-11-30,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,15.0,0.0,0.0,0.0,0.0,13.0,0.0,41927.0,1.0,1.0,1.0,40.0,2.0,16461.0,18810.0,2349.0,5.7,True,0.0,585.0,0.0,2.0,0.3232432305812835,90.0,Crystal Palace,Newcastle United,1.0,1.0,26725.0,2024.0,690090.0,0.6546360850334167,0.0,2.0,0.0,0.3232432305812835,0.977879285812378,0.0,5675.0,Crystal Palace,3.0,3.0,13.0,4.8,MID,0.0,0.51,1.68,1.17,6.39,6.0,1.0,26.4,77.2,59.4,127.0,265.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,4.0,17.0,1.0,8.0,1.19,0.94,1.0,4.0,1.0,1.19,2.4,0.72,9.7,68591.0,1.0,0.6,1.89,1.29,7.13,6.0,1.0,34.1,90.8,80.2,169.0,347.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,6.0,21.0,1.0,10.0,1.29,0.95,1.0,5.0,1.0,1.29,2.48,0.75,11.9,107291.0,18447.0,0.7779668226286687
0.0,0.0,5.0,1.0,16.0,585.0,0.05,0.05,0.0,0.49,136.0,0.0,0.0,2.1,1.2,2024-12-03,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,10.0,0.0,0.0,0.0,0.0,14.0,0.0,42657.0,1.0,1.0,0.0,4.0,2.0,301.0,8599.0,8298.0,5.7,False,1.0,585.0,0.0,0.0,0.0,90.0,Ipswich,Crystal Palace,0.0,1.0,26737.0,2024.0,691346.0,0.0484913624823093,0.0,1.0,0.0,0.0,0.3890515267848968,0.3890515267848968,5675.0,Crystal Palace,3.0,2.0,14.0,4.8,MID,0.0,1.3,2.18,0.88,4.98,5.0,1.0,23.4,73.8,58.6,101.0,266.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,3.0,17.0,1.0,6.0,1.14,1.49,1.0,4.0,1.0,1.14,2.77,0.6,12.5,89585.0,1.0,1.43,2.89,1.46,7.11,7.0,1.0,41.8,102.0,108.5,207.0,421.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,6.0,22.0,1.0,12.0,1.62,1.61,1.0,7.0,1.0,1.62,3.44,0.72,15.7,129641.0,730.0,0.01781381310291768
0.0,0.0,8.0,0.0,1.7,585.0,0.12,0.18,0.06,1.45,143.0,2.0,0.0,1.9,7.2,2024-12-07,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,13.0,0.0,0.0,0.0,0.0,15.0,0.0,38125.0,1.0,2.0,2.0,10.0,2.0,-4395.0,3445.0,7840.0,5.7,True,0.0,585.0,0.0,1.0,0.0526350624859333,80.0,Crystal Palace,Manchester City,2.0,2.0,26747.0,2024.0,692199.0,0.0,0.0,0.0,0.0,0.0526350624859333,0.1583111137151718,0.1583111137151718,5675.0,Crystal Palace,4.0,3.0,15.0,3.8,MID,1.0,0.97,1.85,0.88,3.64,3.0,1.0,23.6,73.0,57.9,105.0,268.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,3.0,17.0,1.0,6.0,1.14,1.16,1.0,4.0,1.0,1.14,2.69,0.89,15.3,108064.0,1.0,1.39,2.73,1.34,6.92,7.0,1.0,36.5,89.8,104.0,171.0,444.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,8.0,5.0,21.0,1.0,10.0,1.52,1.64,1.0,7.0,1.0,1.52,3.77,1.11,19.3,153175.0,-4532.0,-0.3894550287992911
1.0,3.0,64.0,0.0,21.7,585.0,0.03,0.99,0.96,0.85,153.0,1.0,2.0,20.7,100.4,2024-12-15,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,5.0,0.0,0.0,0.0,0.0,16.0,0.0,34674.0,1.0,3.0,1.0,85.0,17.0,-4013.0,2096.0,6109.0,5.7,False,1.0,585.0,2.0,5.0,1.2427812814712524,90.0,Brighton,Crystal Palace,1.0,3.0,26756.0,2024.0,694211.0,0.7760607004165649,1.0,2.0,2.0,1.2427812814712524,1.3242827653884888,0.0471055209636688,5675.0,Crystal Palace,3.0,3.0,16.0,7.2,MID,1.0,1.0,1.23,0.23,1.98,3.0,0.0,12.0,19.8,46.3,54.0,255.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,3.0,6.0,0.0,3.0,0.38,0.7,0.0,3.0,0.0,0.38,1.53,0.55,13.4,122709.0,1.0,1.47,2.41,0.94,6.92,7.0,1.0,27.4,82.2,76.3,115.0,431.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,8.0,5.0,21.0,1.0,7.0,1.19,1.54,1.0,5.0,1.0,1.19,3.32,1.14,21.1,170367.0,-3451.0,-0.4890920170627666
0.0,0.0,29.0,0.0,12.9,585.0,0.1,0.57,0.47,2.87,163.0,5.0,1.0,12.1,49.2,2024-12-21,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1.0,0.0,0.0,0.0,0.0,17.0,0.0,60332.0,1.0,5.0,1.0,59.0,7.0,23078.0,26681.0,3603.0,5.7,True,0.0,585.0,1.0,5.0,0.8081230521202087,90.0,Crystal Palace,Arsenal,1.0,5.0,26765.0,2024.0,695488.0,0.4028353095054626,0.0,1.0,1.0,0.8081230521202087,1.378091812133789,0.1671334356069564,5675.0,Crystal Palace,4.0,3.0,17.0,6.7,MID,1.0,0.2,1.22,1.02,2.79,3.0,2.0,24.7,108.8,39.4,99.0,255.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,6.0,3.0,21.0,2.0,6.0,1.3,0.82,1.0,3.0,2.0,1.3,1.87,0.59,15.8,115456.0,1.0,1.12,3.02,1.9,5.94,6.0,3.0,46.2,180.6,81.3,200.0,434.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,9.0,6.0,36.0,3.0,12.0,2.44,1.93,2.0,6.0,3.0,2.44,4.17,1.1,26.3,180863.0,25658.0,0.7620525690133404
0.0,0.0,16.0,1.0,5.4,585.0,0.01,0.04,0.03,1.47,172.0,0.0,0.0,4.3,14.6,2024-12-26,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,3.0,0.0,0.0,0.0,0.0,18.0,0.0,254392.0,1.0,0.0,0.0,23.0,3.0,189077.0,197740.0,8663.0,5.8,False,0.0,585.0,0.0,1.0,0.0333041995763778,90.0,Bournemouth,Crystal Palace,0.0,0.0,26772.0,2024.0,696172.0,0.0,0.0,0.0,0.0,0.0333041995763778,0.2006289064884185,0.1673247069120407,5675.0,Crystal Palace,3.0,3.0,18.0,5.5,MID,0.0,0.25,1.74,1.49,5.17,8.0,3.0,34.7,156.8,36.3,154.0,256.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,10.0,4.0,26.0,3.0,11.0,2.1,1.18,1.0,3.0,3.0,2.1,2.86,0.37,17.7,133131.0,1.0,1.13,2.79,1.66,5.7,9.0,3.0,44.8,169.4,80.9,198.0,435.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,12.0,5.0,30.0,3.0,13.0,2.43,1.88,1.0,6.0,3.0,2.43,4.23,0.76,27.3,217715.0,194060.0,0.9160574216460032
0.0,0.0,11.0,0.0,44.1,585.0,0.6,0.95,0.35,0.94,183.0,1.0,0.0,9.3,15.2,2024-12-29,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,17.0,0.0,0.0,0.0,0.0,19.0,0.0,616170.0,1.0,1.0,2.0,34.0,2.0,353692.0,365406.0,11714.0,5.9,True,0.0,585.0,0.0,3.0,0.5090758204460144,90.0,Crystal Palace,Southampton,2.0,1.0,26784.0,2024.0,696648.0,0.6842374205589294,0.0,4.0,0.0,0.5090758204460144,1.8060894012451167,0.6127761602401733,5675.0,Crystal Palace,2.0,3.0,19.0,6.0,MID,1.0,0.14,1.6,1.46,5.19,6.0,3.0,37.1,164.2,40.0,167.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,8.0,2.0,27.0,3.0,11.0,2.08,1.18,1.0,3.0,3.0,2.08,2.9,0.38,19.4,349398.0,2.0,0.31,1.83,1.52,7.13,8.0,3.0,41.1,172.6,57.7,181.0,435.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,11.0,4.0,31.0,3.0,12.0,2.14,1.23,1.0,4.0,3.0,2.14,3.45,0.93,28.0,430180.0,361778.0,0.9378765379719983
0.0,0.0,11.0,0.0,21.8,585.0,0.11,0.11,0.0,1.24,194.0,1.0,0.0,4.0,14.0,2025-01-04,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,6.0,0.0,0.0,0.0,0.0,20.0,0.0,576595.0,1.0,1.0,1.0,4.0,2.0,-31917.0,73229.0,105146.0,5.9,True,0.0,585.0,0.0,0.0,0.0,90.0,Crystal Palace,Chelsea,1.0,1.0,26795.0,2024.0,697169.0,0.0560922808945179,0.0,2.0,0.0,0.0,0.459650456905365,0.4429521560668945,5675.0,Crystal Palace,4.0,3.0,20.0,5.7,MID,1.0,0.71,1.56,0.85,5.28,6.0,1.0,25.7,79.0,62.4,116.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,3.0,12.0,1.0,9.0,1.35,1.09,0.0,5.0,1.0,1.35,3.38,0.95,18.2,930894.0,1.0,0.86,2.73,1.87,7.58,9.0,3.0,48.3,186.6,85.8,211.0,436.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,11.0,6.0,31.0,3.0,15.0,2.65,1.86,1.0,7.0,3.0,2.65,4.87,1.15,29.2,1003693.0,-39575.0,-0.17893202522775054
