assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5,ownership_change,percenatge_net_transfers
0.0,0.0,1.0,0.0,2.1,58.0,0.01,0.37,0.36,1.18,105.0,1.0,0.0,1.7,0.0,2024-11-09,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,12.0,0.0,0.0,0.0,0.0,11.0,0.0,2485185.0,1.0,0.0,2.0,21.0,2.0,-410259.0,30664.0,440923.0,9.0,False,0.0,58.0,0.0,3.0,0.5301581621170044,68.0,Liverpool,Aston Villa,2.0,0.0,26707.0,2024.0,686994.0,0.0,0.0,0.0,0.0,0.5301581621170044,0.0738702788949012,0.0,8865.0,Aston Villa,3.0,5.0,11.0,1.0,FWD,1.0,0.23,1.45,1.22,4.18,5.0,1.0,16.9,46.6,25.7,101.0,245.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.0,12.0,1.0,7.0,1.41,0.21,0.0,2.0,1.0,1.41,2.58,1.19,16.3,9146239.0,2.0,0.42,2.1,1.68,5.82,7.0,2.0,30.5,96.0,55.4,158.0,418.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,8.0,25.0,2.0,10.0,2.04,0.38,1.0,4.0,2.0,2.04,3.42,1.26,34.8,15177039.0,-405791.0,-0.8699540063657395
0.0,1.0,28.0,0.0,2.1,58.0,0.02,1.32,1.3,1.26,112.0,2.0,1.0,10.6,41.6,2024-11-23,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,7.0,0.0,0.0,0.0,0.0,12.0,0.0,2437592.0,1.0,2.0,2.0,62.0,7.0,-82056.0,101944.0,184000.0,9.0,True,0.0,58.0,1.0,5.0,1.080899357795715,90.0,Aston Villa,Crystal Palace,2.0,2.0,26716.0,2024.0,688432.0,0.0,0.0,0.0,1.0,1.080899357795715,0.756229817867279,0.0,8865.0,Aston Villa,3.0,3.0,12.0,3.7,FWD,1.0,0.24,1.41,1.17,3.82,5.0,0.0,11.0,11.4,25.2,84.0,235.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,7.0,6.0,0.0,8.0,1.55,0.21,0.0,2.0,0.0,1.55,1.95,0.8,10.3,8568513.0,2.0,0.3,1.94,1.64,5.88,6.0,1.0,21.7,47.2,42.1,138.0,399.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,8.0,16.0,1.0,12.0,2.03,0.3,0.0,3.0,1.0,2.03,2.78,1.19,25.3,14648068.0,-47593.0,-0.28696527991494836
0.0,0.0,7.0,0.0,10.8,58.0,0.04,0.42,0.38,0.97,123.0,3.0,0.0,5.6,7.6,2024-12-01,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,6.0,0.0,0.0,0.0,0.0,13.0,0.0,2338666.0,1.0,0.0,3.0,38.0,2.0,-95200.0,55127.0,150327.0,9.0,False,0.0,58.0,0.0,2.0,0.388162612915039,89.0,Chelsea,Aston Villa,3.0,0.0,26724.0,2024.0,690700.0,0.0755148828029632,0.0,1.0,0.0,0.388162612915039,0.4636774957180023,0.0,8865.0,Aston Villa,3.0,4.0,13.0,2.7,FWD,0.0,0.03,2.15,2.12,4.88,7.0,1.0,12.9,41.6,4.7,93.0,244.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,8.0,11.0,1.0,10.0,2.41,0.0,0.0,0.0,1.0,2.41,1.63,0.0,8.2,7813753.0,1.0,0.26,3.14,2.88,6.62,8.0,2.0,29.2,88.2,29.9,184.0,399.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,10.0,21.0,2.0,15.0,3.02,0.21,0.0,2.0,2.0,3.02,3.41,1.19,21.0,14069016.0,-98926.0,-0.46336406202848324
1.0,3.0,50.0,0.0,25.5,58.0,0.03,1.26,1.23,0.76,132.0,1.0,1.0,17.7,60.6,2024-12-04,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,4.0,0.0,0.0,0.0,0.0,14.0,0.0,2333708.0,1.0,1.0,3.0,91.0,12.0,-17409.0,123747.0,141156.0,9.0,True,0.0,58.0,1.0,6.0,1.5067274570465088,68.0,Aston Villa,Brentford,3.0,1.0,26734.0,2024.0,691548.0,0.1006319746375083,1.0,2.0,0.0,0.7455585598945618,0.782451868057251,0.1529820561408996,8865.0,Aston Villa,2.0,3.0,14.0,5.8,FWD,0.0,0.07,2.11,2.04,3.41,6.0,1.0,17.9,49.2,15.0,121.0,237.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,7.0,11.0,1.0,10.0,2.0,0.08,0.0,1.0,1.0,2.0,1.29,0.0,7.4,7261443.0,1.0,0.3,3.15,2.85,6.05,10.0,1.0,27.2,60.6,38.1,184.0,408.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,12.0,15.0,1.0,15.0,3.02,0.28,0.0,3.0,1.0,3.02,3.17,0.8,16.7,13344771.0,-4958.0,-0.06571839503516382
0.0,0.0,6.0,0.0,11.8,58.0,0.41,0.78,0.37,0.1,141.0,0.0,0.0,4.3,0.0,2024-12-07,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,17.0,0.0,0.0,0.0,0.0,15.0,0.0,2660262.0,0.0,0.0,1.0,32.0,1.0,283325.0,320777.0,37452.0,9.0,True,0.0,58.0,0.0,4.0,0.3170668184757232,31.0,Aston Villa,Southampton,1.0,0.0,26742.0,2024.0,692173.0,0.6623247861862183,0.0,1.0,0.0,0.3170668184757232,0.9208874702453612,0.0,8865.0,Aston Villa,2.0,3.0,15.0,6.0,FWD,0.0,0.09,3.0,2.91,2.99,6.0,2.0,33.9,109.8,38.4,191.0,237.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,8.0,21.0,2.0,13.0,2.98,0.18,1.0,3.0,1.0,2.21,2.0,0.15,12.2,7109966.0,0.0,0.1,3.83,3.73,6.61,11.0,2.0,36.2,109.8,41.0,222.0,391.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,14.0,25.0,2.0,18.0,4.3,0.18,1.0,3.0,1.0,3.54,2.87,0.15,16.7,12486127.0,326554.0,0.7909047006244609
0.0,0.0,3.0,0.0,2.4,58.0,0.01,0.01,0.0,0.8,158.0,2.0,0.0,0.5,0.4,2024-12-14,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,16.0,0.0,0.0,0.0,0.0,16.0,0.0,2104430.0,0.0,1.0,2.0,2.0,1.0,-513333.0,17075.0,530408.0,9.0,False,0.0,58.0,0.0,0.0,0.0,13.0,Nottingham Forest,Aston Villa,2.0,1.0,26761.0,2024.0,693905.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8865.0,Aston Villa,3.0,4.0,16.0,3.4,FWD,0.0,0.48,2.46,1.98,1.83,4.0,1.0,27.6,68.2,48.1,161.0,179.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,7.0,15.0,1.0,12.0,2.21,0.84,1.0,4.0,0.0,1.45,2.17,0.15,14.5,7332636.0,0.0,0.51,4.15,3.64,4.27,7.0,2.0,39.9,109.8,52.3,244.0,333.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,11.0,24.0,2.0,20.0,3.82,0.84,1.0,4.0,1.0,3.06,3.0,0.15,19.2,12255413.0,-555832.0,-0.9376236339758495
0.0,0.0,5.0,0.0,0.0,58.0,0.0,0.09,0.09,0.42,161.0,1.0,0.0,2.0,3.0,2024-12-21,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,13.0,0.0,0.0,0.0,0.0,17.0,0.0,1876710.0,0.0,1.0,2.0,17.0,1.0,-239895.0,18755.0,258650.0,8.9,True,0.0,58.0,0.0,1.0,0.1330056190490722,9.0,Aston Villa,Manchester City,2.0,1.0,26762.0,2024.0,695024.0,0.0,0.0,0.0,0.0,0.1330056190490722,0.1330056190490722,0.0,8865.0,Aston Villa,4.0,3.0,17.0,3.5,FWD,0.0,0.45,2.05,1.6,1.66,3.0,1.0,22.5,61.0,39.7,125.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,6.0,14.0,1.0,10.0,1.82,0.76,1.0,3.0,0.0,1.06,1.7,0.15,15.2,7098400.0,0.0,0.51,3.79,3.28,3.89,8.0,2.0,38.7,110.2,52.6,225.0,285.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,11.0,23.0,2.0,17.0,3.29,0.84,1.0,4.0,1.0,2.53,2.92,0.15,21.6,11874658.0,-227720.0,-0.8647825381662191
0.0,0.0,-1.0,0.0,1.4,58.0,0.0,0.0,0.0,1.96,177.0,2.0,0.0,0.1,0.0,2024-12-26,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,15.0,0.0,0.0,0.0,0.0,18.0,0.0,1636013.0,0.0,0.0,3.0,0.0,1.0,-245224.0,18297.0,263521.0,8.8,False,0.0,58.0,0.0,0.0,0.0,40.0,Newcastle United,Aston Villa,3.0,0.0,26778.0,2024.0,696234.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8865.0,Aston Villa,3.0,4.0,18.0,3.0,FWD,0.0,0.42,0.88,0.46,1.32,3.0,0.0,6.8,3.4,14.2,51.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,3.0,0.0,5.0,0.45,0.66,0.0,1.0,0.0,0.45,1.05,0.0,12.9,6641402.0,0.0,0.49,2.56,2.07,3.05,7.0,1.0,30.1,71.6,50.5,180.0,205.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,11.0,17.0,1.0,13.0,2.34,0.84,1.0,4.0,0.0,1.58,2.3,0.15,21.4,11313776.0,-240697.0,-0.8701502388066057
1.0,3.0,41.0,0.0,44.4,58.0,0.15,1.22,1.07,1.13,181.0,2.0,1.0,18.8,64.8,2024-12-30,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,5.0,0.0,0.0,0.0,0.0,19.0,0.0,1654801.0,1.0,2.0,2.0,79.0,12.0,8200.0,107091.0,98891.0,8.8,True,0.0,58.0,1.0,6.0,1.1078153848648071,90.0,Aston Villa,Brighton,2.0,2.0,26782.0,2024.0,696989.0,0.2036975026130676,1.0,3.0,0.0,0.3466464877128601,0.3299137651920318,0.0,8865.0,Aston Villa,3.0,3.0,19.0,4.7,FWD,0.0,0.01,0.1,0.09,3.18,5.0,0.0,2.6,3.4,3.8,19.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,3.0,0.0,1.0,0.13,0.0,0.0,0.0,0.0,0.13,0.13,0.0,9.9,5617153.0,0.0,0.45,2.14,1.69,4.04,6.0,1.0,24.6,64.0,41.1,142.0,167.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,11.0,16.0,1.0,11.0,1.96,0.76,1.0,3.0,0.0,1.2,1.84,0.15,21.7,10611123.0,18788.0,0.039809303725568256
0.0,0.0,-2.0,0.0,12.2,58.0,0.07,0.52,0.45,0.41,191.0,1.0,0.0,2.8,0.0,2025-01-04,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,11.0,0.0,0.0,0.0,0.0,20.0,0.0,1980495.0,1.0,1.0,2.0,20.0,2.0,303180.0,364506.0,61326.0,8.9,True,0.0,58.0,0.0,2.0,0.7242773771286011,90.0,Aston Villa,Leicester,2.0,1.0,26793.0,2024.0,697256.0,0.1349142342805862,0.0,1.0,0.0,0.7242773771286011,0.958503484725952,0.0993118733167648,8865.0,Aston Villa,2.0,3.0,20.0,3.4,FWD,0.0,0.15,1.31,1.16,3.51,5.0,1.0,20.9,67.8,45.8,96.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,7.0,14.0,1.0,7.0,1.24,0.2,1.0,3.0,0.0,0.48,0.46,0.0,11.2,5167524.0,0.0,0.57,2.1,1.53,4.41,7.0,1.0,25.7,68.2,60.0,130.0,193.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,10.0,16.0,1.0,11.0,1.56,0.87,1.0,4.0,0.0,0.8,1.38,0.0,20.6,9932216.0,325694.0,0.7119709181085498
