assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,pts_bps,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,pts_bps_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,pts_bps_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,pts_bps_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers
0,0,34,0,17.2,324,0.06,0.59,0.53,2.09,139,3,1,11.6,43.8,2024-12-04,90,0,0,0,0,0,0,0,False,15,0,0,0,0,14,0,65817,1,3,3,55.0,7,-8091,4181,12272,5.3,False,0,324,,,Curtis Jones,1,3,0.5095169544219971,90,AMC,Newcastle United,Liverpool,3,3,26740,2024,691440,0.0920569747686386,0,1,1,0.5095169544219971,0.8355007767677307,0.325983852148056,26740,Liverpool,Curtis Jones,Curtis Jones,5,4,14,4.2,MID,7,0.0,0.01,0.07,0.06,0.05,0.0,0.0,2.1,2.8,1.3,17.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.07,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.0,2.5,0.33,0.02,0.05,0.03,0.81,0.67,0.0,2.1,5.13,5.17,10.67,43.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,2.0,2.0,0.0,1.0,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.13,0.1,3.67,0.2,0.01,0.08,0.07,0.74,0.8,0.0,2.6,9.76,6.04,10.2,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.2,2.0,2.4,0.0,1.2,0.06,0.01,0.2,0.2,0.2,0.0,0.06,0.16,0.11,4.62,-7655.0,-0.491764419862639
0,0,9,0,4.4,324,0.02,0.06,0.04,0.88,155,1,0,1.2,0.8,2024-12-14,69,0,0,0,0,0,0,0,False,9,0,0,0,0,16,0,74118,1,2,2,7.0,1,2712,10423,7711,5.3,True,1,324,,,Curtis Jones,0,1,0.0660103186964988,75,MC,Liverpool,Fulham,2,2,26752,2024,693760,0.0,0,0,0,0.0660103186964988,0.5545060038566589,0.4884957075119018,26752,Liverpool,Curtis Jones,Curtis Jones,3,5,16,3.8,MID,1,0.0,0.06,0.59,0.53,2.09,3.0,1.0,11.6,43.8,17.2,55.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,7.0,1.0,3.0,0.51,0.09,0.0,0.0,1.0,1.0,0.51,0.84,0.33,4.2,0.0,0.04,0.25,0.21,1.12,1.67,0.33,5.6,18.2,9.6,28.33,52.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,2.0,2.33,3.33,0.33,2.0,0.2,0.03,0.0,0.0,0.33,0.33,0.2,0.41,0.21,3.73,0.2,0.02,0.18,0.16,0.95,1.0,0.2,4.36,15.64,8.62,19.4,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.4,2.2,3.4,0.2,1.6,0.15,0.03,0.2,0.2,0.4,0.2,0.15,0.28,0.14,4.5,8301.0,0.14955332524539539
0,0,4,0,0.4,324,0.0,0.0,0.0,0.9,169,2,0,0.5,4.2,2024-12-22,22,0,0,0,0,0,0,0,False,18,0,0,0,0,17,0,63040,0,6,3,0.0,1,-10992,2194,13186,5.3,False,0,324,,,Curtis Jones,0,0,0.0,20,Sub,Tottenham,Liverpool,3,6,26768,2024,695869,0.0,0,0,0,0.0,0.0480642691254615,0.0480642691254615,26768,Liverpool,Curtis Jones,Curtis Jones,5,3,17,2.9,MID,1,0.0,0.02,0.06,0.04,0.88,1.0,0.0,1.2,0.8,4.4,7.0,69.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,1.0,0.0,1.0,0.07,0.0,0.0,0.0,0.0,0.0,0.07,0.55,0.49,3.8,0.0,0.03,0.24,0.21,1.01,1.33,0.33,4.97,15.8,7.63,26.33,55.0,0.0,0.0,0.0,0.0,0.33,0.0,0.67,1.67,2.33,3.0,0.33,1.67,0.21,0.03,0.0,0.0,0.33,0.33,0.21,0.49,0.27,3.5,0.2,0.03,0.16,0.13,1.08,1.2,0.2,3.82,12.0,7.42,18.8,58.0,0.0,0.0,0.0,0.0,0.2,0.0,0.8,1.6,2.2,2.8,0.2,1.4,0.14,0.02,0.0,0.0,0.2,0.2,0.14,0.36,0.22,3.8,-11078.0,-0.7146944083224968
0,1,33,0,15.8,324,0.1,0.86,0.76,0.34,175,1,1,11.1,41.8,2024-12-26,77,0,0,0,0,0,0,0,False,11,0,0,0,0,18,0,53467,1,1,3,53.0,8,-9869,1792,11661,5.3,True,0,324,,,Curtis Jones,1,2,0.6779670715332031,80,AMC,Liverpool,Leicester,3,1,26776,2024,696343,0.0847157463431358,0,1,1,0.6779670715332031,0.7626828551292419,0.7015934586524963,26776,Liverpool,Curtis Jones,Curtis Jones,1,5,18,4.6,MID,7,0.0,0.0,0.0,0.0,0.9,2.0,0.0,0.5,4.2,0.4,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,2.9,0.0,0.03,0.22,0.19,1.29,2.0,0.33,4.43,16.27,7.33,20.67,60.33,0.0,0.0,0.0,0.0,0.33,0.0,0.67,3.67,2.67,3.0,0.33,1.33,0.19,0.03,0.0,0.0,0.33,0.33,0.19,0.48,0.29,3.63,0.0,0.03,0.16,0.13,1.03,1.6,0.2,3.7,11.92,6.72,18.4,49.6,0.0,0.0,0.0,0.0,0.2,0.0,0.6,2.8,2.4,2.4,0.2,1.4,0.14,0.02,0.0,0.0,0.2,0.2,0.14,0.37,0.23,3.58,-9573.0,-0.733591020590203
1,0,24,1,26.7,324,0.05,0.28,0.23,0.12,190,0,0,8.5,34.4,2024-12-29,73,0,0,0,0,0,0,0,False,19,0,0,0,0,19,0,62106,1,5,0,24.0,6,7513,12282,4769,5.3,False,0,324,MID,Liverpool,Curtis Jones,0,2,0.1655735522508621,77,AMC,West Ham,Liverpool,0,5,26791,2024,696819,0.1835828423500061,1,2,0,0.1655735522508621,0.5049113035202026,0.1557548940181732,26791,Liverpool,Curtis Jones,Curtis Jones,5,2,19,5.6,MID,6,0.0,0.1,0.86,0.76,0.34,1.0,1.0,11.1,41.8,15.8,53.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,7.0,1.0,2.0,0.68,0.08,0.0,0.0,1.0,1.0,0.68,0.76,0.7,4.6,0.0,0.04,0.31,0.27,0.71,1.33,0.33,4.27,15.6,6.87,20.0,56.0,0.0,0.0,0.0,0.0,0.33,0.0,0.67,3.0,2.67,3.0,0.33,1.0,0.25,0.03,0.0,0.0,0.33,0.33,0.25,0.46,0.41,3.77,0.0,0.04,0.32,0.28,0.85,1.4,0.4,5.3,18.68,7.82,26.4,52.8,0.0,0.0,0.0,0.0,0.2,0.0,0.6,2.4,2.6,3.4,0.4,1.4,0.26,0.04,0.0,0.0,0.4,0.4,0.26,0.45,0.31,3.6,8639.0,0.4406193185150431
0,0,5,0,3.7,324,0.02,0.02,0.0,0.55,196,1,0,0.4,0.6,2025-01-05,60,0,0,0,0,0,0,0,False,14,0,0,0,0,20,0,71973,1,2,2,0.0,2,9364,18088,8724,5.3,True,0,324,,,Curtis Jones,0,0,0.0,63,AMC,Liverpool,Manchester United,2,2,26797,2024,697715,0.0,0,0,0,0.0,0.8356442451477051,0.8356442451477051,26797,Liverpool,Curtis Jones,Curtis Jones,2,5,20,4.6,MID,2,1.0,0.05,0.28,0.23,0.12,0.0,0.0,8.5,34.4,26.7,24.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,6.0,0.0,2.0,0.17,0.18,1.0,1.0,2.0,0.0,0.17,0.5,0.16,5.6,0.33,0.05,0.38,0.33,0.45,1.0,0.33,6.7,26.8,14.3,25.67,57.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,4.0,2.0,4.67,0.33,1.33,0.28,0.09,0.33,0.33,1.0,0.33,0.28,0.44,0.3,4.37,0.2,0.05,0.36,0.31,0.87,1.4,0.4,6.58,25.0,12.9,27.8,66.2,0.0,0.0,0.0,0.0,0.2,0.0,0.8,3.4,2.2,4.4,0.4,1.6,0.28,0.07,0.2,0.2,0.8,0.4,0.28,0.54,0.34,4.22,9867.0,0.3492466059973146
0,0,5,0,2.8,324,0.04,0.04,0.0,0.0,206,0,0,1.5,0.6,2025-01-14,15,0,0,0,0,0,0,0,False,16,0,0,0,0,21,0,64586,0,1,1,12.0,1,-7250,3950,11200,5.3,False,0,324,,,Curtis Jones,0,0,0.0,14,Sub,Nottingham Forest,Liverpool,1,1,26807,2024,699227,0.0,0,0,0,0.0,0.1431140750646591,0.1431140750646591,26807,Liverpool,Curtis Jones,Curtis Jones,5,4,21,4.6,MID,1,0.0,0.02,0.02,0.0,0.55,1.0,0.0,0.4,0.6,3.7,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84,0.84,4.6,0.33,0.06,0.39,0.33,0.34,0.67,0.33,6.67,25.6,15.4,25.67,70.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.67,1.67,5.0,0.33,1.33,0.28,0.09,0.33,0.33,1.0,0.33,0.28,0.7,0.56,4.93,0.2,0.04,0.24,0.21,0.56,1.0,0.2,4.34,16.36,10.2,16.8,60.2,0.0,0.0,0.0,0.0,0.2,0.0,0.8,3.2,2.0,3.4,0.2,1.0,0.18,0.05,0.2,0.2,0.6,0.2,0.18,0.54,0.45,4.3,-7387.0,-0.47854785478547857
0,0,2,0,11.8,324,0.03,0.03,0.0,0.08,212,0,0,1.5,3.4,2025-01-18,10,0,0,0,0,0,0,0,False,4,0,0,0,0,22,0,56091,0,2,0,0.0,1,-8844,1627,10471,5.3,False,0,324,,,Curtis Jones,0,0,0.0,9,Sub,Brentford,Liverpool,0,2,26813,2024,700017,0.018948433920741,0,1,0,0.0,0.018948433920741,0.0,26813,Liverpool,Curtis Jones,Curtis Jones,5,3,22,0.0,MID,1,0.0,0.04,0.04,0.0,0.0,0.0,0.0,1.5,0.6,2.8,12.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.14,4.6,0.33,0.04,0.11,0.08,0.22,0.33,0.0,3.47,11.87,11.07,12.0,49.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,2.67,1.0,3.0,0.0,0.67,0.06,0.06,0.33,0.33,0.67,0.0,0.06,0.49,0.38,4.93,0.2,0.04,0.24,0.2,0.38,0.8,0.2,4.4,16.32,9.88,17.8,49.4,0.0,0.0,0.0,0.0,0.0,0.0,0.6,3.0,1.8,3.4,0.2,0.8,0.17,0.05,0.2,0.2,0.6,0.2,0.17,0.46,0.38,4.46,-8495.0,-0.7310299223012068
1,0,12,0,22.0,324,0.03,0.41,0.38,0.64,232,0,0,5.3,19.2,2025-02-01,29,0,0,0,0,0,0,0,False,3,0,0,0,0,24,0,30817,0,2,0,12.0,4,-11216,43,11259,5.3,False,0,324,,,Curtis Jones,0,2,0.5685301423072815,24,Sub,Bournemouth,Liverpool,0,2,26832,2024,703321,0.0823593437671661,1,2,0,0.5685301423072815,0.65088951587677,0.0603660382330417,26832,Liverpool,Curtis Jones,Curtis Jones,5,3,24,1.1,MID,4,0.0,0.03,0.03,0.0,0.08,0.0,0.0,1.5,3.4,11.8,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.02,0.0,0.0,1.0,0.0,0.0,0.02,0.0,0.0,0.0,0.03,0.03,0.0,0.21,0.33,0.0,1.13,1.53,6.1,4.0,28.33,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.67,1.0,1.33,0.0,0.0,0.0,0.01,0.0,0.0,0.33,0.0,0.0,0.33,0.33,3.07,0.2,0.05,0.25,0.2,0.22,0.4,0.2,4.6,16.16,12.16,17.8,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,2.2,1.2,3.4,0.2,0.8,0.17,0.06,0.2,0.2,0.8,0.2,0.17,0.45,0.37,3.88,-25274.0,-0.9923907273049017
0,0,6,0,6.0,324,0.22,0.25,0.03,0.73,282,2,0,1.6,9.2,2025-02-19,90,0,0,0,0,0,0,0,False,2,0,0,0,0,25,0,28908,1,2,2,1.0,2,-2419,918,3337,5.3,False,0,324,,,Curtis Jones,0,1,0.0371960215270519,90,AML,Aston Villa,Liverpool,2,2,26884,2024,707351,0.0,0,0,0,0.0371960215270519,0.2122031301259994,0.1750071048736572,26884,Liverpool,Curtis Jones,Curtis Jones,5,4,25,0.0,MID,2,0.0,0.03,0.41,0.38,0.64,0.0,0.0,5.3,19.2,22.0,12.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,2.0,0.57,0.08,1.0,1.0,2.0,0.0,0.57,0.65,0.06,1.1,0.0,0.03,0.16,0.13,0.24,0.0,0.0,2.77,7.73,12.2,8.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,0.33,2.0,0.0,0.67,0.19,0.03,0.33,0.33,1.0,0.0,0.19,0.27,0.07,1.9,0.2,0.03,0.16,0.12,0.28,0.2,0.0,3.44,11.64,13.4,9.6,37.4,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.4,0.6,2.8,0.0,0.8,0.15,0.06,0.4,0.4,1.0,0.0,0.15,0.43,0.24,3.18,-1909.0,-0.5685076380728554
0,0,9,1,1.9,324,0.01,0.01,0.0,0.42,258,0,0,0.3,1.0,2025-02-23,73,0,0,0,0,0,0,0,False,13,0,0,0,0,26,0,28867,1,2,0,0.0,3,-278,1016,1294,5.3,False,0,324,,,Curtis Jones,0,0,0.0,76,FW,Manchester City,Liverpool,0,2,26859,2024,708651,0.0,0,0,0,0.0,0.0,0.0,26859,Liverpool,Curtis Jones,Curtis Jones,5,4,26,2.2,MID,3,0.0,0.22,0.25,0.03,0.73,2.0,0.0,1.6,9.2,6.0,1.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,1.0,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.21,0.18,0.0,0.0,0.09,0.23,0.14,0.48,0.67,0.0,2.8,10.6,13.27,4.33,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,2.0,0.67,2.33,0.0,1.0,0.2,0.03,0.33,0.33,1.0,0.0,0.2,0.29,0.08,0.37,0.0,0.07,0.15,0.08,0.4,0.6,0.0,2.06,6.6,9.26,5.0,40.8,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.8,1.0,2.0,0.0,0.6,0.12,0.02,0.2,0.2,0.6,0.0,0.12,0.37,0.24,2.06,-41.0,-0.12034632034632034
0,0,4,0,10.9,324,0.01,0.01,0.0,0.0,269,0,0,1.5,4.2,2025-02-26,3,0,0,0,0,0,0,0,False,15,0,0,0,0,27,0,29819,0,0,2,0.0,1,827,1728,901,5.3,True,0,324,,,Curtis Jones,0,0,0.0,3,Sub,Liverpool,Newcastle United,2,0,26870,2024,709251,0.022958718240261,0,1,0,0.0,0.022958718240261,0.0,26870,Liverpool,Curtis Jones,Curtis Jones,4,5,27,1.9,MID,1,1.0,0.01,0.01,0.0,0.42,0.0,0.0,0.3,1.0,1.9,0.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,0.33,0.09,0.22,0.14,0.6,0.67,0.0,2.4,9.8,9.97,4.33,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,2.0,0.67,3.0,0.0,1.0,0.2,0.03,0.33,0.33,0.67,0.0,0.2,0.29,0.08,1.1,0.2,0.07,0.15,0.08,0.37,0.4,0.0,2.04,6.68,8.9,5.0,43.4,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.8,0.6,2.2,0.0,0.6,0.12,0.02,0.2,0.2,0.6,0.0,0.12,0.21,0.08,1.58,952.0,0.3145682769113731
0,0,12,0,36.0,324,0.14,0.67,0.53,0.25,275,1,0,6.7,13.8,2025-03-08,45,0,0,0,0,0,0,0,False,17,0,0,0,0,28,0,31388,1,1,3,17.0,1,1339,2822,1483,5.3,True,0,324,,,Curtis Jones,0,3,0.4320220053195953,52,MC,Liverpool,Southampton,3,1,26876,2024,711387,0.8813132047653198,0,3,0,0.4320220053195953,0.982015073299408,0.1669892519712448,26876,Liverpool,Curtis Jones,Curtis Jones,1,5,28,2.8,MID,1,0.0,0.01,0.01,0.0,0.0,0.0,0.0,1.5,4.2,10.9,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.02,0.0,0.0,1.0,0.0,0.0,0.02,0.0,1.9,0.33,0.08,0.09,0.01,0.38,0.67,0.0,1.13,4.8,6.27,0.33,55.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.33,1.33,2.0,0.0,0.33,0.01,0.01,0.0,0.0,0.33,0.0,0.01,0.08,0.06,1.37,0.2,0.06,0.14,0.08,0.37,0.4,0.0,2.04,7.4,10.52,2.6,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.6,0.8,2.2,0.0,0.6,0.12,0.02,0.2,0.2,0.8,0.0,0.12,0.18,0.05,1.04,1569.0,0.3110336817653891
0,0,16,1,17.4,324,0.11,0.15,0.04,0.67,297,0,0,4.1,14.8,2025-04-02,90,0,0,0,0,0,0,0,False,8,0,0,0,0,30,0,29235,1,0,1,9.0,3,-240,727,967,5.3,True,0,324,,,Curtis Jones,0,1,0.0580676458775997,90,DR,Liverpool,Everton,1,0,26901,2024,716236,0.0223586671054363,0,1,0,0.0580676458775997,0.5423471331596375,0.4842794835567474,26901,Liverpool,Curtis Jones,Curtis Jones,3,5,30,3.0,MID,3,0.0,0.14,0.67,0.53,0.25,1.0,0.0,6.7,13.8,36.0,17.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,0.0,3.0,0.43,0.88,0.0,0.0,3.0,0.0,0.43,0.98,0.17,2.8,0.33,0.05,0.23,0.18,0.22,0.33,0.0,2.83,6.33,16.27,5.67,40.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,1.67,1.67,0.0,1.0,0.14,0.3,0.0,0.0,1.33,0.0,0.14,0.33,0.06,2.3,0.2,0.08,0.27,0.19,0.41,0.6,0.0,3.08,9.48,15.36,6.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.4,1.4,2.2,0.0,1.2,0.21,0.2,0.2,0.2,1.2,0.0,0.21,0.37,0.08,1.6,-2153.0,-0.14167650531286896
