assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,pts_bps,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,pts_bps_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,pts_bps_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,pts_bps_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers
0,0,7,0,1.1,342,0.01,0.08,0.07,0.83,102,2,0,2.4,6.2,2024-11-09,18,0,0,0,0,0,0,0,False,5,0,0,0,0,11,0,519845,0,1,2,17.0,1,-58249,15393,73642,6.5,False,0,342,,,Bernardo Veiga de Carvalho e Silva,0,1,0.0337815657258033,16,Sub,Brighton,Manchester City,2,1,26703,2024,686876,0.0,0,0,0,0.0337815657258033,0.187697634100914,0.1539160758256912,26703,Manchester City,Bernardo Veiga de Carvalho e Silva,Bernardo Silva,4,3,11,3.0,MID,1,0.0,0.13,0.22,0.09,2.04,2.0,0.0,4.4,8.0,21.3,15.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,1.0,0.42,0.02,0.0,0.0,1.0,0.0,0.42,0.97,0.52,3.3,0.33,0.12,0.27,0.15,1.07,1.0,0.0,5.7,9.53,22.27,25.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.33,2.33,0.0,1.67,0.26,0.06,0.0,0.0,1.33,0.0,0.26,0.69,0.41,4.27,0.2,0.17,0.31,0.15,1.48,1.2,0.0,7.82,15.96,31.32,31.0,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.2,1.6,2.6,0.0,1.8,0.21,0.17,0.2,0.2,2.2,0.0,0.21,0.63,0.29,3.62,-57483.0,-0.6542258662323805
0,0,18,0,57.7,342,0.27,0.32,0.05,2.51,118,4,0,9.2,20.4,2024-11-23,90,0,0,0,0,0,0,0,False,18,0,0,0,0,12,0,462933,1,4,0,14.0,1,-60191,9281,69472,6.4,True,1,342,,,Bernardo Veiga de Carvalho e Silva,0,1,0.0299968924373388,90,MC,Manchester City,Tottenham,0,4,26720,2024,688673,0.2402637600898742,0,4,0,0.0299968924373388,1.1056677103042605,1.01776123046875,26720,Manchester City,Bernardo Veiga de Carvalho e Silva,Bernardo Silva,2,4,12,1.8,MID,1,0.0,0.01,0.08,0.07,0.83,2.0,0.0,2.4,6.2,1.1,17.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.19,0.15,3.0,0.33,0.07,0.12,0.05,1.03,1.33,0.0,3.87,8.73,16.7,13.33,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.67,1.67,2.0,0.0,0.67,0.15,0.03,0.0,0.0,1.0,0.0,0.15,0.59,0.41,3.83,0.2,0.14,0.28,0.14,1.33,1.4,0.0,7.02,14.68,28.38,27.2,75.6,0.0,0.0,0.0,0.0,0.2,0.0,0.8,1.2,1.8,2.4,0.0,1.6,0.19,0.15,0.2,0.2,2.0,0.0,0.19,0.6,0.29,3.86,-56912.0,-0.7643010424999682
0,0,14,0,16.2,342,0.04,0.14,0.1,3.35,125,2,0,4.4,14.0,2024-12-01,90,0,0,0,0,0,0,0,False,12,0,0,0,0,13,0,413897,1,0,2,14.0,2,-50664,2943,53607,6.4,False,0,342,,,Bernardo Veiga de Carvalho e Silva,0,2,0.1579532176256179,90,DMC,Liverpool,Manchester City,2,0,26726,2024,690878,0.0139851057901978,0,1,0,0.1579532176256179,0.3236706852912903,0.2376779615879058,26726,Manchester City,Bernardo Veiga de Carvalho e Silva,Bernardo Silva,4,5,13,1.5,MID,2,0.0,0.27,0.32,0.05,2.51,4.0,0.0,9.2,20.4,57.7,14.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,1.0,0.0,1.0,0.03,0.24,0.0,0.0,4.0,0.0,0.03,1.11,1.02,1.8,0.0,0.14,0.21,0.07,1.79,2.67,0.0,5.33,11.53,26.7,15.33,66.0,0.0,0.0,0.0,0.0,0.33,0.0,0.67,2.0,1.33,1.33,0.0,1.0,0.16,0.09,0.0,0.0,1.67,0.0,0.16,0.75,0.56,2.7,0.2,0.13,0.24,0.11,1.31,1.8,0.0,5.74,11.04,25.12,21.4,75.6,0.0,0.0,0.0,0.0,0.2,0.0,0.8,1.6,1.2,1.8,0.0,1.4,0.17,0.08,0.0,0.0,1.6,0.0,0.17,0.67,0.48,3.52,-49036.0,-0.8959151193633952
0,1,43,1,32.8,342,0.28,1.12,0.84,1.04,138,0,1,12.9,49.2,2024-12-04,90,0,0,0,0,0,0,0,False,16,0,0,0,0,14,0,393504,1,0,3,47.0,8,-22757,9134,31891,6.3,True,1,342,,,Bernardo Veiga de Carvalho e Silva,1,1,0.8509589433670044,90,AMR,Manchester City,Nottingham Forest,3,0,26739,2024,691392,0.5461402535438538,0,2,1,0.8509589433670044,1.8379313945770264,0.986972451210022,26739,Manchester City,Bernardo Veiga de Carvalho e Silva,Bernardo Silva,4,4,14,4.0,MID,7,0.0,0.04,0.14,0.1,3.35,2.0,0.0,4.4,14.0,16.2,14.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,2.0,0.16,0.01,0.0,0.0,1.0,0.0,0.16,0.32,0.24,1.5,0.0,0.11,0.18,0.07,2.23,2.67,0.0,5.33,13.53,25.0,15.0,66.0,0.0,0.0,0.0,0.0,0.33,0.0,0.67,1.67,1.33,1.33,0.0,1.33,0.07,0.08,0.0,0.0,1.67,0.0,0.07,0.54,0.47,2.1,0.2,0.1,0.17,0.06,1.79,2.0,0.0,5.04,12.12,24.8,13.6,75.6,0.0,0.0,0.0,0.0,0.2,0.0,0.8,1.2,1.4,1.8,0.0,1.0,0.13,0.07,0.0,0.0,1.6,0.0,0.13,0.64,0.5,2.96,-20393.0,-0.5547105423522243
1,0,20,0,29.5,342,0.41,0.41,0.0,1.34,143,2,0,6.5,25.4,2024-12-07,90,0,0,0,0,0,0,0,False,7,0,0,0,0,15,0,403603,1,2,2,10.0,5,7020,22853,15833,6.3,False,0,342,,,Bernardo Veiga de Carvalho e Silva,0,0,0.0,90,DMC,Crystal Palace,Manchester City,2,2,26747,2024,692210,0.4029170870780945,1,2,0,0.0,0.9848330616950988,0.9848330616950988,26747,Manchester City,Bernardo Veiga de Carvalho e Silva,Bernardo Silva,4,3,15,5.0,MID,5,1.0,0.28,1.12,0.84,1.04,0.0,1.0,12.9,49.2,32.8,47.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,7.0,1.0,1.0,0.85,0.55,0.0,0.0,2.0,1.0,0.85,1.84,0.99,4.0,0.33,0.2,0.53,0.33,2.3,2.0,0.33,8.83,27.87,35.57,25.0,90.0,0.0,0.0,0.0,0.0,0.67,0.0,1.0,1.33,1.67,3.33,0.33,1.33,0.35,0.27,0.0,0.0,2.33,0.33,0.35,1.09,0.75,2.43,0.2,0.15,0.38,0.23,1.95,2.0,0.2,6.66,19.56,25.82,21.4,75.6,0.0,0.0,0.0,0.0,0.4,0.0,0.8,1.2,1.8,2.6,0.2,1.2,0.3,0.16,0.0,0.0,1.6,0.2,0.3,0.88,0.58,2.72,10099.0,0.18146099364111049
0,0,13,0,0.9,342,0.0,0.0,0.0,2.08,156,2,0,1.3,7.6,2024-12-15,90,0,0,0,0,0,0,0,False,14,0,0,0,0,16,0,390075,1,2,1,4.0,2,-13888,11902,25790,6.3,True,0,342,,,Bernardo Veiga de Carvalho e Silva,0,0,0.0,90,MR,Manchester City,Manchester United,1,2,26753,2024,694442,0.0,0,0,0,0.0,0.1124249473214149,0.1124249473214149,26753,Manchester City,Bernardo Veiga de Carvalho e Silva,Bernardo Silva,2,4,16,4.1,MID,2,0.0,0.41,0.41,0.0,1.34,2.0,0.0,6.5,25.4,29.5,10.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,5.0,0.0,0.0,0.0,0.4,1.0,1.0,2.0,0.0,0.0,0.98,0.98,5.0,0.33,0.24,0.56,0.31,1.91,1.33,0.33,7.93,29.53,26.17,23.67,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.67,2.33,4.67,0.33,1.0,0.34,0.32,0.33,0.33,1.67,0.33,0.34,1.05,0.74,3.5,0.2,0.2,0.41,0.21,1.81,2.0,0.2,7.08,23.04,27.46,20.4,75.6,0.0,0.0,0.0,0.0,0.4,0.0,0.8,1.4,1.8,3.2,0.2,1.0,0.21,0.24,0.2,0.2,1.8,0.2,0.21,0.89,0.68,3.06,-13528.0,-0.36846015069510774
0,0,13,0,29.0,342,0.11,0.11,0.0,1.67,161,2,0,4.6,14.6,2024-12-21,90,0,0,0,0,0,0,0,False,2,0,0,0,0,17,0,374185,1,1,2,2.0,2,-16993,8009,25002,6.3,False,0,342,,,Bernardo Veiga de Carvalho e Silva,0,0,0.0,90,AMR,Aston Villa,Manchester City,2,1,26762,2024,695032,0.1005477160215377,0,2,0,0.0,0.184323564171791,0.1597784906625747,26762,Manchester City,Bernardo Veiga de Carvalho e Silva,Bernardo Silva,4,4,17,3.8,MID,2,0.0,0.0,0.0,0.0,2.08,2.0,0.0,1.3,7.6,0.9,4.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.11,4.1,0.33,0.23,0.51,0.28,1.49,1.33,0.33,6.9,27.4,21.07,20.33,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.33,2.0,4.67,0.33,0.33,0.28,0.32,0.33,0.33,1.33,0.33,0.28,0.98,0.69,4.37,0.2,0.2,0.4,0.2,2.06,2.0,0.2,6.86,23.32,27.42,17.8,90.0,0.0,0.0,0.0,0.0,0.4,0.0,1.0,1.6,1.6,3.4,0.2,0.8,0.21,0.24,0.2,0.2,1.8,0.2,0.21,0.87,0.67,3.28,-15890.0,-0.5147678046711702
0,2,31,0,22.0,342,0.04,0.31,0.27,0.63,176,1,1,9.4,46.8,2024-12-26,90,0,0,0,0,0,0,0,False,8,0,0,0,0,18,0,363528,1,1,1,25.0,9,-12117,16060,28177,6.3,True,0,342,,,Bernardo Veiga de Carvalho e Silva,1,3,0.4638553261756897,90,MC,Manchester City,Everton,1,1,26777,2024,696128,0.0273299533873796,0,1,1,0.4638553261756897,0.7198715806007385,0.2286862581968307,26777,Manchester City,Bernardo Veiga de Carvalho e Silva,Bernardo Silva,3,4,18,5.2,MID,7,0.0,0.11,0.11,0.0,1.67,2.0,0.0,4.6,14.6,29.0,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.1,0.0,0.0,2.0,0.0,0.0,0.18,0.16,3.8,0.0,0.17,0.17,0.0,1.7,2.0,0.0,4.13,15.87,19.8,5.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,1.67,3.0,0.0,0.0,0.0,0.17,0.33,0.33,1.33,0.0,0.0,0.43,0.42,4.3,0.2,0.17,0.36,0.19,1.9,1.6,0.2,5.94,22.16,21.68,15.4,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.0,2.0,3.6,0.2,0.6,0.2,0.21,0.2,0.2,1.4,0.2,0.2,0.69,0.5,3.68,-10657.0,-0.2739109794968013
0,0,18,1,13.4,342,0.07,0.07,0.0,1.3,187,0,0,3.4,10.2,2024-12-29,90,0,0,0,0,0,0,0,False,11,0,0,0,0,19,0,414532,1,2,0,10.0,3,47309,59597,12288,6.3,False,0,342,,,Bernardo Veiga de Carvalho e Silva,0,0,0.0,90,MC,Leicester,Manchester City,0,2,26788,2024,696605,0.0382297560572624,0,1,0,0.0,0.5629358291625977,0.5247060656547546,26788,Manchester City,Bernardo Veiga de Carvalho e Silva,Bernardo Silva,4,1,19,5.3,MID,3,0.0,0.04,0.31,0.27,0.63,1.0,1.0,9.4,46.8,22.0,25.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,7.0,1.0,3.0,0.46,0.03,0.0,0.0,1.0,1.0,0.46,0.72,0.23,5.2,0.0,0.05,0.14,0.09,1.46,1.67,0.33,5.1,23.0,17.3,10.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,1.33,3.67,0.33,1.0,0.15,0.04,0.0,0.0,1.0,0.33,0.15,0.34,0.17,4.37,0.2,0.17,0.39,0.22,1.35,1.4,0.4,6.94,28.72,22.84,17.6,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.2,1.8,4.6,0.4,0.8,0.26,0.22,0.2,0.2,1.4,0.4,0.26,0.77,0.49,4.42,51004.0,0.6581206093065313
0,0,15,0,5.9,342,0.05,0.22,0.17,1.37,197,1,0,4.4,11.0,2025-01-04,90,0,0,0,0,0,0,0,False,19,0,0,0,0,20,0,419835,1,1,4,27.0,2,5043,35913,30870,6.3,True,0,342,,,Bernardo Veiga de Carvalho e Silva,0,1,0.109993003308773,90,MC,Manchester City,West Ham,4,1,26798,2024,697284,0.0,0,0,0,0.109993003308773,0.6459354162216187,0.5359424352645874,26798,Manchester City,Bernardo Veiga de Carvalho e Silva,Bernardo Silva,2,4,20,4.1,MID,2,1.0,0.07,0.07,0.0,1.3,0.0,0.0,3.4,10.2,13.4,10.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,0.0,0.0,0.0,0.04,0.0,0.0,1.0,0.0,0.0,0.56,0.52,5.3,0.33,0.07,0.16,0.09,1.2,1.0,0.33,5.8,23.87,21.47,12.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,1.0,4.0,0.33,1.0,0.15,0.06,0.0,0.0,1.33,0.33,0.15,0.49,0.3,4.77,0.2,0.13,0.18,0.05,1.4,1.4,0.2,5.04,20.92,18.96,10.2,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.6,1.2,3.8,0.2,0.6,0.09,0.11,0.2,0.2,1.2,0.2,0.09,0.51,0.4,4.68,5303.0,0.0755132294146714
0,0,13,0,15.4,342,0.04,0.04,0.0,2.58,202,2,0,4.3,20.0,2025-01-14,90,0,0,0,0,0,0,0,False,4,0,0,0,0,21,0,390202,1,2,2,8.0,2,-30260,10311,40571,6.3,False,0,342,,,Bernardo Veiga de Carvalho e Silva,0,0,0.0,90,DMC,Brentford,Manchester City,2,2,26803,2024,699013,0.0551518872380256,0,1,0,0.0,0.548164427280426,0.548164427280426,26803,Manchester City,Bernardo Veiga de Carvalho e Silva,Bernardo Silva,4,3,21,4.1,MID,2,0.0,0.05,0.22,0.17,1.37,1.0,0.0,4.4,11.0,5.9,27.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,2.0,0.0,1.0,0.11,0.0,0.0,0.0,0.0,0.0,0.11,0.65,0.54,4.1,0.33,0.05,0.2,0.15,1.1,0.67,0.33,5.73,22.67,13.77,20.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,1.67,4.0,0.33,1.33,0.19,0.02,0.0,0.0,0.67,0.33,0.19,0.64,0.43,4.87,0.2,0.05,0.14,0.09,1.41,1.2,0.2,4.62,18.04,14.24,13.6,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4,1.6,3.2,0.2,0.8,0.11,0.03,0.0,0.0,0.8,0.2,0.11,0.45,0.31,4.5,-29633.0,-0.5947093274635431
0,0,15,0,18.9,342,0.08,0.08,0.0,1.8,227,1,0,3.5,12.0,2025-01-25,90,0,0,0,0,0,0,0,False,6,0,0,0,0,23,0,338378,1,1,3,4.0,1,-33069,2728,35797,6.2,True,1,342,,,Bernardo Veiga de Carvalho e Silva,0,0,0.0,90,MC,Manchester City,Chelsea,3,1,26828,2024,701656,0.0231127683073282,0,1,0,0.0,0.3750878870487213,0.3750878870487213,26828,Manchester City,Bernardo Veiga de Carvalho e Silva,Bernardo Silva,3,4,23,1.2,MID,1,0.0,0.04,0.04,0.0,2.58,2.0,0.0,4.3,20.0,15.4,8.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.06,0.0,0.0,1.0,0.0,0.0,0.55,0.55,4.1,0.33,0.05,0.11,0.06,1.75,1.0,0.0,4.03,13.73,11.57,15.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,2.0,2.33,0.0,0.33,0.04,0.03,0.0,0.0,0.67,0.0,0.04,0.59,0.54,4.5,0.2,0.06,0.15,0.09,1.51,1.2,0.2,5.22,20.52,17.14,14.4,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4,1.8,3.2,0.2,0.8,0.11,0.04,0.0,0.0,1.0,0.2,0.11,0.53,0.4,4.5,-51824.0,-0.8583776768332252
0,0,11,0,3.1,342,0.02,0.02,0.0,1.0,231,5,0,1.7,12.0,2025-02-02,90,0,0,0,0,0,0,0,False,1,0,0,0,0,24,0,323915,1,1,5,2.0,2,-15227,4008,19235,6.2,False,0,342,,,Bernardo Veiga de Carvalho e Silva,0,0,0.0,90,DMC,Arsenal,Manchester City,5,1,26833,2024,704211,0.0,0,0,0,0.0,0.452788770198822,0.452788770198822,26833,Manchester City,Bernardo Veiga de Carvalho e Silva,Bernardo Silva,4,5,24,1.2,MID,2,0.0,0.08,0.08,0.0,1.8,1.0,0.0,3.5,12.0,18.9,4.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.02,0.0,0.0,1.0,0.0,0.0,0.38,0.38,1.2,0.0,0.06,0.11,0.06,1.92,1.33,0.0,4.07,14.33,13.4,13.0,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.33,3.0,1.67,0.0,0.33,0.04,0.03,0.0,0.0,0.67,0.0,0.04,0.52,0.49,3.13,0.2,0.06,0.14,0.09,1.54,1.0,0.2,5.0,20.0,15.12,14.8,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.4,2.0,3.0,0.2,0.8,0.11,0.03,0.0,0.0,0.8,0.2,0.11,0.57,0.44,3.98,-14463.0,-0.6551219722066859
0,0,1,0,1.3,342,0.04,0.04,0.0,0.5,265,0,0,0.9,7.2,2025-02-26,16,0,0,0,0,0,0,0,False,18,0,0,0,0,27,0,299717,0,1,0,0.0,1,-6492,795,7287,6.1,False,0,342,,,Bernardo Veiga de Carvalho e Silva,0,0,0.0,15,Sub,Tottenham,Manchester City,0,1,26865,2024,709201,0.0,0,0,0,0.0,0.0,0.0,26865,Manchester City,Bernardo Veiga de Carvalho e Silva,Bernardo Silva,4,3,27,0.8,MID,1,0.0,0.02,0.02,0.0,1.0,5.0,0.0,1.7,12.0,3.1,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.45,1.2,0.0,0.05,0.05,0.0,1.79,2.67,0.0,3.17,14.67,12.47,4.67,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.33,3.33,1.67,0.0,0.0,0.0,0.03,0.0,0.0,0.67,0.0,0.0,0.46,0.46,2.17,0.2,0.05,0.09,0.03,1.61,1.8,0.0,3.46,13.04,11.34,10.2,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.4,2.8,2.0,0.0,0.2,0.02,0.02,0.0,0.0,0.6,0.0,0.02,0.52,0.49,3.18,-24198.0,-0.8032665181885672
0,0,13,0,28.8,342,0.04,0.19,0.15,0.73,277,1,0,5.4,15.0,2025-03-08,90,0,0,0,0,0,0,0,False,16,0,0,0,0,28,0,295669,1,0,1,10.0,2,-4463,1038,5501,6.1,False,0,342,,,Bernardo Veiga de Carvalho e Silva,0,2,0.0726134404540062,90,MC,Nottingham Forest,Manchester City,1,0,26878,2024,711026,0.0761449486017227,0,2,0,0.0726134404540062,0.315479964017868,0.1801828742027282,26878,Manchester City,Bernardo Veiga de Carvalho e Silva,Bernardo Silva,4,4,28,0.8,MID,2,0.0,0.04,0.04,0.0,0.5,0.0,0.0,0.9,7.2,1.3,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.05,0.05,0.0,1.1,2.0,0.0,2.03,10.4,7.77,2.0,65.33,0.0,0.0,0.0,0.0,0.33,0.0,0.67,1.0,2.67,1.33,0.0,0.0,0.0,0.01,0.0,0.0,0.33,0.0,0.0,0.28,0.28,1.07,0.0,0.05,0.08,0.03,1.45,1.8,0.0,2.96,12.44,8.92,8.2,75.2,0.0,0.0,0.0,0.0,0.2,0.0,0.8,1.2,2.8,1.6,0.0,0.2,0.02,0.02,0.0,0.0,0.4,0.0,0.02,0.4,0.38,2.28,-4048.0,-0.6825202630371616
0,0,6,0,15.6,342,0.14,0.14,0.0,0.24,288,0,0,2.2,4.2,2025-03-15,17,0,0,0,0,0,0,0,False,5,0,0,0,0,29,0,296967,0,2,2,2.0,1,232,2692,2460,6.1,True,0,342,,,Bernardo Veiga de Carvalho e Silva,0,0,0.0,18,Sub,Manchester City,Brighton,2,2,26889,2024,713021,0.0597692318260669,0,1,0,0.0,0.0597692318260669,0.0,26889,Manchester City,Bernardo Veiga de Carvalho e Silva,Bernardo Silva,3,4,29,1.5,MID,1,0.0,0.04,0.19,0.15,0.73,1.0,0.0,5.4,15.0,28.8,10.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,2.0,0.07,0.08,0.0,0.0,2.0,0.0,0.07,0.32,0.18,0.8,0.0,0.03,0.08,0.05,0.74,2.0,0.0,2.67,11.4,11.07,4.0,65.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.67,2.0,1.67,0.0,0.67,0.02,0.03,0.0,0.0,0.67,0.0,0.02,0.26,0.21,0.93,0.0,0.04,0.07,0.03,1.32,1.8,0.0,3.16,13.24,13.5,4.8,75.2,0.0,0.0,0.0,0.0,0.2,0.0,0.8,1.0,2.2,1.6,0.0,0.4,0.01,0.03,0.0,0.0,0.8,0.0,0.01,0.34,0.31,1.62,1298.0,0.04503105590062112
