assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5
0,0,13,0,22.9,116,0.15,0.17,0.02,1.63,125,3,0,3.1,7.2,2022-10-22,86,13,0,0,0,0,13,0,602883,1,1,3,1.0,2,-117347,5730,123077,5.6,False,0,0,1,0.0129463002085685,90,Manchester City,Brighton,3,1,18326,2022,558251,0.0721596032381057,0,1,0,0.0129463002085685,0.1050160005688667,0.0199097003787755,Brighton,3,5,13,1.0,MID,1.0,0.46,0.79,0.33,2.39,3.0,0.0,18.4,52.6,76.9,54.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,2.0,6.0,0.0,8.0,0.18,0.14,0.0,4.0,0.0,0.18,2.13,1.94,3.5,2181357.0,1.0,0.49,0.82,0.33,3.86,6.0,0.0,20.8,70.0,83.4,54.0,360.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,4.0,5.0,8.0,0.0,8.0,0.18,0.14,0.0,4.0,0.0,0.18,3.35,3.16,10.5,2953211.0
0,0,23,0,56.6,116,0.09,0.11,0.02,1.36,134,1,0,7.7,20.6,2022-10-29,90,6,0,0,0,0,14,0,501289,1,1,4,0.0,2,-103651,7556,111207,5.5,True,0,0,0,0.0,90,Brighton,Chelsea,4,1,18335,2022,560045,0.247422993183136,0,5,0,0.0,0.2594229876995086,0.1771440058946609,Brighton,3,3,14,1.5,MID,1.0,0.48,0.69,0.21,3.23,5.0,0.0,15.1,39.0,64.7,47.0,266.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,5.0,6.0,0.0,7.0,0.11,0.14,0.0,3.0,0.0,0.11,1.92,1.8,3.0,2029628.0,1.0,0.64,0.99,0.35,5.49,9.0,0.0,23.9,77.2,106.3,55.0,446.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,5.0,8.0,10.0,0.0,9.0,0.2,0.21,0.0,5.0,0.0,0.2,3.45,3.18,11.5,3556094.0
0,0,11,0,19.9,116,0.09,0.34,0.25,1.23,150,2,0,4.9,11.6,2022-11-05,90,20,0,0,0,0,15,0,439342,1,3,2,17.0,2,-63049,12357,75406,5.4,False,0,0,5,0.2861810028553009,90,Wolverhampton Wanderers,Brighton,2,3,18351,2022,561961,0.0277398992329835,0,1,0,0.2861810028553009,0.5604709982872009,0.5051820278167725,Brighton,3,2,15,2.0,MID,1.0,0.3,0.41,0.11,3.12,4.0,0.0,13.9,36.0,86.0,17.0,266.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,7.0,6.0,0.0,3.0,0.06,0.32,0.0,6.0,0.0,0.06,1.37,1.2,2.5,1812760.0,1.0,0.7,1.07,0.37,5.38,7.0,0.0,29.2,80.4,156.4,55.0,446.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,3.0,9.0,10.0,0.0,9.0,0.2,0.46,0.0,10.0,0.0,0.2,2.49,2.13,6.0,3285529.0
0,2,38,0,20.6,116,0.17,0.47,0.3,1.49,152,2,1,8.0,42.8,2022-11-13,90,2,0,0,0,0,16,0,392230,1,2,1,17.0,9,-48354,7073,55427,5.4,True,0,1,1,0.3367939889431,90,Brighton,Aston Villa,1,2,18353,2022,564997,0.2773950099945068,0,1,1,0.3367939889431,0.4163309931755066,0.0795371979475021,Brighton,2,3,16,4.3,MID,0.0,0.33,0.62,0.29,4.22,6.0,0.0,15.7,39.4,99.4,18.0,266.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,9.0,6.0,0.0,6.0,0.3,0.35,0.0,7.0,0.0,0.3,0.92,0.7,4.5,1543514.0,1.0,0.66,1.14,0.48,5.82,8.0,0.0,27.7,71.2,141.2,64.0,446.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,5.0,11.0,10.0,0.0,12.0,0.4,0.41,0.0,9.0,0.0,0.4,2.74,2.48,6.5,2970259.0
0,0,3,0,3.7,116,0.02,0.06,0.04,0.98,186,1,0,1.4,1.2,2023-01-03,28,8,0,0,0,0,19,0,310278,0,4,1,9.0,1,-18688,3253,21941,5.4,False,0,0,2,0.0423526987433433,26,Everton,Brighton,1,4,18387,2022,567070,0.0,0,0,0,0.0423526987433433,0.2133730053901672,0.1871529966592788,Brighton,3,2,19,0.2,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.92,0.57,4.08,5.0,1.0,20.6,75.0,97.1,34.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,7.0,13.0,1.0,6.0,0.62,0.55,0.0,7.0,1.0,0.62,1.24,0.76,7.8,1332861.0
0,0,15,1,18.2,116,0.05,0.25,0.2,1.0,193,0,0,6.6,10.8,2023-01-14,82,12,0,0,0,0,20,0,339536,1,0,3,37.0,3,26027,45956,19929,5.4,True,0,0,2,0.1452299952507019,85,Brighton,Liverpool,3,0,18394,2022,568749,0.0621278993785381,0,1,0,0.1452299952507019,0.4013510048389435,0.3816690146923065,Brighton,4,3,20,0.0,MID,0.0,0.02,0.06,0.04,0.98,1.0,0.0,1.4,1.2,3.7,9.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,2.0,0.04,0.0,0.0,0.0,0.0,0.04,0.21,0.19,0.2,310278.0,0.0,0.28,0.87,0.59,3.7,5.0,1.0,14.3,55.6,44.2,43.0,208.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,4.0,12.0,1.0,8.0,0.67,0.31,0.0,2.0,1.0,0.67,1.19,0.77,6.5,1141850.0
0,0,7,0,29.0,116,0.11,0.2,0.09,1.3,206,2,0,5.4,12.4,2023-01-21,90,10,0,0,0,0,21,0,360688,1,2,2,13.0,1,18565,38445,19880,5.4,False,1,0,1,0.0506599992513656,90,Leicester,Brighton,2,2,18407,2022,570193,0.1156489998102188,0,2,0,0.0506599992513656,0.4352160096168518,0.2689070105552673,Brighton,3,3,21,1.0,MID,1.0,0.07,0.31,0.24,1.98,1.0,0.0,8.0,12.0,21.9,46.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,4.0,0.0,4.0,0.19,0.06,0.0,1.0,0.0,0.19,0.61,0.57,0.2,649814.0,1.0,0.24,0.78,0.54,3.47,3.0,1.0,16.0,54.8,42.5,63.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,5.0,13.0,1.0,5.0,0.52,0.34,0.0,2.0,1.0,0.52,1.03,0.65,4.5,1042044.0
0,0,-3,0,29.6,116,0.09,1.41,1.32,0.89,223,1,0,11.3,13.8,2023-02-11,90,7,0,0,0,0,23,0,273364,1,1,1,70.0,1,-4772,8414,13186,5.4,False,1,0,7,1.5117599964141846,90,Crystal Palace,Brighton,1,1,18424,2022,574865,0.1193709969520568,0,2,0,1.5117599964141846,1.6347099542617798,0.5531629920005798,Brighton,3,2,23,0.7,MID,1.0,0.16,0.45,0.29,2.3,2.0,0.0,12.0,23.2,47.2,50.0,172.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,5.0,4.0,0.0,3.0,0.2,0.18,0.0,3.0,0.0,0.2,0.84,0.65,1.0,700224.0,1.0,0.18,0.51,0.33,3.28,3.0,0.0,13.4,24.4,50.9,59.0,200.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,6.0,6.0,5.0,0.0,5.0,0.24,0.18,0.0,3.0,0.0,0.24,1.05,0.84,1.2,1010502.0
0,0,5,0,26.3,116,0.04,0.64,0.6,0.31,233,1,0,8.9,16.6,2023-02-18,90,9,0,0,0,0,24,0,277936,1,1,0,46.0,2,3139,12832,9693,5.4,True,0,0,4,0.6540470123291016,90,Brighton,Fulham,0,1,18434,2022,576331,0.1724999994039535,0,2,0,0.6540470123291016,1.5190999507904053,0.7821379899978638,Brighton,2,3,24,1.0,MID,0.0,0.2,1.61,1.41,2.19,3.0,0.0,16.7,26.2,58.6,83.0,180.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,3.0,3.0,2.0,0.0,8.0,1.56,0.24,0.0,4.0,0.0,1.56,2.07,0.82,1.7,634052.0,1.0,0.27,1.92,1.65,4.17,4.0,0.0,24.7,38.2,80.5,129.0,290.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,7.0,7.0,6.0,0.0,12.0,1.75,0.3,0.0,5.0,0.0,1.75,2.68,1.39,1.9,1283866.0
1,3,46,1,36.0,116,0.33,1.53,1.2,0.38,254,0,1,13.1,60.8,2023-03-04,90,19,0,0,0,0,26,0,339129,1,0,4,34.0,14,73077,117531,44454,5.4,True,0,1,3,0.9788690209388732,90,Brighton,West Ham,4,0,18455,2022,579579,0.7349240183830261,1,3,0,0.2177000045776367,0.6860510110855103,0.4126679897308349,Brighton,2,3,26,5.7,MID,0.0,0.13,2.05,1.92,1.2,2.0,0.0,20.2,30.4,55.9,116.0,180.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,3.0,0.0,11.0,2.17,0.29,0.0,4.0,0.0,2.17,3.15,1.34,1.7,551300.0,0.0,0.24,2.25,2.01,2.5,4.0,0.0,25.6,42.8,84.9,129.0,270.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,4.0,3.0,4.0,0.0,12.0,2.22,0.41,0.0,6.0,0.0,2.22,3.59,1.6,2.7,911988.0
0,0,24,0,11.8,116,0.33,0.98,0.65,1.54,265,2,1,9.2,32.6,2023-03-11,90,11,0,0,0,0,27,0,763352,1,2,2,48.0,7,410180,425836,15656,5.5,False,0,1,4,0.7321770191192627,90,Leeds,Brighton,2,2,18466,2022,581281,0.0,0,0,1,0.7321770191192627,0.6740610003471375,0.0,Brighton,3,2,27,13.0,MID,1.0,0.37,2.17,1.8,0.69,1.0,1.0,22.0,77.4,62.3,80.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,16.0,1.0,7.0,1.63,0.91,1.0,5.0,0.0,0.87,2.21,1.19,6.7,617065.0,1.0,0.46,3.58,3.12,1.58,2.0,1.0,33.3,91.2,91.9,150.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,5.0,17.0,1.0,14.0,3.14,1.03,1.0,7.0,0.0,2.38,3.84,1.75,7.4,890429.0
0,0,5,1,13.4,116,0.03,0.17,0.14,1.15,73,0,0,6.0,5.4,2023-03-15,87,7,0,0,0,0,27,0,763352,1,0,1,41.0,3,410180,425836,15656,5.5,True,0,0,4,0.1393879950046539,89,Brighton,Crystal Palace,1,0,18276,2022,582523,0.066382497549057,0,1,0,0.1393879950046539,0.1806149929761886,0.1276389956474304,Brighton,2,3,27,13.0,MID,1.0,0.37,2.17,1.8,0.69,1.0,1.0,22.0,77.4,62.3,80.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,16.0,1.0,7.0,1.63,0.91,1.0,5.0,0.0,0.87,2.21,1.19,6.7,617065.0,1.0,0.46,3.58,3.12,1.58,2.0,1.0,33.3,91.2,91.9,150.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,5.0,17.0,1.0,14.0,3.14,1.03,1.0,7.0,0.0,2.38,3.84,1.75,7.4,890429.0
0,0,26,0,17.8,116,0.17,1.15,0.98,1.5,283,3,1,11.3,47.6,2023-04-01,90,4,0,0,0,0,29,0,980250,1,3,3,48.0,6,262761,280702,17941,5.5,True,1,1,5,0.9708539843559264,90,Brighton,Brentford,3,3,18484,2022,584740,0.266957014799118,0,1,0,0.2096849977970123,0.5541139841079712,0.0952373966574668,Brighton,3,3,29,10.1,MID,2.0,0.36,1.7,1.34,1.53,0.0,1.0,19.1,66.2,49.4,75.0,177.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,17.0,1.0,7.0,1.12,0.8,1.0,4.0,0.0,0.36,0.87,0.54,18.7,1102481.0,2.0,0.4,2.34,1.94,1.84,1.0,1.0,28.0,82.8,75.7,121.0,267.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,5.0,19.0,1.0,11.0,1.77,0.97,1.0,6.0,0.0,1.01,2.39,1.32,19.7,1380417.0
0,0,13,1,14.8,116,0.03,0.08,0.05,1.85,62,0,0,1.7,1.2,2023-04-04,72,3,0,0,0,0,29,0,980250,1,2,0,1.0,3,262761,280702,17941,5.5,False,0,0,1,0.0426017008721828,78,Bournemouth,Brighton,0,2,18266,2022,586026,0.061125598847866,0,1,0,0.0426017008721828,0.6313170194625854,0.5887150168418884,Brighton,3,2,29,10.1,MID,2.0,0.36,1.7,1.34,1.53,0.0,1.0,19.1,66.2,49.4,75.0,177.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,17.0,1.0,7.0,1.12,0.8,1.0,4.0,0.0,0.36,0.87,0.54,18.7,1102481.0,2.0,0.4,2.34,1.94,1.84,1.0,1.0,28.0,82.8,75.7,121.0,267.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,5.0,19.0,1.0,11.0,1.77,0.97,1.0,6.0,0.0,1.01,2.39,1.32,19.7,1380417.0
0,0,11,0,28.7,116,0.45,0.59,0.14,0.83,299,2,0,7.2,18.2,2023-04-08,90,18,0,0,0,0,30,0,934181,1,1,2,25.0,2,-28849,37726,66575,5.5,False,0,0,4,0.0956024974584579,90,Tottenham,Brighton,2,1,18500,2022,586741,0.1248989999294281,0,2,0,0.0956024974584579,0.3410669863224029,0.1205649971961975,Brighton,3,4,30,3.5,MID,2.0,0.06,0.25,0.19,3.0,0.0,0.0,7.7,6.6,28.2,42.0,159.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,6.0,0.0,5.0,0.18,0.13,0.0,2.0,0.0,0.18,0.81,0.72,23.1,1743602.0,3.0,0.39,1.78,1.39,3.38,0.0,1.0,20.8,67.4,64.2,76.0,249.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,5.0,20.0,1.0,8.0,1.16,0.86,1.0,5.0,0.0,0.4,1.5,1.13,28.8,2082731.0
0,0,9,0,33.8,116,0.07,0.57,0.5,0.6,302,1,0,6.1,4.8,2023-04-15,90,6,0,0,0,0,31,0,911684,1,2,1,22.0,2,-24316,37219,61535,5.5,False,0,0,5,0.6607180237770081,90,Chelsea,Brighton,1,2,18503,2022,588476,0.130509003996849,0,2,0,0.6607180237770081,0.9742609858512878,0.208199992775917,Brighton,3,4,31,3.2,MID,1.0,0.48,0.67,0.19,2.68,2.0,0.0,8.9,19.4,43.5,26.0,162.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,5.0,0.0,5.0,0.14,0.19,0.0,3.0,0.0,0.14,0.97,0.71,13.6,1914431.0,3.0,0.84,2.37,1.53,4.21,2.0,1.0,28.0,85.6,92.9,101.0,339.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,7.0,22.0,1.0,12.0,1.26,0.99,1.0,7.0,0.0,0.5,1.84,1.25,32.3,3016912.0
