assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5
0,0,11,1,2.4,536,0.01,0.01,0.0,1.02,198,0,0,1.2,9.2,2023-01-14,69,10,0,0,0,0,20,0,2335,1,0,2,0.0,3,-35,28,63,4.9,True,0,0,0,0.0,71,Nottingham Forest,Leicester,2,0,18399,2022,568780,0.0,0,0,0,0.0,0.3840709924697876,0.3840709924697876,Nottingham Forest,3,2,20,1.3,MID,0.0,0.02,0.14,0.12,2.29,3.0,0.0,2.1,3.8,3.8,14.0,198.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,4.0,4.0,0.0,2.0,0.08,0.0,0.0,0.0,0.0,0.08,0.26,0.19,1.8,7011.0,0.0,0.02,0.14,0.12,2.29,3.0,0.0,2.1,3.8,3.8,14.0,198.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,4.0,4.0,0.0,2.0,0.08,0.0,0.0,0.0,0.0,0.08,0.26,0.19,1.8,7011.0
0,0,2,0,11.8,536,0.01,0.01,0.0,0.96,202,1,0,2.0,8.4,2023-01-21,59,3,0,0,0,0,21,0,2379,1,1,1,0.0,1,14,49,35,4.9,False,0,0,0,0.0,65,Bournemouth,Nottingham Forest,1,1,18403,2022,570250,0.0185524001717567,0,1,0,0.0,0.0682903006672859,0.0497379004955291,Nottingham Forest,2,2,21,1.1,MID,1.0,0.02,0.03,0.01,1.94,1.0,0.0,2.4,12.8,4.7,7.0,205.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,6.0,0.0,1.0,0.01,0.0,0.0,0.0,0.0,0.01,0.58,0.58,2.6,7017.0,1.0,0.03,0.15,0.12,3.31,3.0,0.0,3.3,13.0,6.2,14.0,267.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,2.0,6.0,7.0,0.0,2.0,0.08,0.0,0.0,0.0,0.0,0.08,0.64,0.58,3.1,9346.0
0,0,11,0,0.6,536,0.0,0.0,0.0,0.58,218,0,0,0.9,8.4,2023-02-05,45,11,0,0,0,0,22,0,2371,1,0,1,0.0,1,-32,35,67,4.9,True,0,0,0,0.0,49,Nottingham Forest,Leeds,1,0,18419,2022,573832,0.0,0,0,0,0.0,0.0,0.0,Nottingham Forest,2,2,22,1.2,MID,1.0,0.03,0.04,0.01,2.22,1.0,0.0,4.4,21.2,15.4,7.0,187.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,5.0,0.0,1.0,0.01,0.02,0.0,1.0,0.0,0.01,0.5,0.48,3.2,7060.0,1.0,0.04,0.16,0.12,4.27,4.0,0.0,5.3,21.4,18.0,14.0,326.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,3.0,7.0,8.0,0.0,2.0,0.08,0.02,0.0,1.0,0.0,0.08,0.71,0.63,4.2,11725.0
0,0,4,0,0.7,536,0.0,0.0,0.0,1.2,224,1,0,0.9,8.6,2023-02-11,55,9,0,0,0,0,23,0,2388,1,0,2,0.0,1,-6,42,48,4.9,False,0,0,0,0.0,59,Fulham,Nottingham Forest,2,0,18425,2022,574891,0.0,0,0,0,0.0,0.0,0.0,Nottingham Forest,2,2,23,1.0,MID,1.0,0.02,0.02,0.0,2.56,1.0,0.0,4.1,26.0,14.8,0.0,173.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,5.0,0.0,0.0,0.0,0.02,0.0,1.0,0.0,0.0,0.45,0.43,3.6,7085.0,1.0,0.03,0.04,0.01,3.48,2.0,0.0,5.3,29.6,17.1,7.0,309.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,5.0,8.0,0.0,1.0,0.01,0.02,0.0,1.0,0.0,0.01,0.64,0.63,4.9,11767.0
0,0,3,0,0.2,536,0.0,0.0,0.0,0.36,238,0,0,0.4,3.8,2023-02-18,18,13,0,0,0,0,24,0,2376,0,1,1,0.0,1,-26,19,45,4.9,True,0,0,0,0.0,17,Nottingham Forest,Manchester City,1,1,18439,2022,576518,0.0,0,0,0,0.0,0.914002001285553,0.914002001285553,Nottingham Forest,5,2,24,0.0,MID,0.0,0.01,0.01,0.0,2.74,2.0,0.0,3.8,25.4,13.1,0.0,159.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,3.0,0.0,0.0,0.0,0.02,0.0,1.0,0.0,0.0,0.07,0.05,3.3,7138.0,1.0,0.03,0.04,0.01,4.0,2.0,0.0,6.2,38.2,16.7,7.0,287.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,6.0,7.0,0.0,1.0,0.01,0.02,0.0,1.0,0.0,0.01,0.5,0.48,5.4,11819.0
0,0,5,0,1.8,536,0.01,0.01,0.0,1.2,269,2,0,0.9,7.2,2023-03-11,45,18,0,0,0,0,27,0,2379,1,1,3,0.0,1,-19,12,31,4.9,False,0,0,0,0.0,48,Tottenham,Nottingham Forest,3,1,18470,2022,581246,0.0,0,0,0,0.0,0.0267079006880521,0.0267079006880521,Nottingham Forest,2,4,27,0.5,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.14,1.0,0.0,2.2,20.8,1.5,0.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91,0.91,2.2,7135.0
0,0,7,0,1.0,536,0.0,0.0,0.0,0.47,289,1,0,1.0,9.0,2023-04-01,85,20,0,0,0,0,29,0,2423,1,1,1,0.0,2,-26,16,42,4.9,True,0,0,0,0.0,89,Nottingham Forest,Wolverhampton Wanderers,1,1,18490,2022,584678,0.0,0,0,0,0.0,0.1399399936199188,0.1399399936199188,Nottingham Forest,2,2,29,4.4,MID,0.0,0.01,0.01,0.0,1.2,2.0,0.0,0.9,7.2,1.8,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.5,2379.0,0.0,0.01,0.01,0.0,1.56,2.0,0.0,1.3,11.0,2.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94,0.94,0.5,4755.0
0,0,24,0,0.8,536,0.01,0.2,0.19,1.45,65,2,1,5.3,35.2,2023-04-04,55,11,0,0,0,0,29,0,2423,1,1,2,17.0,6,-26,16,42,4.9,False,0,1,1,0.0936480984091758,58,Leeds,Nottingham Forest,2,1,18271,2022,586052,0.0,0,0,1,0.0936480984091758,0.1405819952487945,0.0469336993992328,Nottingham Forest,2,2,29,4.4,MID,0.0,0.01,0.01,0.0,1.2,2.0,0.0,0.9,7.2,1.8,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.5,2379.0,0.0,0.01,0.01,0.0,1.56,2.0,0.0,1.3,11.0,2.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94,0.94,0.5,4755.0
0,0,0,0,0.2,536,0.0,0.0,0.0,0.58,291,1,0,0.1,0.4,2023-04-08,25,2,0,0,0,0,30,0,2566,0,0,2,0.0,0,121,169,48,4.9,False,1,0,0,0.0,22,Aston Villa,Nottingham Forest,2,0,18492,2022,586771,0.0,0,0,0,0.0,0.0,0.0,Nottingham Forest,2,2,30,2.0,MID,0.0,0.02,0.21,0.19,2.65,4.0,1.0,6.2,42.4,2.6,17.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,5.0,7.0,1.0,1.0,0.09,0.0,0.0,0.0,1.0,0.09,0.17,0.07,4.9,4802.0,0.0,0.02,0.21,0.19,2.65,4.0,1.0,6.2,42.4,2.6,17.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,5.0,7.0,1.0,1.0,0.09,0.0,0.0,0.0,1.0,0.09,0.17,0.07,4.9,4802.0
0,0,-1,0,0.2,536,0.0,0.0,0.0,1.28,306,1,0,0.0,0.0,2023-04-16,25,14,0,0,0,0,31,0,2495,0,2,0,0.0,0,-79,21,100,4.9,True,1,0,0,0.0,23,Nottingham Forest,Manchester United,0,2,18507,2022,589294,0.0,0,0,0,0.0,0.0,0.0,Nottingham Forest,3,2,31,2.0,MID,0.0,0.01,0.2,0.19,2.03,3.0,1.0,5.4,35.6,1.0,17.0,80.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,4.0,6.0,1.0,1.0,0.09,0.0,0.0,0.0,1.0,0.09,0.14,0.05,6.4,4989.0,0.0,0.02,0.21,0.19,3.23,5.0,1.0,6.3,42.8,2.8,17.0,125.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,7.0,7.0,1.0,1.0,0.09,0.0,0.0,0.0,1.0,0.09,0.17,0.07,6.9,7368.0
0,0,12,0,1.0,536,0.01,0.08,0.07,2.87,318,3,0,3.0,8.6,2023-04-22,90,12,0,0,0,0,32,0,2507,1,2,3,20.0,2,-10,38,48,4.9,False,0,0,2,0.0487757697701454,90,Liverpool,Nottingham Forest,3,2,18519,2022,590129,0.0,0,0,0,0.0487757697701454,0.3598645329475403,0.3334913253784179,Nottingham Forest,2,4,32,1.5,MID,0.0,0.01,0.2,0.19,3.31,4.0,1.0,5.4,35.6,1.2,17.0,105.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,3.0,4.0,6.0,1.0,1.0,0.09,0.0,0.0,0.0,1.0,0.09,0.14,0.05,8.4,7484.0,0.0,0.02,0.21,0.19,4.51,6.0,1.0,6.3,42.8,3.0,17.0,150.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,4.0,7.0,7.0,1.0,1.0,0.09,0.0,0.0,0.0,1.0,0.09,0.17,0.07,8.9,9863.0
0,0,11,0,0.4,536,0.0,0.0,0.0,2.37,324,1,0,1.6,15.4,2023-04-26,90,5,0,0,0,0,33,0,2516,1,1,3,0.0,2,11,44,33,4.9,True,0,0,0,0.0,90,Nottingham Forest,Brighton,3,1,18524,2022,591595,0.0,0,0,0,0.0,0.0938492491841316,0.0938492491841316,Nottingham Forest,3,2,33,2.0,MID,0.0,0.01,0.08,0.07,4.73,5.0,0.0,3.1,9.0,1.4,20.0,140.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,4.0,5.0,2.0,0.0,2.0,0.05,0.0,0.0,0.0,0.0,0.05,0.36,0.33,5.5,7568.0,0.0,0.02,0.28,0.26,6.18,7.0,1.0,8.4,44.2,2.2,37.0,195.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,5.0,7.0,8.0,1.0,3.0,0.14,0.0,0.0,0.0,1.0,0.14,0.5,0.38,9.9,9991.0
0,0,7,1,4.9,536,0.01,0.01,0.0,1.49,333,0,0,1.2,7.2,2023-04-29,80,4,0,0,0,0,34,0,2554,1,1,2,0.0,3,28,73,45,4.9,False,0,0,0,0.0,83,Brentford,Nottingham Forest,2,1,18534,2022,592408,0.0,0,0,0,0.0,0.0331967063248157,0.0331967063248157,Nottingham Forest,2,3,34,1.4,MID,0.0,0.01,0.08,0.07,6.52,5.0,0.0,4.6,24.0,1.6,20.0,205.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,5.0,6.0,4.0,0.0,2.0,0.05,0.0,0.0,0.0,0.0,0.05,0.45,0.43,5.5,7518.0,0.0,0.02,0.28,0.26,8.55,8.0,1.0,10.0,59.6,2.6,37.0,285.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,6.0,10.0,10.0,1.0,3.0,0.14,0.0,0.0,0.0,1.0,0.14,0.59,0.47,11.9,12507.0
0,0,16,0,2.1,536,0.01,0.01,0.0,3.23,347,3,0,1.4,12.0,2023-05-08,90,17,0,0,0,0,35,0,2723,1,3,4,0.0,2,138,205,67,4.9,True,0,0,0,0.0,90,Nottingham Forest,Southampton,4,3,18548,2022,595846,0.0,0,0,0,0.0,0.0969197824597358,0.0969197824597358,Nottingham Forest,2,2,35,2.3,MID,1.0,0.02,0.09,0.07,6.73,4.0,0.0,5.8,31.2,6.3,20.0,260.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,8.0,7.0,0.0,2.0,0.05,0.0,0.0,0.0,0.0,0.05,0.49,0.46,4.9,7577.0,1.0,0.02,0.09,0.07,8.59,6.0,0.0,5.9,31.6,6.7,20.0,310.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,6.0,10.0,7.0,0.0,2.0,0.05,0.0,0.0,0.0,0.0,0.05,0.49,0.46,8.9,12638.0
1,0,19,0,10.8,536,0.58,0.58,0.0,1.14,354,2,0,3.8,27.0,2023-05-13,90,6,0,0,0,0,36,0,2634,1,2,2,0.0,5,-92,60,152,4.9,False,0,0,0,0.0,90,Chelsea,Nottingham Forest,2,2,18555,2022,596384,0.3711895048618316,1,1,0,0.0,0.3711895048618316,0.0,Nottingham Forest,2,4,36,0.0,MID,1.0,0.02,0.02,0.0,7.09,4.0,0.0,4.2,34.6,7.4,0.0,260.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,9.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.22,5.7,7793.0,1.0,0.03,0.1,0.07,11.24,8.0,0.0,7.2,43.2,8.6,20.0,375.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,9.0,12.0,9.0,0.0,2.0,0.05,0.0,0.0,0.0,0.0,0.05,0.58,0.56,9.2,12795.0
0,0,9,1,0.2,536,0.0,0.0,0.0,0.64,367,0,0,0.7,6.4,2023-05-20,90,1,0,0,0,0,37,0,2667,1,0,1,0.0,3,11,88,77,4.9,True,0,0,0,0.0,90,Nottingham Forest,Arsenal,1,0,18568,2022,598332,0.0,0,0,0,0.0,0.0,0.0,Nottingham Forest,4,2,37,2.7,MID,1.0,0.6,0.6,0.0,5.86,5.0,0.0,6.4,46.2,17.8,0.0,260.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,8.0,10.0,0.0,0.0,0.0,0.37,1.0,1.0,0.0,0.0,0.5,0.13,3.7,7911.0,1.0,0.61,0.68,0.07,11.1,9.0,0.0,11.0,70.2,19.2,20.0,440.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,14.0,14.0,0.0,2.0,0.05,0.37,1.0,1.0,0.0,0.05,0.96,0.56,7.2,12934.0
0,0,10,0,0.0,536,0.0,0.0,0.0,1.18,375,1,0,0.0,0.0,2023-05-28,71,7,0,0,0,0,38,0,2734,1,1,1,0.0,2,54,111,57,4.9,False,0,0,0,0.0,73,Crystal Palace,Nottingham Forest,1,1,18576,2022,600960,0.0,0,0,0,0.0,0.0,0.0,Nottingham Forest,2,2,38,3.0,MID,1.0,0.59,0.59,0.0,5.01,5.0,0.0,5.9,45.4,13.1,0.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,7.0,10.0,0.0,0.0,0.0,0.37,1.0,1.0,0.0,0.0,0.47,0.1,5.0,8024.0,2.0,0.6,0.6,0.0,8.87,6.0,0.0,8.7,68.0,18.4,0.0,440.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,12.0,15.0,0.0,0.0,0.0,0.37,1.0,1.0,0.0,0.0,0.6,0.22,8.4,13094.0
