assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team
10,0,1,34,0,16.8,89,0.1,0.21,0.11,2.17,101,2,1,9.7,54.6,2024-11-09,90,0,0,0,0,0,0,0,False,3,0,0,0,0,11,0,65855,1,2,3,26.0,8,3393,11757,8364,50,True,0,89,1,2,0.3134498596191406,90,FWL,Brentford,Bournemouth,3,2,26702,2024,686581,0.0598985329270362,0,1,1,0.3134498596191406,0.4377100169658661,0.0643616393208503,8859,Brentford
11,0,0,16,1,16.9,89,0.16,0.21,0.05,0.67,114,0,0,3.3,11.4,2024-11-23,71,0,0,0,0,0,0,0,False,8,0,0,0,0,12,0,115068,1,0,0,5.0,3,46275,54515,8240,50,False,0,89,0,1,0.0477450340986251,75,FWL,Everton,Brentford,0,0,26715,2024,688476,0.3088060915470123,0,1,0,0.0477450340986251,0.5681989192962646,0.2116477936506271,8859,Brentford
12,1,0,21,0,20.1,89,0.39,0.57,0.18,0.88,121,1,0,6.0,20.6,2024-11-30,69,0,0,0,0,0,0,0,False,11,0,0,0,0,13,0,126481,1,1,4,19.0,5,12337,24070,11733,50,True,0,89,0,4,0.1880803406238556,78,AMC,Brentford,Leicester,4,1,26722,2024,690058,0.37465301156044,1,1,0,0.1880803406238556,1.1035102605819702,0.5899114608764648,8859,Brentford
13,0,2,36,0,30.1,89,0.09,0.39,0.3,2.43,132,3,1,11.2,58.8,2024-12-04,90,0,0,0,0,0,0,0,False,2,0,0,0,0,14,0,129040,1,1,3,23.0,9,2033,16350,14317,50,False,0,89,1,1,0.4661445319652557,90,MC,Aston Villa,Brentford,3,1,26734,2024,691559,0.1135058254003524,0,2,1,0.4661445319652557,0.5101376175880432,0.0,8859,Brentford
14,0,0,3,0,2.3,89,0.01,0.01,0.0,0.4,142,0,0,0.4,1.4,2024-12-07,17,0,0,0,0,0,0,0,False,15,0,0,0,0,15,0,158625,0,2,4,0.0,1,27525,35206,7681,50,True,0,89,0,0,0.0,14,Sub,Brentford,Newcastle United,4,2,26743,2024,692228,0.0,0,0,0,0.0,0.4584527313709259,0.4584527313709259,8859,Brentford
15,0,0,5,0,3.3,89,0.01,0.16,0.15,1.87,154,1,0,1.7,8.6,2024-12-15,62,0,0,0,0,0,0,0,False,6,0,0,0,0,16,0,147611,1,1,2,5.0,2,-9756,14311,24067,50,False,0,89,0,1,0.1277959644794464,64,MC,Chelsea,Brentford,2,1,26757,2024,694608,0.0,0,0,0,0.1277959644794464,0.1277959644794464,0.0,8859,Brentford
16,0,0,11,0,19.0,89,0.17,0.32,0.15,0.9,162,2,0,6.1,20.6,2024-12-21,90,0,0,0,0,0,0,0,False,16,0,0,0,0,17,0,140726,1,2,0,21.0,1,-7548,10923,18471,50,True,1,89,0,1,0.0933724418282508,90,MC,Brentford,Nottingham Forest,0,2,26766,2024,695265,0.0,0,0,0,0.0933724418282508,0.4661400318145752,0.3727675676345825,8859,Brentford
17,0,0,23,1,31.6,89,0.45,0.52,0.07,1.29,173,0,0,7.1,18.8,2024-12-27,90,0,0,0,0,0,0,0,False,5,0,0,0,0,18,0,126472,1,0,0,21.0,3,-14326,8242,22568,50,False,0,89,0,1,0.0406215824186801,90,AMC,Brighton,Brentford,0,0,26774,2024,696390,0.5153759717941284,0,2,0,0.0406215824186801,0.3055171370506286,0.2648955583572387,8859,Brentford
18,1,0,23,0,13.3,89,0.01,0.01,0.0,1.95,182,3,0,3.7,24.0,2025-01-01,74,0,0,0,0,0,0,0,False,1,0,0,0,0,19,0,119171,1,3,1,0.0,5,-7976,7722,15698,50,True,0,89,0,0,0.0,79,AMC,Brentford,Arsenal,1,3,26783,2024,697019,0.0907815843820571,1,1,0,0.0,0.0907815843820571,0.0,8859,Brentford
19,1,0,30,1,60.4,89,0.21,0.25,0.04,0.29,198,0,0,9.4,30.4,2025-01-04,90,0,0,0,0,0,0,0,False,17,0,0,0,0,20,0,135109,1,5,0,3.0,6,13951,27600,13649,50,False,0,89,0,1,0.0642603263258934,90,MC,Southampton,Brentford,0,5,26799,2024,697210,1.065587282180786,1,5,0,0.0642603263258934,1.06139874458313,0.7337482571601868,8859,Brentford
20,0,0,10,0,31.0,89,0.08,0.24,0.16,2.2,202,2,0,5.0,8.4,2025-01-14,90,0,0,0,0,0,0,0,False,13,0,0,0,0,21,0,143610,1,2,2,11.0,2,8416,25116,16700,50,True,0,89,0,2,0.1527145802974701,90,FWL,Brentford,Manchester City,2,2,26803,2024,699003,0.1133891120553016,0,2,0,0.1527145802974701,1.914264440536499,1.7692071199417114,8859,Brentford
21,0,0,6,1,13.4,89,0.06,0.06,0.0,2.57,212,0,0,1.6,3.0,2025-01-18,80,0,0,0,0,0,0,0,False,12,0,0,0,0,22,0,137502,1,2,0,0.0,3,-6481,10293,16774,50,True,0,89,0,0,0.0,82,AMC,Brentford,Liverpool,0,2,26813,2024,699999,0.0957259982824325,0,1,0,0.0,0.9329755306243896,0.8372495770454407,8859,Brentford
22,1,2,25,0,57.2,89,0.27,0.27,0.0,1.0,224,1,0,9.9,38.2,2025-01-26,90,0,0,0,0,0,0,0,False,7,0,0,0,0,23,0,142949,1,2,1,4.0,7,4608,20367,15759,50,False,0,89,0,0,0.0,90,AMC,Crystal Palace,Brentford,1,2,26825,2024,701947,0.2261593639850616,1,4,0,0.0,0.7951996326446533,0.6515918374061584,8859,Brentford
23,0,1,27,0,64.1,89,0.18,0.34,0.16,0.86,233,2,0,11.2,36.6,2025-02-02,90,0,0,0,0,0,0,0,False,18,0,0,0,0,24,0,162462,1,2,0,11.0,3,17935,30044,12109,50,True,0,89,0,2,0.1118055507540702,90,AMC,Brentford,Tottenham,0,2,26834,2024,703924,0.3498380482196808,0,4,0,0.1118055507540702,0.9561014771461488,0.6026750206947327,8859,Brentford
24,0,0,4,1,29.9,89,0.44,0.55,0.11,0.82,250,0,0,5.5,11.4,2025-02-15,90,0,0,0,0,0,0,0,False,19,0,0,0,0,25,0,160560,1,1,0,14.0,2,-1125,17058,18183,50,False,1,89,0,2,0.1121470183134079,90,AMC,West Ham,Brentford,0,1,26851,2024,706298,0.2611556053161621,0,2,0,0.1121470183134079,0.7455673813819885,0.3722647428512573,8859,Brentford
25,2,1,35,1,53.3,89,0.5,0.5,0.0,0.45,257,0,0,11.3,50.0,2025-02-21,71,0,0,0,0,0,0,0,False,11,0,0,0,0,26,0,161667,1,4,0,10.0,10,125,11924,11799,50,False,0,89,0,0,0.0,76,AMC,Leicester,Brentford,0,4,26858,2024,707507,0.4917580485343933,2,3,0,0.0,0.4917580485343933,0.0,8859,Brentford
26,0,0,17,0,35.7,89,0.34,0.48,0.14,1.37,261,1,0,6.5,18.0,2025-02-26,90,0,0,0,0,0,0,0,False,8,0,0,0,0,27,0,214357,1,1,1,11.0,2,51602,57047,5445,51,True,0,89,0,2,0.1433593779802322,90,AMC,Brentford,Everton,1,1,26862,2024,709125,0.1065626591444015,0,2,0,0.1433593779802322,0.1448045074939727,0.0,8859,Brentford
27,0,0,13,0,42.8,89,0.08,0.08,0.0,1.33,271,1,0,6.0,15.0,2025-03-08,90,0,0,0,0,0,0,0,False,2,0,0,0,0,28,0,216128,1,1,0,2.0,2,1802,17416,15614,51,True,0,89,0,0,0.0,90,AMC,Brentford,Aston Villa,0,1,26872,2024,711549,0.1897700726985931,0,3,0,0.0,0.2129603326320648,0.0380303561687469,8859,Brentford
28,0,0,9,0,7.2,89,0.05,0.12,0.07,1.6,283,1,0,2.2,8.0,2025-03-15,84,0,0,0,0,0,0,0,False,3,0,0,0,0,29,0,211064,1,2,1,7.0,2,1251,12265,11014,51,False,0,89,0,1,0.0,86,AMC,Bournemouth,Brentford,1,2,26882,2024,713310,0.0,0,0,0,0.0,0.0,0.0,8859,Brentford
29,0,0,6,0,39.6,89,0.07,0.16,0.09,0.35,299,1,0,5.7,7.8,2025-04-02,31,0,0,0,0,0,0,0,False,15,0,0,0,0,30,0,195010,0,1,2,10.0,1,-22956,6363,29319,51,False,0,89,0,1,0.0704587399959564,28,Sub,Newcastle United,Brentford,2,1,26899,2024,716168,0.1664311587810516,0,3,0,0.0704587399959564,0.1698719561100006,0.0,8859,Brentford
30,0,0,3,1,15.7,89,0.26,0.4,0.14,1.03,302,0,0,3.5,10.4,2025-04-06,82,0,0,0,0,0,0,0,False,6,0,0,0,0,31,0,175630,1,0,0,9.0,3,-19314,2541,21855,51,True,0,89,0,2,0.1381570845842361,85,AMC,Brentford,Chelsea,0,0,26903,2024,717456,0.0581815391778945,0,1,0,0.1381570845842361,0.096846304833889,0.0,8859,Brentford
