assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5
0.0,0.0,26.0,0.0,0.9,351.0,0.0,1.38,1.38,2.29,102.0,2.0,1.0,12.2,33.6,2024-11-09,90.0,False,5.0,0.0,0.0,0.0,0.0,11.0,0.0,7076341.0,1.0,1.0,2.0,87.0,5.0,-601680.0,19378.0,621058.0,153.0,False,1.0,1.0,7.0,2.097343683242798,90.0,Brighton,Manchester City,2.0,1.0,26703.0,2024.0,686874.0,0.0,0.0,0.0,1.0,2.097343683242798,1.73503315448761,0.1035450249910354,Manchester City,4.0,3.0,11.0,5.3,FWD,1.0,0.04,3.25,3.21,3.22,3.0,1.0,22.1,37.4,15.8,168.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,4.0,10.0,1.0,14.0,4.04,0.08,0.0,1.0,1.0,4.04,2.41,0.16,12.1,23336522.0,1.0,0.23,4.14,3.91,7.39,6.0,1.0,38.0,61.4,51.7,267.0,450.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,8.0,14.0,1.0,23.0,4.73,0.39,0.0,4.0,1.0,4.73,3.47,0.4,28.1,38624315.0
0.0,0.0,2.0,0.0,22.3,351.0,0.03,0.85,0.82,2.51,118.0,4.0,0.0,9.3,6.2,2024-11-23,90.0,False,18.0,0.0,0.0,0.0,0.0,12.0,0.0,6584276.0,1.0,4.0,0.0,64.0,2.0,-518598.0,32771.0,551369.0,152.0,True,0.0,0.0,7.0,1.0945842266082764,90.0,Manchester City,Tottenham,0.0,4.0,26720.0,2024.0,688676.0,0.0565654411911964,0.0,2.0,0.0,1.0945842266082764,1.1511496305465698,0.3271585702896118,Manchester City,4.0,4.0,12.0,3.5,FWD,1.0,0.02,4.61,4.59,4.54,4.0,2.0,32.0,68.8,3.5,247.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,5.0,13.0,2.0,21.0,6.13,0.0,0.0,0.0,2.0,6.13,3.93,0.13,14.4,22601654.0,1.0,0.13,4.97,4.84,8.11,7.0,2.0,41.8,80.2,40.3,297.0,450.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,6.0,9.0,17.0,2.0,25.0,6.43,0.27,0.0,3.0,2.0,6.43,4.53,0.34,24.9,38116907.0
0.0,0.0,8.0,0.0,11.8,351.0,0.01,0.2,0.19,3.35,125.0,2.0,0.0,4.6,6.0,2024-12-01,90.0,False,12.0,0.0,0.0,0.0,0.0,13.0,0.0,5573052.0,1.0,0.0,2.0,28.0,2.0,-1005996.0,6097.0,1012093.0,151.0,False,0.0,0.0,2.0,0.113553762435913,90.0,Liverpool,Manchester City,2.0,0.0,26726.0,2024.0,690882.0,0.0882375016808509,0.0,1.0,0.0,0.113553762435913,0.2877839803695678,0.0859927162528038,Manchester City,4.0,5.0,13.0,2.8,FWD,0.0,0.05,3.13,3.08,6.84,8.0,1.0,28.8,43.0,23.8,220.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,6.0,4.0,9.0,1.0,20.0,4.79,0.06,0.0,2.0,1.0,4.79,3.39,0.43,13.1,21340564.0,1.0,0.07,5.48,5.41,8.02,9.0,2.0,43.6,77.2,39.0,319.0,450.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,8.0,6.0,17.0,2.0,28.0,7.23,0.14,0.0,3.0,2.0,7.23,5.3,0.59,20.9,36997139.0
1.0,0.0,24.0,1.0,35.9,351.0,0.29,0.46,0.17,1.04,138.0,0.0,0.0,9.1,29.0,2024-12-04,90.0,False,16.0,0.0,0.0,0.0,0.0,14.0,0.0,5043155.0,1.0,0.0,3.0,26.0,5.0,-566900.0,36849.0,603749.0,150.0,True,0.0,0.0,2.0,0.3447391390800476,90.0,Manchester City,Nottingham Forest,3.0,0.0,26739.0,2024.0,691395.0,0.6112229824066162,1.0,3.0,0.0,0.3447391390800476,0.8992239236831665,0.0,Manchester City,3.0,4.0,14.0,4.5,FWD,0.0,0.04,2.43,2.39,8.15,8.0,1.0,26.1,45.8,35.0,179.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,5.0,4.0,9.0,1.0,16.0,3.31,0.14,0.0,3.0,1.0,3.31,3.17,0.52,11.6,19233669.0,1.0,0.06,5.66,5.6,10.4,10.0,2.0,45.9,81.0,37.6,339.0,450.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,6.0,7.0,17.0,2.0,30.0,7.34,0.14,0.0,3.0,2.0,7.34,5.37,0.54,20.7,34758982.0
0.0,1.0,30.0,0.0,2.5,351.0,0.12,0.81,0.69,1.34,143.0,2.0,1.0,8.9,36.4,2024-12-07,90.0,False,7.0,0.0,0.0,0.0,0.0,15.0,0.0,4749240.0,1.0,2.0,2.0,50.0,7.0,-323912.0,38960.0,362872.0,150.0,False,0.0,1.0,3.0,0.7886126637458801,90.0,Crystal Palace,Manchester City,2.0,2.0,26747.0,2024.0,692214.0,0.0,0.0,0.0,1.0,0.7886126637458801,0.8618574738502502,0.1426391154527664,Manchester City,4.0,3.0,15.0,5.0,FWD,1.0,0.33,1.51,1.18,6.9,6.0,0.0,23.0,41.2,70.0,118.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,5.0,9.0,0.0,11.0,1.55,0.76,1.0,6.0,0.0,1.55,2.34,0.41,10.8,17200483.0,1.0,0.35,3.79,3.44,11.23,10.0,1.0,42.5,78.0,71.5,274.0,450.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,6.0,9.0,16.0,1.0,24.0,5.25,0.76,1.0,6.0,1.0,5.25,4.58,0.52,20.4,31956771.0
0.0,0.0,7.0,0.0,10.9,351.0,0.01,0.15,0.14,2.08,156.0,2.0,0.0,2.4,6.0,2024-12-15,90.0,False,14.0,0.0,0.0,0.0,0.0,16.0,0.0,4340456.0,1.0,2.0,1.0,7.0,2.0,-399119.0,13162.0,412281.0,149.0,True,0.0,0.0,1.0,0.12396240234375,90.0,Manchester City,Manchester United,1.0,2.0,26753.0,2024.0,694446.0,0.0921233743429184,0.0,1.0,0.0,0.12396240234375,0.2495207041501999,0.0334349237382411,Manchester City,3.0,4.0,16.0,4.1,FWD,1.0,0.42,1.47,1.05,5.73,4.0,1.0,22.6,71.4,50.2,104.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,7.0,14.0,1.0,7.0,1.25,0.7,1.0,4.0,1.0,1.25,2.05,0.23,12.3,15365447.0,1.0,0.45,3.7,3.25,10.53,10.0,2.0,44.1,111.2,73.4,255.0,450.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,7.0,9.0,21.0,2.0,21.0,4.44,0.76,1.0,6.0,2.0,4.44,4.94,0.66,21.1,29026064.0
0.0,0.0,6.0,0.0,3.8,351.0,0.04,0.15,0.11,1.67,161.0,2.0,0.0,0.9,1.4,2024-12-21,90.0,False,2.0,0.0,0.0,0.0,0.0,17.0,0.0,4016939.0,1.0,1.0,2.0,4.0,2.0,-331918.0,17514.0,349432.0,149.0,False,0.0,0.0,1.0,0.0760026425123214,90.0,Aston Villa,Manchester City,2.0,1.0,26762.0,2024.0,695035.0,0.0,0.0,0.0,0.0,0.0760026425123214,0.1489346921443939,0.0729320496320724,Manchester City,4.0,4.0,17.0,3.8,FWD,1.0,0.42,1.42,1.0,4.46,4.0,1.0,20.4,71.4,49.3,83.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,6.0,14.0,1.0,6.0,1.26,0.7,1.0,4.0,1.0,1.26,2.01,0.18,13.6,14132851.0,1.0,0.46,2.47,2.01,10.32,10.0,1.0,34.3,83.6,83.4,175.0,450.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,8.0,18.0,1.0,15.0,2.47,0.85,1.0,7.0,1.0,2.47,3.45,0.59,19.9,26290179.0
0.0,0.0,0.0,0.0,22.7,351.0,0.05,0.87,0.82,0.63,176.0,1.0,0.0,7.9,12.6,2024-12-26,90.0,False,8.0,0.0,1.0,0.0,0.0,18.0,0.0,3676432.0,1.0,1.0,1.0,44.0,0.0,-350376.0,42122.0,392498.0,148.0,True,0.0,0.0,2.0,0.8285613656044006,90.0,Manchester City,Everton,1.0,1.0,26777.0,2024.0,696131.0,0.0892081633210182,0.0,2.0,0.0,0.0673925131559372,0.4925293922424316,0.351056307554245,Manchester City,2.0,4.0,18.0,3.5,FWD,0.0,0.17,1.11,0.94,5.09,6.0,1.0,12.2,43.8,17.2,61.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,5.0,11.0,1.0,5.0,0.99,0.09,0.0,1.0,1.0,0.99,1.26,0.25,12.9,13106635.0,1.0,0.47,1.77,1.3,9.48,8.0,1.0,25.9,78.8,64.9,115.0,450.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,10.0,18.0,1.0,9.0,1.45,0.79,1.0,5.0,1.0,1.45,2.45,0.33,20.2,23722842.0
0.0,2.0,38.0,1.0,25.0,351.0,0.13,1.0,0.87,1.3,187.0,0.0,1.0,14.7,44.8,2024-12-29,90.0,False,11.0,0.0,0.0,0.0,0.0,19.0,0.0,3433226.0,1.0,2.0,0.0,77.0,8.0,-252022.0,23695.0,275717.0,148.0,False,0.0,1.0,6.0,1.0498470067977903,90.0,Leicester,Manchester City,0.0,2.0,26788.0,2024.0,696607.0,0.0987918749451637,0.0,2.0,1.0,1.0498470067977903,1.1486388444900513,0.1426804214715957,Manchester City,4.0,2.0,19.0,4.5,FWD,0.0,0.1,1.17,1.07,4.38,5.0,0.0,11.2,20.0,37.4,55.0,270.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,4.0,4.0,4.0,0.0,4.0,1.03,0.18,0.0,3.0,0.0,0.27,0.89,0.46,11.4,12033827.0,1.0,0.51,2.44,1.93,6.76,7.0,1.0,29.2,85.4,75.8,131.0,450.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,6.0,9.0,16.0,1.0,9.0,2.16,0.79,1.0,6.0,1.0,1.4,2.65,0.6,20.9,21826222.0
0.0,3.0,62.0,0.0,11.3,351.0,0.07,1.02,0.95,1.33,197.0,1.0,2.0,13.4,68.6,2025-01-04,83.0,False,19.0,0.0,0.0,0.0,0.0,20.0,0.0,3353404.0,1.0,1.0,4.0,54.0,13.0,-93263.0,53100.0,146363.0,148.0,True,0.0,2.0,2.0,1.0754677057266235,85.0,Manchester City,West Ham,4.0,1.0,26798.0,2024.0,697286.0,0.109993003308773,0.0,1.0,2.0,1.0754677057266235,1.2413910627365112,0.0559303797781467,Manchester City,2.0,4.0,20.0,5.5,FWD,1.0,0.22,2.02,1.8,3.6,3.0,1.0,23.5,58.8,51.5,125.0,270.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,4.0,3.0,10.0,1.0,9.0,1.95,0.19,0.0,4.0,1.0,1.19,1.79,0.57,11.8,11126597.0,1.0,0.35,2.98,2.63,7.02,7.0,2.0,34.8,101.2,64.9,182.0,450.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,8.0,6.0,19.0,2.0,13.0,2.87,0.28,0.0,5.0,2.0,2.11,2.9,0.74,20.9,20216293.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,,,1.0,0.2,2.02,1.82,2.63,1.0,3.0,28.1,113.4,36.3,131.0,173.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,4.0,21.0,3.0,8.0,2.13,0.21,0.0,3.0,3.0,2.13,2.39,0.2,10.0,6786630.0,1.0,0.29,3.04,2.75,4.93,4.0,3.0,36.9,127.4,62.8,179.0,353.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,5.0,7.0,23.0,3.0,11.0,3.03,0.3,0.0,5.0,3.0,2.27,3.03,0.62,17.3,14480001.0
