assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5
0.0,0.0,7.0,0.0,25.1,447.0,0.01,0.01,0.0,1.7,107.0,3.0,0.0,3.7,9.8,2024-11-10,90.0,False,15.0,0.0,0.0,0.0,0.0,11.0,0.0,2621862.0,1.0,3.0,1.0,2.0,2.0,636475.0,669086.0,32611.0,66.0,True,0.0,0.0,0.0,0.0,90.0,Nottingham Forest,Newcastle United,1.0,3.0,26704.0,2024.0,687320.0,0.1811904609203338,0.0,2.0,0.0,0.0,0.1811904609203338,0.0,Nottingham Forest,3.0,3.0,11.0,7.2,FWD,2.0,0.03,1.98,1.95,1.86,1.0,4.0,29.9,136.8,32.0,130.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,5.0,27.0,4.0,9.0,1.99,0.14,0.0,2.0,4.0,1.99,2.16,0.16,21.8,4969786.0,2.0,0.05,2.16,2.11,4.43,3.0,5.0,36.2,175.4,36.6,149.0,412.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,6.0,37.0,5.0,10.0,2.43,0.14,0.0,2.0,5.0,2.43,2.27,0.27,30.8,7242115.0
0.0,0.0,2.0,0.0,1.6,447.0,0.0,0.0,0.0,0.27,111.0,1.0,0.0,1.0,2.4,2024-11-23,27.0,False,1.0,0.0,0.0,0.0,0.0,12.0,0.0,2535663.0,0.0,0.0,3.0,6.0,1.0,-65886.0,185125.0,251011.0,66.0,False,0.0,0.0,0.0,0.0,22.0,Arsenal,Nottingham Forest,3.0,0.0,26714.0,2024.0,688507.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Nottingham Forest,3.0,5.0,12.0,2.3,FWD,1.0,0.03,1.16,1.13,2.59,4.0,3.0,23.7,112.6,46.2,78.0,248.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,5.0,22.0,3.0,5.0,1.1,0.26,0.0,3.0,3.0,1.1,1.44,0.16,23.3,6185267.0,2.0,0.04,2.15,2.11,4.8,5.0,5.0,39.4,181.8,60.4,151.0,412.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,7.0,37.0,5.0,10.0,2.43,0.32,0.0,4.0,5.0,2.43,2.39,0.21,34.0,8706925.0
0.0,3.0,35.0,1.0,1.3,447.0,0.0,0.79,0.79,0.59,127.0,0.0,1.0,6.2,35.2,2024-11-30,90.0,False,10.0,0.0,0.0,0.0,0.0,13.0,0.0,2502181.0,1.0,0.0,1.0,25.0,9.0,-57514.0,125950.0,183464.0,66.0,True,0.0,1.0,1.0,0.7611688375473022,90.0,Nottingham Forest,Ipswich,1.0,0.0,26728.0,2024.0,689999.0,0.0,0.0,0.0,0.0,0.0,0.0488082505762577,0.0488082505762577,Nottingham Forest,2.0,3.0,13.0,4.8,FWD,1.0,0.02,0.8,0.78,2.1,4.0,1.0,12.4,48.6,31.7,44.0,195.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,7.0,10.0,1.0,2.0,0.56,0.18,0.0,2.0,1.0,0.56,0.91,0.16,16.3,7113495.0,2.0,0.04,1.99,1.95,3.83,5.0,4.0,34.6,149.0,58.7,138.0,358.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,9.0,30.0,4.0,9.0,1.99,0.32,0.0,4.0,4.0,1.99,2.34,0.16,31.3,10127311.0
0.0,0.0,4.0,0.0,1.1,447.0,0.0,0.5,0.5,2.1,138.0,3.0,0.0,2.6,0.2,2024-12-04,61.0,False,13.0,0.0,0.0,0.0,0.0,14.0,0.0,2434968.0,1.0,0.0,3.0,25.0,2.0,-66590.0,145946.0,212536.0,66.0,False,0.0,0.0,3.0,0.3403015732765198,63.0,Manchester City,Nottingham Forest,3.0,0.0,26739.0,2024.0,691411.0,0.0,0.0,0.0,0.0,0.3403015732765198,0.3403015732765198,0.0,Nottingham Forest,3.0,4.0,14.0,2.5,FWD,1.0,0.01,0.8,0.79,2.56,4.0,1.0,10.9,47.4,28.0,33.0,207.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,12.0,1.0,1.0,0.76,0.18,0.0,2.0,0.0,0.0,0.23,0.05,14.3,7659706.0,2.0,0.03,1.95,1.92,3.45,5.0,4.0,30.9,150.2,49.1,109.0,365.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,9.0,32.0,4.0,6.0,1.86,0.26,0.0,3.0,3.0,1.1,1.49,0.21,30.4,11223111.0
0.0,2.0,32.0,0.0,0.4,447.0,0.0,0.33,0.33,1.4,148.0,2.0,1.0,6.8,30.4,2024-12-07,78.0,False,14.0,0.0,0.0,0.0,0.0,15.0,0.0,2337315.0,1.0,3.0,2.0,37.0,8.0,-94974.0,106236.0,201210.0,65.0,False,0.0,1.0,2.0,0.1967976838350296,80.0,Manchester United,Nottingham Forest,2.0,3.0,26744.0,2024.0,692400.0,0.0,0.0,0.0,1.0,0.1967976838350296,0.255215972661972,0.0584183000028133,Nottingham Forest,3.0,3.0,15.0,5.0,FWD,1.0,0.0,1.29,1.29,2.96,4.0,1.0,9.8,37.8,4.0,56.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,7.0,12.0,1.0,4.0,1.1,0.0,0.0,0.0,0.0,0.34,0.39,0.05,9.6,7472812.0,2.0,0.02,2.09,2.07,4.79,7.0,2.0,21.2,84.0,34.1,94.0,346.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,11.0,21.0,2.0,6.0,1.67,0.18,0.0,2.0,1.0,0.91,1.3,0.21,23.6,12050644.0
0.0,0.0,6.0,0.0,2.1,447.0,0.01,0.08,0.07,0.42,158.0,1.0,0.0,1.6,2.4,2024-12-14,90.0,False,2.0,0.0,0.0,0.0,0.0,16.0,0.0,2574806.0,1.0,1.0,2.0,11.0,2.0,202540.0,262288.0,59748.0,66.0,True,0.0,0.0,1.0,0.1068258360028266,90.0,Nottingham Forest,Aston Villa,2.0,1.0,26761.0,2024.0,693886.0,0.0,0.0,0.0,0.0,0.1068258360028266,0.1796914637088775,0.0728656277060508,Nottingham Forest,3.0,3.0,16.0,4.4,FWD,1.0,0.0,1.62,1.62,4.09,5.0,2.0,15.6,65.8,2.8,87.0,229.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,6.0,19.0,2.0,6.0,1.3,0.0,0.0,0.0,1.0,0.54,0.64,0.11,12.3,7274464.0,1.0,0.01,1.63,1.62,6.06,9.0,2.0,20.3,78.0,29.5,95.0,346.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,10.0,22.0,2.0,6.0,1.3,0.18,0.0,2.0,1.0,0.54,0.83,0.11,21.8,12431989.0
0.0,0.0,5.0,1.0,0.8,447.0,0.01,0.31,0.3,0.72,162.0,0.0,0.0,4.2,13.8,2024-12-21,90.0,False,4.0,0.0,0.0,0.0,0.0,17.0,0.0,2713134.0,1.0,2.0,0.0,27.0,2.0,131892.0,226373.0,94481.0,66.0,False,0.0,0.0,3.0,0.4677290022373199,90.0,Brentford,Nottingham Forest,0.0,2.0,26766.0,2024.0,695284.0,0.0,0.0,0.0,0.0,0.4677290022373199,0.4888889491558075,0.0211599711328744,Nottingham Forest,3.0,4.0,17.0,4.0,FWD,0.0,0.01,0.91,0.9,3.92,6.0,1.0,11.0,33.0,3.6,73.0,229.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,7.0,12.0,1.0,6.0,0.64,0.0,0.0,0.0,1.0,0.64,0.78,0.13,11.9,7347089.0,1.0,0.01,1.7,1.69,4.78,7.0,2.0,18.2,70.6,6.5,104.0,346.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,11.0,22.0,2.0,7.0,1.41,0.0,0.0,0.0,1.0,0.64,0.82,0.18,19.0,12384933.0
0.0,0.0,4.0,1.0,3.4,447.0,0.02,0.02,0.0,0.87,178.0,0.0,0.0,0.7,1.8,2024-12-26,86.0,False,18.0,0.0,0.0,0.0,0.0,18.0,0.0,2626215.0,1.0,0.0,1.0,2.0,2.0,-89583.0,173551.0,263134.0,66.0,True,0.0,0.0,0.0,0.0,88.0,Nottingham Forest,Tottenham,1.0,0.0,26779.0,2024.0,696247.0,0.0,0.0,0.0,0.0,0.0,0.0661669373512268,0.0661669373512268,Nottingham Forest,4.0,3.0,18.0,3.7,FWD,1.0,0.02,0.72,0.7,2.54,3.0,1.0,12.6,46.6,3.3,75.0,258.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,4.0,12.0,1.0,6.0,0.77,0.0,0.0,0.0,1.0,0.77,0.92,0.15,13.4,7625255.0,2.0,0.02,2.01,1.99,5.23,6.0,2.0,21.4,82.0,5.7,125.0,409.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,8.0,23.0,2.0,10.0,1.87,0.0,0.0,0.0,1.0,1.11,1.31,0.2,20.7,12562404.0
1.0,3.0,38.0,1.0,11.0,447.0,0.08,0.4,0.32,0.62,184.0,0.0,1.0,8.1,46.2,2024-12-29,75.0,False,8.0,0.0,0.0,0.0,0.0,19.0,0.0,2608635.0,1.0,2.0,0.0,24.0,12.0,-27944.0,176956.0,204900.0,66.0,False,0.0,1.0,3.0,0.4845535159111023,78.0,Everton,Nottingham Forest,0.0,2.0,26785.0,2024.0,696695.0,0.1325845718383789,1.0,1.0,1.0,0.4845535159111023,0.6171380877494812,0.0,Nottingham Forest,3.0,3.0,19.0,4.7,FWD,2.0,0.04,0.41,0.37,2.01,1.0,0.0,6.5,18.0,6.3,40.0,266.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,6.0,0.0,4.0,0.57,0.0,0.0,0.0,0.0,0.57,0.73,0.16,12.1,7914155.0,2.0,0.04,1.24,1.2,5.51,6.0,1.0,15.9,48.6,7.8,102.0,405.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,8.0,16.0,1.0,9.0,1.11,0.0,0.0,0.0,1.0,1.11,1.33,0.22,19.6,12686438.0
0.0,2.0,31.0,1.0,1.6,447.0,0.01,0.37,0.36,1.57,200.0,0.0,1.0,5.2,29.8,2025-01-06,87.0,False,20.0,0.0,0.0,0.0,0.0,20.0,0.0,3525955.0,1.0,3.0,0.0,21.0,8.0,882959.0,961495.0,78536.0,68.0,False,0.0,1.0,2.0,0.5796034336090088,90.0,Wolverhampton Wanderers,Nottingham Forest,0.0,3.0,26801.0,2024.0,697823.0,0.0,0.0,0.0,1.0,0.5796034336090088,0.6060638427734375,0.026460412889719,Nottingham Forest,3.0,2.0,20.0,5.2,FWD,3.0,0.11,0.73,0.62,2.21,0.0,1.0,13.0,61.8,15.2,53.0,251.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,1.0,16.0,1.0,6.0,0.95,0.13,1.0,1.0,1.0,0.95,1.17,0.09,12.4,7947984.0,3.0,0.12,1.14,1.02,4.03,3.0,2.0,21.4,94.6,17.7,101.0,419.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,5.0,26.0,2.0,9.0,1.26,0.13,1.0,1.0,2.0,1.26,1.61,0.22,21.8,12860105.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,,,2.0,0.09,0.77,0.68,2.19,0.0,2.0,13.3,76.0,12.6,45.0,162.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,20.0,2.0,5.0,1.06,0.13,1.0,1.0,2.0,1.06,1.22,0.03,9.9,6134590.0,4.0,0.12,1.1,0.98,3.78,0.0,2.0,18.2,91.6,16.8,74.0,338.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,1.0,24.0,2.0,8.0,1.53,0.13,1.0,1.0,2.0,1.53,1.78,0.11,17.6,11473939.0
