assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5
0.0,0.0,19.0,1.0,1.8,533.0,0.08,0.17,0.09,0.66,110.0,0.0,0.0,2.6,11.2,2024-11-09,90.0,False,17.0,0.0,0.0,0.0,0.0,11.0,0.0,1337818.0,1.0,0.0,2.0,13.0,6.0,215623.0,235871.0,20248.0,47.0,True,0.0,0.0,1.0,0.1525103151798248,90.0,Wolverhampton Wanderers,Southampton,2.0,0.0,26711.0,2024.0,686666.0,0.0,0.0,0.0,0.0,0.1525103151798248,0.1525103151798248,0.0,Wolverhampton Wanderers,2.0,2.0,11.0,4.8,DEF,0.0,0.03,0.16,0.13,5.44,6.0,1.0,13.2,80.2,27.3,25.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,6.0,5.0,8.0,1.0,3.0,0.23,0.06,0.0,2.0,1.0,0.23,0.91,0.82,14.2,1956501.0,0.0,0.27,0.84,0.57,12.23,13.0,3.0,37.6,191.4,104.0,81.0,450.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,11.0,11.0,26.0,3.0,5.0,0.77,0.35,1.0,8.0,3.0,0.77,1.8,0.93,21.2,2361831.0
0.0,0.0,20.0,0.0,2.5,533.0,0.01,0.01,0.0,1.03,115.0,1.0,0.0,3.7,30.0,2024-11-23,90.0,False,9.0,0.0,0.0,0.0,0.0,12.0,0.0,1529665.0,1.0,4.0,1.0,4.0,2.0,197648.0,240205.0,42557.0,48.0,False,0.0,0.0,0.0,0.0,90.0,Fulham,Wolverhampton Wanderers,1.0,4.0,26717.0,2024.0,688407.0,0.0,0.0,0.0,0.0,0.0,0.1871305108070373,0.1871305108070373,Wolverhampton Wanderers,2.0,3.0,12.0,3.0,DEF,1.0,0.11,0.33,0.22,4.48,4.0,1.0,11.9,63.4,17.9,38.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,6.0,13.0,1.0,4.0,0.38,0.04,0.0,1.0,1.0,0.38,0.63,0.39,13.7,2972141.0,1.0,0.33,0.61,0.28,10.35,11.0,2.0,29.6,154.2,81.5,61.0,450.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,9.0,12.0,23.0,2.0,5.0,0.43,0.29,1.0,6.0,2.0,0.43,1.38,0.88,23.5,3520058.0
0.0,0.0,2.0,0.0,9.1,533.0,0.03,0.08,0.05,3.29,130.0,4.0,0.0,4.0,21.0,2024-11-30,90.0,False,3.0,0.0,0.0,0.0,0.0,13.0,0.0,1733451.0,1.0,4.0,2.0,10.0,0.0,193566.0,213042.0,19476.0,48.0,True,0.0,0.0,1.0,0.040090225636959,90.0,Wolverhampton Wanderers,Bournemouth,2.0,4.0,26731.0,2024.0,689963.0,0.0,0.0,0.0,0.0,0.040090225636959,0.0364762209355831,0.0364762209355831,Wolverhampton Wanderers,3.0,2.0,13.0,2.2,DEF,1.0,0.11,0.27,0.16,4.2,3.0,0.0,7.9,46.6,7.1,25.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,5.0,9.0,0.0,3.0,0.26,0.0,0.0,0.0,0.0,0.26,0.78,0.57,10.5,3983302.0,1.0,0.12,0.34,0.22,7.13,7.0,1.0,19.5,121.4,31.6,42.0,450.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,10.0,8.0,16.0,1.0,4.0,0.38,0.06,0.0,2.0,1.0,0.38,1.25,1.01,22.0,4823984.0
0.0,0.0,5.0,0.0,1.4,533.0,0.06,0.06,0.0,1.02,134.0,4.0,0.0,2.3,17.6,2024-12-04,90.0,False,8.0,0.0,0.0,0.0,0.0,14.0,0.0,1764987.0,1.0,0.0,4.0,4.0,0.0,32979.0,98673.0,65694.0,49.0,False,0.0,0.0,0.0,0.0,90.0,Everton,Wolverhampton Wanderers,4.0,0.0,26735.0,2024.0,691589.0,0.0,0.0,0.0,0.0,0.0,0.4994628727436065,0.4994628727436065,Wolverhampton Wanderers,2.0,3.0,14.0,2.0,DEF,1.0,0.12,0.26,0.14,4.98,5.0,0.0,10.3,62.2,13.4,27.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,5.0,8.0,0.0,2.0,0.19,0.0,0.0,0.0,0.0,0.19,0.38,0.22,10.0,4600934.0,1.0,0.15,0.42,0.27,8.8,9.0,1.0,19.6,114.4,29.5,52.0,450.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,12.0,9.0,15.0,1.0,5.0,0.42,0.04,0.0,1.0,1.0,0.42,0.86,0.61,18.9,6235257.0
1.0,0.0,18.0,0.0,25.4,533.0,0.09,0.13,0.04,0.91,150.0,2.0,0.0,6.7,34.2,2024-12-09,85.0,False,19.0,0.0,0.0,0.0,0.0,15.0,0.0,1642653.0,1.0,1.0,2.0,7.0,4.0,-116000.0,37339.0,153339.0,49.0,False,0.0,0.0,1.0,0.0392998494207859,87.0,West Ham,Wolverhampton Wanderers,2.0,1.0,26746.0,2024.0,693283.0,0.3988595306873321,1.0,2.0,0.0,0.0392998494207859,0.8901845812797546,0.4520252048969269,Wolverhampton Wanderers,2.0,2.0,15.0,1.5,DEF,0.0,0.1,0.15,0.05,5.34,9.0,0.0,10.0,68.6,13.0,18.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,7.0,2.0,0.0,1.0,0.04,0.0,0.0,0.0,0.0,0.04,0.72,0.72,7.2,5028103.0,1.0,0.2,0.41,0.21,8.51,11.0,0.0,14.2,85.2,17.6,39.0,450.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,11.0,9.0,0.0,4.0,0.3,0.0,0.0,0.0,0.0,0.3,1.32,1.11,14.7,7481740.0
0.0,0.0,5.0,0.0,20.5,533.0,0.21,0.26,0.05,1.2,160.0,2.0,0.0,4.5,13.2,2024-12-14,90.0,False,10.0,0.0,0.0,0.0,1.0,16.0,0.0,1729971.0,1.0,2.0,1.0,11.0,-2.0,67498.0,113980.0,46482.0,49.0,True,0.0,0.0,1.0,0.0469356328248977,90.0,Wolverhampton Wanderers,Ipswich,1.0,2.0,26758.0,2024.0,693605.0,0.0731184259057045,0.0,1.0,0.0,0.0469356328248977,0.222038596868515,0.1019845306873321,Wolverhampton Wanderers,2.0,2.0,16.0,0.8,DEF,0.0,0.18,0.27,0.09,5.22,10.0,0.0,13.0,72.8,35.9,21.0,265.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,8.0,4.0,0.0,2.0,0.08,0.4,1.0,2.0,0.0,0.08,1.43,0.99,5.7,5141091.0,1.0,0.27,0.45,0.18,6.91,11.0,0.0,19.3,114.0,40.2,38.0,445.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,11.0,12.0,0.0,3.0,0.23,0.4,1.0,2.0,0.0,0.23,1.77,1.18,13.5,8008574.0
0.0,0.0,20.0,1.0,2.7,533.0,0.03,0.1,0.07,0.34,180.0,0.0,0.0,1.6,1.8,2024-12-26,86.0,False,14.0,0.0,0.0,0.0,0.0,18.0,0.0,711080.0,1.0,0.0,2.0,11.0,6.0,-110670.0,8762.0,119432.0,48.0,True,0.0,0.0,1.0,0.0432386845350265,88.0,Wolverhampton Wanderers,Manchester United,2.0,0.0,26781.0,2024.0,696308.0,0.0,0.0,0.0,0.0,0.0432386845350265,0.0432386845350265,0.0,Wolverhampton Wanderers,3.0,2.0,18.0,1.3,DEF,0.0,0.3,0.39,0.09,2.11,4.0,0.0,11.2,47.4,45.9,18.0,175.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,3.0,2.0,0.0,2.0,0.09,0.47,1.0,3.0,0.0,0.09,1.11,0.55,2.3,3372624.0,0.0,0.39,0.53,0.14,6.42,12.0,0.0,17.5,86.0,56.4,32.0,355.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,7.0,9.0,2.0,0.0,3.0,0.13,0.47,1.0,3.0,0.0,0.13,1.65,1.09,6.5,6871062.0
2.0,3.0,31.0,0.0,54.7,533.0,0.22,0.31,0.09,2.25,189.0,2.0,0.0,11.5,47.4,2024-12-29,90.0,False,18.0,0.0,0.0,0.0,0.0,19.0,0.0,673416.0,1.0,2.0,2.0,13.0,10.0,-41531.0,12773.0,54304.0,48.0,False,0.0,0.0,1.0,0.0642716810107231,90.0,Tottenham,Wolverhampton Wanderers,2.0,2.0,26790.0,2024.0,696752.0,0.3597062826156616,2.0,3.0,0.0,0.0642716810107231,0.3590879142284393,0.2948162257671356,Wolverhampton Wanderers,2.0,4.0,19.0,2.5,DEF,1.0,0.24,0.36,0.12,1.54,2.0,0.0,6.1,15.0,23.2,22.0,176.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,3.0,4.0,0.0,2.0,0.09,0.07,0.0,1.0,0.0,0.09,0.27,0.1,2.1,2441051.0,1.0,0.39,0.55,0.16,3.47,8.0,0.0,15.1,66.8,50.0,33.0,351.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,3.0,9.0,8.0,0.0,3.0,0.13,0.47,1.0,3.0,0.0,0.13,1.65,1.05,5.6,5848691.0
0.0,0.0,1.0,0.0,4.1,533.0,0.02,0.02,0.0,2.2,200.0,3.0,0.0,2.2,13.6,2025-01-06,90.0,False,16.0,0.0,0.0,0.0,0.0,20.0,0.0,729255.0,1.0,3.0,0.0,4.0,1.0,48498.0,86106.0,37608.0,48.0,True,0.0,0.0,0.0,0.0,90.0,Wolverhampton Wanderers,Nottingham Forest,0.0,3.0,26801.0,2024.0,697799.0,0.0,0.0,0.0,0.0,0.0,0.0250752568244934,0.0250752568244934,Wolverhampton Wanderers,3.0,2.0,20.0,3.2,DEF,1.0,0.25,0.41,0.16,2.59,2.0,0.0,13.1,49.2,57.4,24.0,176.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,16.0,0.0,2.0,0.11,0.36,2.0,3.0,0.0,0.11,0.4,0.29,3.8,1384496.0,1.0,0.55,0.8,0.25,4.7,6.0,0.0,24.3,96.6,103.3,42.0,351.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,5.0,7.0,18.0,0.0,4.0,0.19,0.83,3.0,6.0,0.0,0.19,1.51,0.85,6.1,4757120.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,,,0.0,0.24,0.33,0.09,4.45,5.0,0.0,13.7,61.0,58.8,17.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,2.0,11.0,0.0,1.0,0.06,0.36,2.0,3.0,0.0,0.06,0.38,0.32,5.7,1402671.0,1.0,0.27,0.43,0.16,4.79,5.0,0.0,15.3,62.8,61.5,28.0,266.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,4.0,17.0,0.0,2.0,0.11,0.36,2.0,3.0,0.0,0.11,0.43,0.32,7.0,2113751.0
