assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5
0.0,0.0,30.0,0.0,18.0,71.0,0.13,0.26,0.13,1.02,101.0,3.0,1.0,8.5,39.6,2024-11-09,75.0,False,4.0,0.0,0.0,0.0,0.0,11.0,0.0,48841.0,1.0,2.0,3.0,27.0,7.0,12303.0,15570.0,3267.0,53.0,False,0.0,1.0,1.0,0.3516671657562256,78.0,Brentford,Bournemouth,3.0,2.0,26702.0,2024.0,686595.0,0.1066159456968307,0.0,1.0,1.0,0.3516671657562256,0.1798961907625198,0.1798961907625198,Bournemouth,3.0,4.0,11.0,4.0,MID,2.0,0.26,1.44,1.18,2.4,0.0,1.0,16.1,61.0,44.4,56.0,167.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,5.0,16.0,1.0,6.0,1.14,0.27,1.0,3.0,0.0,0.38,1.25,0.7,11.4,93710.0,2.0,0.32,1.67,1.35,3.23,1.0,1.0,21.7,66.8,60.6,90.0,241.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,9.0,18.0,1.0,9.0,1.33,0.31,1.0,4.0,0.0,0.57,1.56,0.83,14.4,154863.0
0.0,0.0,5.0,0.0,21.9,71.0,0.03,0.25,0.22,0.91,113.0,2.0,0.0,5.7,2.6,2024-11-23,74.0,False,5.0,0.0,0.0,0.0,0.0,12.0,0.0,89120.0,1.0,2.0,1.0,32.0,2.0,36464.0,42099.0,5635.0,53.0,True,0.0,0.0,3.0,0.1487920582294464,80.0,Bournemouth,Brighton,1.0,2.0,26712.0,2024.0,688367.0,0.1521699279546737,0.0,2.0,0.0,0.1487920582294464,0.5905280709266663,0.3564120233058929,Bournemouth,3.0,3.0,12.0,4.0,MID,2.0,0.33,0.85,0.52,3.0,3.0,1.0,16.6,51.4,50.7,64.0,215.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,6.0,12.0,1.0,6.0,0.73,0.31,0.0,3.0,1.0,0.73,1.43,0.88,12.1,116248.0,2.0,0.42,1.83,1.41,4.18,4.0,2.0,27.7,103.8,67.5,106.0,287.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,4.0,9.0,24.0,2.0,9.0,1.59,0.38,1.0,4.0,1.0,0.83,1.48,0.88,16.9,171886.0
0.0,3.0,76.0,0.0,31.2,71.0,0.08,2.49,2.41,0.45,130.0,2.0,3.0,21.8,112.8,2024-11-30,76.0,False,20.0,0.0,0.0,0.0,0.0,13.0,0.0,88039.0,1.0,4.0,2.0,74.0,20.0,216.0,10984.0,10768.0,53.0,False,0.0,3.0,4.0,2.3219316005706787,85.0,Wolverhampton Wanderers,Bournemouth,2.0,4.0,26731.0,2024.0,689982.0,0.4576532244682312,0.0,2.0,0.0,0.0384250171482563,0.496078222990036,0.0,Bournemouth,3.0,2.0,13.0,8.0,MID,1.0,0.35,1.05,0.7,2.58,5.0,1.0,21.0,53.2,70.2,86.0,226.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.0,12.0,1.0,7.0,0.85,0.47,0.0,5.0,1.0,0.85,1.91,1.16,12.3,172716.0,2.0,0.42,1.95,1.53,4.33,5.0,2.0,30.3,103.2,84.3,115.0,316.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,6.0,9.0,25.0,2.0,10.0,1.64,0.53,1.0,6.0,1.0,0.88,2.02,1.24,19.4,231671.0
0.0,0.0,6.0,1.0,0.8,71.0,0.0,0.16,0.16,0.47,133.0,0.0,0.0,2.7,8.8,2024-12-05,63.0,False,18.0,0.0,0.0,0.0,0.0,14.0,0.0,271772.0,1.0,0.0,1.0,17.0,3.0,174898.0,187463.0,12565.0,54.0,True,0.0,0.0,1.0,0.2393746823072433,65.0,Bournemouth,Tottenham,1.0,0.0,26732.0,2024.0,691639.0,0.0,0.0,0.0,0.0,0.2393746823072433,0.3808737695217132,0.1414990723133087,Bournemouth,4.0,3.0,14.0,7.5,MID,0.0,0.24,3.0,2.76,2.38,7.0,4.0,36.0,155.0,71.1,133.0,225.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,6.0,29.0,4.0,8.0,2.82,0.72,0.0,5.0,1.0,0.54,1.27,0.54,16.0,226000.0,2.0,0.44,3.59,3.15,4.36,7.0,4.0,44.1,166.8,103.8,170.0,365.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,10.0,9.0,34.0,4.0,13.0,3.2,0.92,0.0,7.0,1.0,0.92,2.52,1.24,24.1,293407.0
0.0,0.0,11.0,0.0,35.8,71.0,0.06,0.35,0.29,0.83,146.0,1.0,0.0,8.0,9.6,2024-12-08,62.0,False,10.0,0.0,0.0,0.0,0.0,15.0,0.0,479844.0,1.0,2.0,1.0,35.0,2.0,198764.0,214533.0,15769.0,55.0,False,0.0,0.0,4.0,0.5024497509002686,66.0,Ipswich,Bournemouth,1.0,2.0,26750.0,2024.0,692764.0,0.1226517185568809,0.0,3.0,0.0,0.5024497509002686,0.6251014471054077,0.0,Bournemouth,3.0,2.0,15.0,6.8,MID,1.0,0.11,2.9,2.79,1.83,4.0,3.0,30.2,124.2,53.9,123.0,213.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,4.0,25.0,3.0,8.0,2.71,0.61,0.0,4.0,0.0,0.43,1.47,0.5,19.5,448931.0,2.0,0.43,3.7,3.27,3.5,7.0,4.0,45.5,174.8,102.2,177.0,365.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,9.0,35.0,4.0,12.0,3.41,0.92,0.0,7.0,1.0,1.13,2.79,1.3,27.8,532527.0
0.0,0.0,7.0,1.0,3.4,71.0,0.03,0.13,0.1,1.25,152.0,0.0,0.0,2.3,5.8,2024-12-16,79.0,False,19.0,0.0,0.0,0.0,0.0,16.0,0.0,514472.0,1.0,1.0,1.0,14.0,3.0,42557.0,95025.0,52468.0,55.0,True,0.0,0.0,3.0,0.0992810353636741,82.0,Bournemouth,West Ham,1.0,1.0,26754.0,2024.0,694807.0,0.0,0.0,0.0,0.0,0.0992810353636741,0.5694435238838196,0.5006022453308105,Bournemouth,2.0,3.0,16.0,6.0,MID,1.0,0.14,3.0,2.86,1.75,3.0,3.0,32.5,131.2,67.8,126.0,201.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,4.0,25.0,3.0,9.0,3.06,0.58,0.0,5.0,0.0,0.78,1.5,0.14,22.3,839655.0,1.0,0.3,3.51,3.21,3.68,8.0,4.0,46.7,173.4,107.7,185.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,8.0,34.0,4.0,13.0,3.56,0.84,0.0,8.0,1.0,1.28,2.27,0.68,30.3,977616.0
0.0,0.0,22.0,1.0,3.1,71.0,0.01,0.85,0.84,1.59,168.0,0.0,1.0,5.5,27.6,2024-12-22,77.0,False,14.0,0.0,0.0,0.0,0.0,17.0,0.0,439729.0,1.0,3.0,0.0,24.0,8.0,-72507.0,24769.0,97276.0,55.0,False,0.0,1.0,2.0,0.7891191244125366,79.0,Manchester United,Bournemouth,0.0,3.0,26769.0,2024.0,695746.0,0.0,0.0,0.0,0.0,0.0279502514749765,0.0883178636431694,0.0603676103055477,Bournemouth,3.0,3.0,17.0,6.3,MID,2.0,0.09,0.64,0.55,2.55,1.0,0.0,13.0,24.2,40.0,66.0,204.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,8.0,0.0,8.0,0.84,0.12,0.0,3.0,0.0,0.84,1.58,0.64,20.3,1266088.0,2.0,0.2,3.38,3.18,3.91,5.0,3.0,40.5,139.6,93.1,172.0,354.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,6.0,30.0,3.0,15.0,3.31,0.73,0.0,7.0,0.0,1.03,2.66,1.0,32.3,1443247.0
0.0,0.0,1.0,1.0,33.0,71.0,0.05,0.16,0.11,0.4,172.0,0.0,0.0,5.0,2.6,2024-12-26,71.0,False,7.0,0.0,0.0,0.0,0.0,18.0,0.0,599765.0,1.0,0.0,0.0,14.0,2.0,149018.0,182469.0,33451.0,55.0,True,1.0,0.0,1.0,0.0608163774013519,73.0,Bournemouth,Crystal Palace,0.0,0.0,26772.0,2024.0,696157.0,0.2723691463470459,0.0,3.0,0.0,0.0608163774013519,0.3331855237483978,0.0,Bournemouth,3.0,3.0,18.0,6.3,MID,2.0,0.1,1.33,1.23,3.67,1.0,1.0,15.8,43.0,42.3,73.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,2.0,13.0,1.0,9.0,1.39,0.12,0.0,3.0,0.0,0.63,1.28,0.56,19.1,1434045.0,3.0,0.18,3.98,3.8,4.59,3.0,4.0,40.3,164.6,74.3,164.0,357.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,5.0,36.0,4.0,14.0,3.95,0.58,0.0,5.0,0.0,0.91,2.16,0.7,34.6,1793856.0
0.0,0.0,3.0,1.0,2.8,71.0,0.06,0.42,0.36,0.56,192.0,0.0,0.0,3.1,5.0,2025-01-04,69.0,False,8.0,0.0,0.0,0.0,0.0,20.0,0.0,416497.0,1.0,0.0,1.0,23.0,3.0,8422.0,71151.0,62729.0,55.0,True,0.0,0.0,1.0,0.3668163418769836,75.0,Bournemouth,Everton,1.0,0.0,26792.0,2024.0,697139.0,0.0,0.0,0.0,0.0,0.3668163418769836,0.4042577147483825,0.0374413542449474,Bournemouth,2.0,3.0,20.0,3.0,MID,2.0,0.06,1.01,0.95,1.99,0.0,1.0,10.5,30.2,36.1,38.0,148.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,0.0,10.0,1.0,3.0,0.85,0.27,0.0,3.0,0.0,0.09,0.42,0.06,12.6,1039494.0,3.0,0.15,1.49,1.34,4.07,1.0,1.0,20.8,45.6,75.3,87.0,289.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,6.0,2.0,15.0,1.0,10.0,1.45,0.4,0.0,6.0,0.0,0.69,1.62,0.56,25.4,2033810.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,,,1.0,0.06,0.42,0.36,0.56,0.0,0.0,3.1,5.0,2.8,23.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,1.0,0.37,0.0,0.0,0.0,0.0,0.37,0.4,0.04,3.0,416497.0,3.0,0.12,1.43,1.31,2.55,0.0,1.0,13.6,35.2,38.9,61.0,217.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,1.0,13.0,1.0,4.0,1.22,0.27,0.0,3.0,0.0,0.46,0.83,0.1,15.6,1455991.0
