assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_2,expected_assists_2,expected_goal_involvements_2,expected_goals_2,expected_goals_conceded_2,goals_conceded_2,goals_scored_2,ict_index_2,influence_2,creativity_2,threat_2,minutes_2,own_goals_2,penalties_missed_2,penalties_saved_2,red_cards_2,yellow_cards_2,saves_2,starts_2,team_a_score_2,team_h_score_2,total_points_2,goals_2,shots_2,xG_2,xA_2,assists_x_2,assists_y_2,key_passes_2,npg_2,npxG_2,xGChain_2,xGBuildup_2,xP_2,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_4,expected_assists_4,expected_goal_involvements_4,expected_goals_4,expected_goals_conceded_4,goals_conceded_4,goals_scored_4,ict_index_4,influence_4,creativity_4,threat_4,minutes_4,own_goals_4,penalties_missed_4,penalties_saved_4,red_cards_4,yellow_cards_4,saves_4,starts_4,team_a_score_4,team_h_score_4,total_points_4,goals_4,shots_4,xG_4,xA_4,assists_x_4,assists_y_4,key_passes_4,npg_4,npxG_4,xGChain_4,xGBuildup_4,xP_4,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5
0,1,26,0,16.1,135,0.03,1.33,1.3,1.2,4,1,1,11.4,40.8,2023-08-12,87,12,0,0,0,0,1,0,2090041,1,1,4,57.0,7,0,0,0,5.5,True,0,1,4,1.4254058599472046,89,Brighton,Luton,4,1,22278,2023,603764,0.0121452705934643,0,1,0,0.6642370223999023,0.9390615820884703,0.2748245596885681,Brighton,2,3,1,2.4,FWD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,-1,0,1.1,135,0.01,0.17,0.16,1.15,20,1,0,2.4,8.2,2023-08-19,33,20,0,0,0,0,2,0,2500646,0,4,1,15.0,0,205492,266118,60626,5.5,False,1,0,1,0.1286912262439727,31,Wolverhampton Wanderers,Brighton,1,4,22286,2023,605080,0.0,0,0,0,0.1286912262439727,0.1639725863933563,0.0352813564240932,Brighton,2,2,2,3.5,FWD,0.0,0.03,1.33,1.3,1.2,1.0,1.0,11.4,40.8,16.1,57.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,7.0,1.0,4.0,1.43,0.01,0.0,0.0,1.0,0.0,0.66,0.94,0.27,2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,6,0,18.8,135,0.11,0.16,0.05,1.15,24,1,0,5.1,7.8,2023-08-26,30,19,0,0,0,0,3,0,2016178,0,3,1,24.0,1,-484852,75870,560722,5.6,True,0,0,2,0.0901620388031005,26,Brighton,West Ham,1,3,22301,2023,607018,0.0517801977694034,0,1,0,0.0901620388031005,0.1419422328472137,0.1246991902589798,Brighton,2,3,3,2.7,FWD,0.0,0.01,0.17,0.16,1.15,1.0,0.0,2.4,8.2,1.1,15.0,33.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,0.0,0.0,1.0,0.13,0.0,0.0,0.0,0.0,0.0,0.13,0.16,0.04,3.5,0.0,0.02,0.75,0.73,1.17,1.0,0.5,6.9,24.5,8.6,36.0,60.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,2.5,2.5,3.5,0.5,2.5,0.78,0.01,0.0,0.0,0.5,0.0,0.4,0.55,0.16,2.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,5,1,23.6,135,0.01,0.23,0.22,0.84,33,0,0,4.5,3.2,2023-09-02,76,15,0,0,0,0,4,0,1568884,1,1,3,18.0,2,-454479,21499,475978,5.5,True,0,0,2,0.1651085764169693,79,Brighton,Newcastle United,3,1,21931,2023,608873,0.1133287250995636,0,2,0,0.1651085764169693,0.3490945398807525,0.1559918075799942,Brighton,3,3,4,2.0,FWD,0.0,0.11,0.16,0.05,1.15,1.0,0.0,5.1,7.8,18.8,24.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,2.0,0.09,0.05,0.0,0.0,1.0,0.0,0.09,0.14,0.12,2.7,0.0,0.06,0.16,0.11,1.15,1.0,0.0,3.75,8.0,9.95,19.5,31.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,3.5,1.0,0.5,0.0,1.5,0.11,0.03,0.0,0.0,0.5,0.0,0.11,0.15,0.08,3.1,0.0,0.05,0.55,0.5,1.17,1.0,0.33,6.3,18.93,12.0,32.0,50.0,0.0,0.0,0.0,0.0,0.33,0.0,0.33,2.67,2.0,2.67,0.33,2.33,0.55,0.02,0.0,0.0,0.67,0.0,0.29,0.41,0.14,2.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,33,0,35.0,135,0.15,0.25,0.1,0.23,45,1,1,10.1,46.6,2023-09-16,26,14,0,0,0,0,5,0,1237020,0,3,1,19.0,7,-354101,28076,382177,5.4,False,0,1,1,0.1141157671809196,23,Manchester United,Brighton,1,3,21940,2023,610457,0.7535167932510376,0,3,1,0.1141157671809196,0.8676325678825378,0.0,Brighton,2,4,5,2.8,FWD,1.0,0.01,0.23,0.22,0.84,0.0,0.0,4.5,3.2,23.6,18.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,0.0,2.0,0.17,0.11,0.0,0.0,2.0,0.0,0.17,0.35,0.16,2.0,0.5,0.06,0.2,0.14,0.99,0.5,0.0,4.8,5.5,21.2,21.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.0,2.0,1.5,0.0,2.0,0.13,0.08,0.0,0.0,1.5,0.0,0.13,0.25,0.14,2.35,0.33,0.04,0.19,0.14,1.05,0.67,0.0,4.0,6.4,14.5,19.0,46.33,0.0,0.0,0.0,0.0,0.33,0.0,0.33,2.67,1.67,1.0,0.0,1.67,0.13,0.06,0.0,0.0,1.0,0.0,0.13,0.22,0.11,2.73,0.25,0.04,0.47,0.43,1.08,0.75,0.25,5.85,15.0,14.9,28.5,56.5,0.0,0.0,0.0,0.0,0.25,0.0,0.5,2.25,2.25,2.5,0.25,2.25,0.45,0.04,0.0,0.0,1.0,0.0,0.26,0.4,0.15,2.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,6,0,12.9,135,0.22,0.3,0.08,0.85,53,0,0,3.2,10.4,2023-09-24,27,3,0,0,0,0,6,0,1190420,0,1,3,9.0,1,-59477,77125,136602,5.4,True,0,0,1,0.1320712864398956,24,Brighton,Bournemouth,3,1,21951,2023,612713,0.1329660415649414,0,1,0,0.1320712864398956,0.265037328004837,0.265037328004837,Brighton,2,3,6,2.8,FWD,0.0,0.15,0.25,0.1,0.23,1.0,1.0,10.1,46.6,35.0,19.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,7.0,1.0,1.0,0.11,0.75,0.0,0.0,3.0,1.0,0.11,0.87,0.0,2.8,0.5,0.08,0.24,0.16,0.54,0.5,0.5,7.3,24.9,29.3,18.5,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.0,2.0,4.5,0.5,1.5,0.14,0.43,0.0,0.0,2.5,0.5,0.14,0.61,0.08,2.4,0.33,0.09,0.21,0.12,0.74,0.67,0.33,6.57,19.2,25.8,20.33,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,2.33,1.67,3.33,0.33,1.67,0.12,0.31,0.0,0.0,2.0,0.33,0.12,0.45,0.09,2.5,0.25,0.07,0.2,0.13,0.84,0.75,0.25,5.52,16.45,19.62,19.0,41.25,0.0,0.0,0.0,0.0,0.25,0.0,0.25,2.75,1.5,2.5,0.25,1.5,0.12,0.23,0.0,0.0,1.5,0.25,0.12,0.38,0.08,2.75,0.2,0.06,0.43,0.37,0.91,0.8,0.4,6.7,21.32,18.92,26.6,50.4,0.0,0.0,0.0,0.0,0.2,0.0,0.4,2.4,2.0,3.4,0.4,2.0,0.38,0.19,0.0,0.0,1.4,0.2,0.23,0.49,0.12,2.68
1,0,16,0,22.6,135,0.76,0.8,0.04,0.43,61,3,0,5.7,21.8,2023-09-30,45,2,0,0,0,0,7,0,1071472,0,1,6,13.0,4,-118959,60792,179751,5.4,False,0,0,1,0.0324107743799686,39,Aston Villa,Brighton,6,1,21955,2023,614313,0.6586971879005432,1,2,0,0.0324107743799686,0.7910590171813965,0.0999510288238525,Brighton,2,4,7,4.0,FWD,0.0,0.22,0.3,0.08,0.85,0.0,0.0,3.2,10.4,12.9,9.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,1.0,0.13,0.13,0.0,0.0,1.0,0.0,0.13,0.27,0.27,2.8,0.0,0.18,0.28,0.09,0.54,0.5,0.5,6.65,28.5,23.95,14.0,26.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,0.5,1.0,0.12,0.44,0.0,0.0,2.0,0.5,0.12,0.57,0.13,2.8,0.33,0.13,0.26,0.13,0.64,0.33,0.33,5.93,20.07,23.83,15.33,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.67,2.33,3.33,0.33,1.33,0.14,0.33,0.0,0.0,2.0,0.33,0.14,0.49,0.14,2.53,0.25,0.12,0.24,0.11,0.77,0.5,0.25,5.72,17.0,22.58,17.5,39.75,0.0,0.0,0.0,0.0,0.0,0.0,0.25,2.0,2.0,2.75,0.25,1.5,0.13,0.26,0.0,0.0,1.75,0.25,0.13,0.41,0.14,2.58,0.2,0.1,0.22,0.12,0.84,0.6,0.2,5.06,15.24,18.28,17.0,38.4,0.0,0.0,0.0,0.0,0.2,0.0,0.2,2.4,1.8,2.2,0.2,1.4,0.13,0.21,0.0,0.0,1.4,0.2,0.13,0.36,0.12,2.76
0,0,0,0,23.8,135,0.1,0.67,0.57,2.4,72,2,0,4.5,4.0,2023-10-08,88,11,0,0,0,0,8,0,974635,1,2,2,17.0,2,-99020,52670,151690,5.3,True,0,0,2,0.552642822265625,90,Brighton,Liverpool,2,2,21966,2023,616929,0.1281316578388214,0,2,0,0.552642822265625,1.1104540824890137,0.5994529724121094,Brighton,4,3,8,1.8,FWD,0.0,0.76,0.8,0.04,0.43,3.0,0.0,5.7,21.8,22.6,13.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,4.0,0.0,1.0,0.03,0.66,1.0,1.0,2.0,0.0,0.03,0.79,0.1,4.0,0.0,0.49,0.55,0.06,0.64,1.5,0.0,4.45,16.1,17.75,11.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.5,2.5,0.0,1.0,0.08,0.4,0.5,0.5,1.5,0.0,0.08,0.53,0.18,3.4,0.0,0.38,0.45,0.07,0.5,1.33,0.33,6.33,26.27,23.5,13.67,32.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,3.33,4.0,0.33,1.0,0.09,0.52,0.33,0.33,2.0,0.33,0.09,0.64,0.12,3.2,0.25,0.29,0.4,0.11,0.59,1.0,0.25,5.88,20.5,23.52,14.75,43.5,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.5,3.25,3.5,0.25,1.25,0.11,0.41,0.25,0.25,2.0,0.25,0.11,0.57,0.13,2.9,0.2,0.25,0.35,0.1,0.7,1.0,0.2,5.72,17.96,22.58,16.6,40.8,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.8,2.8,3.0,0.2,1.4,0.11,0.34,0.2,0.2,1.8,0.2,0.11,0.48,0.13,2.86
0,0,3,0,4.1,135,0.02,0.02,0.0,0.48,86,2,0,0.7,0.4,2023-10-21,64,13,0,0,0,0,9,0,950607,1,1,2,2.0,2,-34417,49339,83756,5.3,False,0,0,0,0.0,70,Manchester City,Brighton,2,1,21980,2023,618147,0.0,0,0,0,0.0,0.0,0.0,Brighton,2,5,9,1.7,FWD,0.0,0.1,0.67,0.57,2.4,2.0,0.0,4.5,4.0,23.8,17.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,2.0,0.55,0.13,0.0,0.0,2.0,0.0,0.55,1.11,0.6,1.8,0.0,0.43,0.74,0.3,1.42,2.5,0.0,5.1,12.9,23.2,15.0,66.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.5,4.0,3.0,0.0,1.5,0.29,0.39,0.5,0.5,2.0,0.0,0.29,0.95,0.35,2.9,0.0,0.36,0.59,0.23,1.23,1.67,0.0,4.47,12.07,19.77,13.0,53.33,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.33,3.67,2.33,0.0,1.33,0.24,0.31,0.33,0.33,1.67,0.0,0.24,0.72,0.32,2.87,0.0,0.31,0.5,0.2,0.98,1.5,0.25,5.88,20.7,23.58,14.5,46.5,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.75,3.0,3.5,0.25,1.25,0.21,0.42,0.25,0.25,2.0,0.25,0.21,0.76,0.24,2.85,0.2,0.25,0.45,0.2,0.95,1.2,0.2,5.6,17.2,23.58,15.2,52.4,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.6,3.0,3.2,0.2,1.4,0.2,0.36,0.2,0.2,2.0,0.2,0.2,0.68,0.22,2.68
0,0,1,0,1.6,135,0.01,0.15,0.14,0.3,94,0,0,0.9,0.2,2023-10-29,12,10,0,0,0,0,10,0,961166,0,1,1,7.0,1,5506,88836,83330,5.3,True,0,0,1,0.142799973487854,10,Brighton,Fulham,1,1,21988,2023,620637,0.0,0,0,0,0.142799973487854,0.2120171338319778,0.0692171677947044,Brighton,2,3,10,1.7,FWD,0.0,0.02,0.02,0.0,0.48,2.0,0.0,0.7,0.4,4.1,2.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,0.0,0.06,0.34,0.28,1.44,2.0,0.0,2.6,2.2,13.95,9.5,76.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,2.0,2.0,0.0,1.0,0.28,0.06,0.0,0.0,1.0,0.0,0.28,0.56,0.3,1.75,0.0,0.29,0.5,0.2,1.1,2.33,0.0,3.63,8.73,16.83,10.67,65.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.33,3.33,2.67,0.0,1.0,0.2,0.26,0.33,0.33,1.33,0.0,0.2,0.63,0.23,2.5,0.0,0.28,0.45,0.17,1.04,1.75,0.0,3.52,9.15,15.85,10.25,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.25,3.25,2.25,0.0,1.0,0.18,0.23,0.25,0.25,1.25,0.0,0.18,0.54,0.24,2.58,0.0,0.25,0.41,0.16,0.88,1.6,0.2,4.84,16.64,19.68,12.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.6,2.8,3.2,0.2,1.0,0.17,0.33,0.2,0.2,1.6,0.2,0.17,0.61,0.19,2.62
