assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
10,0,1,21,1,0.8,107,0.01,0.12,0.11,0.85,163,0,1,6.0,38.6,2023-12-17,67,2,0,0,0,0,17,0,2459,1,2,1,21.0,9,-225,85,310,47,True,0,1,1,0.0992160886526107,71,FW,Brentford,Aston Villa,1,2,22057,2023,630830,0.0,0,0,1,0.0992160886526107,0.0,0.0
11,0,0,12,0,28.2,107,0.43,0.82,0.39,2.06,183,4,0,10.1,19.0,2023-12-27,85,20,0,0,0,0,19,0,4857,1,4,1,54.0,2,1926,2110,184,47,True,0,0,2,0.6510365009307861,90,FWL,Brentford,Wolverhampton Wanderers,1,4,22077,2023,633131,0.4777818918228149,0,2,0,0.6510365009307861,1.2049039602279663,0.076085552573204
12,0,0,21,0,12.7,107,0.03,0.61,0.58,0.98,192,3,1,9.7,46.4,2023-12-30,79,8,0,0,0,0,20,0,5364,1,1,3,38.0,7,553,1173,620,47,False,0,1,2,0.4864052236080169,86,FW,Crystal Palace,Brentford,3,1,22086,2023,633570,0.0217859875410795,0,1,1,0.4864052236080169,0.5081912279129028,0.0
13,0,0,2,0,1.6,107,0.01,0.61,0.6,1.09,203,2,0,4.0,4.2,2024-01-20,89,16,0,0,0,0,21,0,12112,1,2,3,34.0,2,5309,7811,2502,47,True,0,0,3,1.0354636907577517,90,DML,Brentford,Nottingham Forest,3,2,22104,2023,635944,0.0,0,0,0,1.0354636907577517,0.6420609951019287,0.1991721987724304
14,0,0,7,0,11.8,107,0.1,0.1,0.0,2.83,216,3,0,2.6,8.0,2024-01-31,87,18,0,0,0,0,22,0,9877,1,2,3,6.0,2,-1510,767,2277,47,False,0,0,0,0.0,90,DML,Tottenham,Brentford,3,2,22109,2023,637976,0.0280695836991071,0,1,0,0.0,0.0280695836991071,0.0
15,0,0,2,0,0.0,107,0.0,0.0,0.0,0.18,223,0,0,0.0,0.0,2024-02-05,14,13,0,0,0,0,23,0,9137,0,3,1,0.0,1,-775,349,1124,47,True,0,0,0,0.0,11,Sub,Brentford,Manchester City,1,3,22117,2023,639637,0.0,0,0,0,0.0,0.0,0.0
16,0,0,-1,0,0.3,107,0.0,0.0,0.0,0.07,240,0,0,0.2,0.0,2024-02-10,14,20,0,0,0,0,24,0,8291,0,2,0,2.0,1,-843,425,1268,47,False,0,0,0,0.0,11,Sub,Wolverhampton Wanderers,Brentford,0,2,22134,2023,640270,0.0,0,0,0,0.0,0.0,0.0
17,0,0,2,0,0.7,107,0.0,0.0,0.0,0.93,241,2,0,0.3,2.0,2024-02-17,27,11,0,0,0,0,25,0,9066,0,4,1,0.0,1,83,1010,927,47,True,0,0,0,0.0,19,Sub,Brentford,Liverpool,1,4,22135,2023,641496,0.0,0,0,0,0.0,0.1091302037239074,0.1091302037239074
18,0,0,3,0,0.4,107,0.0,0.0,0.0,0.28,176,0,0,0.0,0.0,2024-02-20,12,13,0,0,0,0,25,0,9066,0,0,1,0.0,1,83,1010,927,47,False,0,0,0,0.0,10,Sub,Manchester City,Brentford,1,0,22074,2023,642833,0.0,0,0,0,0.0,0.0,0.0
19,1,0,26,0,44.3,107,0.26,0.3,0.04,1.51,259,4,0,10.2,39.8,2024-02-26,90,19,0,0,0,0,26,0,7552,1,2,4,18.0,5,-697,130,827,47,False,0,0,2,0.0333672203123569,90,DMR,West Ham,Brentford,4,2,22153,2023,644248,0.3834406733512878,1,3,0,0.0333672203123569,0.6512942910194397,0.2959381341934204
20,0,0,6,0,4.2,107,0.0,0.02,0.02,1.32,271,2,0,2.1,11.8,2024-03-09,90,1,0,0,0,0,28,0,6924,1,1,2,5.0,2,-692,63,755,47,False,0,0,1,0.0538788735866546,90,DML,Arsenal,Brentford,2,1,22166,2023,646890,0.0,0,0,0,0.0538788735866546,0.4160110354423523,0.3621321618556976
21,0,0,8,0,13.8,107,0.12,0.24,0.12,0.55,283,1,0,5.0,9.4,2024-03-16,31,6,0,0,0,0,29,0,10337,0,1,2,27.0,1,1424,1814,390,47,False,0,0,3,0.1892214864492416,25,Sub,Burnley,Brentford,2,1,22177,2023,648360,0.3109070062637329,0,1,0,0.1892214864492416,0.1892214864492416,0.0
22,0,0,5,1,15.3,107,0.04,0.96,0.92,0.31,293,0,0,10.7,11.2,2024-03-30,86,14,0,0,0,0,30,0,7231,1,1,1,80.0,3,-1160,51,1211,47,True,0,0,6,0.7582703828811646,88,DML,Brentford,Manchester United,1,1,22187,2023,650207,0.0598559007048606,0,1,0,0.7582703828811646,0.5192776322364807,0.0
23,0,0,6,1,10.8,107,0.19,0.19,0.0,0.48,303,0,0,1.9,3.8,2024-04-03,72,5,0,0,0,0,31,0,6953,1,0,0,4.0,3,-301,138,439,47,True,0,0,0,0.0,76,DML,Brentford,Brighton,0,0,22200,2023,651153,0.1370060294866562,0,1,0,0.0,0.1370060294866562,0.1370060294866562
24,0,0,4,0,0.3,107,0.0,0.0,0.0,0.57,311,1,0,0.5,4.2,2024-04-06,14,2,0,0,0,0,32,0,6705,0,3,3,0.0,1,-268,165,433,47,False,0,0,0,0.0,12,Sub,Aston Villa,Brentford,3,3,22205,2023,651707,0.0,0,0,0,0.0,0.0,0.0
25,0,0,5,0,1.8,107,0.01,0.04,0.03,0.11,323,0,0,2.6,5.0,2024-04-13,11,17,0,0,0,0,33,0,6480,0,0,2,19.0,1,-244,167,411,47,True,0,0,1,0.0738241672515869,10,Sub,Brentford,Sheffield United,2,0,22217,2023,653213,0.0,0,0,0,0.0738241672515869,0.0738241672515869,0.0
26,0,0,16,1,1.8,107,0.05,1.33,1.28,0.27,336,0,1,9.7,35.4,2024-04-20,70,12,0,0,0,0,34,0,6009,1,5,1,60.0,8,-408,70,478,47,False,0,1,4,1.588443398475647,75,FWL,Luton,Brentford,1,5,22230,2023,654825,0.0,0,0,1,1.588443398475647,1.6677989959716797,0.0793556123971939
27,0,0,3,0,1.5,107,0.01,0.09,0.08,0.04,343,0,0,3.0,5.4,2024-04-27,22,9,0,0,0,0,35,0,6117,0,0,1,23.0,1,9,326,317,47,False,0,0,1,0.0633399188518524,20,Sub,Everton,Brentford,1,0,22237,2023,657179,0.0,0,0,0,0.0633399188518524,0.0633399188518524,0.0
28,0,0,-1,1,1.1,107,0.01,0.46,0.45,0.64,352,0,0,3.8,6.6,2024-05-04,65,10,0,0,0,0,36,0,5975,1,0,0,30.0,3,-157,113,270,47,True,0,0,2,0.6526608467102051,72,FWL,Brentford,Fulham,0,0,22246,2023,658843,0.0,0,0,0,0.6526608467102051,0.6526608467102051,0.0
29,0,0,2,1,14.1,107,0.05,0.27,0.22,0.36,362,0,0,5.6,3.2,2024-05-11,62,3,0,0,0,0,37,0,6041,1,2,1,39.0,3,21,367,346,47,False,0,0,2,0.3626734018325805,67,FWL,Bournemouth,Brentford,1,2,22255,2023,660712,0.0647545009851455,0,1,0,0.3626734018325805,0.4274278879165649,0.0
