assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
10,0,0,25,1,18.3,377,0.04,0.05,0.01,0.42,118,0,0,3.1,12.0,2023-11-11,90,12,0,0,0,0,12,0,359502,1,0,1,1.0,6,97970,109066,11096,50,True,0,0,1,0.0114329466596245,90,DR,Manchester United,Luton,1,0,22012,2023,623229,0.0824429169297218,0,1,0,0.0114329466596245,0.1378994137048721,0.05545649304986
11,1,3,38,1,39.5,377,0.05,0.05,0.0,2.73,123,0,0,8.6,44.6,2023-11-26,90,9,0,0,0,0,13,0,403943,1,3,0,2.0,12,38326,57661,19335,50,False,0,0,0,0.0,90,DR,Everton,Manchester United,0,3,22017,2023,625807,0.1819750368595123,1,3,0,0.0,0.1713334619998932,0.0273903626948595
12,0,0,11,0,1.2,377,0.01,0.01,0.0,2.65,138,1,0,1.6,14.8,2023-12-02,90,15,0,0,0,0,14,0,443652,1,0,1,0.0,2,43893,67175,23282,50,False,0,0,0,0.0,90,DL,Newcastle United,Manchester United,1,0,22032,2023,626948,0.0,0,0,0,0.0,0.058641467243433,0.058641467243433
13,0,0,14,0,36.4,377,0.08,0.08,0.0,1.4,150,1,0,5.2,13.2,2023-12-06,90,7,0,0,0,0,15,0,442468,1,1,2,2.0,1,-1340,23147,24487,50,True,1,0,0,0.0,90,DR,Manchester United,Chelsea,2,1,22044,2023,628083,0.1337268203496933,0,3,0,0.0,0.7735010981559753,0.6577496528625488
14,0,0,15,0,17.6,377,0.08,0.24,0.16,1.48,157,3,0,4.4,12.0,2023-12-09,90,3,0,0,0,0,16,0,508539,1,3,0,14.0,1,57246,71769,14523,50,True,0,0,2,0.1237067878246307,90,DR,Manchester United,Bournemouth,0,3,22051,2023,628723,0.0847214385867118,0,1,0,0.1237067878246307,0.4758234918117523,0.2673952877521515
15,0,0,20,1,10.5,377,0.01,0.01,0.0,2.35,166,0,0,3.2,21.6,2023-12-17,90,11,0,0,0,1,17,0,448125,1,0,0,0.0,3,-51760,10460,62220,51,False,0,0,0,0.0,90,DR,Liverpool,Manchester United,0,0,22060,2023,631115,0.0412033125758171,0,1,0,0.0,0.0412033125758171,0.0
16,0,0,22,0,6.6,377,0.04,0.1,0.06,1.68,188,2,0,3.8,26.0,2023-12-26,90,2,0,0,0,0,19,0,344261,1,2,3,5.0,1,-19571,4793,24364,51,True,0,0,1,0.0517872087657451,90,DL,Manchester United,Aston Villa,3,2,22082,2023,633037,0.0,0,0,0,0.0517872087657451,0.1076642945408821,0.0558770895004272
17,0,0,5,0,3.3,377,0.04,0.09,0.05,0.74,197,2,0,1.6,6.4,2023-12-30,90,16,0,0,0,0,20,0,354548,1,1,2,6.0,0,7116,22518,15402,51,False,1,0,1,0.0427056923508644,90,DL,Nottingham Forest,Manchester United,2,1,22091,2023,633658,0.0,0,0,0,0.0427056923508644,0.1959892660379409,0.1532835662364959
18,0,0,20,0,1.0,377,0.01,0.03,0.02,1.36,208,2,0,4.0,32.2,2024-01-14,90,18,0,0,0,0,21,0,357782,1,2,2,7.0,1,-79,46667,46746,51,True,0,0,1,0.0230920258909463,90,DR,Manchester United,Tottenham,2,2,22099,2023,635456,0.0,0,0,0,0.0230920258909463,0.4528437852859497,0.4528437852859497
19,0,0,13,0,6.8,377,0.09,0.11,0.02,2.1,218,3,0,1.9,11.2,2024-02-01,90,20,0,0,0,0,22,0,358945,1,4,3,1.0,1,-712,18862,19574,51,False,0,0,1,0.0225419774651527,90,DR,Wolverhampton Wanderers,Manchester United,3,4,22111,2023,638126,0.0,0,0,0,0.0225419774651527,0.2360035479068756,0.2360035479068756
20,0,0,21,1,2.7,377,0.02,0.07,0.05,1.69,228,0,0,2.9,13.8,2024-02-04,90,19,0,0,0,0,23,0,351233,1,0,3,12.0,6,-8105,6650,14755,51,True,0,0,3,0.0727727636694908,90,DR,Manchester United,West Ham,3,0,22122,2023,639070,0.0,0,0,0,0.0727727636694908,0.3761234879493713,0.3531992137432098
21,1,2,28,0,29.5,377,0.19,0.19,0.0,2.49,231,1,0,7.8,44.6,2024-02-11,90,2,0,0,0,0,24,0,361190,1,2,1,4.0,7,8104,23006,14902,51,False,0,0,0,0.0,90,DR,Aston Villa,Manchester United,1,2,22125,2023,640941,0.4411771893501282,1,2,0,0.0,0.5146233439445496,0.4756703972816467
22,0,0,17,0,11.7,377,0.02,0.05,0.03,1.74,245,1,0,4.7,24.2,2024-02-18,90,12,0,0,0,0,25,0,453516,1,2,1,11.0,2,82878,99400,16522,51,False,0,0,1,0.0772642567753791,90,DR,Luton,Manchester United,1,2,22139,2023,642549,0.0996942520141601,0,1,0,0.0772642567753791,0.3438346683979034,0.1668761670589447
23,0,0,10,0,16.3,377,0.03,0.09,0.06,1.11,258,2,0,2.6,5.0,2024-02-24,90,10,0,0,0,0,26,0,803627,1,2,1,5.0,1,221893,241393,19500,52,True,0,0,1,0.023824319243431,90,DR,Manchester United,Fulham,1,2,22152,2023,643267,0.0661414861679077,0,1,0,0.023824319243431,0.2736995816230774,0.1837337762117386
24,0,0,15,0,1.8,377,0.01,0.01,0.0,3.32,266,3,0,2.9,27.6,2024-03-03,90,13,0,0,0,0,27,0,618105,1,1,3,0.0,1,-52196,14344,66540,52,False,0,0,0,0.0,90,DR,Manchester City,Manchester United,3,1,22160,2023,645749,0.0,0,0,0,0.0,0.0,0.0
25,0,0,28,1,6.2,377,0.01,0.03,0.02,1.48,278,0,0,3.5,15.8,2024-03-09,90,9,0,0,0,0,28,0,651935,1,0,2,13.0,6,27759,51326,23567,52,True,0,0,1,0.0272158198058605,90,DR,Manchester United,Everton,2,0,22172,2023,646312,0.0,0,0,0,0.0272158198058605,0.4378605782985687,0.4378605782985687
26,0,0,15,0,33.3,377,0.02,0.1,0.08,2.6,293,1,0,6.3,26.4,2024-03-30,90,4,0,0,0,0,30,0,649691,1,1,1,3.0,2,28156,51683,23527,52,False,0,0,2,0.0531392805278301,90,DR,Brentford,Manchester United,1,1,22187,2023,650218,0.0578298307955265,0,3,0,0.0531392805278301,0.4376218616962433,0.3608464300632477
27,1,0,20,0,26.7,377,0.17,0.19,0.02,3.04,307,4,0,5.2,23.4,2024-04-04,90,7,0,0,0,0,31,0,643404,1,3,4,2.0,3,-6456,16712,23168,52,False,0,0,1,0.0165774058550596,90,DL,Chelsea,Manchester United,4,3,22201,2023,651290,0.3490707278251648,1,2,0,0.0165774058550596,0.5041946172714233,0.1865480244159698
28,0,0,22,0,18.7,377,0.17,0.17,0.0,3.59,317,2,0,4.5,26.0,2024-04-07,90,11,0,0,0,0,32,0,636079,1,2,2,0.0,1,-8609,15930,24539,52,True,0,0,0,0.0,90,DR,Manchester United,Liverpool,2,2,22211,2023,652387,0.2938665449619293,0,1,0,0.0,0.3903322219848633,0.3903322219848633
29,0,0,11,0,17.1,377,0.06,0.06,0.0,1.75,322,2,0,3.4,14.8,2024-04-13,90,3,0,0,0,0,33,0,673730,1,2,2,2.0,1,35100,53532,18432,52,False,0,0,0,0.0,90,DR,Bournemouth,Manchester United,2,2,22215,2023,653518,0.0580863766372203,0,1,0,0.0,0.0580863766372203,0.0
30,0,0,19,0,38.1,377,0.11,0.22,0.11,0.77,288,2,0,8.5,22.0,2024-04-24,90,17,0,0,0,0,34,0,699286,1,2,4,25.0,1,22539,55236,32697,52,True,0,0,2,0.061302363872528,90,DL,Manchester United,Sheffield United,4,2,22182,2023,656280,0.3802089989185333,0,3,0,0.061302363872528,1.6340140104293823,1.5826061964035034
31,0,0,8,0,1.8,377,0.0,0.02,0.02,2.06,345,1,0,0.8,4.8,2024-04-27,90,6,0,0,0,0,35,0,815125,1,1,1,1.0,2,112526,182269,69743,52,True,0,0,1,0.0275856535881757,90,DL,Manchester United,Burnley,1,1,22239,2023,656980,0.0,0,0,0,0.0275856535881757,0.0961061045527458,0.0685204565525055
32,0,0,13,0,23.0,377,0.03,0.03,0.0,1.47,356,4,0,3.9,14.0,2024-05-06,90,8,0,0,0,0,36,0,831904,1,0,4,2.0,0,18681,52393,33712,52,False,0,0,0,0.0,90,DR,Crystal Palace,Manchester United,4,0,22250,2023,660053,0.0852898359298706,0,2,0,0.0,0.1609491109848022,0.1492878049612045
33,0,0,18,0,5.6,377,0.08,0.1,0.02,1.71,365,1,0,2.9,22.4,2024-05-12,90,1,0,0,0,0,37,0,863812,1,1,0,1.0,2,17217,80554,63337,52,True,0,0,1,0.0228229071944952,90,DL,Manchester United,Arsenal,0,1,22259,2023,661279,0.0,0,0,0,0.0228229071944952,0.0527709238231182,0.0299480184912681
34,0,0,12,0,1.8,377,0.01,0.03,0.02,2.32,337,2,0,2.6,13.0,2024-05-15,90,15,0,0,0,0,37,0,863812,1,2,3,11.0,1,17217,80554,63337,52,True,0,0,1,0.015925271436572,90,DL,Manchester United,Newcastle United,3,2,22231,2023,662118,0.0,0,0,0,0.015925271436572,0.015925271436572,0.0
