assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,team_h_difficulty,team_a_difficulty,event,xP,position
0,0,5,0,12.3,329,0.06,0.08,0.02,0.05,120,0,0,2.9,7.2,2024-11-24,28,0,0,0,0,0,0,0,False,17,0,0,0,0,12,0,157300,0,3,2,9.0,1,-2163,3796,5959,62,False,0,329,0,1,0.0167008750140666,22,Southampton,Liverpool,2,3,26721,2024,689152,0.0402181558310985,0,1,0,0.0167008750140666,0.2045188993215561,0.1475998610258102,8379,Liverpool,5,1,12,3.2,MID
0,0,23,1,30.1,329,0.06,0.06,0.0,0.82,125,0,0,4.5,12.4,2024-12-01,90,0,0,0,0,0,0,0,False,13,0,0,0,0,13,0,157753,1,0,2,2.0,3,-541,4343,4884,62,True,0,329,0,0,0.0,90,Liverpool,Manchester City,2,0,26726,2024,690862,0.4337329864501953,0,2,0,0.0,0.0549980886280536,0.0375174432992935,8379,Liverpool,4,5,13,2.0,MID
0,0,12,0,32.2,329,0.11,0.34,0.23,2.09,139,3,0,7.1,20.8,2024-12-04,90,0,0,0,0,0,0,0,False,15,0,0,0,0,14,0,161060,1,3,3,18.0,1,2122,6889,4767,62,False,1,329,0,3,0.2067145109176635,90,Newcastle United,Liverpool,3,3,26740,2024,691437,0.142560139298439,0,2,0,0.2067145109176635,0.5566589832305908,0.33226478099823,8379,Liverpool,5,4,14,3.0,MID
0,0,30,0,3.3,329,0.23,0.69,0.46,0.34,169,1,1,7.7,41.0,2024-12-22,67,0,0,0,0,0,0,0,False,18,0,0,0,0,17,0,140567,1,6,3,33.0,7,-37,2759,2796,62,False,0,329,1,1,0.8932812809944153,70,Tottenham,Liverpool,3,6,26768,2024,695861,0.0,0,0,1,0.8932812809944153,1.802551031112671,0.9092696905136108,8379,Liverpool,5,3,17,2.9,MID
2,0,31,0,27.5,329,0.56,0.58,0.02,0.34,175,1,0,7.9,42.8,2024-12-26,90,0,0,0,0,0,0,0,False,11,0,0,0,0,18,0,147033,1,1,3,9.0,8,5128,8157,3029,62,True,0,329,0,1,0.021613735705614,90,Liverpool,Leicester,3,1,26776,2024,696340,0.6392351388931274,2,2,0,0.021613735705614,1.0864372253417969,1.0424660444259644,8379,Liverpool,1,5,18,4.8,MID
0,0,22,1,53.1,329,0.49,0.49,0.0,0.36,190,0,0,7.1,18.2,2024-12-29,90,0,0,0,0,0,0,0,False,19,0,0,0,0,19,0,178978,1,5,0,0.0,3,29990,34044,4054,62,False,0,329,0,0,0.0,90,West Ham,Liverpool,0,5,26791,2024,696816,0.4404260516166687,0,3,0,0.0,1.192246913909912,0.7903183102607727,8379,Liverpool,5,2,19,4.8,MID
2,2,32,0,24.5,329,0.24,0.67,0.43,1.05,196,2,0,8.9,33.6,2025-01-05,90,0,0,0,0,0,0,0,False,14,0,0,0,0,20,0,177980,1,2,2,31.0,10,-1063,12679,13742,62,True,0,329,0,4,0.4493187665939331,90,Liverpool,Manchester United,2,2,26797,2024,697712,0.4293262362480163,1,2,0,0.4493187665939331,1.1217622756958008,0.6175140142440796,8379,Liverpool,2,5,20,6.6,MID
0,0,13,0,28.4,329,0.1,0.14,0.04,0.31,206,1,0,5.1,17.8,2025-01-14,90,0,0,0,0,0,0,0,False,16,0,0,0,0,21,0,196614,1,1,1,5.0,2,14914,24351,9437,62,False,0,329,0,2,0.0363945439457893,90,Nottingham Forest,Liverpool,1,1,26807,2024,699219,0.0801529809832573,0,2,0,0.0363945439457893,0.6669631004333496,0.6035289168357849,8379,Liverpool,5,4,21,7.0,MID
0,0,17,1,38.7,329,0.08,0.27,0.19,0.63,212,0,0,6.8,10.4,2025-01-18,79,0,0,0,0,0,0,0,False,4,0,0,0,0,22,0,195595,1,2,0,19.0,3,-1428,11457,12885,62,False,0,329,0,4,0.2519843578338623,81,Brentford,Liverpool,0,2,26813,2024,700009,0.0885547921061515,0,3,0,0.2519843578338623,0.9117261171340942,0.7831851840019226,8379,Liverpool,5,3,22,0.0,MID
0,0,17,1,38.3,329,0.15,0.17,0.02,0.03,226,0,0,6.3,13.2,2025-01-25,79,0,0,0,0,0,0,0,False,10,0,0,0,0,23,0,210645,1,1,4,11.0,3,13401,26431,13030,62,True,0,329,0,1,0.0318938456475734,87,Liverpool,Ipswich,4,1,26827,2024,701500,0.1903388053178787,0,3,0,0.0318938456475734,0.9756482839584352,0.8655397891998291,8379,Liverpool,2,5,23,5.5,MID
0,0,5,1,13.8,329,0.02,0.22,0.2,0.94,232,0,0,2.0,0.0,2025-02-01,60,0,0,0,0,0,0,0,False,3,0,0,0,0,24,0,227831,1,2,0,8.0,2,15630,31014,15384,62,False,1,329,0,2,0.1508967876434326,66,Bournemouth,Liverpool,0,2,26832,2024,703313,0.0227255783975124,0,1,0,0.1508967876434326,0.773863673210144,0.7410953640937805,8379,Liverpool,5,3,24,8.7,MID
0,1,26,0,1.6,329,0.02,0.21,0.19,0.98,144,2,1,6.4,45.4,2025-02-12,90,0,0,0,0,0,0,0,False,8,0,0,0,0,24,0,227831,1,2,2,17.0,8,15630,31014,15384,62,False,0,329,1,1,0.3291725218296051,90,Everton,Liverpool,2,2,26748,2024,705767,0.0,0,0,1,0.3291725218296051,0.3291725218296051,0.3291725218296051,8379,Liverpool,5,3,24,8.7,MID
0,0,19,0,18.1,329,0.08,0.08,0.0,1.5,246,1,0,4.3,23.2,2025-02-16,90,0,0,0,0,0,0,0,False,20,0,0,0,0,25,0,234324,1,1,2,2.0,2,4683,19865,15182,62,True,0,329,0,0,0.0,90,Liverpool,Wolverhampton Wanderers,2,1,26847,2024,706709,0.0748665183782577,0,1,0,0.0,0.0,0.0,8379,Liverpool,3,5,25,8.0,MID
0,0,19,0,18.1,329,0.08,0.08,0.0,1.5,246,1,0,4.3,23.2,2025-02-16,90,0,0,0,0,0,0,0,False,20,0,0,0,0,25,0,234324,1,1,2,2.0,2,4683,19865,15182,62,True,0,329,0,0,0.0,90,Liverpool,Wolverhampton Wanderers,2,1,26847,2024,706709,0.0748665183782577,0,1,0,0.0,0.0,0.0,8379,Liverpool,3,5,25,8.8,MID
0,0,21,0,8.3,329,0.08,0.14,0.06,0.67,282,2,0,2.9,16.4,2025-02-19,80,0,0,0,0,0,0,0,False,2,0,0,0,0,25,0,234324,1,2,2,4.0,2,4683,19865,15182,62,False,0,329,0,1,0.0424048043787479,84,Aston Villa,Liverpool,2,2,26884,2024,707347,0.0,0,0,0,0.0424048043787479,0.6416305899620056,0.5992258191108704,8379,Liverpool,5,4,25,8.0,MID
0,0,21,0,8.3,329,0.08,0.14,0.06,0.67,282,2,0,2.9,16.4,2025-02-19,80,0,0,0,0,0,0,0,False,2,0,0,0,0,25,0,234324,1,2,2,4.0,2,4683,19865,15182,62,False,0,329,0,1,0.0424048043787479,84,Aston Villa,Liverpool,2,2,26884,2024,707347,0.0,0,0,0,0.0424048043787479,0.6416305899620056,0.5992258191108704,8379,Liverpool,5,4,25,8.8,MID
0,0,8,1,20.0,329,0.05,0.05,0.0,0.63,258,0,0,3.7,16.6,2025-02-23,90,0,0,0,0,0,0,0,False,13,0,0,0,0,26,0,217380,1,2,0,0.0,3,-16789,4673,21462,62,False,0,329,0,0,0.0,90,Manchester City,Liverpool,0,2,26859,2024,708646,0.0,0,1,0,0.0,0.0,0.0,8379,Liverpool,5,4,26,,
0,0,26,1,7.5,329,0.03,0.25,0.22,0.23,269,0,1,6.3,34.2,2025-02-26,86,0,0,0,0,0,0,0,False,15,0,0,0,0,27,0,201972,1,0,2,21.0,8,-15825,2127,17952,62,True,0,329,1,2,0.1736699491739273,87,Liverpool,Newcastle United,2,0,26870,2024,709241,0.0,0,0,1,0.1736699491739273,0.4170168936252594,0.2433469593524933,8379,Liverpool,4,5,27,3.5,MID
0,0,4,0,8.8,329,0.05,0.05,0.0,0.1,275,0,0,1.6,7.6,2025-03-08,45,0,0,0,0,0,0,0,False,17,0,0,0,0,28,0,202732,0,1,3,0.0,1,-448,7710,8158,62,True,0,329,0,0,0.0,38,Liverpool,Southampton,3,1,26876,2024,711391,0.0,0,0,0,0.0,0.6428083777427673,0.6428083777427673,8379,Liverpool,1,5,28,5.5,MID
0,0,14,1,18.8,329,0.27,0.29,0.02,0.67,297,0,0,2.8,7.6,2025-04-02,90,0,0,0,0,0,0,0,False,8,0,0,0,0,30,0,189044,1,0,1,2.0,3,-1371,3634,5005,62,True,0,329,0,1,0.0187840294092893,90,Liverpool,Everton,1,0,26901,2024,716240,0.1718520075082779,0,1,0,0.0187840294092893,0.4419957399368286,0.4232116937637329,8379,Liverpool,3,5,30,,
0,2,32,0,35.6,329,0.11,0.13,0.02,0.74,305,3,1,8.8,45.4,2025-04-06,90,0,0,0,0,0,0,0,False,9,0,0,0,0,31,0,187989,1,2,3,7.0,9,-1201,2465,3666,62,False,0,329,1,1,0.0185703355818986,90,Fulham,Liverpool,3,2,26906,2024,717561,0.0534912385046482,0,2,1,0.0185703355818986,0.3528274595737457,0.3342571258544922,8379,Liverpool,5,3,31,7.0,MID
1,0,22,0,30.8,329,0.31,0.61,0.3,1.5,315,1,0,10.1,30.8,2025-04-13,90,0,0,0,0,0,0,0,False,19,0,0,0,0,32,0,194564,1,1,2,39.0,5,5605,8789,3184,62,True,0,329,0,4,0.4348579347133636,90,Liverpool,West Ham,2,1,26916,2024,719248,0.1865309327840805,1,2,0,0.4348579347133636,0.8473745584487915,0.4622444212436676,8379,Liverpool,2,5,32,,
0,0,21,1,56.7,329,0.22,0.22,0.0,0.27,327,0,0,8.0,21.2,2025-04-20,90,0,0,0,0,0,0,0,False,11,0,0,0,0,33,0,199116,1,1,0,2.0,3,4309,9574,5265,62,False,0,329,0,0,0.0,90,Leicester,Liverpool,0,1,26928,2024,721298,0.210880160331726,0,3,0,0.0,1.2740877866744995,1.2740877866744995,8379,Liverpool,5,1,33,6.5,MID
0,3,43,0,32.9,329,0.63,0.78,0.15,0.37,335,1,1,11.2,57.8,2025-04-27,82,0,0,0,0,0,0,0,False,18,0,0,0,0,34,0,215285,1,1,5,21.0,10,11383,15289,3906,62,True,0,329,1,3,0.1528029441833496,87,Liverpool,Tottenham,5,1,26936,2024,723273,0.0596687607467174,0,2,1,0.1528029441833496,1.128055214881897,1.042824149131775,8379,Liverpool,2,5,34,7.0,MID
