assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team
10,1,0,17,0,43.8,432,0.42,0.53,0.11,1.52,107,3,0,9.0,29.0,2024-11-10,87,False,15,0,0,0,0,11,0,88560,1,3,1,17.0,5,-2588,4574,7162,52,True,0,0,2,0.2620865702629089,90,AMR,Nottingham Forest,Newcastle United,1,3,26704,2024,687317,0.7520662546157837,1,3,0,0.2620865702629089,0.3801310956478119,0.1180445402860641,Nottingham Forest
11,0,0,3,0,5.4,432,0.0,0.0,0.0,0.88,111,1,0,1.3,3.2,2024-11-23,45,False,1,0,0,0,0,12,0,88842,1,0,3,4.0,1,-488,6038,6526,52,False,0,0,0,0.0,51,AMR,Arsenal,Nottingham Forest,3,0,26714,2024,688503,0.0,0,0,0,0.0,0.0,0.0,Nottingham Forest
12,0,0,2,0,0.8,432,0.0,0.0,0.0,0.15,127,0,0,0.1,0.0,2024-11-30,12,False,10,0,0,0,0,13,0,81049,0,0,1,0.0,1,-7670,1194,8864,52,True,0,0,0,0.0,10,Sub,Nottingham Forest,Ipswich,1,0,26728,2024,690003,0.0,0,0,0,0.0,0.0,0.0,Nottingham Forest
13,0,0,10,0,16.5,432,0.22,0.36,0.14,2.41,138,3,0,3.2,5.4,2024-12-04,90,False,13,0,0,0,0,14,0,76474,1,0,3,10.0,2,-4977,1560,6537,51,False,0,0,2,0.1414627581834793,90,AMR,Manchester City,Nottingham Forest,3,0,26739,2024,691408,0.0608018562197685,0,1,0,0.1414627581834793,0.1639352440834045,0.0224724803119897,Nottingham Forest
14,0,0,4,0,0.0,432,0.0,0.0,0.0,0.2,148,0,0,0.2,2.0,2024-12-07,11,False,14,0,0,0,0,15,0,74232,0,3,2,0.0,1,-2537,1781,4318,51,False,0,0,0,0.0,10,Sub,Manchester United,Nottingham Forest,2,3,26744,2024,692403,0.0,0,0,0,0.0,0.0,0.0,Nottingham Forest
15,0,0,24,0,1.5,432,0.0,0.2,0.2,0.05,158,0,1,5.2,33.0,2024-12-14,13,False,2,0,0,0,0,16,0,71403,0,1,2,17.0,6,-3104,1422,4526,51,True,0,1,1,0.5203089118003845,9,Sub,Nottingham Forest,Aston Villa,2,1,26761,2024,693888,0.0,0,0,1,0.5203089118003845,0.5203089118003845,0.0,Nottingham Forest
16,0,1,30,1,1.6,432,0.02,0.23,0.21,0.54,162,0,1,7.4,38.4,2024-12-21,63,False,4,0,0,0,0,17,0,72850,1,2,0,34.0,9,913,3605,2692,51,False,0,1,2,0.1985766887664795,65,AMC,Brentford,Nottingham Forest,0,2,26766,2024,695282,0.0,0,0,1,0.1985766887664795,0.2924025654792785,0.093825876712799,Nottingham Forest
17,0,3,30,1,1.2,432,0.02,0.37,0.35,0.83,178,0,1,7.8,35.8,2024-12-26,73,False,18,0,0,0,0,18,0,84189,1,0,1,41.0,11,10339,13545,3206,51,True,0,1,3,0.7137874960899353,75,AMR,Nottingham Forest,Tottenham,1,0,26779,2024,696244,0.0,0,0,1,0.7137874960899353,0.8065261840820312,0.0927387028932571,Nottingham Forest
18,1,0,24,1,40.3,432,0.13,0.47,0.34,0.89,184,0,0,8.9,31.8,2024-12-29,90,False,8,0,0,0,0,19,0,212319,1,2,0,17.0,6,123741,128700,4959,51,False,0,0,1,0.4424421787261963,90,AMR,Everton,Nottingham Forest,0,2,26785,2024,696692,0.5133921504020691,1,3,0,0.4424421787261963,1.414059281349182,0.458224892616272,Nottingham Forest
19,1,0,20,1,47.2,432,0.23,0.23,0.0,1.5,200,0,0,7.9,25.6,2025-01-06,69,False,20,0,0,0,0,20,0,408862,1,3,0,6.0,6,192373,225322,32949,52,False,0,0,0,0.0,72,AMR,Wolverhampton Wanderers,Nottingham Forest,0,3,26801,2024,697820,0.3477296233177185,1,4,0,0.0,0.7858856320381165,0.4776661694049835,Nottingham Forest
