assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team
10,1,0,16,0,58.9,495,0.17,0.17,0.0,1.74,108,2,0,10.0,37.0,2024-11-10,90,False,10,0,0,0,0,11,0,3011411,1,2,1,4.0,4,2005,106969,104964,55,True,0,0,0,0.0,90,DR,Tottenham,Ipswich,1,2,26709,2024,687283,0.2522985637187958,1,4,0,0.0,0.7188501954078674,0.7188501954078674,Tottenham
11,0,2,42,1,6.1,495,0.01,0.32,0.31,2.14,118,0,1,8.3,60.2,2024-11-23,90,False,13,0,0,0,0,12,0,2774570,1,4,0,17.0,14,-222922,36674,259596,55,False,0,1,1,0.449903666973114,90,DR,Manchester City,Tottenham,0,4,26720,2024,688682,0.0,0,0,1,0.449903666973114,0.9486656785011292,0.4987619817256927,Tottenham
12,0,0,11,0,19.4,495,0.07,0.14,0.07,1.38,128,1,0,3.2,8.6,2024-12-01,90,False,9,0,0,0,0,13,0,3244527,1,1,1,4.0,2,415808,435969,20161,55,True,0,0,2,0.0486477650701999,90,DR,Tottenham,Fulham,1,1,26729,2024,690612,0.0144567592069506,0,1,0,0.0486477650701999,0.0269283186644315,0.0,Tottenham
13,0,0,5,0,1.3,495,0.0,0.06,0.06,2.16,133,0,0,2.0,11.4,2024-12-05,28,False,3,0,0,0,0,14,0,3338235,0,0,1,7.0,1,104846,168431,63585,56,False,0,0,1,0.0399143919348716,27,Sub,Bournemouth,Tottenham,1,0,26732,2024,691659,0.0,0,0,0,0.0399143919348716,0.0,0.0,Tottenham
14,1,0,12,0,29.7,495,0.18,0.24,0.06,2.83,149,4,0,7.2,38.0,2024-12-08,90,False,6,0,0,0,0,15,0,3206323,1,4,3,4.0,3,-122394,51972,174366,56,True,0,0,2,0.0736021101474762,90,DR,Tottenham,Chelsea,3,4,26745,2024,693015,0.2159283608198166,1,2,0,0.0736021101474762,0.8585179448127747,0.7589107751846313,Tottenham
15,0,0,22,1,13.3,495,0.01,0.01,0.0,0.71,159,0,0,1.8,4.4,2024-12-15,62,False,17,0,0,0,0,16,0,3276848,0,5,0,0.0,6,41091,121512,80421,56,False,0,0,0,0.0,63,Sub,Southampton,Tottenham,0,5,26759,2024,694643,0.0195497367531061,0,1,0,0.0,0.4641807377338409,0.4641807377338409,Tottenham
16,0,0,-12,0,31.8,495,0.15,0.15,0.0,4.6,169,6,0,4.9,17.2,2024-12-22,90,False,12,0,0,0,0,17,0,3170949,1,6,3,0.0,-1,-103897,54063,157960,56,True,0,0,0,0.0,90,DR,Tottenham,Liverpool,3,6,26768,2024,695843,0.1124257892370224,0,2,0,0.0,0.7707151174545288,0.7707151174545288,Tottenham
17,0,0,4,0,11.8,495,0.06,0.06,0.0,0.03,178,0,0,1.4,2.4,2024-12-26,9,False,16,0,0,0,0,18,0,3007698,0,0,1,0.0,1,-168800,49011,217811,55,False,0,0,0,0.0,8,Sub,Nottingham Forest,Tottenham,1,0,26779,2024,696266,0.0294050015509128,0,1,0,0.0,0.0294050015509128,0.0,Tottenham
18,1,0,19,0,34.7,495,0.17,0.17,0.0,0.72,189,2,0,7.6,39.6,2024-12-29,90,False,20,0,0,0,0,19,0,2824696,1,2,2,2.0,4,-191799,28186,219985,55,True,0,0,0,0.0,90,DR,Tottenham,Wolverhampton Wanderers,2,2,26790,2024,696733,0.4643327891826629,1,2,0,0.0,0.2238731831312179,0.2238731831312179,Tottenham
19,1,0,27,0,32.3,495,0.25,0.31,0.06,2.53,199,2,0,7.9,41.8,2025-01-04,90,False,15,0,0,0,0,20,0,2679060,1,2,1,5.0,4,-151360,36016,187376,55,True,0,0,2,0.0443154200911521,90,DR,Tottenham,Newcastle United,1,2,26800,2024,697102,0.505996584892273,1,2,0,0.0443154200911521,0.6371233463287354,0.5928078889846802,Tottenham
