assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team
10,0,0,-2,0,1.1,207,0.01,0.82,0.81,1.83,104,2,0,4.0,0.0,2024-11-09,90,False,9,0,0,0,0,11,0,324575,1,2,0,39.0,2,-12415,17889,30304,73,True,0,0,6,1.298546314239502,90,FW,Crystal Palace,Fulham,0,2,26706,2024,686612,0.0,0,0,0,1.298546314239502,1.0268508195877075,0.0,Crystal Palace
11,1,0,22,0,25.4,207,0.18,0.28,0.1,3.11,112,2,0,7.0,26.0,2024-11-23,90,False,2,0,0,0,0,12,0,292339,1,2,2,19.0,5,-32208,5683,37891,73,False,0,0,2,0.1010721772909164,90,FW,Aston Villa,Crystal Palace,2,2,26716,2024,688448,0.3704273998737335,1,2,0,0.1010721772909164,0.5403525233268738,0.068852961063385,Crystal Palace
12,0,0,4,0,3.4,207,0.01,0.35,0.34,0.04,124,1,0,2.8,9.4,2024-11-30,90,False,15,0,0,0,0,13,0,284345,1,1,1,15.0,2,-9859,7187,17046,72,True,0,0,2,0.5041001439094543,90,FW,Crystal Palace,Newcastle United,1,1,26725,2024,690092,0.0,0,0,0,0.5041001439094543,0.3978537321090698,0.0363459102809429,Crystal Palace
13,0,3,37,1,24.1,207,0.02,0.79,0.77,0.49,136,0,1,11.0,43.6,2024-12-03,90,False,10,0,0,0,0,14,0,289279,1,1,0,42.0,8,2278,18668,16390,72,False,1,1,3,0.8033056259155273,90,FW,Ipswich,Crystal Palace,0,1,26737,2024,691348,0.4162946343421936,0,2,1,0.8033056259155273,1.258162498474121,0.4721744954586029,Crystal Palace
14,0,0,10,0,11.2,207,0.15,0.18,0.03,1.45,143,2,0,2.1,3.4,2024-12-07,90,False,13,0,0,0,0,15,0,280343,1,2,2,6.0,2,-8471,11532,20003,72,True,0,0,1,0.0272183362394571,90,FW,Crystal Palace,Manchester City,2,2,26747,2024,692201,0.1262705475091934,0,1,0,0.0272183362394571,0.1534888744354248,0.0,Crystal Palace
15,0,0,-4,0,0.4,207,0.0,0.03,0.03,0.76,153,0,0,0.6,3.2,2024-12-15,59,False,5,0,0,0,0,16,0,270449,1,3,1,2.0,1,-11228,7077,18305,72,False,0,0,1,0.0198090635240077,64,FW,Brighton,Crystal Palace,1,3,26756,2024,694213,0.0,0,0,0,0.0198090635240077,0.0198090635240077,0.0,Crystal Palace
16,0,0,12,0,32.6,207,0.02,0.68,0.66,2.81,163,4,0,7.5,8.2,2024-12-21,80,False,1,0,0,0,0,17,0,261431,1,5,1,34.0,2,-9774,6267,16041,72,True,0,0,4,0.5190421342849731,86,FW,Crystal Palace,Arsenal,1,5,26765,2024,695489,0.4190692603588104,0,3,0,0.5190421342849731,0.9381113648414612,0.0,Crystal Palace
17,0,0,-2,1,5.3,207,0.01,0.04,0.03,1.42,172,0,0,1.2,0.0,2024-12-26,81,False,3,0,0,0,0,18,0,264739,1,0,0,7.0,2,1942,18849,16907,72,False,0,0,1,0.0305118113756179,83,FW,Bournemouth,Crystal Palace,0,0,26772,2024,696174,0.0,0,0,0,0.0305118113756179,0.1364511102437973,0.1059392914175987,Crystal Palace
18,0,0,6,0,14.8,207,0.12,0.43,0.31,0.94,183,1,0,7.1,9.2,2024-12-29,90,False,17,0,0,0,0,19,0,359423,1,1,2,47.0,2,89856,104520,14664,72,True,0,0,2,0.5651429891586304,90,FW,Crystal Palace,Southampton,2,1,26784,2024,696650,0.0559374913573265,0,1,0,0.5651429891586304,1.3864943981170654,0.7654138803482056,Crystal Palace
19,0,2,30,0,2.3,207,0.0,0.44,0.44,1.24,194,1,1,6.8,38.2,2025-01-04,90,False,6,0,0,0,0,20,0,316759,1,1,1,27.0,8,-38718,17425,56143,72,True,0,1,3,0.6140850186347961,90,FW,Crystal Palace,Chelsea,1,1,26795,2024,697171,0.0,0,0,1,0.6140850186347961,0.6140850186347961,0.0,Crystal Palace
