assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team
10,0,0,0,0,0.3,181,0.0,0.05,0.05,0.84,117,1,0,0.0,0.0,2024-11-23,9,0,0,0,0,0,0,0,False,11,0,0,0,0,12,0,261646,0,2,1,1.0,1,-8596,4207,12803,59,False,0,181,0,1,0.0767723247408866,5,Sub,Leicester,Chelsea,1,2,26719,2024,688102,0.0,0,0,0,0.0767723247408866,0.0767723247408866,0.0,3300,Chelsea
11,0,0,2,0,11.1,181,0.01,0.04,0.03,0.47,123,0,0,1.4,1.4,2024-12-01,19,0,0,0,0,0,0,0,False,2,0,0,0,0,13,0,255330,0,0,3,1.0,1,-6807,2142,8949,59,True,0,181,0,1,0.05101303383708,14,Sub,Chelsea,Aston Villa,3,0,26724,2024,690687,0.1196279376745224,0,1,0,0.05101303383708,0.1706409752368927,0.0,3300,Chelsea
12,1,3,38,0,22.6,181,0.06,1.21,1.15,1.56,140,1,1,10.7,52.2,2024-12-04,90,0,0,0,0,0,0,0,False,17,0,0,0,0,14,0,250206,1,5,1,32.0,13,-5707,2991,8698,58,False,0,181,1,4,0.6536059379577637,90,FW,Southampton,Chelsea,1,5,26741,2024,691472,1.0195951461791992,1,2,1,0.6536059379577637,1.5303776264190674,0.0,3300,Chelsea
13,0,0,3,0,0.1,181,0.0,0.0,0.0,0.97,149,1,0,0.0,0.0,2024-12-08,14,0,0,0,0,0,0,0,False,18,0,0,0,0,15,0,265327,0,4,3,0.0,1,13265,18512,5247,58,False,0,181,0,0,0.0,12,Sub,Tottenham,Chelsea,3,4,26745,2024,693042,0.0,0,0,0,0.0,0.0,0.0,3300,Chelsea
14,0,0,2,0,0.0,181,0.0,0.0,0.0,0.53,154,1,0,0.3,1.0,2024-12-15,7,0,0,0,0,0,0,0,False,4,0,0,0,0,16,0,262746,0,1,2,2.0,1,-2887,9284,12171,58,True,0,181,0,0,0.0,6,Sub,Chelsea,Brentford,2,1,26757,2024,694600,0.0,0,0,0,0.0,0.0,0.0,3300,Chelsea
15,0,0,4,0,0.3,181,0.01,0.01,0.0,0.32,164,0,0,0.1,0.2,2024-12-22,15,0,0,0,0,0,0,0,False,8,0,0,0,0,17,0,255580,0,0,0,0.0,1,-7787,4244,12031,58,False,0,181,0,0,0.0,13,Sub,Everton,Chelsea,0,0,26764,2024,695779,0.0,0,0,0,0.0,0.0,0.0,3300,Chelsea
16,0,0,0,0,0.3,181,0.0,0.27,0.27,1.16,174,2,0,2.0,3.0,2024-12-26,17,0,0,0,0,0,0,0,False,9,0,0,0,0,18,0,247730,0,2,1,17.0,1,-8460,3436,11896,58,True,0,181,0,1,0.3369112014770508,16,Sub,Chelsea,Fulham,1,2,26775,2024,696189,0.0,0,0,0,0.3369112014770508,0.0133604919537901,0.0133604919537901,3300,Chelsea
17,0,0,5,0,28.3,181,0.11,0.83,0.72,1.48,186,2,0,5.7,8.0,2024-12-30,64,0,0,0,0,0,0,0,False,10,0,0,0,0,19,0,244916,1,0,2,21.0,2,-3540,4931,8471,58,False,0,181,0,1,0.5506696701049805,70,FW,Ipswich,Chelsea,2,0,26787,2024,696914,0.1124541312456131,0,2,0,0.5506696701049805,0.1703385412693023,0.0578844062983989,3300,Chelsea
18,0,0,6,0,0.9,181,0.0,0.0,0.0,0.43,227,2,0,0.7,6.0,2025-01-25,29,0,0,0,0,0,0,0,False,13,0,0,0,0,23,0,224151,0,1,3,0.0,1,-4280,657,4937,58,False,0,181,0,0,0.0,27,Sub,Manchester City,Chelsea,3,1,26828,2024,701673,0.0,0,0,0,0.0,0.0,0.0,3300,Chelsea
19,0,0,6,0,3.8,181,0.01,0.01,0.0,0.79,234,0,0,0.9,5.2,2025-02-03,29,0,0,0,0,0,0,0,False,19,0,0,0,0,24,0,222110,0,1,2,0.0,1,-2514,972,3486,57,True,0,181,0,0,0.0,26,Sub,Chelsea,West Ham,2,1,26835,2024,704447,0.0,0,0,0,0.0,0.0671898052096366,0.0671898052096366,3300,Chelsea
20,0,0,11,0,9.3,181,0.12,0.12,0.0,1.42,242,3,0,1.6,2.4,2025-02-14,90,0,0,0,0,0,0,0,False,5,0,0,0,0,25,0,226049,1,0,3,4.0,2,3106,6613,3507,57,False,0,181,0,0,0.0,90,FW,Brighton,Chelsea,3,0,26843,2024,705898,0.0,0,0,0,0.0,0.5430840849876404,0.5430840849876404,3300,Chelsea
21,0,0,5,0,26.9,181,0.2,0.24,0.04,1.82,252,1,0,5.5,14.6,2025-02-22,75,0,0,0,0,0,0,0,False,2,0,0,0,0,26,0,231839,1,1,2,13.0,1,5523,8610,3087,57,False,1,181,0,1,0.0637391433119773,82,AML,Aston Villa,Chelsea,2,1,26854,2024,708096,0.1803300082683563,0,2,0,0.0637391433119773,0.2440691441297531,0.0,3300,Chelsea
22,1,1,41,1,25.5,181,0.15,0.57,0.42,0.72,268,0,1,14.5,53.0,2025-02-25,82,0,0,0,0,0,0,0,False,17,0,0,0,0,27,0,276379,1,0,4,66.0,12,43634,47323,3689,57,True,0,181,1,4,0.6740182638168335,85,AML,Chelsea,Southampton,4,0,26869,2024,709003,0.2303993552923202,1,2,1,0.6740182638168335,0.6700609922409058,0.4626964926719665,3300,Chelsea
23,0,0,9,1,4.8,181,0.1,0.25,0.15,0.1,273,0,0,6.6,9.0,2025-03-09,88,0,0,0,0,0,0,0,False,11,0,0,0,0,28,0,336617,1,0,1,52.0,3,57040,63420,6380,57,True,0,181,0,3,0.1175389513373375,90,AML,Chelsea,Leicester,1,0,26874,2024,711975,0.0,0,0,0,0.1175389513373375,0.2146997600793838,0.1611150950193405,3300,Chelsea
24,0,0,6,0,4.3,181,0.02,0.12,0.1,0.71,281,1,0,2.2,10.4,2025-03-16,75,0,0,0,0,0,0,0,False,1,0,0,0,0,29,0,302590,1,0,1,7.0,2,-15145,5030,20175,57,False,0,181,0,1,0.061450507491827,79,AML,Arsenal,Chelsea,1,0,26883,2024,713676,0.0,0,0,0,0.061450507491827,0.149393081665039,0.0879425778985023,3300,Chelsea
25,0,0,-6,0,2.7,181,0.01,0.17,0.16,0.53,302,0,0,1.2,0.0,2025-04-06,45,0,0,0,0,0,0,0,False,4,0,0,0,0,31,0,264811,1,0,0,11.0,1,-24329,438,24767,57,False,0,181,0,1,0.3470781445503235,48,FW,Brentford,Chelsea,0,0,26903,2024,717472,0.0,0,0,0,0.3470781445503235,0.0653667747974395,0.0653667747974395,3300,Chelsea
26,0,0,3,0,12.3,181,0.02,0.02,0.0,0.07,314,0,0,1.3,1.0,2025-04-13,3,0,0,0,0,0,0,0,False,10,0,0,0,0,32,0,252049,0,2,2,0.0,1,-12773,1017,13790,57,True,0,181,0,0,0.0,1,Sub,Chelsea,Ipswich,2,2,26915,2024,719224,0.0755145698785781,0,1,0,0.0,0.0755145698785781,0.0,3300,Chelsea
