assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team
10,0,0,7,0,33.0,36,0.15,0.38,0.23,1.35,105,1,0,5.5,12.8,2024-11-09,73,False,12,0,0,0,0,11,0,970076,1,0,2,9.0,2,-40687,38273,78960,47,False,0,0,1,0.1769559234380722,77,DL,Liverpool,Aston Villa,2,0,26707,2024,686988,0.3587394952774048,0,2,0,0.1769559234380722,0.0,0.0,Aston Villa
11,0,0,4,0,1.0,36,0.0,0.0,0.0,0.24,112,0,0,0.5,3.8,2024-11-23,21,False,7,0,0,0,0,12,0,1105733,0,2,2,0.0,1,115527,148027,32500,47,True,0,0,0,0.0,16,Sub,Aston Villa,Crystal Palace,2,2,26716,2024,688435,0.0,0,0,0,0.0,0.0,0.0,Aston Villa
12,0,0,-3,0,15.0,36,0.03,0.03,0.0,1.61,123,3,0,3.0,13.2,2024-12-01,90,False,6,0,0,0,0,13,0,1044429,1,0,3,2.0,1,-50460,22328,72788,47,False,0,0,0,0.0,90,DL,Chelsea,Aston Villa,3,0,26724,2024,690694,0.0262593682855367,0,1,0,0.0,0.0262593682855367,0.0262593682855367,Aston Villa
13,0,0,29,0,58.2,36,0.26,0.28,0.02,1.03,132,1,0,11.7,31.6,2024-12-04,90,False,4,0,0,0,0,14,0,1063443,1,1,3,27.0,2,11169,57515,46346,47,True,0,0,1,0.0488031543791294,90,DL,Aston Villa,Brentford,3,1,26734,2024,691542,0.9056463241577148,0,4,0,0.0488031543791294,0.7287247180938721,0.2176838666200637,Aston Villa
14,0,0,8,0,33.4,36,0.21,0.21,0.0,0.1,141,0,0,4.7,13.6,2024-12-07,31,False,17,0,0,0,0,15,0,1133826,0,0,1,0.0,1,57690,89320,31630,47,True,0,0,0,0.0,31,Sub,Aston Villa,Southampton,1,0,26742,2024,692172,0.1020760983228683,0,2,0,0.0,0.8711992502212524,0.8711992502212524,Aston Villa
15,0,0,5,0,4.5,36,0.04,0.04,0.0,1.54,158,1,0,1.1,4.8,2024-12-14,90,False,16,0,0,0,0,16,0,1036856,1,1,2,2.0,2,-86154,18379,104533,47,False,0,0,0,0.0,90,DL,Nottingham Forest,Aston Villa,2,1,26761,2024,693895,0.0,0,0,0,0.0,0.0624531432986259,0.0624531432986259,Aston Villa
16,0,0,7,0,26.2,36,0.04,0.04,0.0,1.03,161,1,0,3.7,9.2,2024-12-21,90,False,13,0,0,0,0,17,0,946144,1,1,2,2.0,2,-92039,12549,104588,47,True,0,0,0,0.0,90,DL,Aston Villa,Manchester City,2,1,26762,2024,695016,0.0774931535124778,0,2,0,0.0,0.2574456036090851,0.2111808061599731,Aston Villa
17,0,0,3,0,15.3,36,0.33,0.38,0.05,2.76,177,3,0,4.4,17.8,2024-12-26,90,False,15,0,0,0,0,18,0,889958,1,0,3,11.0,1,-57128,12839,69967,47,False,0,0,1,0.0519137009978294,90,DL,Newcastle United,Aston Villa,3,0,26778,2024,696225,0.0825506076216697,0,1,0,0.0519137009978294,0.0,0.0,Aston Villa
18,0,0,11,0,30.5,36,0.14,0.14,0.0,0.83,181,2,0,5.5,18.0,2024-12-30,82,False,5,0,0,0,0,19,0,853189,1,2,2,6.0,1,-40438,11679,52117,46,True,0,0,0,0.0,90,DL,Aston Villa,Brighton,2,2,26782,2024,696983,0.1227033510804176,0,2,0,0.0,0.1043244376778602,0.1043244376778602,Aston Villa
19,0,0,6,0,5.8,36,0.03,0.05,0.02,0.41,191,1,0,1.8,10.4,2025-01-04,75,False,11,0,0,0,0,20,0,839200,1,1,2,2.0,2,-19086,43623,62709,46,True,0,0,1,0.01695934869349,79,DL,Aston Villa,Leicester,2,1,26793,2024,697250,0.0,0,0,0,0.01695934869349,0.050427746027708,0.050427746027708,Aston Villa
