assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team
10,0,0,7,1,4.6,566,0.0,0.04,0.04,0.48,110,0,0,2.4,2.2,2024-11-09,72,False,17,0,0,0,0,11,0,385941,1,0,2,17.0,2,181160,191328,10168,56,True,0,0,1,0.0452735163271427,79,FW,Wolverhampton Wanderers,Southampton,2,0,26711,2024,686671,0.0,0,0,0,0.0452735163271427,0.0,0.0,Wolverhampton Wanderers
11,1,0,18,0,11.7,566,0.03,0.12,0.09,1.03,115,1,0,3.2,14.6,2024-11-23,90,False,9,0,0,0,0,12,0,335506,1,4,1,6.0,5,-43270,19956,63226,56,False,0,0,1,0.1273147165775299,90,FW,Fulham,Wolverhampton Wanderers,1,4,26717,2024,688416,0.3590275645256042,1,1,0,0.1273147165775299,0.4863422811031341,0.0,Wolverhampton Wanderers
12,0,2,51,0,4.8,566,0.01,0.25,0.24,3.29,130,4,2,12.2,69.2,2024-11-30,90,False,3,0,0,0,0,13,0,297635,1,4,2,48.0,11,-39508,17460,56968,56,True,1,2,3,0.6279267072677612,90,FW,Wolverhampton Wanderers,Bournemouth,2,4,26731,2024,689969,0.0,0,0,2,0.6279267072677612,0.6097366213798523,0.0,Wolverhampton Wanderers
13,0,0,1,0,13.4,566,0.02,0.67,0.65,1.02,134,4,0,4.6,3.2,2024-12-04,90,False,8,0,0,0,0,14,0,427456,1,0,4,29.0,2,121614,133260,11646,56,False,0,0,2,0.7523593306541443,90,FW,Everton,Wolverhampton Wanderers,4,0,26735,2024,691594,0.0446290262043476,0,1,0,0.7523593306541443,0.7969883680343628,0.0446290262043476,Wolverhampton Wanderers
14,0,0,5,0,1.9,566,0.0,0.0,0.0,0.87,150,1,0,0.8,1.6,2024-12-09,61,False,19,0,0,0,0,15,0,463617,1,1,2,4.0,2,40110,70081,29971,56,False,0,0,0,0.0,63,FW,West Ham,Wolverhampton Wanderers,2,1,26746,2024,693288,0.0,0,0,0,0.0,0.3161773383617401,0.3161773383617401,Wolverhampton Wanderers
15,0,0,4,0,12.3,566,0.01,0.56,0.55,1.2,160,2,0,7.9,6.4,2024-12-14,90,False,10,0,0,0,0,16,0,521780,1,2,1,60.0,2,52154,79957,27803,57,True,0,0,5,0.3514638841152191,90,FW,Wolverhampton Wanderers,Ipswich,1,2,26758,2024,693610,0.0,0,0,0,0.3514638841152191,0.719420313835144,0.429953783750534,Wolverhampton Wanderers
16,0,0,0,1,1.6,566,0.0,0.0,0.0,0.47,167,0,0,0.1,0.0,2024-12-22,83,False,11,0,0,0,0,17,0,471709,1,3,0,0.0,2,-46574,24257,70831,57,False,0,0,0,0.0,87,FW,Leicester,Wolverhampton Wanderers,0,3,26770,2024,695686,0.0,0,0,0,0.0,0.0228843335062265,0.0228843335062265,Wolverhampton Wanderers
17,0,0,4,1,2.3,566,0.0,0.15,0.15,0.36,180,0,0,2.4,3.0,2024-12-26,90,False,14,0,0,0,0,18,0,367752,1,0,2,19.0,2,-103912,23208,127120,56,True,0,0,1,0.0618270710110664,90,FW,Wolverhampton Wanderers,Manchester United,2,0,26781,2024,696313,0.0,0,0,0,0.0618270710110664,0.0618270710110664,0.0,Wolverhampton Wanderers
18,0,1,28,0,1.8,566,0.0,0.22,0.22,0.95,189,0,1,5.2,33.2,2024-12-29,45,False,18,0,0,0,0,19,0,333343,0,2,2,17.0,6,-37152,34899,72051,56,False,0,1,1,0.2948162257671356,41,Sub,Tottenham,Wolverhampton Wanderers,2,2,26790,2024,696758,0.0,0,0,1,0.2948162257671356,0.3590879142284393,0.0642716810107231,Wolverhampton Wanderers
19,0,0,8,0,23.8,566,0.02,1.05,1.03,2.2,200,3,0,10.7,14.8,2025-01-06,90,False,16,0,0,0,0,20,0,338530,1,3,0,68.0,2,2550,58257,55707,55,True,0,0,3,1.4798805713653564,90,FW,Wolverhampton Wanderers,Nottingham Forest,0,3,26801,2024,697808,0.1367037445306778,0,2,0,1.4798805713653564,1.509065866470337,0.0,Wolverhampton Wanderers
