assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team
10,0,0,16,0,19.6,499,0.05,0.05,0.0,1.72,108,2,0,3.0,10.8,2024-11-10,65,False,10,0,0,0,0,11,0,23111,1,2,1,0.0,2,1597,3297,1700,48,True,0,0,0,0.0,70,MC,Tottenham,Ipswich,1,2,26709,2024,687287,0.0543069988489151,0,1,0,0.0,0.1201058477163314,0.0657988563179969,Tottenham
11,0,0,15,1,2.8,499,0.02,0.02,0.0,2.14,118,0,0,1.1,8.4,2024-11-23,89,False,13,0,0,0,0,12,0,21639,1,4,0,0.0,2,-1488,1186,2674,48,False,1,0,0,0.0,90,MC,Manchester City,Tottenham,0,4,26720,2024,688687,0.0,0,0,0,0.0,0.6958097815513611,0.6958097815513611,Tottenham
12,0,0,16,0,4.6,499,0.01,0.01,0.0,1.38,128,1,0,1.7,10.0,2024-12-01,84,False,9,0,0,0,0,13,0,22044,1,1,1,2.0,2,181,1620,1439,48,True,0,0,0,0.0,88,MC,Tottenham,Fulham,1,1,26729,2024,690617,0.0,0,0,0,0.0,0.0269283186644315,0.0269283186644315,Tottenham
13,0,0,3,0,13.3,499,0.03,0.03,0.0,1.1,133,1,0,2.2,8.6,2024-12-05,56,False,3,0,0,0,0,14,0,21989,1,0,1,0.0,1,-210,1404,1614,48,False,0,0,0,0.0,58,MC,Bournemouth,Tottenham,1,0,26732,2024,691653,0.0294456556439399,0,1,0,0.0,0.1205940619111061,0.0911484062671661,Tottenham
14,0,0,-2,0,0.8,499,0.01,0.52,0.51,2.83,149,4,0,0.4,0.0,2024-12-08,90,False,6,0,0,0,0,15,0,21753,1,4,3,7.0,1,-331,1272,1603,48,True,1,0,1,0.5459405183792114,90,MC,Tottenham,Chelsea,3,4,26745,2024,693020,0.0,0,0,0,0.5459405183792114,0.6039182543754578,0.6039182543754578,Tottenham
15,0,1,48,1,29.5,499,0.03,0.3,0.27,0.84,159,0,1,11.4,58.8,2024-12-15,90,False,17,0,0,0,0,16,0,22205,1,5,0,26.0,9,225,1923,1698,48,False,0,1,2,0.9041231274604796,90,DMC,Southampton,Tottenham,0,5,26759,2024,694636,0.1352145820856094,0,2,1,0.9041231274604796,2.547013998031616,1.662440538406372,Tottenham
16,0,0,6,0,1.8,499,0.01,0.1,0.09,3.26,169,4,0,2.1,10.8,2024-12-22,57,False,12,0,0,0,0,17,0,25440,1,6,3,8.0,1,2855,4462,1607,48,True,0,0,2,0.0434612669050693,60,DMC,Tottenham,Liverpool,3,6,26768,2024,695848,0.0,0,0,0,0.0434612669050693,0.0434612669050693,0.0,Tottenham
17,0,0,15,0,6.8,499,0.03,0.09,0.06,0.8,178,1,0,2.0,8.4,2024-12-26,63,False,16,0,0,0,0,18,0,27976,1,0,1,5.0,2,2327,4801,2474,48,False,0,0,1,0.0456170625984668,65,DMC,Nottingham Forest,Tottenham,1,0,26779,2024,696258,0.0,0,0,0,0.0456170625984668,0.0538910292088985,0.0538910292088985,Tottenham
18,0,0,2,0,1.8,499,0.0,0.41,0.41,0.43,189,1,0,1.6,7.8,2024-12-29,26,False,20,0,0,0,0,19,0,30081,0,2,2,6.0,1,1912,4265,2353,48,True,0,0,1,0.3485347032546997,23,Sub,Tottenham,Wolverhampton Wanderers,2,2,26790,2024,696744,0.0,0,0,0,0.3485347032546997,0.4391612112522125,0.0906265005469322,Tottenham
19,0,0,12,0,12.4,499,0.01,0.09,0.08,2.29,199,2,0,3.4,7.2,2025-01-04,61,False,15,0,0,0,0,20,0,29860,1,2,1,14.0,2,-388,3363,3751,48,True,0,0,2,0.038417562842369,66,DMC,Tottenham,Newcastle United,1,2,26800,2024,697106,0.0153312096372246,0,1,0,0.038417562842369,0.0537487715482711,0.0,Tottenham
