assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team
10,0,0,13,0,5.8,399,0.08,0.08,0.0,0.63,107,1,0,3.3,19.4,2024-11-10,90,False,16,0,0,0,0,11,0,350830,1,3,1,8.0,2,112100,119363,7263,43,False,0,0,0,0.0,90,DL,Nottingham Forest,Newcastle United,1,3,26704,2024,687330,0.0,0,0,0,0.0,0.2658942639827728,0.2658942639827728,Newcastle United
11,0,0,9,0,32.7,399,0.23,0.33,0.1,0.91,119,2,0,7.4,24.6,2024-11-25,90,False,19,0,0,0,0,12,0,692547,1,2,0,17.0,1,328637,341463,12826,44,True,0,0,3,0.1331352889537811,90,DL,Newcastle United,West Ham,0,2,26713,2024,689554,0.1021998524665832,0,2,0,0.1331352889537811,0.2084869593381881,0.1129610016942024,Newcastle United
12,0,0,2,0,6.9,399,0.04,0.04,0.0,1.76,124,1,0,1.1,2.2,2024-11-30,90,False,7,0,0,0,0,13,0,725801,1,1,1,2.0,2,42843,62356,19513,44,False,0,0,0,0.0,90,DL,Crystal Palace,Newcastle United,1,1,26725,2024,690100,0.0,0,0,0,0.0,0.0,0.0,Newcastle United
13,0,0,3,0,21.8,399,0.05,0.08,0.03,1.99,139,3,0,5.1,20.8,2024-12-04,90,False,12,0,0,0,0,14,0,699993,1,3,3,8.0,1,-23777,18487,42264,44,True,0,0,1,0.0374685451388359,90,DL,Newcastle United,Liverpool,3,3,26740,2024,691421,0.1018364578485488,0,2,0,0.0374685451388359,0.2741898596286773,0.1970776617527008,Newcastle United
14,0,0,6,0,16.8,399,0.03,0.03,0.0,0.57,142,3,0,5.4,31.4,2024-12-07,82,False,4,0,0,0,0,15,0,733453,1,2,4,6.0,1,30473,50410,19937,44,False,0,0,0,0.0,86,DL,Brentford,Newcastle United,4,2,26743,2024,692236,0.0868091434240341,0,1,0,0.0,0.1838688254356384,0.1838688254356384,Newcastle United
15,2,3,59,1,64.0,399,0.64,0.78,0.14,0.19,157,0,0,12.4,43.6,2024-12-14,90,False,11,0,0,0,0,16,0,809489,1,0,4,16.0,15,71062,93348,22286,45,True,0,0,1,0.1278724521398544,90,DL,Newcastle United,Leicester,4,0,26760,2024,693633,0.9087317585945128,1,5,0,0.1278724521398544,2.3699116706848145,2.149549961090088,Newcastle United
16,0,1,33,1,15.1,399,0.04,0.04,0.0,0.71,166,0,0,3.7,17.8,2024-12-21,90,False,10,0,0,0,0,17,0,1290835,1,4,0,4.0,7,460726,469009,8283,46,False,0,0,0,0.0,90,DL,Ipswich,Newcastle United,0,4,26771,2024,695342,0.1016353964805603,0,1,0,0.0,0.7859659194946289,0.7859659194946289,Newcastle United
17,0,0,30,1,19.9,399,0.59,0.59,0.0,0.34,177,0,0,4.4,12.4,2024-12-26,90,False,2,0,0,0,0,18,0,1379882,1,0,3,12.0,6,98613,138521,39908,47,True,0,0,0,0.0,90,DL,Newcastle United,Aston Villa,3,0,26778,2024,696209,0.1423778682947158,0,1,0,0.0,1.199055314064026,1.199055314064026,Newcastle United
18,1,3,34,1,5.2,399,0.01,0.07,0.06,0.9,188,0,0,3.3,12.8,2024-12-30,90,False,14,0,0,0,0,19,0,1490092,1,2,0,15.0,12,105488,138715,33227,47,False,0,0,3,0.1389447301626205,90,DL,Manchester United,Newcastle United,0,2,26789,2024,696969,0.0,0,0,0,0.1389447301626205,0.3325561881065368,0.2268278151750564,Newcastle United
19,0,0,8,0,33.9,399,0.1,0.1,0.0,0.95,199,1,0,4.9,13.4,2025-01-04,90,False,18,0,0,0,0,20,0,1945160,1,2,1,2.0,2,436672,478683,42011,48,False,0,0,0,0.0,90,DL,Tottenham,Newcastle United,1,2,26800,2024,697120,0.0745671465992927,0,2,0,0.0,0.0955740883946418,0.0955740883946418,Newcastle United
