assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team
10,0,0,6,0,0.0,47,0.0,0.0,0.0,2.02,105,2,0,2.0,19.6,2024-11-09,90,False,12,0,0,0,0,11,3,1405721,1,0,2,0.0,2,-62212,19819,82031,50,False,0,0,0,0,90,GK,Liverpool,Aston Villa,2,0,26707,2024,686984,0.0,0,0,0,0,0.0543115474283695,0.0543115474283695,Aston Villa
11,0,0,15,0,0.0,47,0.0,0.0,0.0,1.26,112,2,0,3.7,37.0,2024-11-23,90,False,7,0,0,0,0,12,4,1421379,1,2,2,0.0,2,-2584,36279,38863,50,True,0,0,0,0,90,GK,Aston Villa,Crystal Palace,2,2,26716,2024,688422,0.0,0,0,0,0,0.0961086004972457,0.0961086004972457,Aston Villa
12,0,0,3,0,0.0,47,0.0,0.0,0.0,0.82,123,2,0,2.7,27.4,2024-12-01,45,False,6,0,0,0,0,13,3,1377990,1,0,3,0.0,1,-43333,12648,55981,50,False,0,0,0,0,51,GK,Chelsea,Aston Villa,3,0,26724,2024,690690,0.0,0,0,0,0,0.0262593682855367,0.0262593682855367,Aston Villa
13,0,0,4,0,0.0,47,0.01,0.01,0.0,1.03,132,1,0,0.5,5.4,2024-12-04,90,False,4,0,0,0,0,14,0,1293608,1,1,3,0.0,2,-87678,18591,106269,50,True,0,0,0,0,90,GK,Aston Villa,Brentford,3,1,26734,2024,691538,0.0,0,0,0,0,0.3696728646755218,0.3696728646755218,Aston Villa
14,0,0,20,1,0.0,47,0.0,0.0,0.0,0.33,141,0,0,0.2,2.0,2024-12-07,90,False,17,0,0,0,0,15,0,1339040,1,0,1,0.0,6,22092,63949,41857,50,True,0,0,0,0,90,GK,Aston Villa,Southampton,1,0,26742,2024,692161,0.0,0,0,0,0,0.1363430470228195,0.1363430470228195,Aston Villa
15,0,0,11,0,0.0,47,0.0,0.0,0.0,1.78,158,2,0,3.3,32.6,2024-12-14,90,False,16,0,0,0,0,16,4,1333079,1,1,2,0.0,2,306,42199,41893,50,False,0,0,0,0,90,GK,Nottingham Forest,Aston Villa,2,1,26761,2024,693891,0.0,0,0,0,0,0.0624531432986259,0.0624531432986259,Aston Villa
16,0,0,16,0,0.0,47,0.0,0.0,0.0,1.03,161,1,0,3.2,32.4,2024-12-21,90,False,13,0,0,0,0,17,5,1313916,1,1,2,0.0,2,-22587,27386,49973,50,True,1,0,0,0,90,GK,Aston Villa,Manchester City,2,1,26762,2024,695012,0.0,0,0,0,0,0.7137099504470825,0.7137099504470825,Aston Villa
17,0,0,4,0,0.0,47,0.0,0.0,0.0,2.76,177,3,0,2.9,29.4,2024-12-26,90,False,15,0,0,0,0,18,4,1299133,1,0,3,0.0,2,-21454,27941,49395,50,False,0,0,0,0,90,GK,Newcastle United,Aston Villa,3,0,26778,2024,696221,0.0,0,0,0,0,0.0,0.0,Aston Villa
18,0,0,10,0,0.0,47,0.0,0.0,0.0,1.13,181,2,0,1.7,16.6,2024-12-30,90,False,5,0,0,0,0,19,3,1284984,1,2,2,0.0,2,-19704,24214,43918,50,True,0,0,0,0,90,GK,Aston Villa,Brighton,2,2,26782,2024,696979,0.0,0,0,0,0,0.1185341700911521,0.1185341700911521,Aston Villa
19,0,0,6,0,0.0,47,0.0,0.0,0.0,0.41,191,1,0,1.2,11.8,2025-01-04,90,False,11,0,0,0,0,20,1,1312088,1,1,2,0.0,2,16210,57686,41476,50,True,0,0,0,0,90,GK,Aston Villa,Leicester,2,1,26793,2024,697246,0.0,0,0,0,0,0.0488841272890567,0.0488841272890567,Aston Villa
