assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team
10,0,0,0,0,5.8,491,0.02,0.79,0.77,1.72,108,2,0,2.0,0.0,2024-11-10,83,False,10,0,0,0,0,11,0,1276547,1,2,1,21.0,2,213573,260191,46618,67,True,0,0,3,0.7062389850616455,88,FWR,Tottenham,Ipswich,1,2,26709,2024,687290,0.0,0,0,0,0.7062389850616455,0.8263448476791382,0.1201058477163314,Tottenham
11,0,0,23,0,0.0,491,0.0,1.13,1.13,0.71,118,0,1,7.3,34.2,2024-11-23,27,False,13,0,0,0,0,12,0,970052,0,4,0,39.0,6,-287482,33845,321327,67,False,0,1,2,1.45276141166687,24,Sub,Manchester City,Tottenham,0,4,26720,2024,688695,0.0,0,0,1,1.45276141166687,1.45276141166687,0.0,Tottenham
12,0,3,27,0,4.0,491,0.01,0.32,0.31,1.38,128,1,1,7.9,37.8,2024-12-01,90,False,9,0,0,0,0,13,0,983302,1,1,1,37.0,10,-1451,80840,82291,67,True,0,1,1,0.3952912986278534,90,FWR,Tottenham,Fulham,1,1,26729,2024,690619,0.0,0,0,1,0.3952912986278534,0.3952912986278534,0.0,Tottenham
13,0,0,9,0,15.8,491,0.03,0.03,0.0,3.31,133,1,0,2.3,5.0,2024-12-05,90,False,3,0,0,0,0,14,0,1074745,1,0,1,2.0,2,82470,126753,44283,67,False,0,0,0,0.0,90,FWL,Bournemouth,Tottenham,1,0,26732,2024,691657,0.0178109928965568,0,1,0,0.0,0.0472566485404968,0.0294456556439399,Tottenham
14,1,0,21,0,14.6,491,0.16,0.16,0.0,1.02,149,1,0,4.6,27.4,2024-12-08,52,False,6,0,0,0,0,15,0,993916,1,4,3,4.0,4,-73040,37945,110985,67,True,0,0,0,0.0,55,FWR,Tottenham,Chelsea,3,4,26745,2024,693022,0.4160557985305786,1,1,0,0.0,0.5156629681587219,0.0996071547269821,Tottenham
15,0,0,-5,0,3.3,491,0.0,0.43,0.43,0.3,159,0,0,1.0,1.0,2024-12-15,45,False,17,0,0,0,0,16,0,1012412,0,5,0,6.0,0,6238,83215,76977,67,False,1,0,1,0.5286151170730591,40,Sub,Southampton,Tottenham,0,5,26759,2024,694646,0.0,0,0,0,0.5286151170730591,0.5286151170730591,0.0,Tottenham
16,1,0,18,0,12.5,491,0.26,0.39,0.13,1.34,169,2,0,5.2,20.4,2024-12-22,32,False,12,0,0,0,0,17,0,774728,0,6,3,19.0,4,-233655,14819,248474,66,True,0,0,1,0.1129675135016441,30,Sub,Tottenham,Liverpool,3,6,26768,2024,695855,0.5696644186973572,1,1,0,0.1129675135016441,0.7480908632278442,0.0654589533805847,Tottenham
17,0,0,13,0,15.8,491,0.05,0.44,0.39,1.12,178,1,0,8.3,12.2,2024-12-26,90,False,16,0,0,0,0,18,0,661657,1,0,1,55.0,2,-117437,20939,138376,65,False,0,0,3,0.6150540113449097,90,AMR,Nottingham Forest,Tottenham,1,0,26779,2024,696260,0.0185110494494438,0,1,0,0.6150540113449097,0.1365364044904709,0.0185110494494438,Tottenham
18,0,2,30,0,0.8,491,0.02,0.17,0.15,0.28,189,1,1,6.2,36.6,2024-12-29,63,False,20,0,0,0,0,19,0,606062,1,2,2,25.0,9,-59897,24495,84392,65,True,0,1,1,0.1178169474005699,67,AMR,Tottenham,Wolverhampton Wanderers,2,2,26790,2024,696739,0.0,0,0,1,0.1178169474005699,0.1178169474005699,0.0,Tottenham
19,0,0,7,0,12.3,491,0.04,0.25,0.21,2.53,199,2,0,3.0,7.4,2025-01-04,90,False,15,0,0,0,0,20,0,635786,1,2,1,10.0,2,24933,81308,56375,65,True,0,0,2,0.1354004442691803,90,AMR,Tottenham,Newcastle United,1,2,26800,2024,697108,0.0708651170134544,0,1,0,0.1354004442691803,0.7688422203063965,0.5625766515731812,Tottenham
