assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team
10,0,0,9,0,17.0,136,0.27,0.49,0.22,2.06,102,1,0,5.6,11.6,2024-11-09,89,False,13,0,0,0,0,11,0,560367,1,1,2,27.0,2,-50895,15376,66271,65,True,0,0,1,0.3119174242019653,90,ML,Brighton,Manchester City,2,1,26703,2024,686856,0.3776524364948272,0,1,0,0.3119174242019653,1.9184410572052,1.2288711071014404,Brighton
11,0,2,28,0,3.1,136,0.03,0.45,0.42,1.63,113,1,1,6.2,35.4,2024-11-23,90,False,3,0,0,0,0,12,0,569921,1,2,1,23.0,9,3340,44367,41027,64,False,0,1,1,0.3849614560604095,90,AML,Bournemouth,Brighton,1,2,26712,2024,688384,0.0,0,0,1,0.3849614560604095,0.553095817565918,0.1681343764066696,Brighton
12,0,3,33,0,40.0,136,0.1,0.67,0.57,1.01,122,1,1,10.9,42.8,2024-11-29,90,False,17,0,0,0,0,13,0,748852,1,1,1,26.0,10,167557,185370,17813,64,True,0,1,2,0.6030986309051514,90,ML,Brighton,Southampton,1,1,26723,2024,689621,0.1226196736097335,0,3,1,0.6030986309051514,1.233557105064392,0.5384176969528198,Brighton
13,0,0,13,0,23.7,136,0.14,0.18,0.04,0.66,135,3,0,3.3,7.4,2024-12-05,90,False,9,0,0,0,0,14,0,912752,1,1,3,2.0,2,163440,196214,32774,65,False,0,0,1,0.016270887106657,90,AMC,Fulham,Brighton,3,1,26736,2024,691624,0.3715069591999054,0,1,0,0.016270887106657,0.5060118436813354,0.5060118436813354,Brighton
14,0,0,6,0,32.1,136,0.18,0.32,0.14,0.68,147,1,0,5.5,13.2,2024-12-08,88,False,11,0,0,0,0,15,0,1023901,1,2,2,10.0,2,104760,144259,39499,65,False,0,0,1,0.1251993775367736,90,AML,Leicester,Brighton,2,2,26751,2024,692797,0.1559691131114959,0,3,0,0.1251993775367736,0.4322303235530853,0.2417787760496139,Brighton
15,0,0,20,0,46.8,136,0.15,0.32,0.17,2.31,153,3,0,10.6,18.6,2024-12-15,90,False,7,0,0,0,0,16,0,1018966,1,3,1,41.0,2,-1588,71941,73529,66,True,0,0,3,0.3897820711135864,90,AML,Brighton,Crystal Palace,1,3,26756,2024,694196,0.1671762764453888,0,4,0,0.3897820711135864,0.6739324927330017,0.1169741377234458,Brighton
16,0,0,12,0,4.0,136,0.02,0.1,0.08,0.77,170,1,0,5.1,11.0,2024-12-21,84,False,19,0,0,0,0,17,0,920443,1,1,1,36.0,2,-99518,32663,132181,66,False,0,0,2,0.1052302047610282,89,AML,West Ham,Brighton,1,1,26767,2024,695315,0.0,0,0,0,0.1052302047610282,0.1300762444734573,0.0248460322618484,Brighton
17,0,0,12,1,27.3,136,0.21,0.27,0.06,0.57,173,0,0,4.8,5.0,2024-12-27,66,False,4,0,0,0,0,18,0,807801,1,0,0,16.0,3,-113925,16727,130652,65,True,0,0,2,0.0563775822520256,72,AML,Brighton,Brentford,0,0,26774,2024,696375,0.1326432079076767,0,2,0,0.0563775822520256,0.3704381287097931,0.3166529238224029,Brighton
18,0,0,3,0,11.6,136,0.05,0.05,0.0,0.29,181,0,0,2.2,2.6,2024-12-30,32,False,2,0,0,0,0,19,0,716154,0,2,2,8.0,1,-94883,12012,106895,65,False,0,0,0,0.0,20,Sub,Aston Villa,Brighton,2,2,26782,2024,697009,0.0615485608577728,0,1,0,0.0,0.1382235586643219,0.0766749903559684,Brighton
19,0,0,7,0,1.3,136,0.12,0.12,0.0,0.17,193,0,0,0.9,3.6,2025-01-04,28,False,1,0,0,0,0,20,0,618573,0,1,1,4.0,1,-99292,7893,107185,64,True,0,0,0,0.0,24,Sub,Brighton,Arsenal,1,1,26794,2024,697381,0.0,0,0,0,0.0,0.0,0.0,Brighton
